"cityName","dataClean$text","minDate","maxDate","tweetCount"
"kahramanmaraş"," acil yayalim acill kahramanmaraş/elbistan pınarbaşı mesire alaninda afad ekipleri cadir kurmus fakat cadirlar bombos depremze…",2023-02-10 06:55:35,2023-02-10 07:58:38,15
"kahramanmaraş"," acil yayalim kahramanmaraş dulkadiroğlu gollü mahallesi güneşevler altı 223 ada 18 parsel serada kalıyorlar bebekler v…",2023-02-10 07:25:37,2023-02-10 07:25:37,1
"kahramanmaraş"," acil! yaşar karatut ismetpaşa mahallesi kahramanmaraş dulkadiroğlu aynalıhan işhanında ilk depremden beri göçük altında ya…",2023-02-10 07:22:07,2023-02-10 07:22:07,1
"kahramanmaraş"," acil!!! göçük altında olan tanıdığım var kahramanmaraş çarşı colin otel arkası gül apart…",2023-02-10 07:55:14,2023-02-10 07:55:14,1
"kahramanmaraş"," acil!!! kahramanmaraş termal kamera ile canlıların olduğu tespit edildi afad ekipleri lütfen yardım edin arama kurtarma yet…",2023-02-10 07:22:27,2023-02-10 07:22:27,1
"kahramanmaraş"," acilllll lütfennn !!! henüz yardım gitmemiş. kahramanmaraş dulkadiroğlu ilçesi elmalar köyü iletişim: 050610208…",2023-02-10 06:51:55,2023-02-10 07:21:05,2
"kahramanmaraş"," adana olarak, kahramanmaraş'taki afet bölgelerinde dağıtılmak üzere giyimden gıdaya, battaniyelerden bebe…",2023-02-10 07:48:36,2023-02-10 07:48:36,1
"kahramanmaraş"," afet bölgesindeyim. burada herkes zor durumda. kahramanmaraş ve adıyaman bölgesinde ben ve ekibim ahpap ile koordineli çalı…",2023-02-10 06:49:01,2023-02-10 07:58:53,60
"kahramanmaraş"," afganistan'da türkmenlerin yoğun olarak yaşadığı kunduz vilayetinde halk kahramanmaraş depremi için yardım toplayıp tür…",2023-02-10 07:48:41,2023-02-10 07:48:41,1
"kahramanmaraş"," ağçalı mahallesi 96069 .sokak no 42/1 onikisubat/ kahramanmaraş çadır ihtiyaçları var hava çok soğuk yardım gitmemiş #afad…",2023-02-10 07:48:55,2023-02-10 07:48:55,1
"kahramanmaraş"," ağçalı mahallesi 96069 .sokak no 42/1 onikisubat/ kahramanmaraş teyitli bilgi aile dışarda kalmış durumda…",2023-02-10 07:50:41,2023-02-10 07:58:42,3
"kahramanmaraş"," ahmet hakan mehmet akif ersoy #ahbapdernegi ayıp yazıklar şeyma 1 milyar devletin eli kahramanmaraş'ta yardım edecekseniz ins…",2023-02-10 07:21:10,2023-02-10 07:22:34,2
"kahramanmaraş"," allah razı olsun bütün yardımları yapandan ulaştıran dan kahramanmaraş çakallı hasan ağa köyü ve şek… ",2023-02-10 07:49:17,2023-02-10 07:49:17,1
"kahramanmaraş"," ankara il başkanlığımızın deprem yardım seferberliği devam ediyor. bugün tırlar; kahramanmaraş afşin kahramanmaraş…",2023-02-10 07:29:24,2023-02-10 07:29:24,1
"kahramanmaraş"," apartman yikilmiş enkaz altinda olabilirler arkadaşımıza 2 gündür ulaşamıyoruz onikişubat / kahramanmaraş hayr…",2023-02-10 07:54:57,2023-02-10 07:54:57,1
"kahramanmaraş"," arkadaşım şuan kahramanmaraş oniki şubat ilçesi hasancıklı mahallesinde hiçbir yardım ulaşmamış küçük kardeşl…",2023-02-10 07:54:40,2023-02-10 07:54:40,1
"kahramanmaraş"," arkadaşımıza ait bir kamyonet yardım dağıtımını yaptıktan sonra,kahramanmaraş merkezde boş olarak durmaktadır. tırlardan al…",2023-02-10 06:52:19,2023-02-10 07:29:31,5
"kahramanmaraş"," arkadaşlar araç çok acil lazım #maraş #kahramanmaraş #deprem #yardım #sonvazife #araç #çokacil güncel:10.51 iletişim : tar…",2023-02-10 07:51:37,2023-02-10 07:52:16,2
"kahramanmaraş"," arkadaşlar kahramanmaraş'ta merkez ve köylerinde hâlâ çok fazla çadır ve konteyner eksiği varmış. lütfen yardım isteyin...…",2023-02-10 07:29:52,2023-02-10 07:29:52,2
"kahramanmaraş"," arkadaşlar kahramanmaraş’a gidecek olan yardım aracımız saat 12:00 da yola çıkacaktır yardım göndermek istiyenler ulaşsınl…",2023-02-10 07:49:55,2023-02-10 07:49:55,1
"kahramanmaraş"," arkadaşlar kolay gelsin biz kahramanmaraş’tan ailecek anne babam ben denizli’ye gitmeye çalışıyoruz ancak araba yok otobüs…",2023-02-10 06:50:37,2023-02-10 06:50:37,1
"kahramanmaraş"," arkadaşlar şunu her yere dağıtalım şuanda kahramanmaraş elbistan ilçesindeyiz elimizde fazla 16 tır yardım malzemesi var b…",2023-02-10 07:04:07,2023-02-10 07:30:51,4
"kahramanmaraş"," arkadaşlar şunu her yere dağıtalım şuanda kahramanmaraş elbistan ilcesindeyiz elimizde fazla 16 tır yardım malzemesi var…",2023-02-10 07:56:29,2023-02-10 07:56:29,1
"kahramanmaraş"," arkadaşlar şunu her yere dağıtalım: şu anda kahramanmaraş elbistan ilcesindeyiz elimizde fazla 16 tır yardım malzemesi var b…",2023-02-10 06:51:55,2023-02-10 06:51:55,1
"kahramanmaraş"," arkadaşlar şunu her yere dağıtalım: şuanda kahramanmaraş elbistan ilcesindeyiz elimizde fazla 16 tır yardım malzemesi var b…",2023-02-10 06:54:13,2023-02-10 06:54:13,1
"kahramanmaraş"," arkadaşlar şunu her yere dağıtalım: şuanda kahramanmaraş elbistan ilcesindeyiz elimizde fazla 16 tır yardım malzemesi var…",2023-02-10 06:48:26,2023-02-10 06:58:58,6
"kahramanmaraş"," arkadaşlar şunu heryere dağıtalım;şuanda kahramanmaraş elbistan ilçesindeyiz elimizde fazla 16 tır yardım malzemesi var bu…",2023-02-10 07:52:23,2023-02-10 07:52:23,1
"kahramanmaraş"," artık lütfen köylere gidin yetkililere sesleniyorum ciğerim parçalandııı.. kahramanmaraş dulkadiroğlu akyar köyüne acil…",2023-02-10 07:48:59,2023-02-10 07:48:59,1
"kahramanmaraş"," azerbaycan, ""asrın felaketi"" olarak nitelendirilen kahramanmaraş merkezli depremlerin mağdurları için 1000'den fazla çad…",2023-02-10 07:26:57,2023-02-10 07:56:31,5
"kahramanmaraş"," başkanım 3 aile var kahramanmaraşdan geliceklermis lütfen yardım edin telefonlara ulaşılamıyor",2023-02-10 07:58:41,2023-02-10 07:58:41,1
"kahramanmaraş"," başkanım kahramanmaraş ta köylerde çadır ve ısıtıcı ihtiyacı var yardım götürüyoruz ama yetmiyor yar… ",2023-02-10 07:27:51,2023-02-10 07:27:51,1
"kahramanmaraş"," bebekler soguktan donacak kahramanmaraş merkez köyü kızıldamlar mahallesine acil 200 çadır lazım bir ilçe dışarda yatıy…",2023-02-10 07:48:05,2023-02-10 07:48:05,1
"kahramanmaraş"," beş gün oldu ölüme terk ettiniz göz göre göre aramalar çok yavaş yardım edin nolur ya nolur kahramanmaraş onikişubat şa…",2023-02-10 06:50:18,2023-02-10 07:52:53,3
"kahramanmaraş"," bilal birkiye tel 05367409364 kahramanmaraş kurtuluş mahallesi şeyh adil caddesi işhanı apartmanın""da çocuğu enkaz altın…",2023-02-10 06:59:12,2023-02-10 06:59:12,1
"kahramanmaraş"," bir kahramanmaraşlı olarak söylüyorum muharrem ince maraşa gelip olanı biteni anlatmasa bazı trollerin savunduğu gibi…",2023-02-10 07:03:30,2023-02-10 07:26:38,2
"kahramanmaraş"," bir kardeşimiz iletti; battaniye desteği acil kahramanmaraş - oniki şubat döngel mahallesi'nde çok acil battaniye yardımı be…",2023-02-10 07:18:12,2023-02-10 07:23:02,2
"kahramanmaraş"," bir yardım tırı daha kahramanmaraş'a ulaştı furkan hareketi mensupları; depremin 4.gününde, depremin merkezi olan kahr…",2023-02-10 06:49:31,2023-02-10 07:20:47,6
"kahramanmaraş"," bosna hersek'te, kahramanmaraş merkezli depremlerde hayatını kaybedenler için tevhid programı düzenlenirken, karadağ'da toplan…",2023-02-10 07:00:35,2023-02-10 07:00:35,1
"kahramanmaraş"," bu bir yardım çağrısıdır yalvarırım paylaşın şazi bey mahallesi ebrar sitesi b blok kat 3 onikişubat/kahramanmaraş ( bet…",2023-02-10 07:20:28,2023-02-10 07:20:28,1
"kahramanmaraş"," bugün adana ve kahramanmaraş’ta depremden etkilenen vatandaşlarımızı ziyaret ederek acılarına ortak olduk, sahada çalışan…",2023-02-10 07:28:20,2023-02-10 07:50:38,3
"kahramanmaraş"," çadır ve kuru gıda çok acil hala yardim edilmeyen bölgeler var karacaoğlan mahallesi sait kirmaci caddesi no 20 kahramanmaraş…",2023-02-10 06:54:48,2023-02-10 07:29:30,2
"kahramanmaraş"," çadır ve yakıt ihtiyacı var. - güncel teyitli rt lütfen kahramanmaraş göksun çardak mah. (köy) iletişim: fulya yıldır - 0…",2023-02-10 06:55:13,2023-02-10 06:55:13,1
"kahramanmaraş"," çalış köyu malatça küme evleri no:33 kahramanmaraş elbistan lütfen oraya gıda ve çadır gönderin.arkadaşlarımızın yardı…",2023-02-10 07:01:42,2023-02-10 07:01:42,1
"kahramanmaraş"," cam ürünleri fabrikası şişecam, kahramanmaraş depremi'nde depremzedelere toplam 12 tır yardım malzemesi ayni bağışı yaptı.…",2023-02-10 07:26:36,2023-02-10 07:26:36,1
"kahramanmaraş"," cengiztopel mah. 228.sok no12 pazarcık/kahramanmaraş 05315038533 zeynep şihyürek 100 kişiler dört gündür çok az yard…",2023-02-10 07:26:02,2023-02-10 07:26:02,1
"kahramanmaraş"," çok acil hamile bir kadin var sancılanmış lütfen yardım edin. kahramanmaraş onikişubat organize sanayi bölgesi k…",2023-02-10 07:24:44,2023-02-10 07:24:44,1
"kahramanmaraş"," çok acil kahramanmaraş / göksun gücüksuda kıyafete ihtiyaç varmış lütfen yardım edin ",2023-02-10 07:25:46,2023-02-10 07:25:46,1
"kahramanmaraş"," cok acill güncell dulkadiroğlu aslanbey mahallesi 77. sokak kahramanmaraş mervenur karaboğa 05510266551 çadır…",2023-02-10 07:21:01,2023-02-10 07:27:02,2
"kahramanmaraş"," çok acilll bekir beğendik ebrar siteleri hünkar apartmanı kahramanmaraş 4 gündür enkaz altında sesi geliyor.…",2023-02-10 07:59:01,2023-02-10 07:59:01,1
"kahramanmaraş"," çok acillll #kahramanmaraş çokyaşar köyünde yaşlılar var sadece ve pijamalarla dışarıda mahsur durumdalar. çadıra ihtiyaç va…",2023-02-10 07:57:48,2023-02-10 07:57:48,1
"kahramanmaraş"," çok ama çok acil yayalim kahramanmaraş atabey apartmanı asansör boşluğunda yaşayan 21 kişi varmış tara…",2023-02-10 06:49:15,2023-02-10 07:55:31,9
"kahramanmaraş"," değerli arkadaşlar, dün ve bugün kendi imkanlarımız ile karınca kararınca yardım götürdük kahramanmaraş elbistan, afşi…",2023-02-10 07:21:20,2023-02-10 07:21:20,1
"kahramanmaraş"," deprem bölgelerindeki vatandaşlarımızın besin ihtiyacını karşılayabilmek için hatay kırıkhan’a ve kahramanmaraş pazarcık’a…",2023-02-10 06:59:37,2023-02-10 07:00:40,2
"kahramanmaraş"," deprem'in 4. günü | #kahramanmaraş furkan hareketi mensupları olarak deprem bölgelerine her türlü yardım desteği sağl…",2023-02-10 07:55:20,2023-02-10 07:55:20,1
"kahramanmaraş"," deprem'in 4. günü | #kahramanmaraş furkan hareketi mensupları olarak deprem bölgelerine her türlü yardım desteği sağla…",2023-02-10 07:02:48,2023-02-10 07:02:48,1
"kahramanmaraş"," deprem'in 4. günü | #kahramanmaraş furkan hareketi mensupları olarak deprem bölgelerine her türlü yardım desteği sağlamaya ça…",2023-02-10 07:02:16,2023-02-10 07:02:16,1
"kahramanmaraş"," deprem'in 4. günü | #kahramanmaraş furkan hareketi mensupları olarak deprem bölgelerine her türlü yardım desteği sağlamaya…",2023-02-10 07:52:21,2023-02-10 07:52:21,1
"kahramanmaraş"," destekleriniz ile yüklediğimiz yardım aracımız kahramanmaraş afşin'e ulaştı. yaralarımızı birlikte saracağız. ",2023-02-10 07:49:26,2023-02-10 07:49:26,1
"kahramanmaraş"," dm bilgisi şu anda kahramanmaraş elbistan ilçesindeyiz elimizde fazla 16 tır yardım malzemesi var bu taraflarda ihtiyacı ol…",2023-02-10 07:22:51,2023-02-10 07:22:51,1
"kahramanmaraş"," dm: kahramanmaraş - afşin/ yeşilevler hala ekip gitmemiş ordaki evlere enkaza yardım bekliyorlar ekip yönlendirir misiniz lü…",2023-02-10 07:24:10,2023-02-10 07:24:10,1
"kahramanmaraş"," dm'den gelen yardım çağrılarını elimden geldiğince buraya yazmaya çalışacağım: kahramanmaraş/acill onikişubat yunus emr…",2023-02-10 06:48:48,2023-02-10 07:20:55,4
"kahramanmaraş"," doğu türkistan arama kurtarma ve yardım ekibi kahramanmaraş’ta lojistik destek çalışmasında da yeralıyorlar ",2023-02-10 06:59:15,2023-02-10 06:59:15,1
"kahramanmaraş"," edirne'den 2. yardım tırımızı kahramanmaraş/andırın ilçesine yolcu ettik. emeği geçen herkese çok teşekkür ederim. inşallah…",2023-02-10 07:22:23,2023-02-10 07:22:23,1
"kahramanmaraş"," egemen can bahçelievler mahallesi zübeyde hanım caddesi 74008 sok kat:2 hande apartmanı dulkadiroğlu/kahramanmaraş ark…",2023-02-10 07:53:53,2023-02-10 07:53:53,1
"kahramanmaraş"," egemen can bahçelievler mahallesi zübeyde hanım caddesi 74008 sok kat:2 hande apartmanı dulkadiroğlu/kahramanmaraş arkadaş…",2023-02-10 06:56:43,2023-02-10 06:56:43,1
"kahramanmaraş"," ekiplerimiz kahramanmaraş'ta arama kurtarma çalışmalarına devam ediyor. mobil mutfağımız islahiye'de sıcak çorba ve gıda mal…",2023-02-10 07:25:24,2023-02-10 07:25:24,1
"kahramanmaraş"," eniştem diyaliz hastası. 4 gündür diyalize gidemiyor. lütfen yardım edin acil ambulans lazim. kahramanmaraş onikişubat ilç…",2023-02-10 06:50:59,2023-02-10 07:02:14,3
"kahramanmaraş"," enkazdan ses geliyor, yardım bekleniyor: adres kümbet mah. 6011. sk. no: 4 iç kapi no: 1 elbistan / kahramanmaraş",2023-02-10 06:49:00,2023-02-10 07:55:39,4
"kahramanmaraş"," galatasaray spor kulübü, kahramanmaraş depremi'nde depremzedeler için saat 19:56 itibariyle 50. yardım tırını da bölgeye g…",2023-02-10 07:26:16,2023-02-10 07:26:16,1
"kahramanmaraş"," galatasaray: gönderdiğiniz yardım malzemeleri, kahramanmaraş'a ulaştı. yardımlarınızı hiç durmadan afet bölgelerine ulaştırmay…",2023-02-10 07:18:10,2023-02-10 07:18:10,1
"kahramanmaraş"," gaziantep içerisinde battaniye lazım. çok sayıda ulaşım aracımız ve depomuz var. buradan kahramanmaraş, nurdağı ve islah…",2023-02-10 06:53:25,2023-02-10 06:53:25,1
"kahramanmaraş"," gece saatlerinde yardım malzemesi yüklü aracımızı #kahramanmaraş deprem bölgesine gönderdik. büyük ve güçlü milletimizle…",2023-02-10 07:19:39,2023-02-10 07:19:39,1
"kahramanmaraş"," gelen mesaj; paylaşım belediyenin. şu anda kahramanmaraş elbistan ilçesindeyiz. elimizde fazla 16 tır yardım malzemesi var…",2023-02-10 07:25:36,2023-02-10 07:25:36,1
"kahramanmaraş"," gelen mesaj: şuanda kahramanmaraş elbistan ilcesindeyiz elimizde fazla 16 tır yardım malzemesi var bu taraflarda ihitya…",2023-02-10 06:50:13,2023-02-10 06:58:23,2
"kahramanmaraş"," genel başkanımız sayın ahmet yiğit yıldırım'ın talimatları doğrultusunda fatih ülkü ocakları olarak, kahramanmaraş/elbista…",2023-02-10 07:26:06,2023-02-10 07:26:06,1
"kahramanmaraş"," gönderdiğiniz yardım malzemeleri, kahramanmaraş'a ulaştı. yardımlarınızı hiç durmadan afet bölgelerine ulaştırmaya dev…",2023-02-10 07:17:00,2023-02-10 07:59:23,116
"kahramanmaraş"," güncel bilgi yayalim kahramanmaraş elbistan nergele köyü ilk depremden itibaren insanlar göçük altındaymış yardım gitmiyo…",2023-02-10 07:20:23,2023-02-10 07:20:23,1
"kahramanmaraş"," güncel teyitli maraş isinma çağlayancerit/kahramanmaraş'ta ekteki konuma ısıtıcı gerekiyor. yakınlarda bir yardım nokta…",2023-02-10 07:57:07,2023-02-10 07:57:50,3
"kahramanmaraş"," habibe şaptalı 05426076003 erzak ve çadır ihtiyacı var gedemen mahallesi 30.sokak no 15 onikişubat kahramanmaraş az önce t…",2023-02-10 07:51:05,2023-02-10 07:55:24,4
"kahramanmaraş"," hatay ve kahramanmaraş'ta sokaklar araç trafiğine el vermeyecek halde. yardım ve ekipmanın ulaştırılmasında sepetli mo…",2023-02-10 07:22:41,2023-02-10 07:22:41,1
"kahramanmaraş"," hatay, kahramanmaraş, adıyaman köylerine acil yardım, çadır, gıda ve giyecek desteği ",2023-02-10 07:47:39,2023-02-10 07:51:51,2
"kahramanmaraş"," hava kuvvetlerimiz uçak ve helikopterler ile yardım faaliyetlerine aralıksız devam ediyor. kahramanmaraş’ın köylerine de hel…",2023-02-10 06:55:12,2023-02-10 07:53:32,8
"kahramanmaraş"," hayrullah mahallesi 27. sokak hisar apartmanı onikişubat kahramanmaraş enkaz altından sesler geliyor ancak yardım edec…",2023-02-10 06:48:34,2023-02-10 07:58:05,36
"kahramanmaraş"," hayrullah mahallesi kudusi baba bulvarı telbisoglu apartmanı no:91 kat:7 onikişubat/kahramanmaraş ömer, sadık, yüksel, v…",2023-02-10 07:02:01,2023-02-10 07:02:01,1
"kahramanmaraş"," hayrullah mahallesi kutdusi baba bulvarı şerife kiraz apartmanı no 97 iç no 28 onikişubat kahramanmaraş 5 kişi hâlâ enkaz alt…",2023-02-10 07:29:16,2023-02-10 07:29:16,1
"kahramanmaraş"," hayrullah mahallesi malik ejder caddesi arıkan apt b blok kahramanmaraş acil vinç,destek ekip yardım bekliyoruz insanlar…",2023-02-10 06:51:23,2023-02-10 07:51:32,4
"kahramanmaraş"," hayrullah mahallesi malik ejder caddesi esençam apartmani kahramanmaraş merkez adresindeki yakup çevik,hatice çevik ,ert…",2023-02-10 06:49:17,2023-02-10 07:54:29,2
"kahramanmaraş"," hızlıca yayar mısınız? kahramanmaraş acil çadır ısıtıcı gıda yardımı lazım istiklal mah. cumhuriyet cad. kahramanm…",2023-02-10 06:53:50,2023-02-10 06:53:50,1
"kahramanmaraş"," hocam kahramanmaraş'ta yaşayan depremzedeyim çok kötü çok rabbim yardım etsin dualarınıza talibiz epeyce düzelmes…",2023-02-10 07:56:10,2023-02-10 07:56:10,1
"kahramanmaraş"," hürriyet mah. çocuk hastanesi üstü armada evleri on iki şubat kahramanmaraş selma karakurt yemek, su ve kefen ihtiyaçları…",2023-02-10 06:49:37,2023-02-10 07:28:18,4
"kahramanmaraş"," hürriyet, 17. sk. no:14, 46050 kahramanmaraş merkez/kahramanmaraş ebrar sitesi piazza avm yanı enkazda yardım bekleniyor s…",2023-02-10 07:21:03,2023-02-10 07:21:03,1
"kahramanmaraş"," içimizi yakan felaket sonrası, afetzede kardeşlerimize yardım etmek için 60 kişilik gönüllü ekibimizi kahramanmaraş'a yol…",2023-02-10 07:22:07,2023-02-10 07:22:07,1
"kahramanmaraş"," ikahramanmaraş nurhak ilçesi kullar mahallesi yardım bekliyor enkaz altında kalanlar var cenazeler dışarıda herkes cenazeler…",2023-02-10 07:49:57,2023-02-10 07:49:57,1
"kahramanmaraş"," ilk depremden beri annem gülay sarp babam ismail sarp ve kardesim abdülkadir sarp haber alamiyorum. kahramanmaraş/çağlayan…",2023-02-10 06:50:35,2023-02-10 06:50:35,1
"kahramanmaraş"," ilk depremden beri enkaz altındalar haber alınamıyor şeyma gürsoy:+90 530 912 54 50 sinan gürsoy kahramanmaraş…",2023-02-10 07:29:39,2023-02-10 07:29:39,1
"kahramanmaraş"," ilk depremden beri enkaz altındalar haber alınamıyor şeyma gürsoy:+90 530 912 54 50 sinan gürsoy kahramanmaraş/onikiş…",2023-02-10 07:24:36,2023-02-10 07:27:13,2
"kahramanmaraş"," irem ayyıldız hala kayıp. lütfen yardım edin. kahramanmaraş dulkadiroğlu ilçesi güneşli kocabaş sitesi ",2023-02-10 06:59:47,2023-02-10 07:02:21,2
"kahramanmaraş"," isim: ahmet demirci telefon: 5454385383 (depremzede yakını numarası) kişi sayısı: aile olarak 10 kişiler adres: kahramanmaraş…",2023-02-10 06:56:32,2023-02-10 07:58:17,2
"kahramanmaraş"," ismet paşa mahallesi 36008.sokak sultan apt. kat:4 no:13 kahramanmaraş/merkez de süleyman atızın olduğu nok…",2023-02-10 07:17:16,2023-02-10 07:27:08,2
"kahramanmaraş"," ismet paşa mahallesi 36008.sokak sultan apt. kat:4 no:13 kahramanmaraş/merkez de süleyman atızın olduğu nokt…",2023-02-10 07:17:09,2023-02-10 07:17:09,1
"kahramanmaraş"," ismet paşa mahallesi 36008.sokak sultan apt. kat:4 no:13 kahramanmaraş/merkez de süleyman atızın olduğu noktad…",2023-02-10 07:01:11,2023-02-10 07:04:36,3
"kahramanmaraş"," ismet paşa mahallesi 36008.sokak sultan apt. kat:4 no:13 kahramanmaraş/merkez de süleyman atızın olduğu noktada vücut ısısı…",2023-02-10 06:48:54,2023-02-10 07:57:34,23
"kahramanmaraş"," ismet paşa mahallesi 36008.sokak sultan apt. kat:4 no:13 kahramanmaraş/merkez de süleyman atızın olduğu noktada vücut…",2023-02-10 07:20:11,2023-02-10 07:20:11,1
"kahramanmaraş"," ismetpaşa mah.borsa cad.gözde sit.3. blok(4.noterüstü)kahramanmaraş, serdar dedeoğlu ve ailesi ilk depre… ",2023-02-10 07:18:05,2023-02-10 07:18:05,1
"kahramanmaraş"," ismetpaşa mahallesi azerbaycan bulvarı borsa caddesi buket sitesi a blok/kahramanmaraş. lütfen yardım yö… ",2023-02-10 06:59:20,2023-02-10 06:59:20,1
"kahramanmaraş"," ismetpaşa mahallesi azerbaycan bulvarı borsa caddesi buket sitesi a blok/kahramanmaraş. lütfen yardım yönlend…",2023-02-10 06:59:36,2023-02-10 06:59:36,1
"kahramanmaraş"," kahramanmaraş - afşin - çomudüz köyü ne gıda ve su ihtiyacı var. depremden kurtulan birçok kişi köye gelmiştir ve gıda ih…",2023-02-10 06:55:50,2023-02-10 06:55:50,1
"kahramanmaraş"," kahramanmaraş / acil erzak 30 aile bir evde kalmaya çalışıyorlar. bu bölgeye yardım gitmiyor araçları yok erzak ala…",2023-02-10 07:20:42,2023-02-10 07:20:42,1
"kahramanmaraş"," kahramanmaraş / afşin - arıtaş köyü ilk gün yardım geldi fakat sonrasında gıda ve su konusunda eksikler mevcut. lütfen yardım…",2023-02-10 07:18:21,2023-02-10 07:27:51,5
"kahramanmaraş"," kahramanmaraş / dulkadiroğlu ismet paşa mahallesi şehit mucait şimşek sokak (internet sokağı) konak apartmanı. zeynep gökçe…",2023-02-10 06:51:16,2023-02-10 07:51:34,3
"kahramanmaraş"," kahramanmaraş / elbistan yardım tırlarımız afet bölgesine ulaşmaya devam ediyor. yarın sabah 09.00 itibarıyla yardım…",2023-02-10 06:49:37,2023-02-10 07:20:36,3
"kahramanmaraş"," kahramanmaraş /pazarcık kizirli köyü töreler obası acil erzak yardımı gerekiyor 40 günlük bebek var annesinin depremden sonra s…",2023-02-10 07:55:21,2023-02-10 07:55:21,1
"kahramanmaraş"," kahramanmaraş #ebrarsitesizblok hiçbir çalışma yok. esra bölükbaşı mehmet bölükbaşı 1,5 yaşında kızları eliz bölükbaşı ve dah…",2023-02-10 06:57:49,2023-02-10 07:55:10,3
"kahramanmaraş"," kahramanmaraş 12 şubat fatmalı köyüne acilen yardım allah rızası için bölgeye giden yard… ",2023-02-10 07:18:46,2023-02-10 07:18:46,1
"kahramanmaraş"," kahramanmaraş 12 şubat fatmalı köyüne acilen yardım allah rızası için bölgeye giden yardımlardan yönlendirilmesi gerekiyor",2023-02-10 07:17:49,2023-02-10 07:17:49,1
"kahramanmaraş"," kahramanmaraş 12 şubat ilçesi, hayrullah mah. sandalzade bulv. yeşil ada apartmanı, enkaz altından vatandaş tek başına kendi…",2023-02-10 06:54:57,2023-02-10 06:54:57,1
"kahramanmaraş"," kahramanmaraş 12 şubat köseli mah. müdürler sok. no. 5 +90 545 259 16 94 mehmet durdu her şeyleri bitmek üzere yardım…",2023-02-10 07:18:09,2023-02-10 07:18:09,1
"kahramanmaraş"," kahramanmaraş 12 şubat mahallesi ebrar sitesi f blok orhan torun enkaz altında lütfen yardım edin bize ulaştı hala hayatta t…",2023-02-10 07:51:11,2023-02-10 07:51:11,1
"kahramanmaraş"," kahramanmaraş 30 kişi, bebekler var, komple hiçbir yardım gitmemiş her türlü gıda, kıyafet ihtyiacları mevcut türkoğlu…",2023-02-10 06:55:29,2023-02-10 06:55:29,1
"kahramanmaraş"," kahramanmaraş 4 gündür enkaz altında yardım yok bahçelievler mahallesi cahit zarifoğlu mahallesi sokak no108 dul…",2023-02-10 07:52:02,2023-02-10 07:52:02,1
"kahramanmaraş"," kahramanmaraş acil - soğuktan bayılmak üzere bilgisi geldi! henüz yardım ulaşmamış. ismet paşa mahallesi esra apartmanı kat…",2023-02-10 07:27:19,2023-02-10 07:27:19,1
"kahramanmaraş"," kahramanmaraş acil - soğuktan bayılmak üzere bilgisi geldi! henüz yardım ulaşmamış. ismet paşa mahallesi esra apartmanı…",2023-02-10 07:51:56,2023-02-10 07:51:56,1
"kahramanmaraş"," kahramanmaraş acil !! teyitli çevrepınar köyü yardım bekliyor. dağlık köy, her sarsıntıda üzerlerine kayalar düşüyor. açl…",2023-02-10 06:52:52,2023-02-10 06:52:52,1
"kahramanmaraş"," kahramanmaraş afşin'de 3 köyde çadır ihtiyacı varmış. -çalhan -berçenek -çoğul han bu üç köye norm… ",2023-02-10 07:53:03,2023-02-10 07:53:03,1
"kahramanmaraş"," kahramanmaraş afşin'de 3 köyde çadır ihtiyacı varmış. -çalhan -berçenek -çoğul han bu üç köye normal yard…",2023-02-10 07:53:14,2023-02-10 07:57:51,5
"kahramanmaraş"," kahramanmaraş afşinde 20 günlük bebek ve annesi için acil olarak, bebek bezi, mama, hijyenik ped ve gıda ihtiyacı var.…",2023-02-10 06:51:29,2023-02-10 06:51:29,1
"kahramanmaraş"," kahramanmaraş akçalı köyünde elektrik yok,çadır yok,afad gelmemiş.insanlar çok zor durumda her türlü yardım gerekiyor.a…",2023-02-10 07:22:25,2023-02-10 07:22:25,1
"kahramanmaraş"," kahramanmaraş alparslan turkes bulvari fazilet apartmani a blok acil yardim allah askina ekip lazim ekip",2023-02-10 07:53:19,2023-02-10 07:53:19,1
"kahramanmaraş"," kahramanmaraş arıkan otel enkazında nurullah yılmaza hala ulaşılamadı lütfen yardım edin #kahramanmaras #arikanotel ",2023-02-10 07:25:56,2023-02-10 07:25:56,1
"kahramanmaraş"," kahramanmaraş arkadaşımın ailesi enkaz altında, termal kameralarla bulundukları katta canlı var denmiş fakat izin olmad…",2023-02-10 07:28:23,2023-02-10 07:28:23,1
"kahramanmaraş"," kahramanmaraş arkadaşımın ailesi enkaz altında, termal kameralarla bulundukları katta canlı var denmiş fakat izin olmadığı…",2023-02-10 07:51:06,2023-02-10 07:51:57,2
"kahramanmaraş"," kahramanmaraş atabey apartmanında 21kisiyiz diye mesaj atms birisi, yasiyoruz diye asansör boşluğunda kalmislarr ... duyururmu…",2023-02-10 07:57:59,2023-02-10 07:57:59,1
"kahramanmaraş"," kahramanmaraş azerbeycan bulvarı, borsa caddesi, buket sitesi lütfen acil yardım edin. profesyonel ekip ve iş makinasına i…",2023-02-10 07:22:02,2023-02-10 07:57:45,2
"kahramanmaraş"," kahramanmaraş başüstü köyüne yardım ulaşmamış. ciddi derecede erzak mont bot çadır vs ihtiyaçlar gerekiyor lütfen bunu…",2023-02-10 07:30:31,2023-02-10 07:30:31,1
