"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," hatay limanında bina enkazlarına yardım eden insanların erzağa erişimi yok, yiyecek bulamıyorlar. erzak yardımı yapılm…",2023-02-09 14:50:40,2023-02-09 14:50:40,1
"hatay"," hatay memleket isterim ne zengin, ne fakir, ne sen ben farkı olsun. kış günü herkesin evi barkı olsun. ..… ",2023-02-09 16:07:20,2023-02-09 16:07:20,1
"hatay"," hatay merkez “hocam ben memleketim olan hatay dayim burda insanların her şeye ihtiyacı var herkes diyarlarda çadır mad…",2023-02-09 05:59:18,2023-02-09 06:03:59,3
"hatay"," hatay merkez uğur mumcu caddesi mhp il başkanlığı ve defne hastanesinin yanındaki odabaşı mahallesi . a… ",2023-02-09 15:39:37,2023-02-09 15:39:52,2
"hatay"," hatay merkez uğur mumcu caddesi mhp il başkanlığı ve defne hastanesinin yanındaki odabaşı mahallesi . adı : se…",2023-02-09 17:06:40,2023-02-09 18:23:53,3
"hatay"," hatay merkeze gönüllü gelen arkadaşlar merkeze değil de ilçelere köylere yönelmenizi bölgedeki insanlar rica ediyor herkes m…",2023-02-09 16:44:25,2023-02-09 16:44:25,1
"hatay"," hatay mustafa kemal hastanesi sağlık hizmetleri yüksek okuku bahçesinde yardım sağlanıyor #hatay #deprem ",2023-02-09 14:53:45,2023-02-09 14:53:45,1
"hatay"," hatay mustafa kemal üniversitesinin oradaki canlara mama bulunamıyor. lütfen oraya da elinizden geldiğince yard…",2023-02-09 18:24:54,2023-02-09 18:24:54,1
"hatay"," hatay nahide sezin duman ve ailesi için yardım talep ediyoruz. adres: dursunlu dağı bölgesine güvenli bölge olarak çı…",2023-02-09 14:48:25,2023-02-09 17:10:05,16
"hatay"," hatay odabaşi hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina g…",2023-02-09 14:52:53,2023-02-09 14:52:53,1
"hatay"," hatay odabaşi hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş…",2023-02-09 14:53:42,2023-02-09 14:53:42,1
"hatay"," hatay odabasi mahallesi abdi ipekçi caddesi mavi konutlar sitesi zeynep zaraç , umut,sevgi , sultan, uğur ailesi…",2023-02-09 17:06:12,2023-02-09 17:06:12,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina gir… ",2023-02-09 14:48:48,2023-02-09 14:48:48,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş ka…",2023-02-09 16:06:17,2023-02-09 16:06:17,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat sek…",2023-02-09 14:49:12,2023-02-09 14:49:12,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat seksen sa…",2023-02-09 14:52:29,2023-02-09 16:45:25,3
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat seksen saat ol…",2023-02-09 14:48:43,2023-02-09 17:10:18,4
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat seksen saat oldu…",2023-02-09 16:07:51,2023-02-09 16:46:05,2
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat seksen saat…",2023-02-09 14:48:47,2023-02-09 15:39:47,4
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat, seksen s…",2023-02-09 16:06:32,2023-02-09 16:06:32,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat, seksen saat oldu…",2023-02-09 18:23:15,2023-02-09 18:23:15,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman sondan önceki bina giriş kat…",2023-02-09 15:40:32,2023-02-09 15:40:32,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seksen saat oldu seksen ailesi ile b… ",2023-02-09 16:44:04,2023-02-09 16:44:04,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seksen saat oldu seksen ailesi ile birlik…",2023-02-09 16:07:46,2023-02-09 16:07:46,1
"hatay"," hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seksen saat oldu seksen ailesi ile birlikte beş kişiler…",2023-02-09 16:44:11,2023-02-09 16:44:11,1
"hatay"," hatay payas ilçesine bağlı karbeyaz mahallesi - karbeyaz parkının arkasında yardıma muhtaç insanlar var. fazla yardım gelm…",2023-02-09 16:06:23,2023-02-09 16:06:23,1
"hatay"," hatay payas yardım gitmemiş lütfen yardım edelim",2023-02-09 14:52:19,2023-02-09 14:53:29,3
"hatay"," hatay reyhanli karahüyük köyüne hiçbir yardım gitmemiş durumda. yemek ve su ihtiyaçları var! ",2023-02-09 06:02:01,2023-02-09 06:02:01,1
"hatay"," hatay reyhanli'da arkadaşımız var. hala yardım gitmemiş. depremin başından beri oraya ulaşılamamış. bir sürü insan orada si…",2023-02-09 06:00:22,2023-02-09 06:00:22,1
"hatay"," hatay reyhanlı, ilçe emniyet müdürlüğü tam karşısı 50 kişi parkta yaşıyorlar, yardım ulaşamamış. su ve gıdaya ihtiyaçları va…",2023-02-09 14:49:26,2023-02-09 14:49:26,1
"hatay"," hatay reyhanlıda bir yakınımız olan 4 kişilik bir aile urfa'ya gelmek istiyorlar araç bulamıyorlar yardım edebilecek o…",2023-02-09 18:21:48,2023-02-09 18:24:09,4
"hatay"," hatay rezidans rönesans hala ses var yardım edin oraya acill",2023-02-09 18:25:50,2023-02-09 18:25:50,1
"hatay"," hatay rönesans rezidans - simay altınçekiç, murat altınçekiç, 5 yaşındaki oğulları ve 5 aylık ikiz çocukları hala enkaz alt…",2023-02-09 14:50:14,2023-02-09 14:50:14,1
"hatay"," hatay rönesans rezidans’ta hala yaşayan çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersi…",2023-02-09 14:52:10,2023-02-09 14:52:10,1
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var termal kameralar ile teyit edilmiş. ancak çalışmalar yetersiz!! bi…",2023-02-09 14:53:33,2023-02-09 14:53:33,1
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersi…",2023-02-09 14:52:58,2023-02-09 17:10:00,2
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersiz!! b…",2023-02-09 14:49:22,2023-02-09 18:23:54,6
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersiz!! bi…",2023-02-09 05:58:50,2023-02-09 06:04:23,11
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersiz!! bin…",2023-02-09 05:58:48,2023-02-09 18:26:07,385
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersiz!!…",2023-02-09 05:58:55,2023-02-09 17:05:31,28
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersiz!…",2023-02-09 05:58:59,2023-02-09 06:04:22,12
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar yetersiz…",2023-02-09 06:00:13,2023-02-09 06:01:47,2
"hatay"," hatay rönesans rezidans’ta hala yaşayan pek çok kişi var, termal kameralar ile teyit edilmiş. ancak çalışmalar…",2023-02-09 05:59:27,2023-02-09 06:04:09,7
"hatay"," hatay rönesans rezidansta hala bir çok canlı insan var ve kurtarma ekibi,vinç desteği gerekiyor. yardım edin",2023-02-09 06:04:10,2023-02-09 06:04:10,1
"hatay"," hatay ronesans rezidansta yaklasik 1000 kisi hala enkaz altinda ve insanlarin sesleri geliyor.bolgeye acil yardim talep ediyo…",2023-02-09 05:59:58,2023-02-09 06:03:27,6
"hatay"," hatay rönesans rezidansta yaşayan çok kişi var, termal kameralarla teyit edilmiş. bina 1000 kişilik çok kalabalık.geriye…",2023-02-09 17:10:10,2023-02-09 17:10:10,1
"hatay"," hatay rönesans sitesinde çok ses var, arkadaşlarımızın sağ kurtulmasını istiyoruz! lütfen daha fazla ekip…",2023-02-09 05:59:47,2023-02-09 06:02:31,4
"hatay"," hatay rönesans,saatlerdir vinç diye yalvarmadığımız haber kanalı,yardım kuruluşları kalmadı.duyun sesimizi artık duyun!!!!…",2023-02-09 16:45:33,2023-02-09 16:45:33,1
"hatay"," hatay samandağ - çadır isıtıcı jeneratör kazma kürek hilti mazot benzin lazım. iş makineleri ve operatörler mevcut fakat yakı…",2023-02-09 14:52:58,2023-02-09 18:24:46,3
"hatay"," hatay samandağ ,lütfen acil yardım ,çok ihtiyaç var ",2023-02-09 14:49:45,2023-02-09 14:49:58,2
"hatay"," hatay samandağ a acil yardım. yardımlar ulaşmamış acil yardım",2023-02-09 15:38:27,2023-02-09 15:38:27,1
"hatay"," hatay samandağ acil !! enkazdan çıkan yaralıların da olduğu bir grubun ısınma, gıda, çadır ihtiyacı var acil yardım!! deği…",2023-02-09 16:45:41,2023-02-09 17:08:45,2
"hatay"," hatay samandağ acil çadir ihtiyaci!!! merkezden uzakta köye yardım ulaşmıyor. mazot sıkıntısı var vatandaşlarımız ara…",2023-02-09 18:25:19,2023-02-09 18:25:19,1
"hatay"," hatay samandag aknehir köyü.buraya yardım ulaşmıyor.çok sınırlı sayıda sivil toplum örgütleri geldi.me… ",2023-02-09 18:24:45,2023-02-09 18:24:45,1
"hatay"," hatay samandağ aknehir köyünde kadınlar çocuklar yaşlılar mahsur kalmış. kendi imkanlarıyla çıkmaya çalışıyorl…",2023-02-09 05:59:48,2023-02-09 05:59:48,1
"hatay"," hatay samandağ altınözü ve antakya’ya gıda malzemesi,çadır,soba,bebek ve hijyen malzemelerinin yardımın ulaşmadığını söyley…",2023-02-09 18:21:37,2023-02-09 18:25:36,4
"hatay"," hatay samandağ arasi koyunoğlu ve yeşilköy mahalleri acil yardim lazim yardım tırları ulaşmamış oradaki arkadaşım arad…",2023-02-09 06:01:30,2023-02-09 06:01:37,2
"hatay"," hatay samandağ atatürk caddesi master döner'in bulunduğu yere acil yardım bekleniyor arsuz yolu hamam sokak enkazın altında h…",2023-02-09 14:52:58,2023-02-09 18:25:29,3
"hatay"," hatay samandağ atatürk mahallesi tahsin kara ve eşi yardım bekliyor. 50 saat oldu kimse gitmedi lğtfen yardım…",2023-02-09 06:00:48,2023-02-09 06:00:48,1
"hatay"," hatay samandağ burcu zubari ve ailesinden ses alındı apartman boşluğundalar ancak yardım eden ekip yok kendi imkanlarıyla de…",2023-02-09 18:24:26,2023-02-09 18:24:26,1
"hatay"," hatay samandağ değirmen başı köyü mahsur kalan 25 kişi var köyde erzak ve su sorunu var yakıt olmadığı için de şehire g…",2023-02-09 16:07:36,2023-02-09 16:07:36,1
"hatay"," hatay samandağ değirmenbaşı mahallesi çok acil lütfen rtleyin #deprem #acil #hatay #samandağ #yardım ",2023-02-09 14:50:02,2023-02-09 14:50:02,1
"hatay"," hatay samandağ devlet hastanesinde görevlendirilmiş hemşireyim. burada kimse yok hastane çok kötü durumda hastalar içerde b…",2023-02-09 15:39:47,2023-02-09 15:39:47,1
"hatay"," hatay samandağ don tehliklesi. lütfen yardım enkaz altından kurtulanların da canı tehlikede ",2023-02-09 05:59:12,2023-02-09 06:04:35,3
"hatay"," hatay samandağ enkaz altında kalanlar var ses veriyorlar yardım eden yok yardım gönderin insanlar evsiz çadı…",2023-02-09 16:45:34,2023-02-09 17:08:04,2
"hatay"," hatay samandağ fidanlı ve çevre köylerde battaniye,yiyecek,su,ısıtıcı ihtiyacı olduğu bilgisi geldi. köylüler deprem anınd…",2023-02-09 05:58:56,2023-02-09 05:58:56,1
"hatay"," hatay samandağ güveççi köyü akevler mahallesi 13/1 bedi sabuncu okulunun hemen yanı ipek düğün salonu nun hemen…",2023-02-09 14:48:27,2023-02-09 14:48:27,1
"hatay"," hatay samandağ hatay samandağ’da belediyenin önünde şu an tırlar yardım dağıtıyor. oraya yakın ihtiyacı olan arkadaşlara…",2023-02-09 14:49:52,2023-02-09 14:49:52,1
"hatay"," hatay samandağ huzurlu mahallesi atatürk caddesi çam sokak kapı no:1 gamze hanım 17 kişiler erzak ısıtıcı vb ihtiyaçları…",2023-02-09 06:03:28,2023-02-09 06:04:44,2
"hatay"," hatay samandağ ilçesi koyunoğlu mahallesi çamlık tarafı toplanma alanına yardım lazım",2023-02-09 14:49:45,2023-02-09 17:09:40,7
"hatay"," hatay samandağ ilçesi ve hatay defne ilçesi aşağıokçular mahallesine acil barınma ve yemek ihtiyacı var. ça…",2023-02-09 06:04:20,2023-02-09 18:24:44,4
"hatay"," hatay samandağ ilçesi ve hatay defne ilçesi aşağıokçular mahallesine acil barınma ve yemek ihtiyacı var. çad…",2023-02-09 06:04:02,2023-02-09 06:04:02,1
"hatay"," hatay samandağ ilçesi ve hatay defne ilçesi aşağıokçular mahallesine acil barınma ve yemek ihtiyacı var.…",2023-02-09 06:04:32,2023-02-09 06:04:32,1
"hatay"," hatay samandağ kapısuyu köyü çadır powerbank erzak su battaniye gibi ihtiyaçları var nolur yardım götürmenin bir yolunu…",2023-02-09 17:07:29,2023-02-09 17:07:29,1
"hatay"," hatay samandağ karaçay karakolu yakınlarında aile çadır ve erzak yardım lazım kimse ulaşamamış , aci… ",2023-02-09 15:38:43,2023-02-09 15:38:43,1
"hatay"," hatay samandağ karaçay karakolu yakınlarında aile çadır ve erzak yardım lazım kimse ulaşamamış , acil yardım iletişim: 0 (5…",2023-02-09 15:37:58,2023-02-09 17:10:30,33
"hatay"," hatay samandağ karaçay karakolu yakınlarında aile çadır ve erzak yardım lazım kimse ulaşamamış , acil yardım iletişim: 0…",2023-02-09 15:39:43,2023-02-09 17:08:33,14
"hatay"," hatay samandağ küçükkaraçay mahallesi ataköy köyünde mahsur kalmışlar ordan alınıp merkeze yardım merkezlerine götürülmeler…",2023-02-09 15:37:56,2023-02-09 18:24:27,171
"hatay"," hatay samandağ kuşalanı köyünde acil yardıma ihtiyaç varmış lütfen yardım edin iaşe yardımı ray… ",2023-02-09 14:54:14,2023-02-09 14:54:14,1
"hatay"," hatay samandağ küyüne yardım gerekli. erzak ve enkaz için desteğe ihtiyaç var. 05349572602 ",2023-02-09 16:08:01,2023-02-09 16:08:01,1
"hatay"," hatay samandağ mızraklı köyünde yardım bekleyen orada mahsur kalan arkadaşlarımız ve aileleri var. hiçbir şekilde elektrik v…",2023-02-09 17:06:12,2023-02-09 17:06:12,1
"hatay"," hatay samandağ mızraklı köyünde yardım bekleyen orada mahsur kalan arkadaşlarımız ve aileleri var. hiçbir şekilde elektrik…",2023-02-09 14:48:37,2023-02-09 15:38:27,2
"hatay"," hatay samandağ mızraklı mahallesi camus caddesine no:14 (battaniye, powerbank, mama, çorap, erzak) ne varsa elimizden g…",2023-02-09 06:03:31,2023-02-09 06:03:31,1
"hatay"," hatay samandağ shell petrol çivarı hiç bir yardım yok çadır… ",2023-02-09 15:38:18,2023-02-09 15:38:18,1
"hatay"," hatay samandağ tekebasi mahallesi.erzak vb yardima ihtiyac var.hatayin en uç bölgeleri buralara yardim 60 saati gecmesine r…",2023-02-09 06:01:00,2023-02-09 06:01:00,1
"hatay"," hatay samandağ uzunbağ mahallesi delil caddesi no:24 bebek mamasi, biberon, ilk yardım malzemeleri, ilaçlar, çadir, çocu…",2023-02-09 14:52:22,2023-02-09 14:52:22,1
"hatay"," hatay samandağ uzunbağ mahallesi delil caddesi no:24 bebek mamasi, biberon, ilk yardım malzemeleri, ilaçlar, çadir, çocuk…",2023-02-09 06:00:35,2023-02-09 06:00:35,1
"hatay"," hatay samandağ yolunu açmışlar. yolların kapalı olduğunu düşünüp yardım göndermiyorlarmis. samandağ büyük çat köyüne yardım ist…",2023-02-09 16:06:11,2023-02-09 17:10:39,2
"hatay"," hatay samandağ'a lütfen yardim edin! #samandagyardimbekliyor #samandag #samandagaacilyardim ",2023-02-09 18:23:47,2023-02-09 18:23:47,1
"hatay"," hatay samandağ'da yardım namına birşey yok. ekmek su karaborsaya düşmüş vaziyette. kar sularını eritip içiyoruz. siz tır…",2023-02-09 06:03:22,2023-02-09 06:03:26,2
"hatay"," hatay samandağ'daki arkadaşım paylaştı. yardım bekliyorlar lütfen paylaşin ",2023-02-09 16:06:01,2023-02-09 16:07:57,9
"hatay"," hatay samandağ’da çok büyük ihtiyacımız var. lütfen acil yardım ",2023-02-09 14:48:30,2023-02-09 17:09:59,7
"hatay"," hatay samandağ’da çok mağdur insan var, lütfen yardım edelim.",2023-02-09 05:58:59,2023-02-09 18:22:31,18
"hatay"," hatay samandağ’da hiç tanımadığım biriyle mesajlaşıyoruz. neye ihtiyacınız var, yönlendirelim dediğimde “bireysel ihtiya…",2023-02-09 18:22:39,2023-02-09 18:24:32,2
"hatay"," hatay samandağ’da olan ve yardım edebilecek durumda olan kisilere duyurulur!!! koyunoğlu ve yesilköy mevkiğinde insanlar…",2023-02-09 06:02:44,2023-02-09 17:10:24,6
"hatay"," hatay samandağa yardım tırı geliyor. erzak battaniye vs var. iletişim görkberk :05051305721 bertan. 0532 603 65 92",2023-02-09 14:48:46,2023-02-09 17:08:24,5
"hatay"," hatay samandağda 15 kişi var yaşıyorlar fakat 72 saattir yardıma giden yok erzak ve battaniye yardımına ihtiyaçları var…",2023-02-09 14:48:33,2023-02-09 14:48:33,1
"hatay"," hatay samandaği acil yemek su balıklıdere bahçeköy döver sinanlı merkezde değiller yardım gelmiyor enerjileri kalmamış ",2023-02-09 16:05:53,2023-02-09 17:10:04,67
"hatay"," hatay samandağı değirmenbaşı tavla civarında yiyecek içecek yardım hiçbir şey yok lütfen yardım gönderin",2023-02-09 06:02:25,2023-02-09 06:02:25,1
"hatay"," hatay samandağı’nda depremzedelere yardım için gelen erzak ve gıdaların suriyeliler tarafından yağmalanıp bıçaklarla ta…",2023-02-09 05:58:53,2023-02-09 18:24:59,12
"hatay"," hatay samankaya köyü acil erzak, ısıtıcı, powerbank, ışıldak ihtiyaçları var. köye hiç yardım gitmediği belirtildi. köyde…",2023-02-09 15:38:36,2023-02-09 15:38:55,4
"hatay"," hatay sarıbük köyünde yardıma ihtiyaç varmış, birebir konuşuldu yayabilir miyiz? kızların pede ihtiyacı varmış daha çok y…",2023-02-09 15:38:58,2023-02-09 16:08:13,5
"hatay"," hatay sarımazı tarafından yardım bekliyorlar ihbar haber alan var mı????",2023-02-09 18:25:59,2023-02-09 18:25:59,1
"hatay"," hatay şehrimizde girişlerde yaşanan sorunlar varmış yarın sabah adanaya uçakla gelecek yardımları almak için adanaya yola çı…",2023-02-09 14:49:00,2023-02-09 14:53:15,4
"hatay"," hatay serinyol a yardım battaniye ve yiyecek ulaştırabilecek biri varsa lütfen 05363007599 ulaşsın lütfen lütfen",2023-02-09 05:59:49,2023-02-09 06:04:22,2
"hatay"," hatay serinyol inci sitesi kedimiz g blok 713 numarada mahsur kalmış durumda.aynı blokta 912 numarada kör kedi ve yavrul…",2023-02-09 14:53:20,2023-02-09 14:53:20,1
"hatay"," hatay serinyol inci sitesi kedimiz g blok 713 numarada mahsur kalmış durumda.aynı blokta 912 numarada kör kedi ve yavruları…",2023-02-09 05:59:41,2023-02-09 05:59:41,1
"hatay"," hatay serinyolda arkadaslarımız cadır ve ısınma sorunu cektıklerını belirttiler 15-20 cocuk bulu… ",2023-02-09 17:06:52,2023-02-09 17:06:52,1
"hatay"," hatay ses var lütfen yardim!!! general şükrü kanat mah. atatürk cad. cem apartmanı antakya batuhan bahadırlı nazan ba…",2023-02-09 18:23:09,2023-02-09 18:23:09,1
"hatay"," hatay ses var teyitli yaşıyorum lütfen yardım edin susuz olduğum için bağıramıyorum sesim çıkmadığı için herkes gitti d…",2023-02-09 15:39:41,2023-02-09 15:39:41,1
"hatay"," hatay sümerler mh. merdivenli sk. nil apt. enkaz altında hayatta olan bir kedi var, oradaysanız bilginiz varsa lütfen y…",2023-02-09 16:44:00,2023-02-09 17:09:58,3
"hatay"," hatay tabip odası başkanı: “hiçbir yardım gelmedi”",2023-02-09 17:07:31,2023-02-09 17:07:31,1
"hatay"," hatay teyit edildi- çocuklar donmak üzere hassa ilçesi yukarıbucak köyü hatay recep tuhal 05385101269 hiç yardım gi…",2023-02-09 15:38:15,2023-02-09 15:40:29,6
"hatay"," hatay teyit edildi- çocuklar donmak üzere hassa ilçesi yukarıbucak köyü hatay recep tuhal 05385101269 hiç yardım gitme…",2023-02-09 14:52:40,2023-02-09 18:24:24,21
"hatay"," hatay teyit edildi- çocuklar donmak üzere hassa ilçesi yukarıbucak köyü hatay recep tuhal 05385101269 hiç yardım gitmem…",2023-02-09 15:39:10,2023-02-09 15:39:10,1
"hatay"," hatay teyit edildi- çocuklar donmak üzere hassa ilçesi yukarıbucak köyü hatay recep tuhal 05385101269 hiç yardım gitmemi…",2023-02-09 16:44:37,2023-02-09 18:24:45,15
"hatay"," hatay teyit edildi- çocuklar donmak üzere hassa ilçesi yukarıbucak köyü hatay recep tuhal 05385101269 hiç yardım gitmemiş",2023-02-09 14:48:27,2023-02-09 16:45:29,5
"hatay"," hatay teyitlidir hatay defne çekmece emre çimen: +90 (546) 431 42 36 enkaz dışında arazideler, küçük çocuk donma tehlikesi…",2023-02-09 15:38:26,2023-02-09 15:38:26,1
"hatay"," hatay uğur günyaşar’in ailesi enkaz altindalar lütfen yardım edin ballıöz yolu cad yeşilvadi koleji evleri no:17 hatay 053…",2023-02-09 14:51:44,2023-02-09 14:51:44,1
"hatay"," hatay uğur günyaşar’in ailesi enkaz altindalar lütfen yardım edin ballıöz yolu cad yeşilvadi koleji evleri no…",2023-02-09 14:50:24,2023-02-09 14:50:24,1
"hatay"," hatay ugur mumcu bulvari 89.sokak buse isimli bir kiz yasiyor ekipman gerek lütfen yardim edin! ",2023-02-09 18:22:02,2023-02-09 18:22:02,1
"hatay"," hatay ve çevre illere yardım malzemelerini ulaştırmaya devam ediyoruz. birlik zamanı... ",2023-02-09 17:07:11,2023-02-09 17:07:11,1
"hatay"," hatay voleybol takımının oyuncuları ahsen baş gözde öztürk irem kurtoğlu ve dilek mucuk’tan halen haber alınamıyor malese…",2023-02-09 15:39:33,2023-02-09 15:39:33,1
"hatay"," hatay yağmalanıyor polis yok asker yok.. ortada rol yok ki çalınsın yardım edin eli silahlı insanlar ha…",2023-02-09 05:59:00,2023-02-09 05:59:00,1
"hatay"," hatay yardim bekliyor!! yardım gönderin artık lütfen ekip gönderin!! akevler mahallesi rüzgar sokak azim apartmanı antaky…",2023-02-09 06:00:44,2023-02-09 06:00:44,1
"hatay"," hatay yardim noktalari 1-antakya/ atatürk caddesi ptt = şarj ihtiyacı ve wifi imkanı var 2-antakya/ hatay belediye…",2023-02-09 06:00:51,2023-02-09 06:00:51,1
"hatay"," hatay yardım acilll ",2023-02-09 17:06:13,2023-02-09 17:06:13,1
"hatay"," hatay yardım bekliyor !!! ",2023-02-09 16:06:05,2023-02-09 16:06:05,1
"hatay"," hatay yardım bekliyorlar #umut120saat ",2023-02-09 18:21:32,2023-02-09 18:26:10,30
"hatay"," hatay yardım noktaları teyitli (şarj ihtiyacı,yemek,su,bebek bezi vs) ",2023-02-09 16:44:07,2023-02-09 16:44:07,1
"hatay"," hatay yardım tırı nerelerde eksik var #hatay ",2023-02-09 17:07:32,2023-02-09 17:07:32,1
"hatay"," hatay yardım tırlarımız afet bölgesine ulaşmaya devam ediyor. nef stadyumu ve galatasaray taçspor tesisleri’nde afet…",2023-02-09 14:48:38,2023-02-09 18:24:21,4
"hatay"," hatay yaşıyorum lütfen yardım edin susuz olduğum için bağıramıyorum sesim çıkmadığı için herkes gitti dedi. “akevler mah. 4…",2023-02-09 15:38:48,2023-02-09 17:06:32,2
"hatay"," hatay yayladağ ilçesi leylekler mahallesinde acil kuru bakliyat ve yardım malzemesi ekmek su vb gıda malzemesi gerekli…",2023-02-09 14:49:11,2023-02-09 18:24:47,8
"hatay"," hatay yayladaği kişlak köyü köye henüz yardım ulaşamamış ve her türlü giyecek, yiyecek, ısınma ve barınma malzemelerine ih…",2023-02-09 18:24:20,2023-02-09 18:24:20,1
"hatay"," hatay yayladaği yardim hatay yayladağı şenköyüne yardım tırı ihtiyacı varmış akrabalardan teyitli haber hiç gitmemiş o…",2023-02-09 06:04:41,2023-02-09 06:04:41,1
"hatay"," hatay yayladağina bağlı turfanda köyü köy olarak ellerindeki imkanlarla dayanmaya çalışıyorlar elektrik yok ha…",2023-02-09 16:06:41,2023-02-09 16:06:41,1
"hatay"," hatay yayladağı gürışık köyü 8 10 aile yardım bekliyorlar lütfen yardım edin (depremzede arkadaşımın mesajıdır lütfen",2023-02-09 14:49:09,2023-02-09 14:49:09,1
"hatay"," hatay yayladağı ilçesinde bir evde 20-30 kişi kalacak şekilde yaşanıyor. su var çoğu ev iyi durumda ama erzak sıkı…",2023-02-09 16:44:15,2023-02-09 16:44:15,1
"hatay"," hatay yayladağı leylekli köyü kuru gıda bebek malzemeleri bez vs battaniye ihtiyaçları var antakya da evleri yıkılanlar da…",2023-02-09 16:44:08,2023-02-09 18:26:03,31
"hatay"," hatay yayladığı'na yardım götürenlerin dikkatine. gıda talebi var. ",2023-02-09 14:48:45,2023-02-09 14:48:56,2
"hatay"," hatay yemek ve eşya yardimi cumhuriyet, cumhuriyet mahallesi, 31040 atatürk park antakya/hatay yaklasik 200 kisiler yardım…",2023-02-09 16:44:27,2023-02-09 16:44:27,1
"hatay"," hatay yerle bir oldu lütfen allah aşkına. samandağına yollar kapalı enkaz altında yüzlerce insan var kendi imkanlarımı…",2023-02-09 14:52:02,2023-02-09 14:52:02,1
"hatay"," hatay yeşilköy ve koyunoğlu mahalleleri, samandağa giderken yol üstünde kalıyor. acil battaniye çadır yardımı gerekiyo…",2023-02-09 05:59:37,2023-02-09 05:59:37,1
"hatay"," hatay yeşilköy ve koyunoğlu mahalleleri, samandağa giderken yol üstünde kalıyor. acil battaniye çadır yardımı gerekiyor. ins…",2023-02-09 05:59:33,2023-02-09 06:00:31,2
"hatay"," hatay yolu tamamen kilitlendi. ambulanslar dahi zor geçiyor. gelmeyin lütfen ve daha fazla yardım tırı da girmemeli, farklı…",2023-02-09 14:48:28,2023-02-09 18:26:04,141
"hatay"," hatay yolunda trafikten kaçmak isteyen araçlar ambulansların peşine takılıyor,yardım taşıyan arkad… ",2023-02-09 18:24:21,2023-02-09 18:24:21,1
"hatay"," hatay yolunda trafikten kaçmak isteyen araçlar ambulansların peşine takılıyor,yardım taşıyan arkadaş… ",2023-02-09 18:26:04,2023-02-09 18:26:04,1
"hatay"," hatay yolunda trafikten kaçmak isteyen araçlar ambulansların peşine takılıyor,yardım taşıyan arkadaşl… ",2023-02-09 18:22:40,2023-02-09 18:23:13,2
"hatay"," hatay yolunda trafikten kaçmak isteyen araçlar ambulansların peşine takılıyor,yardım taşıyan arkadaşlarım… ",2023-02-09 18:23:39,2023-02-09 18:23:56,2
"hatay"," hatay yolunda trafikten kaçmak isteyen araçlar ambulansların peşine takılıyor,yardım taşıyan… ",2023-02-09 18:25:34,2023-02-09 18:25:34,1
