"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," gold city, öğretmenler sitesinin karşısı, defne hastanesi civarı hatay/antakya. adı erdinç karakuş enkaz altındalar hâlâ yard…",2023-02-06 11:40:25,2023-02-06 11:40:25,1
"hatay"," görüntüler hatay kırıkhan'dan acil yardım lazım yayalım lütfen. #deprem #depremoldu #hatay #iskenderun #enkazaltınday…",2023-02-06 09:01:05,2023-02-06 11:34:44,24
"hatay"," görüntüler hatay kırıkhan'dan lütfen yayin duyurun daha bölgeye afad ve umke gitmemiş duyuralim kurtarma ekipleri ge…",2023-02-06 09:01:31,2023-02-06 11:46:06,6
"hatay"," görüntüler hatay samandağ’dan henüz yardım ekipleri ulaşmamış lütfen duyuralım çok sayıda bina yıkılmış durumda. #deprem #h…",2023-02-06 11:32:22,2023-02-06 11:36:39,9
"hatay"," gözcüler mh. 55sk hatay/ arsuz 4 dayımın ailesi yaşadığı aprtman çökmüş yalvarırım yardım edin",2023-02-06 09:02:07,2023-02-06 09:07:13,5
"hatay"," gözlerim doldu volkanı bu hale düşmüşse artık hatay halkını durumunu aklıma bile getirmek istemiy… ",2023-02-06 09:03:48,2023-02-06 09:03:48,1
"hatay"," grup üyemiz: hatay-iskenderun cengiz topel caddesi yardım bekliyoruz #deprem ",2023-02-06 09:06:28,2023-02-06 11:43:20,5
"hatay"," grup üyemiz: hatay/antakya/cebrail mahallesi/civelek apartmanı hala yardım ulaşmamış #deprem ",2023-02-06 11:33:18,2023-02-06 11:33:18,1
"hatay"," grup üyemiz: hatay/arsuz karaağaç korarlı mahallesi asrı caddesi no/19 yardım gerekiyor #deprem ",2023-02-06 09:06:53,2023-02-06 11:36:27,4
"hatay"," grup üyemizin arkadaşı: hatay/antakya/narlıca mahallesi/cumhuriyet caddesi 207 sokak yardım gerekiyor #deprem ",2023-02-06 11:36:34,2023-02-06 11:43:36,3
"hatay"," gül abay ergün- hatay: ailesi enkaz altında, saatlerdir yardım bekliyorlar… ürgen paşa mahallesi, 75.… ",2023-02-06 09:02:42,2023-02-06 09:02:42,1
"hatay"," gülderen cad odabaşı mah no 2 çakır apartmanı antakya hatay #depremoldu yardıma ihtiyaç varmış yardım edelim lütfen",2023-02-06 09:08:11,2023-02-06 09:08:11,2
"hatay"," gülmisal bahadırlı hatay antakya inonu bulvari ronesans rezidans a3 blok kat 8 kapi no 32 antakya hatay . akrab…",2023-02-06 11:39:10,2023-02-06 11:39:10,1
"hatay"," gün yardım zamanı #türkiye az çok demeden yardıma koşalım.. #mügehanlı #deprem #sanlıurfadeprem #hataydeprem #gazian…",2023-02-06 11:38:22,2023-02-06 11:38:22,1
"hatay"," güncelleme adres bulduk “odabaşı mahallesi 1022. sokak aksoy apartmani no:7 antakya/hatay. ilyas çat , ahu çat ve iki…",2023-02-06 09:05:57,2023-02-06 11:46:19,133
"hatay"," gündüz çad. hasan şık pat. kat1 antakya/ hatay geceden beri ulaşamiyoruz yardim edin lütfen yardim #deprem #sondakika",2023-02-06 11:41:34,2023-02-06 11:41:34,1
"hatay"," gündüz caddesi kamil eczanesinin üstündeki bina antakya/hatay saatlerdir haber alamıyoruz yardım edin ",2023-02-06 11:34:36,2023-02-06 11:39:05,2
"hatay"," gündüz mahallesi mustafa kemal paşa cad no:46 zafer ilköğretim okulu karşısı kırıkha. -hatay yaşlı yakınla…",2023-02-06 09:13:37,2023-02-06 09:13:37,1
"hatay"," gündüz mahallesi mustafa kemal paşa cad no:46 zafer ilköğretim okulu karşısı kırıkha. -hatay yaşlı… ",2023-02-06 09:09:12,2023-02-06 09:09:12,2
"hatay"," gündüz mahallesi, ziyapaşa caddesi hatay/ kırıkhan’da hala ulaşılamayan enkaz altında bekleyen canlar var. acil yardım!",2023-02-06 09:00:40,2023-02-06 09:11:20,7
"hatay"," güne yardım edin çığlıklarıyla uyandık.. mustafa kemal mahallesi 576.sokak no 41 daire 1 iskenderun/hatay saat 04.17 y…",2023-02-06 09:01:35,2023-02-06 09:01:35,1
"hatay"," gürgenpaşa mahallesi 17. sokak hatay/merkez arkadaşımızın annesi ve babası göçük altında kalmı…",2023-02-06 09:05:52,2023-02-06 09:05:52,1
"hatay"," gürgenpaşa mahallesi 17. sokak hatay/merkez arkadaşımızın annesi ve babası göçük altında kalmış çok acil lütfen yard…",2023-02-06 09:03:33,2023-02-06 11:38:46,5
"hatay"," gürgenpaşa mahallesi 17. sokak hatay/merkez arkadaşımızın annesi ve babası göçük altında kalmış çok acil lütfen yardım",2023-02-06 09:02:30,2023-02-06 11:45:03,7
"hatay"," gürsel konarlı mahallesi asri caddesi sunar apt. iskenderun/hatay küçük çocuklar 4 saattir enkaz altında lütfen kardeşlerim…",2023-02-06 08:59:46,2023-02-06 11:45:17,17
"hatay"," gürsel konarlı mahallesi asri caddesi sunar apt. iskenderun/hatay küçük çocuklar 4 saattir enkaz altında lütfen…",2023-02-06 09:01:34,2023-02-06 09:01:34,1
"hatay"," gürsel mahallesi eyüp sultan caddesi no 112/a batıgöz karşısı iskenderun hatay acil yardım lütfen",2023-02-06 11:40:36,2023-02-06 11:40:36,1
"hatay"," gürsel sokak prestij apartmanı ulucami hatay antakya abi acil yardım acil #hataydeprem",2023-02-06 09:00:42,2023-02-06 09:12:18,7
"hatay"," gürsel sokak prestij asi apartmanı ulucami antakya/hatay abim, eşi ve iki çocuğu enkaz altında kalmış binaları yıkılmış şimdi…",2023-02-06 11:34:22,2023-02-06 11:34:22,1
"hatay"," gürsel sokak prestij asi apartmanı ulucami antakya/hatay abim, eşi ve iki çocuğundan hiç haber alamad… ",2023-02-06 09:08:13,2023-02-06 09:08:13,2
"hatay"," gürsel sokak prestij asi apartmanı ulucami antakya/hatay kuzenim, eşi ve iki çocuğu enkaz altında kalmış binaları yıkılmış şi…",2023-02-06 11:41:15,2023-02-06 11:43:15,2
"hatay"," gurupta arkadaşımızın attığı mesaj lütfen yardım edin #kandilli #hatay #antakya #deprem #afad ",2023-02-06 09:00:40,2023-02-06 09:00:40,1
"hatay"," güzel burç mah. alican restaurant yanı hatay/antakya enkaz altında kalanlar var.dışarıda yardıma ihtiyacı olanlar var lü…",2023-02-06 11:32:01,2023-02-06 11:40:47,4
"hatay"," güzel burç mah. alican restaurant yanı hatay/antakya enkaz altında kalanlar var.dışarıda yardıma ihtiyacı olanlar var…",2023-02-06 11:35:22,2023-02-06 11:44:00,5
"hatay"," güzelbirlik mahallesi ovalı 2.sokak hatay/antakya kuzeni ve yengesiyle birlikte göçük altında kal… ",2023-02-06 09:10:31,2023-02-06 09:10:31,1
"hatay"," güzelbirlik mahallesi, küme evler 600 konutlar sitesi 11. blok kat:1 no:1 hatay/altinözü #hatay #deprem #altınözü ",2023-02-06 09:06:21,2023-02-06 11:39:14,3
"hatay"," güzelburç mah. 600 konutlar 18.blok 7.daire antakya- hatay naim özkaya güller özkaya haber alan vars… ",2023-02-06 09:03:56,2023-02-06 09:03:56,1
"hatay"," güzelburç mah. iskenderun yolu üzeri 31000 antakya/hatay baqlars mobilya üstü… ",2023-02-06 09:03:13,2023-02-06 09:03:13,1
"hatay"," güzelburç mah.600 konut yapı koop. kmev. no:16-18/7 merkez antakya /hatay acil yardım!!!!!",2023-02-06 09:02:11,2023-02-06 11:33:51,6
"hatay"," güzelburç mahallesi 600 konut yapı koop. kime evleri 600 konutlar sitesi 58 blok no:1ab antakya/hatay [acil yardım bekle…",2023-02-06 11:37:00,2023-02-06 11:40:55,2
"hatay"," güzelburç mahallesi 600 konut yapı koop. kime evleri 600 konutlar sitesi 58 blok no:1ab antakya/hatay [acil…",2023-02-06 09:10:33,2023-02-06 09:10:33,1
"hatay"," güzelburç mahallesi 600 konut yapı koop. kime evleri 600 konutlar sitesi 58. blok no:1ab hatay/antakya arkadaşımızın kuz…",2023-02-06 11:38:11,2023-02-06 11:38:11,1
"hatay"," güzelburç mahallesi 600 konut yapı koop.kime evleri 600 konutlar sitesi 58.blok no:1ab antakya/hatay ark… ",2023-02-06 09:09:13,2023-02-06 09:09:13,2
"hatay"," güzelburç mahallesi 600 konut yapı koop.kime evleri 600 konutlar sitesi 58.blok no:1ab antakya/hatay arkadaşımın k…",2023-02-06 09:12:31,2023-02-06 11:46:18,5
"hatay"," güzelburç mahallesi 600 konutlar 8. blok antakya / hatay fahri arslan enkaz altında acil yardım ",2023-02-06 11:37:02,2023-02-06 11:45:04,9
"hatay"," güzelburç mahallesi 600 konutlar küme evleri blok 14 antakya hatay enkaz altında acil yardım gerekiyor lütfen yardımcı olun…",2023-02-06 09:02:23,2023-02-06 11:45:15,9
"hatay"," güzelburç mahallesi 600 konutlar küme evleri blok 14 antakya-hatay lütfen acil yardım ekibi gönderin #deprem #afad #yardim",2023-02-06 09:06:47,2023-02-06 09:11:29,3
"hatay"," güzelburç mahallesi ilke apartmanı antakya hatay bina çökmüş abimden haber alamıyoruz lütfen yardım edin ",2023-02-06 09:08:33,2023-02-06 09:08:33,2
"hatay"," güzelburç mahallesi ilke apartmanı hatay antakya cemal ög (kuzenim)]den ve eşinden haber alamıyor… ",2023-02-06 11:36:54,2023-02-06 11:36:54,1
"hatay"," güzelburç mahallesi ilke apartmanı hatay antakya cemal ög (kuzenim)]den ve eşinden haber alamıyoruz b… ",2023-02-06 11:36:26,2023-02-06 11:36:26,1
"hatay"," güzelburç mahallesi ilke apartmanı hatay antakya cemal ög (kuzenim)]den ve eşinden haber alamıyoruz bebekler…",2023-02-06 11:39:17,2023-02-06 11:39:17,1
"hatay"," güzelburç mahallesi ilke apartmanı hatay antakya cemal ög (kuzenim)]den ve eşinden haber alamıyoruz bebekleri v…",2023-02-06 11:43:00,2023-02-06 11:44:25,2
"hatay"," güzelburç mahallesi ilke apartmanı hatay antakya cemal ög (kuzenim)]den ve eşinden haber alamıyoruz… ",2023-02-06 11:36:34,2023-02-06 11:37:02,2
"hatay"," güzelburç mahallesi zümrüt caddesi no 7 daire 9 ilke apartmanı #hatay #antakya cemalettin öğ elif öğ ömür öğ (bebek)…",2023-02-06 09:03:52,2023-02-06 09:10:33,5
"hatay"," güzelburç mahallesi zümrüt caddesi no 7 daire daire 9 kat 2 hatay/antakya elifnur öğ - cemal öğ- çocukları ömür ata öğ habe…",2023-02-06 11:37:41,2023-02-06 11:37:41,1
"hatay"," güzelburç mahallesi zümrüt caddesi no 7 daire daire 9 kat 2 hatay/antakya elifnur öğ - cemal öğ- çocukları ömür ata öğ…",2023-02-06 11:46:19,2023-02-06 11:46:19,1
"hatay"," güzelburç mahallesi zümrüt caddsi no 7 antakya/ hatay de kalan kuzenim ve ailesinden saatlerdir haber alınamıyor!! yardım…",2023-02-06 11:44:03,2023-02-06 11:47:03,44
"hatay"," güzelburç, antakya iskenderun yolu no:168,31175 havarelife özhan otel antakya/hatay. arkadaşım orada lütfen yardım edin ",2023-02-06 09:06:26,2023-02-06 11:38:47,10
"hatay"," haber alamıyoruz hatay lütfen yardım edin afad ekiplerine ulaşamıyoruz. #deprem #hataydeprem #enk…",2023-02-06 11:42:57,2023-02-06 11:45:27,5
"hatay"," haber alamıyoruz. lütfen yardım edin. antakya hatay güzelburç mh. 600 konutlar sitesi bina no:57/5 isim: as…",2023-02-06 11:37:22,2023-02-06 11:39:36,3
"hatay"," haber alınamıyor !!!! ekinci mahallesi inönü bulvarı rönesans rezidans a3 apartmanı hatay - serdar yıl… ",2023-02-06 11:37:29,2023-02-06 11:37:29,1
"hatay"," haber kanallarında bile hatay gösterilmiyor. dağ gibi adam hüngür hüngür yardım istiyor. benim çocukluk kahramanlarından biri…",2023-02-06 11:46:34,2023-02-06 11:46:34,1
"hatay"," haberlerde yardima ihtiyaci olan , enkaz altinda insanlarin oldugunu hiçbir kanal bildirmiyor, hatay… ",2023-02-06 11:43:22,2023-02-06 11:43:22,1
"hatay"," haberlerde yardima ihtiyaci olan , enkaz altinda insanlarin oldugunu hiçbir kanal bildirmiyor, hatay'da… ",2023-02-06 11:42:45,2023-02-06 11:42:45,1
"hatay"," habibe aktaş muradiye mahallesi şehit piyade samir say cad , dumlupınar sitesi c blok , hatay / iskenderun. göçük altında ha…",2023-02-06 11:31:22,2023-02-06 11:47:08,26
"hatay"," habibe aktaş muradiye mahallesi şehit piyade samir say cad , dumlupınar sitesi c blok , hatay / iskenderun. göçük altında…",2023-02-06 11:31:56,2023-02-06 11:46:08,5
"hatay"," hala enkaz altındalar yardım edin acil #enkazaltindayim #deprem #hatay ",2023-02-06 11:32:59,2023-02-06 11:32:59,1
"hatay"," hala göçük altında olanlar var ve yardım ulaşmamış ",2023-02-06 09:13:13,2023-02-06 09:13:13,1
"hatay"," hala göçük altındalar yardım lazım !!!mustafa kemal mahallesi 545 sokak özge 9 apartmanı iskenderun hatay!!!",2023-02-06 11:33:14,2023-02-06 11:34:42,3
"hatay"," hala göçük altındalarmış lütfen ekipler çok geçmeden yardım etsin ",2023-02-06 11:40:19,2023-02-06 11:40:19,1
"hatay"," hala haber alamadık, babam ağır kalp hastası ve yarı engelli. desteksiz enkaz altından çıkamaz lütfen yardım edin. hatay/6…",2023-02-06 11:31:22,2023-02-06 11:47:06,178
"hatay"," hala haber alamiyoruz, binanin durumu bu lutfen yardim edin #hatayafad #hataydeprem ",2023-02-06 11:38:06,2023-02-06 11:38:06,1
"hatay"," hala haber alamiyoruz! esenlik mh. adnan menderes cd gokhan apartman no:66 kat:2 hatay / nimet saba… ",2023-02-06 11:45:07,2023-02-06 11:45:07,1
"hatay"," hala haber alamiyoruz! esenlik mh. adnan menderes cd gokhan apartman no:66 kat:2 hatay / nimet sabaha… ",2023-02-06 11:45:21,2023-02-06 11:45:21,1
"hatay"," hala haber alamiyoruz! esenlik mh. adnan menderes cd gokhan apartman no:66 kat:2 hatay / nimet sabahat isci-…",2023-02-06 11:45:41,2023-02-06 11:45:41,1
"hatay"," hala haber alamiyoruz! esenlik mh. adnan menderes cd gokhan apartman no:66 kat:2 hatay / nimet sabahat… ",2023-02-06 11:34:43,2023-02-06 11:39:56,2
"hatay"," hala haber alınamadı lütfen yardım edin #afad #depremoldu #hatay ",2023-02-06 11:45:12,2023-02-06 11:45:12,1
"hatay"," hala hatay’a yardım gitmemiş kafayı yiyeceğim",2023-02-06 11:32:55,2023-02-06 11:41:43,16
"hatay"," hala hataya ekip gitmedi. enkaz altında kalanlar var. lütfen yardım edin. #hatay #deprem #afad hatay kırıkhan cumhuriyet…",2023-02-06 09:13:38,2023-02-06 09:13:38,1
"hatay"," hala herhangi bir yardım ulaşmamış ve zor durumdalar, hatay antakya maşuklu mahallesi taktuklar sokakta #hatay #deprem #e…",2023-02-06 09:00:21,2023-02-06 11:41:26,6
"hatay"," hala kimse gelmemiş, lütfen yardım edin hatay samandağ atatürk mahallesi said karaali caddesi 0505 457 4902, 0532 233 6496",2023-02-06 11:36:57,2023-02-06 11:43:04,4
"hatay"," hala ulaşamadık. lütfen yardım edin! h…",2023-02-06 11:44:15,2023-02-06 11:44:15,1
"hatay"," hala yardim gelmiyor acil yardim!!! cebrail mahallesi karacaoğluoğlan sokak antakya/hatay'da binası yıkılan yakınlarım var 5…",2023-02-06 08:59:51,2023-02-06 11:42:57,17
"hatay"," hala yardım gelmedi lütfen yardım edin hatay antakya altınçay mahallesi 3. sokak no:27 emek taksi durağı karşısı neşeli…",2023-02-06 09:10:45,2023-02-06 11:39:57,2
"hatay"," hala yardım gelmedi lütfen yetkililere ulaşın herkes perişan halde iskenderun mustafa kemal mahallesi 577 sokak #hatay #af…",2023-02-06 09:07:43,2023-02-06 09:07:43,1
"hatay"," hala yardım gelmedi lütfen yetkililere ulaşın herkes perişan halde iskenderun mustafa kemal mahallesi 577 sokak #hatay #afad",2023-02-06 09:01:37,2023-02-06 09:01:37,1
"hatay"," hala yardım gelmedi. depremler devam ediyor. bize bu gece için çadır lazım. hatay antakya anayazı mahallesi pazar alanında b…",2023-02-06 11:36:26,2023-02-06 11:42:58,3
"hatay"," hala yardım gelmemiş #deprem ",2023-02-06 09:08:37,2023-02-06 09:08:37,2
"hatay"," hâlâ yardım gitmemiş kaç saat oldu nerde bu ekipler duyun sesimizi ",2023-02-06 11:34:04,2023-02-06 11:34:04,1
"hatay"," hala yardım gitmemiş lütfen nerdesiniz ekinci mah. 3011. sk. candemi… ",2023-02-06 11:42:13,2023-02-06 11:42:13,1
"hatay"," hala yardım gitmemiş lütfen nerdesiniz ekinci mah. 3011. sk. candemir apt. hatay/an…",2023-02-06 09:02:41,2023-02-06 09:13:07,5
"hatay"," hala yardım gitmeyen yerler var hatay antakya odabaşi mahallesi hikmet günsay apartmanı 05316518109 mehmet…",2023-02-06 11:44:15,2023-02-06 11:44:15,1
"hatay"," hala yardıma giden olmamış, haber alamıyoruz lütfen yardım edin !!! #deprem #hatay #depremoldu",2023-02-06 11:40:30,2023-02-06 11:40:30,1
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden y…",2023-02-06 09:12:10,2023-02-06 09:12:10,1
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yol…",2023-02-06 09:10:41,2023-02-06 11:45:25,4
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yold…",2023-02-06 09:12:18,2023-02-06 09:12:18,1
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yolda ma…",2023-02-06 09:11:55,2023-02-06 09:11:55,1
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yolda…",2023-02-06 09:02:51,2023-02-06 09:11:02,9
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden…",2023-02-06 09:00:08,2023-02-06 11:40:30,60
"hatay"," halam hala orada oradakilerdende haber alamıyoruz ne olur yardım edin #hatay #deprem #afad ",2023-02-06 09:13:13,2023-02-06 09:13:13,1
"hatay"," halam kızı torunu yardım gönderin lütfen. ",2023-02-06 11:38:46,2023-02-06 11:38:46,1
"hatay"," halam ve kuzenim enkaz altında hiçbir ekip yok havalimani ve otoyol kapanmış yardım eder misiniz hatay/antakya aksaray mah…",2023-02-06 11:42:03,2023-02-06 11:44:14,2
"hatay"," halam ve kuzenim enkaz altında hiçbir ekip yok havalimani ve otoyol kapanmış yardım eder misiniz hatay/antakya aksaray…",2023-02-06 11:31:26,2023-02-06 11:47:05,42
"hatay"," halamla eniştem enkaz altında, hala ulaşmış hiçbir yardım yok. acil yardım lazım ",2023-02-06 11:42:36,2023-02-06 11:42:36,1
"hatay"," halen afad yok!! lütfen yardım edin. eniştem göçük altında ismi recep balcı, hatay ga… ",2023-02-06 11:40:42,2023-02-06 11:40:42,1
"hatay"," halil ağa bulvarı üzerinde paris royal düğün salonu arkasındaki e…",2023-02-06 11:44:46,2023-02-06 11:44:46,1
"hatay"," halilbey mahallesi bülbül sokak no:5 hatay acil yardım bekleniyor. söngül öz 0545 771 2544 telefona ulaşılamıyor gölbaşı/ a…",2023-02-06 09:09:23,2023-02-06 11:32:50,3
"hatay"," halk tvye bağlanan chp hatay milletvekili suzan şahin saatlerdir hataya ne afad'ın ne de devlet yetkililerinin gelmediğini s…",2023-02-06 09:00:31,2023-02-06 11:40:03,11
"hatay"," haluk abi akrabalarımız hatay antakyada enkaz altinda yemek ve su yok acil yardım",2023-02-06 11:43:54,2023-02-06 11:43:54,1
"hatay"," haluk abi allah rızası için arkadaşımıza yardim edelim lütfen #hatay #mehmeteminkuş",2023-02-06 09:11:05,2023-02-06 09:12:42,2
"hatay"," haluk abi annem ve babam göçük altında hatay samandağ cumhuriyet mah. ingiliz okulu cad. aslan sok. yu… ",2023-02-06 09:12:30,2023-02-06 09:12:30,1
"hatay"," haluk abi hatay odabaşı hasan turunç apartmanı defne çerçeve üstü hala haber alamıyoruz yardım et lütfen",2023-02-06 09:12:06,2023-02-06 09:12:06,1
"hatay"," haluk abi hatay'a yardım gitmemiş diyorlar, lütfen acil yardım ",2023-02-06 11:46:14,2023-02-06 11:46:14,1
"hatay"," haluk abi korkunç durum herkes enkaz altında yardım edin hatay a",2023-02-06 11:33:56,2023-02-06 11:33:56,1
"hatay"," haluk abi nolur hatay antakya,iskenderun çok kötü durumda yardım gelmedi yardım edin nolur hi… ",2023-02-06 11:39:42,2023-02-06 11:39:42,1
"hatay"," haluk bey, kayınvalidem bahriye fatmaoğulları. enkaz altında. eniştem enkaz başında. sesini duyuyor.…",2023-02-06 09:12:21,2023-02-06 11:38:30,3
"hatay"," haraparası izzet güçlü caddesi, no 26 antakya hatay yakınlarımız enkazın altında lütfen acil destek yardım gelmemiş #deprem",2023-02-06 11:46:06,2023-02-06 11:46:06,1
"hatay"," haraparası, istiklal cd. no:79, 31001 antakya/hatay aren life hotel bina altında kalan yakınlarımıza ul… ",2023-02-06 11:34:12,2023-02-06 11:34:12,1
"hatay"," haraparası, istiklal cd. no:79, 31001 antakya/hatay aren life hotel bina altında kalan yakınlarımıza ulaşamıy…",2023-02-06 09:13:32,2023-02-06 09:13:32,1
"hatay"," haraparası, istiklal cd. no:79, 31001 antakya/hatay aren life hotel bina altında kalan yakınlarımıza ulaşamıyoruz. lütfen…",2023-02-06 09:01:45,2023-02-06 09:08:26,9
"hatay"," haraparası, istiklal cd. no:79, 31001 antakya/hatay aren life hotel bina altında kalan yakınlarımıza ulaşamıyoruz…",2023-02-06 11:31:58,2023-02-06 11:46:20,16
"hatay"," haraparası, istiklal cd. no:79, 31001 antakya/hatay aren life hotel bina altında kalan yakınlarımıza ulaşamıyoruz.…",2023-02-06 11:40:43,2023-02-06 11:44:24,3
"hatay"," harbiye caddesi kışlasaray mahallesi efes apartmanı, d:no 14 daire 3, 31070 antakya/hatay. anneannemiz evde tek ulasamiyoruz…",2023-02-06 09:00:00,2023-02-06 11:36:16,6
"hatay"," harbiye mah erler caddesi no 29 defne hatay arkadaşımın babanesi ve halası son depremle beraber enkaz altında lütfen hataya…",2023-02-06 11:45:29,2023-02-06 11:45:29,1
"hatay"," harbiye mah. atatürk bulv. no:41 mansuroğlu petrol ofisi. defne/#hatay enkazda babam ve babaannemin sesleri…",2023-02-06 09:07:51,2023-02-06 09:12:49,9
"hatay"," harbiye mah. atatürk bulv. no:41 mansuroğlu petrol ofisi. defne/hatay bina yıkıldı yardım gelmedi henüz içerden sesler geli…",2023-02-06 08:59:49,2023-02-06 11:34:28,13
"hatay"," harbiye mah. atatürk bulv. no:41 mansuroğlu petrol ofisi. defne/hatay. caner mansuroğlu, aysel mansuroğlu için yardım. enkaz a…",2023-02-06 09:01:16,2023-02-06 09:01:16,1
"hatay"," harbiye mah. harbiye cad. no:27 defne/hatay harbiye pazar yerine yakın arkadaşım hatay’da yardıma ihtiyaçları varmış inte…",2023-02-06 11:37:14,2023-02-06 11:40:49,2
"hatay"," harbiye mahallesi 4634. sokak no15 hatay arkadaşımızdan ve ailesinden haber alamıyoruz telefonu kapalı lütfe…",2023-02-06 09:01:03,2023-02-06 11:47:03,5
"hatay"," harbiye mahallesi çağlayan caddesi defne/hatay acil yardım ailem enkaz altında",2023-02-06 09:04:00,2023-02-06 11:47:01,14
"hatay"," harbiye mahallesi harbiye bulvarı no:241 murat apartmanı iç kapı no:4 defne/hatay ulaşamıyoruz. yakınında olan birileri…",2023-02-06 09:12:06,2023-02-06 09:12:06,1
"hatay"," harbiye mahallesi, atatürk bulvarı defne/hatay enkaz altında olanlar var. lütfen yardım edin. #hatay #sondakika ",2023-02-06 08:59:50,2023-02-06 09:11:42,8
"hatay"," hasan abi suna kardeşimize hatay’da ulaşamıyoruz yardım edermisin",2023-02-06 11:35:51,2023-02-06 11:35:51,1
"hatay"," hasan mucuk seviye mucuk akevler mahallesi namık kemal atahan caddesi ibrahim akgün apartmanı hatay antakya…",2023-02-06 11:39:01,2023-02-06 11:39:01,1
"hatay"," hasibe çankaya apt general şükrü kanatlı cd hatay bina yerle bir afad ulaşmamış nolur yardım",2023-02-06 11:31:58,2023-02-06 11:31:58,1
"hatay"," hassa/hatay çay mahallesi 25. sokak 51/2-3 üç katlı bina yıkıldı bebek ve çocuklar ile enkaz altında 5 ki…",2023-02-06 09:04:19,2023-02-06 09:04:19,1
"hatay"," hatay - acil yardim! yıkılan bir binadaki iki kişiye ulaşılamıyor isimleri kurtuluş karakuş ve sinan schreglmann. afad ve…",2023-02-06 11:40:16,2023-02-06 11:42:11,3
"hatay"," hatay - antakya elektrik mahallesi kuğuoğlu sokak. fotoğrafı kuzenim attı. tüm ailesi o enkazın içinde. arasıra ses geliyor…",2023-02-06 09:01:26,2023-02-06 09:10:42,2
"hatay"," hatay - antakya migros karşısı ishar aprtmanı çökmüş 4 kişiler 7.kat lütfen yardım edin lütfen mehmet balcıoğlu fethi balcıo…",2023-02-06 08:59:42,2023-02-06 08:59:42,1
"hatay"," hatay - cumhuriyet 4. ipek sokak ipek apartmanı. anneannem enkaz altında lütfen yardım edin",2023-02-06 11:36:58,2023-02-06 11:44:31,4
"hatay"," hatay - defne ilçesinde deprem saatinden beri halamlara ulaşamıyoruz lütfen yardım ",2023-02-06 11:35:38,2023-02-06 11:35:38,1
"hatay"," hatay - ekinci mahallesi inönü bulvarı dış kapı no:76 iç kapı: 26 özkan tatli ve eşi zeliha tatli yakınları hiç…",2023-02-06 11:33:15,2023-02-06 11:36:48,4
"hatay"," hatay - kahraman maraş acil yardım çağrısı! lütfen sesimizi duyurun! ",2023-02-06 11:32:07,2023-02-06 11:44:36,2
"hatay"," hatay - kırıkhan acil destek gerekli. hiçbir yardım , afad ekibi gitmemiş hala. b…",2023-02-06 11:37:13,2023-02-06 11:37:13,1
"hatay"," hatay - kırkhan sarıokul yanında enkazın altında kalan ailemiz var halen daha yardıma gelen yok , lütfen yardım eder misin…",2023-02-06 11:39:21,2023-02-06 11:39:21,1
"hatay"," hatay - kurtuluş #kurtuluş mahalllesi şehitleri nihat polat somak no.4 kırıkhan hatay #deprem 2 küçük ç…",2023-02-06 11:36:53,2023-02-06 11:36:53,1
"hatay"," hatay - samandağ'dan çok kötü görüntüler geliyor ya! daha fazla yardım ekibi lazım samandağ için. insanlar çok zor durumda ",2023-02-06 11:39:40,2023-02-06 11:39:40,1
"hatay"," hatay -1- #enkazaltındayım #deprem yardım tweetlerinden derlenmiştir. ",2023-02-06 11:34:36,2023-02-06 11:34:36,1
"hatay"," hatay -antakya / dükkan abbut harbiye / defne öztürk eczanesi üstü 3 kişi arkadaşımız annesi babası enkaz altında kalmı…",2023-02-06 09:03:33,2023-02-06 09:03:33,1
"hatay"," hatay -antakya / dükkan abbut harbiye / defne öztürk eczanesi üstü 3 kişi arkadaşımız annesi babası enkaz altında kalmış ula…",2023-02-06 11:46:26,2023-02-06 11:46:26,1
"hatay"," hatay -antakya akevler mah. 432 sokak sarap 1 apt no 7 arkadaşımız göçük altında yardım edin",2023-02-06 11:39:42,2023-02-06 11:40:47,2
"hatay"," hatay , odabaşı mahallesi , firuz mutlu apartmanı 1’i bebek olmak üzere 2 çocukla 1 kadın enkaz altın… ",2023-02-06 09:05:21,2023-02-06 09:05:21,1
"hatay"," hatay , odabaşı mahallesi , firuz mutlu apartmanı 1’i bebek olmak üzere 2 çocukla 1 kadın enkaz altında acil…",2023-02-06 09:05:34,2023-02-06 09:07:06,2
"hatay"," hatay , odabaşı mahallesi , firuz mutlu apartmanı 2 çocukla 1 kadın ve erkek enkaz altında acil yardım",2023-02-06 09:04:12,2023-02-06 11:41:20,2
