"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," hatay/ samandağ çanakoluk köyünde çadırda kalan vatandaşlar var. hiçbir şekilde yardım köye ulaşmamış. lütfen köylere…",2023-02-11 08:36:50,2023-02-11 08:36:50,1
"hatay"," hatay/alazlı köyüne yardım gerek, yardım edebilecek olursa dmden numarasını paylaşacağım. yayalım ",2023-02-11 06:01:59,2023-02-11 06:01:59,1
"hatay"," hatay/antakya akevler mahallesi 432. sokak no:7/1 saray apartmanı arkadaşımız bünyamin kayacık, babası kasım kayacık deprem…",2023-02-11 09:14:56,2023-02-11 09:14:56,1
"hatay"," hatay/antakya akevler mahallesi 432. sokak torunlar apartmanı 4. kat bedii sabuncu ortaokulu karşısı dün ses gelmiş ve termal…",2023-02-11 05:42:02,2023-02-11 09:23:17,63
"hatay"," hatay/antakya akevler mahallesi 432. sokak torunlar apartmanı 4. kat bedii sabuncu ortaokulu karşısı dün ses…",2023-02-11 07:01:28,2023-02-11 07:01:28,1
"hatay"," hatay/antakya anayazı mahallesi atatürk sokak no:32 abim celal küçükavci ve kardeşim zeki süleyman küçükavci göçüğün altın…",2023-02-11 05:53:51,2023-02-11 09:25:21,9
"hatay"," hatay/antakya arkadaşımın çadırı yıkılmış lütfen yardım edin çadır,ısıtıcı powerbank termal tayt vs. xl erkek montu ih…",2023-02-11 06:22:54,2023-02-11 07:43:04,2
"hatay"," hatay/antakya cebrail mah oruç reis sok kısmet apt sağ çıkarılan enes sözer 11 yaşında hang…",2023-02-11 06:29:30,2023-02-11 06:29:30,1
"hatay"," hatay/antakya çekmece mahallesi vesile güleryüz apartmanı yeşilcam kafe karşısı şok market yanı sesler geliyor lütfen yard…",2023-02-11 06:51:47,2023-02-11 06:51:47,1
"hatay"," hatay/antakya eski ali haydar hastanesinin karşısı cumhuriyet sokak elanur güneş , enes güneş enkaz altında lütfen yardım…",2023-02-11 06:29:01,2023-02-11 06:29:01,1
"hatay"," hatay/antakya fatma nazlıoğlu kızı bensu nazlıoğlu annesi hülya güngören halâ hiç bir haber yok ulaşamıyoruz lüt…",2023-02-11 08:26:06,2023-02-11 08:57:58,2
"hatay"," hatay/antakya general şükrü kanatlı mahallesi general şükrü kanatlı caddesi klan apartmanı pembe medlife tabelası olan…",2023-02-11 06:45:35,2023-02-11 06:45:35,1
"hatay"," hatay/antakya honda kavşağının orda bir sürü çocuk soğuktan donmak üzere. 8 adet çadır lazım. bizzat kendim arayıp teyi…",2023-02-11 08:17:57,2023-02-11 08:17:57,1
"hatay"," hatay/antakya içi yardım ekibi numarası var mı birisi bana ulaştırsın",2023-02-11 06:57:48,2023-02-11 08:17:18,2
"hatay"," hatay/antakya narlıca mahallesi vali utku acun caddesi şehit polis memuru erman tosun anaokulunda bulunan aileler için iç…",2023-02-11 06:17:38,2023-02-11 09:27:02,36
"hatay"," hatay/antakya naz tumami enkaz altında, acil yardım! general şükrü kanatlı, mustafa arıman sokak, uygun apartmanı (teyitl…",2023-02-11 07:22:45,2023-02-11 07:22:45,1
"hatay"," hatay/antakya odabaşı mah. 2403 cad. adnan zehra apartmanı ali koray kaya, mete can kaya ve ayşe çet… ",2023-02-11 08:51:30,2023-02-11 08:51:30,1
"hatay"," hatay/antakya odabaşı mah. 2403 cad. adnan zehra apartmanı ali koray kaya, mete can kaya ve ayşe çetin hala e…",2023-02-11 08:58:28,2023-02-11 09:26:51,5
"hatay"," hatay/antakya odabaşı mah. 2403 cad. adnan zehra apartmanı ali koray kaya, mete can kaya ve ayşe çetin hala enkaz altınd…",2023-02-11 09:12:32,2023-02-11 09:20:28,3
"hatay"," hatay/antakya odabaşı mah. 2403 cad. adnan zehra apartmanı ali koray kaya, mete can kaya ve ayşe çetin hala enkaz altında 5…",2023-02-11 08:43:52,2023-02-11 09:28:35,310
"hatay"," hatay/antakya odabaşı mah. 2403 cad. adnan zehra apartmanı ali koray kaya, mete can kaya ve ayşe çetin hala enkaz…",2023-02-11 09:12:43,2023-02-11 09:12:43,1
"hatay"," hatay/antakya odabaşı mah. 2403 cad. adnan zehra apartmanı ali koray kaya, mete can kaya ve ayşe çetin… ",2023-02-11 08:48:12,2023-02-11 08:48:12,1
"hatay"," hatay/antakya odabaşı mahallesi 1022. sokak özkan golden city b blok no:6 daire:2 sevilay okurlar erdem okurkar yardım…",2023-02-11 05:49:45,2023-02-11 06:48:49,2
"hatay"," hatay/antakya odabaşı mahallesi, uğur mumcu caddesi, mahmut karakaş apartmanı aycan, oya, alper, serdar doğruer aycan doğru…",2023-02-11 06:48:04,2023-02-11 06:48:04,1
"hatay"," hatay/antakya rönesans rezidansın a3 blok orada çalışmalar yoğunlaşması gerekiyor oraya acil destek gerekiyor. uzman…",2023-02-11 08:21:51,2023-02-11 08:39:01,3
"hatay"," hatay/antakya rönesans rezidansın orada ne afad bulunuyor ne de akut. oraya acil destek gerekiyor. sadece askerler ve kepçe o…",2023-02-11 06:33:20,2023-02-11 09:25:47,5
"hatay"," hatay/antakya rönesans rezidansın orada ne afad bulunuyor ne de akut. oraya acil destek gerekiyor. sadece askerler ve…",2023-02-11 08:22:59,2023-02-11 08:28:37,2
"hatay"," hatay/antakya, defne, harbiye mahallesi. birileri yardim etsin! nerede bu afad, nerede bu devlet? - abiye taha duymaz depre…",2023-02-11 06:14:26,2023-02-11 07:24:32,2
"hatay"," hatay/antakya’dan otogara gidemiyorlar içlerinde yürüyemeyen insanlar var lütfen yardım! #hatay #yardim #deprem ",2023-02-11 07:50:44,2023-02-11 07:50:44,1
"hatay"," hatay/antakya/karlisu mahallesi'ne hiç yardım ulaşmamış, teyitlidir çünkü tüm akrabalarım orada ya… ",2023-02-11 08:13:36,2023-02-11 08:13:36,1
"hatay"," hatay/arsuz yardim talebi hatay’ın arsuz ilçesindeki tüm köy ve mahallelerde çadir ve isiticiya ihtiyaç duyulmaktadır ci…",2023-02-11 05:57:16,2023-02-11 08:12:30,13
"hatay"," hatay/bostancık evleri yağmalamaya başladılar hiç bir güvenlik ekibi yok acil yardım gerekli...!!!",2023-02-11 09:19:12,2023-02-11 09:19:12,1
"hatay"," hatay/büyükdalyan’a jeneratör lazımmış. teyitsiz bilgi paylaşmıyorum. lütfen yardımcı olun. yardıma nereden ulaşabilirim ? e…",2023-02-11 08:10:45,2023-02-11 09:10:47,9
"hatay"," hatay/defne 8 kişilik (iki aile) çadir bekliyor bir ya da iki çadır lazım lütfen yardım!! çekmece mahallesi sokak no 154…",2023-02-11 05:44:38,2023-02-11 09:09:50,5
"hatay"," hatay/defne armutlu petrol ofisi tkp dayanışma merkezi 10 kişilik hekim ekibiyle revir ve eczanemiz 7/24 açık. her tü…",2023-02-11 06:19:35,2023-02-11 09:12:20,10
"hatay"," hatay/defne harbiye mahallesi koordinat: 36,13247° k, 36,14460° d çadır erzak pilli fener soba powerbank adrese yardım u…",2023-02-11 06:12:03,2023-02-11 09:07:19,5
"hatay"," hatay/harbiye yi suriyeliler basmiş #hatayikaderineterketme yardım edin hatayımızı koruyalım ",2023-02-11 07:52:51,2023-02-11 07:52:51,1
"hatay"," hatay/hassa ilçesi ve köylerinden çok fazla yardım talebi geliyor, özellikle çadır ve ısıtıcı için, çoğu yere hiç yardı…",2023-02-11 05:51:07,2023-02-11 07:53:14,3
"hatay"," hatay/hassa ilçesi ve köylerinden çok fazla yardım talebi geliyor, özellikle çadır ve ısıtıcı için, henüz hiç yardım ulaşma…",2023-02-11 06:13:07,2023-02-11 07:14:17,2
"hatay"," hatay/hassa ilçesi ve köylerinden çok fazla yardım talebi geliyor, özellikle çadır ve ısıtıcı için, hiç yardım ulaşmamış kö…",2023-02-11 07:37:26,2023-02-11 07:37:26,1
"hatay"," hatay/hassa yardım bekliyor",2023-02-11 09:18:21,2023-02-11 09:18:21,1
"hatay"," hatay/hassa/ akbez köyü 05374236342 çadır, battaniye lazım kaç gündür yardım gitmemiş acil destek lütfen",2023-02-11 05:38:28,2023-02-11 09:03:28,5
"hatay"," hatay/hassa/ akbez köyü 05374236342 çadır, battaniye lazım kaç gündür yardım gitmemiş acil destek lütfen ",2023-02-11 09:20:14,2023-02-11 09:20:14,1
"hatay"," hatay/iskenderun deniz er eğitim alayı (teyitli) -konaklama, yeme, icme -banyo, tuvalet vs. vatandaşlarımızın tüm ihtiyaçların…",2023-02-11 06:07:12,2023-02-11 06:20:49,2
"hatay"," hatay/iskenderun desteğe ihtiyaç var. lütfen duyuralim! esentepe mah. şerit er mehmet uğraşan cd. 660. sk. no:28 ",2023-02-11 08:58:56,2023-02-11 08:58:56,1
"hatay"," hatay/iskenderun mezunumuz burak ulusan ve ailesi enkaz altında. lütfen duyuralim! cengiz topal cd. piri reis mah. eda a…",2023-02-11 08:58:44,2023-02-11 08:58:44,1
"hatay"," hatay/iskenderun mustafa kemal mh. 4 çocuklu aile çocukların biri 15 günlük diğeri 4 yaşında kalacak yerleri yok çocuklar hast…",2023-02-11 05:45:16,2023-02-11 09:02:22,3
"hatay"," hatay/kazancık (beberte) köyüne çok az yardım gitmiş. elektrik olmadığı için telefonlara ulaşıp ayrıntılı…",2023-02-11 08:28:38,2023-02-11 08:28:38,1
"hatay"," hatay/kırıkhan alabeyli mahallesi telbizek sokak çadır, ısıtıcı, yiyecek, giyecek, su birçok yardım hala ulaşmamış du…",2023-02-11 07:28:53,2023-02-11 08:11:47,2
"hatay"," hatay/kırıkhan fatih mahallesi 816. sk no:12 1'i genç 3 kadın, 3 erkek toplam 6 kişiler çadir yok, mont, kıyafet (büyük bede…",2023-02-11 05:43:07,2023-02-11 09:26:34,59
"hatay"," hatay/kırıkhan havaş/ güventaş köyüne herhangi bir erzak yardımı ulaşmamış. yaklaşık beş gündür doğru dürüst bir şey yiyi…",2023-02-11 08:13:08,2023-02-11 08:13:08,1
"hatay"," hatay/kırıkhan menderes mahallesi 838.sokak, çadır ihtiyacı var lütfen yardım.",2023-02-11 05:56:55,2023-02-11 08:33:01,6
"hatay"," hatay/kırıkhan’da glutensiz gıda,ped, bebek bezi vs. ürünlere ihtiyacı olanlar özelden veya yoruma adres ve iletişim bilgi…",2023-02-11 08:18:01,2023-02-11 09:15:59,11
"hatay"," hatay/kırıkhan/baldıran köyü acil çadır/konteynır ve gıda yardımına ihtiyaç var acil yardım",2023-02-11 08:11:24,2023-02-11 08:11:24,1
"hatay"," hatay/olgunlar köyüne hiç bir gıda yardımı gitmemiş. yardım bekliyor köy halkımız,",2023-02-11 07:44:51,2023-02-11 07:44:51,1
"hatay"," hatay/reyhanli tayfur sökmen köyü 3. küme evler suriyeliler yardım tırlarını gelmeden yağmalamışlar halkın evleri yağmal…",2023-02-11 05:56:42,2023-02-11 05:57:12,2
"hatay"," hatay/reyhanlı yeşilova köyüne acil gıda yardımı lazım gelen yardımlar oraya ulaşmadan bitiyor. depremden kurtulanlardan oray…",2023-02-11 08:36:08,2023-02-11 08:36:08,1
"hatay"," hatay/samandağ uzunbağ mahallesinde suriye uyruklu kişiler silahlı bir şekilde evlere girmeye çalışıyorlar yardıma ihtiy…",2023-02-11 07:53:38,2023-02-11 09:18:19,3
"hatay"," hatay/samandağı. acil yardım talebi! hızlıca yayılması için rt edin lütfen! belirtilen adreste hasta, yaşlı ve birçok…",2023-02-11 06:55:52,2023-02-11 08:48:28,3
"hatay"," hatay/yayladaği-şenköy kuru gıda, sıvı yağ gerekli hatay/antakya samandağ’da batıayaz köyü ve büyük oba kö…",2023-02-11 06:06:02,2023-02-11 06:06:02,1
"hatay"," hataya bir git gorursun yardimlari herkes oldukden sonra yardim geldi birde 2 gun kim… ",2023-02-11 08:51:21,2023-02-11 08:51:21,1
"hatay"," hataya geliyorlar,koylere yardim taşımak için,",2023-02-11 08:24:28,2023-02-11 08:24:28,1
"hatay"," hataya gidecek yardım tırlarınızı güvenle ulaştırmak isterseniz direkt askeri personelimize irtibatlayabiliriz. dm'den ul…",2023-02-11 06:00:18,2023-02-11 08:55:17,3
"hatay"," hataya yardım etmemek için elinden geleni yapmadılar mı? göz göre …",2023-02-11 05:42:03,2023-02-11 05:42:03,1
"hatay"," hataya yardım gelmedi daha",2023-02-11 07:01:10,2023-02-11 07:01:10,1
"hatay"," hataya yardım göndermek isteyenler çadır tüp seyyar tuvalet gibi şeyler lazım",2023-02-11 08:53:26,2023-02-11 09:09:32,4
"hatay"," hataya yardım götüren tır yayladağı taraflarında saldıraya uğramış. #deprem #hatayantakya #hatay #afad #afaddabizimahbapda #…",2023-02-11 07:14:01,2023-02-11 07:14:01,1
"hatay"," hataya yardım için gelmiş insanları teselli eden birine şov yapmayi bırak diye sen başlamışsın çirkin b… ",2023-02-11 06:51:04,2023-02-11 06:51:04,1
"hatay"," hatayda 3 gün boyunca suriyeliler vardı beraber enkazlara girdik, bu ırkçı boklardan bir kişi bulamazsın… ",2023-02-11 08:54:38,2023-02-11 08:54:38,1
"hatay"," hatayda acil çadır ihtiyacı olan insanlar var yardım edebilicek insanlar inşallah yardımcı olacaklar ",2023-02-11 09:13:29,2023-02-11 09:22:58,2
"hatay"," hatayda bu 3 köye hiçbir yardım ulaşmamış ",2023-02-11 05:41:42,2023-02-11 09:14:16,17
"hatay"," hatayda canını tırnağına taktı soğukta buz gibi yağmurda canı tehlikede hiçbir çıkarı olmadan insanlara var gücüyle yard…",2023-02-11 07:23:50,2023-02-11 09:16:39,2
"hatay"," hatayda depremzedelere yardım için gelen erzak ve gıdalar mülteciler tarafından bıçaklarla yağmalandı! #seferberlik #depre…",2023-02-11 06:54:20,2023-02-11 06:54:20,1
"hatay"," hatayda enkaz altındaki bir kardeşimiz telefonla konum bildirmiş. mehmet alican askaroğlu ve ailesi enkaz altında acil yardı…",2023-02-11 07:10:08,2023-02-11 07:10:08,1
"hatay"," hatayda kurtarma ve acil tedavi yeri var bilgine #haytap yardım edin ",2023-02-11 08:50:18,2023-02-11 08:50:18,1
"hatay"," hatayda moto kurye yardımcı oluyo herkese ihtiyacı olanlara bebeklere yardım edelim #hatay #hatayyardimbekliyorhatay ht…",2023-02-11 06:30:17,2023-02-11 06:30:17,1
"hatay"," hatayda olan varsa acil yardım etsin, soğuktan donmak üzerelermiş ",2023-02-11 07:19:10,2023-02-11 09:27:25,4
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsind… ",2023-02-11 09:06:06,2023-02-11 09:06:06,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde ek… ",2023-02-11 09:01:51,2023-02-11 09:01:51,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik ol… ",2023-02-11 07:41:58,2023-02-11 07:41:58,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için b… ",2023-02-11 08:29:35,2023-02-11 08:29:35,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbi…",2023-02-11 08:29:52,2023-02-11 08:53:13,4
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirle… ",2023-02-11 05:51:28,2023-02-11 09:28:05,12
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirler… ",2023-02-11 07:01:35,2023-02-11 09:08:49,6
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirleri… ",2023-02-11 06:36:37,2023-02-11 07:31:07,3
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerin…",2023-02-11 07:27:32,2023-02-11 07:27:32,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerin… ",2023-02-11 05:56:58,2023-02-11 08:49:32,4
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine ol…",2023-02-11 07:34:50,2023-02-11 07:34:50,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine olamıyo…",2023-02-11 08:21:10,2023-02-11 08:21:10,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine y… ",2023-02-11 06:17:38,2023-02-11 09:18:12,22
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine ya…",2023-02-11 06:33:04,2023-02-11 07:47:40,2
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine ya… ",2023-02-11 05:57:35,2023-02-11 08:28:36,3
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yar…",2023-02-11 07:00:31,2023-02-11 09:12:27,4
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yar… ",2023-02-11 05:47:30,2023-02-11 05:47:30,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yard…",2023-02-11 06:56:42,2023-02-11 08:37:42,4
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardı…",2023-02-11 07:04:15,2023-02-11 09:21:25,3
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardım…",2023-02-11 07:14:46,2023-02-11 09:19:32,13
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımc…",2023-02-11 08:11:09,2023-02-11 09:14:38,6
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı o…",2023-02-11 07:19:17,2023-02-11 08:44:20,2
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı ol…",2023-02-11 07:49:42,2023-02-11 07:49:42,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı ola…",2023-02-11 06:56:51,2023-02-11 07:04:10,2
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı olam…",2023-02-11 07:36:14,2023-02-11 07:37:38,4
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı olamı…",2023-02-11 06:26:01,2023-02-11 08:37:55,8
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı olamıyor…",2023-02-11 08:41:53,2023-02-11 09:18:18,3
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı olamıyorla…",2023-02-11 06:30:51,2023-02-11 07:41:44,3
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı olamıyorlar t…",2023-02-11 06:55:19,2023-02-11 09:02:42,9
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı olamıyorlar tı…",2023-02-11 06:39:00,2023-02-11 07:41:21,4
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı olamıyorlar…",2023-02-11 06:44:59,2023-02-11 09:22:00,7
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine yardımcı…",2023-02-11 05:55:52,2023-02-11 09:27:50,30
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine…",2023-02-11 07:38:46,2023-02-11 08:48:11,2
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için birbirlerine… ",2023-02-11 05:52:53,2023-02-11 09:26:21,23
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik…",2023-02-11 09:17:56,2023-02-11 09:17:56,1
"hatay"," hatayda tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde… ",2023-02-11 09:00:36,2023-02-11 09:00:36,1
"hatay"," hatayda yardim yok hep suriyeliler faydalaniyor",2023-02-11 07:44:45,2023-02-11 07:44:45,1
"hatay"," hatayda yardım tırlarının önünü kesen eşkıyalara polis özel harekat erlerince müdahale edildi. var olsun özel harekat ellerin…",2023-02-11 06:12:32,2023-02-11 07:53:30,2
"hatay"," hataydaki arkadaşım iskenderun esentepe mahallesine çok yardım gitmediğini söylüyor #iskenderun ",2023-02-11 08:45:39,2023-02-11 08:45:39,1
"hatay"," hataydaki evim yıkıldı ailem yasadıgım sehre gelip benimle yaşamaya başladılar depremzedeler için yard… ",2023-02-11 09:14:54,2023-02-11 09:14:54,1
"hatay"," hataydaki insanlar şimdide yağmacılarla cebelleşiyor lütfen daha fazla güvenlik ekibi git… ",2023-02-11 07:47:52,2023-02-11 07:47:52,1
"hatay"," hataydaki insanlar şimdide yağmacılarla cebelleşiyor lütfen daha fazla güvenlik ekibi gitmesini sağl…",2023-02-11 09:18:21,2023-02-11 09:18:21,1
"hatay"," hataydaki köylerde durumlar cok kötü. 7 aylık hamile bir anne ve tanıdıklarımız için yardım ulaştırabilir miyiz ? teyitli…",2023-02-11 09:20:01,2023-02-11 09:20:01,1
"hatay"," hataydan arkadaslarla görüştüm yardim kordinasyonu problemi oldugunu ortaliga atilan cok yardim oldugunu ve ihtiyaci olmay…",2023-02-11 09:17:02,2023-02-11 09:17:02,1
"hatay"," hataydayim görevde. 1 lira para harcayacak mevzu yok. her yer yardım, lojistik destekle dolu. paraya… ",2023-02-11 09:08:53,2023-02-11 09:08:53,1
"hatay"," hataydayım o kadar çok yardım geliyorki görmeden anlayamazsiniz",2023-02-11 06:15:14,2023-02-11 06:15:14,1
"hatay"," hataydayız yardım ulaşmayan tırların giremediği yerleri paylaşabilir misiniz #deprem #afad #acil #acildeprem",2023-02-11 05:39:39,2023-02-11 05:39:39,1
"hatay"," hatayı boşaltıyorlar, abd gemisi askeri daha iyi ilerlesin diye. dünde by kemal bölgeye gitti, biraz daha… ",2023-02-11 08:46:32,2023-02-11 08:46:32,1
"hatay"," hatayın coğu köylerine yardımlar ulaşmıyor zaten çoğu insan köylere geçip kendi ellerinden geldiğince çadır yaptı orda k…",2023-02-11 06:29:51,2023-02-11 06:29:51,1
"hatay"," hatayın köylerine acil yardım lazım elektrik yok odun kömür yok sarımazı güzel yayla soğuk oluk yaylası çadır lazım lütfe…",2023-02-11 05:53:45,2023-02-11 05:53:45,1
"hatay"," hataykırıkhana gidecek birileri var mı stadyumda sekiz kişi çadır,yardım bekliyor biri yatalak denildi lütfen yayın bunu,…",2023-02-11 06:59:48,2023-02-11 08:34:15,3
"hatay"," hatayla ilgili var bi plan ne kurtatmaya gittiler ne yardim gonderdiler yardim gidin… ",2023-02-11 06:14:17,2023-02-11 06:14:17,1
"hatay"," hataylıyım kalacak yerim yoktu sağolsun alevi dedikleriniz bize arka çıktı yardım etti.… ",2023-02-11 06:38:47,2023-02-11 06:38:47,1
"hatay"," hatayspor forması giymiş depremzedeler için yardım topluyor. çok büyük adamsın josef de souza ",2023-02-11 05:42:38,2023-02-11 08:50:29,2
"hatay"," hatayspor tesislerine ulaşabilen varsa lütfen yardım volkan kardeşim dayan dualarımız kalbimiz yüreğimiz sizlerle htt…",2023-02-11 09:06:18,2023-02-11 09:06:18,1
"hatay"," hatayy!!! odaşı mah. kavaslı süleyman gülen apart. zemin kat. antakya/hatay mesut akça ilk depremden beri göçük altında…",2023-02-11 08:46:38,2023-02-11 08:46:38,1
"hatay"," hava çok soğuk. çadır, battaniye, çocuk bezi, mama, konserve… hatay’da olup da yük taşıyacak araçlara ihtiyacımız var…",2023-02-11 08:34:26,2023-02-11 08:34:26,1
"hatay"," hayırsever iş insanı sayın vehbi koç'un bağışladığı emanetleri, hatay ilimizdeki yardım noktalarimiza teslim ettik. ",2023-02-11 06:09:26,2023-02-11 08:57:07,6
"hatay"," helal olsun! özel harekat #polis'i hatay'da yardım tırlarını #yağma'layan çeteye operasyon düzenledi. ohal'de bunların ne…",2023-02-11 06:14:23,2023-02-11 09:05:46,3
"hatay"," helin cabiroğlu dursunlu mah. 1985. sok no6/2 defne hatay arabadalar sarjları yok battaniyeleri yok. yardım hala ulaşmamış!",2023-02-11 08:38:09,2023-02-11 08:38:09,1
"hatay"," hepsi senin olsun, al kafana çal... ha bu arada, hatay’a yardım için giden suriyeliye, bir sürü mal… ",2023-02-11 09:20:06,2023-02-11 09:20:06,1
"hatay"," her yardım tırının, bölgesinin başına asker/polis dikilmeli. yağmacılar çoğalmış durumda. liseden sınıf hocam hatay'ds göre…",2023-02-11 07:33:35,2023-02-11 07:33:35,1
"hatay"," her yere yazilmis ama gorulmemis seçil apartmani hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçi…",2023-02-11 07:29:50,2023-02-11 08:11:27,2
"hatay"," herkes habertürk canlı yayınlarda hatay için aglarken 2depremin merkezi marası ilkgun kımse görmedi… ",2023-02-11 08:28:41,2023-02-11 08:28:41,1
"hatay"," herkese iyi akşamlar aleyna tufan çömü fen-edebiyat fakültesi coğrafya 3. sınıf öğrencimiz hatay antakya açıkdere mah…",2023-02-11 06:11:00,2023-02-11 09:02:49,15
"hatay"," hersey göründüğü gibi degil oglum 5 gündür tirla yardim goturdu önce hataya orda kabul edilmedi bir sürü… ",2023-02-11 09:27:45,2023-02-11 09:27:45,1
"hatay"," hiç gidilmedi şehit irfan fansa sokak akevler mahallesi tartıcı 2 apartmanı antakya/hatay sami şener merve şener fatma…",2023-02-11 06:48:21,2023-02-11 06:48:21,1
"hatay"," hızlıca yayar mısınız “acil hatay altınözü atayurdu köyü elektrik su yok. insanlar ara… ",2023-02-11 08:59:15,2023-02-11 08:59:15,1
"hatay"," hızlıca yayar mısınız “acil hatay altınözü atayurdu köyü elektrik su yok. insanlar araçlarda kalıyor. benzin bitiyor. ha…",2023-02-11 07:21:11,2023-02-11 09:28:30,1513
"hatay"," hızlıca yayar mısınız “acil hatay altınözü atayurdu köyü elektrik su yok. insanlar araçlarda kalıyor. benzin bitiyor. hala…",2023-02-11 07:43:27,2023-02-11 09:27:58,94
"hatay"," hızlıca yayar mısınız “acil hatay altınözü atayurdu köyü elektrik su yok. insanlar araçlarda kalıyor. benzin bitiyor…",2023-02-11 09:02:31,2023-02-11 09:13:59,2
"hatay"," hızlıca yayar mısınız “acil hatay altınözü atayurdu köyü elektrik su yok. insanlar araçlarda kalıyor.… ",2023-02-11 08:28:35,2023-02-11 08:28:35,1
"hatay"," hızlıca yayar mısınız “acil hatay altınözü atayurdu köyü elektrik su yok. insanlar araçlarda…",2023-02-11 09:06:33,2023-02-11 09:10:49,2
"hatay"," hızlıca yayar mısınız afyon'dan gönüllü afad ekibi olarak sabah 9 şubat günü hatay'da olacağız, hepinizden ricam bize yar…",2023-02-11 06:14:45,2023-02-11 06:14:45,1
"hatay"," hızlıca yayar mısınız yeni arama geldi teyit edildi no: 05070214372 şehit eşi hanife gümüş ve 4 yaşında çocuğu , hatay ha…",2023-02-11 09:17:52,2023-02-11 09:17:52,1
