"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," hatay/belen hiçbir şekilde yardım ulaşmıyor burda çok fazla erzak ve kıyafet ihtiyacı olan aileler var çadırlar yok insan…",2023-02-08 16:16:12,2023-02-08 16:16:50,2
"hatay"," hatay/defne armutlu mahallesi turunçlu caddesi öfkeli apartmanı blok a ve b çökmüş göçük altında 70/80 kişi var ve sesler…",2023-02-08 16:17:07,2023-02-08 16:17:07,1
"hatay"," hatay/defne armutlu petrol ofisindeki çadırda her türlü yardım malzemesinin yanında; kurulan revirde hekim ve eczacı mevcut…",2023-02-08 16:15:24,2023-02-08 16:17:22,5
"hatay"," hatay/defne armutlu semt pazarı karşısındaki öfkeli apartmanı a ve b blok çöktü en az 70-80 kişi enkaz altında. insanlar ell…",2023-02-08 16:16:52,2023-02-08 16:16:52,1
"hatay"," hatay/defne armutlu semt pazarı karşısındaki öfkeli apartmanı a ve b blok çöktü en az 70-80 kişi enkaz altında. insanlar…",2023-02-08 16:17:15,2023-02-08 16:17:15,1
"hatay"," hatay/defne armutlu semt pazarı karşısındakı öfkeli apartmanı a ve b blok çöktü. en az 70-80 kişi enkaz altında.insanlar e…",2023-02-08 16:15:53,2023-02-08 16:17:07,2
"hatay"," hatay/defne armutlu semt pazarı karşısındakı öfkeli apartmanı a ve b blok çötü en az 70-80 kişi enkaz altında.insanlar…",2023-02-08 16:17:50,2023-02-08 16:17:50,1
"hatay"," hatay/harbiye degirmenyolu mahallesinde 15 kişilik bir aile 2 gündür yardım bekliyor enkaz altında değiller ama elektrik su…",2023-02-08 16:16:21,2023-02-08 16:16:47,2
"hatay"," hatay/kırkhan aktaş köyüne hiç yardım gitmemiş, yaşlılar var soğuktan donuyoruz su bulamıyoruz diyorlar oraya…",2023-02-08 16:15:39,2023-02-08 16:15:39,1
"hatay"," hatayda arkadaşımın ailesi ve yakınlarında hastalar ve yaşlılar var. lütfen yardım edin. #hatay #hatayyardimbekliyor…",2023-02-08 16:15:36,2023-02-08 16:17:51,4
"hatay"," hatayda cebrail mahallesinde ki bir çok enkazda ses var.. iş makinası gerekiyor.. lütfen cebrail mahallesine yardım #afa…",2023-02-08 16:15:44,2023-02-08 16:15:44,1
"hatay"," hatayda depremzedelere yardım için gelen erzak ve gıdalar mülteciler tarafından bıçaklarla yağmalandı! #seferberlik #depre…",2023-02-08 16:17:48,2023-02-08 16:17:48,1
"hatay"," hatayda yardim isteyenler ankara barosunun yardım tırı hatay devlet hastanesi önünde. gruplarda iletebilirsiniz haberi ol…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"hatay"," hataydan arkadaşim yazdi şimdi mızraklı köyü sakinleri burda arabalarında yatıp kalkıyorlar. gelen yardımlari muhtar kendisi…",2023-02-08 16:15:29,2023-02-08 16:17:53,8
"hatay"," hataydan henüz hiç yardım gitmeyen yerler var insanlar aç susuz elektirik veya kıyafet yok bu yardımları bekliyorlar ",2023-02-08 16:16:57,2023-02-08 16:16:57,1
"hatay"," hatayın samadağı ilçesinde mağaracik, tekebaşı, sutaşı mahalleleri çok kötü durumda, özetle hiçbir insani yardım gitmemi…",2023-02-08 16:15:29,2023-02-08 16:15:29,1
"hatay"," hatayın yaylacık köyü hasan sarı’nın evinde 25 kişi varmış yardım bekliyor öğrencimiz. irtibat: +90 530 574 31 00",2023-02-08 16:15:48,2023-02-08 16:17:35,5
"hatay"," hataylı depremzedeler cumhurbaşkanı erdoğan'a seslendi: ""kendisi bizi bir telefonla sokaklara döktü. ama şimdi biz enk…",2023-02-08 16:16:56,2023-02-08 16:16:56,1
"hatay"," hava kararmadan çok acil! hatay samandağ, koyunoğlu mahallesi, kuşalanı mahallesi çadır, battaniye,yiyecek yardımı gerek…",2023-02-08 16:15:30,2023-02-08 16:15:30,1
"hatay"," hava kararmadan çok acil! hatay samandağ, koyunoğlu mahallesi, kuşalanı mahallesi çadır, battaniye,yiyecek yardımı gerekiyo…",2023-02-08 16:16:00,2023-02-08 16:16:00,1
"hatay"," haydar, merve ve ada göcük altında. ses geliyor, acil yardım… hatay merkez 4. akevler sokak 9 numara",2023-02-08 16:16:04,2023-02-08 16:17:01,3
"hatay"," iletişim: özlem yüzgülen   - 5396937832 adres: toygarlı mahallesi güler sokak no 2 / hatay defne mesaj: temel ihtiyaçlar…",2023-02-08 16:17:37,2023-02-08 16:17:37,1
"hatay"," imamoğlu: hatay’da depremzedelerin ve yardım ekiplerinin internete erişimi için özel mobil noktaları ve telefon şarj istas…",2023-02-08 16:15:28,2023-02-08 16:17:28,6
"hatay"," insanlar artık yardım olarak kefen istiyor... neredesiniz gelin artik insanlari ölüme terk etmeyin #hatayiskenderun #hatayyar…",2023-02-08 16:16:47,2023-02-08 16:16:47,1
"hatay"," iskenderun payas'a şu zamana kadar hiç bir yardım ulaşmamış. insanlar kendi imkanları ile yaptıkları çad… ",2023-02-08 16:15:34,2023-02-08 16:15:34,1
"hatay"," iskenderun/hatay mustafa kemal mahallesi 545. sokak no:19 özge apt samet dervişoğlu arkadaşımızdan hala bir haber yok e…",2023-02-08 16:15:41,2023-02-08 16:15:41,1
"hatay"," kanatlı mah.ataturk caddesi. serdar apt.no50, antakya/hatay nevin-merve-ömer şen! ailece enkazın altındalar. en üst kat…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"hatay"," kanatlı mahallesi kanatlı caddesi karabay apt. no:1 31000 antakya/hatay sedat faiz/ meryem faiz/ hüseyin faiz üçü de ha…",2023-02-08 16:15:35,2023-02-08 16:17:38,7
"hatay"," kanatlı mahallesi kanatlı caddesi karabay apt. no:1 31000 antakya/hatay sedat faiz/ meryem faiz/ hüseyin faiz…",2023-02-08 16:15:26,2023-02-08 16:17:45,4
"hatay"," kanatlı mahallesi kanatlı caddesi karabay apt. no:1 31000 antakya/hatay sedat faiz/ meryem faiz/…",2023-02-08 16:17:38,2023-02-08 16:17:38,1
"hatay"," kanatlı mahallesi, ayşe fitnat hanım caddesi, no:24, serap apartmanı, 2. kat. atatürk lisesi karşısı antakya / hatay anne…",2023-02-08 16:17:02,2023-02-08 16:17:23,2
"hatay"," karaağaç mahallesi 574 sokak no:7 arsuz/hatay benim adresim iki katlı müstakil bir ev 7 kisiyiz . arkadaşın ismi adı ey…",2023-02-08 16:16:17,2023-02-08 16:16:56,3
"hatay"," karlısu mahallesi cumhuriyet caddesi hatay/antakya yardım ve erzak(battaniye,ilaç,su ve yemek) bekliyorlar yardımcı olun ne…",2023-02-08 16:17:07,2023-02-08 16:17:30,2
"hatay"," karyer mahallesine yardım lazım enkazlar insan gücüyle açılmaya çalışılıyor hatay-defne karyer mahallesi ",2023-02-08 16:16:24,2023-02-08 16:16:24,1
"hatay"," kendisi ortaokul öğretmenim hatay/kirikhan delibekirli köyü yardım gitmiyor lütfen yayın köy terk edilmiş nazmiye kög 0544…",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"hatay"," komutanımıza ve kızına ulaşamıyoruz hatay acil yardım lutfen herkez paylaşşın!!! #hatayiskenderun #prayforturkey #hatay…",2023-02-08 16:15:55,2023-02-08 16:15:55,1
"hatay"," köprübaşı turan köfte yanı ikinci bina antakya hatay beş kişilik aile şeker hastaları ve çocuklar var 15 saattir enkaz alt…",2023-02-08 16:16:47,2023-02-08 16:16:47,1
"hatay"," kötü kalplisiniz. hatay’da bi grup arkadaşımızdan birebir haber aldığımız ve emin olduğumuz şeyleri paylaşıyoruz. 2 günd…",2023-02-08 16:16:15,2023-02-08 16:17:53,5
"hatay"," küçükdalyan mahallesi çetin emeç caddesi no:60 hatay yardım gelmiyor çok fazla gıdaya ihtiyacımız var çadır yok bahçelerde…",2023-02-08 16:15:27,2023-02-08 16:17:17,5
"hatay"," kuyulu mahallesi, örgü caddesi, fulya apartmanı no:29 (merkez market üstü) antakya/hatay içeriden sesler hala geliyor dün…",2023-02-08 16:15:36,2023-02-08 16:15:36,1
"hatay"," kuzeytepe mahallesi atatürk caddesi maho restaurant karşısı mavi bina hatay dan yardım haberlerimiz geliyor lütfen yayalım!…",2023-02-08 16:16:47,2023-02-08 16:16:47,1
"hatay"," kuzeytepe mahallesi özhan apartotel antakya hatay otel yıkılmış kimse ulaşamıyor yardım bekliyoruz gelmiyor acil vinç lazım…",2023-02-08 16:16:57,2023-02-08 16:16:57,1
"hatay"," lütfen açil paylaşalım hatay çekmece mahallesi uğurmumcu sokak. tek başına bir kız çocuğu ablası ölmüş yardım bekliyor lütf…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"hatay"," lütfen acil yardım!! teyitliacil hatay/antakya göçük altında doğum süreci başladı 75.yıl bulvarı,ürgenpaşa mah. mavi sa…",2023-02-08 16:15:35,2023-02-08 16:16:56,2
"hatay"," lütfen birileri yardım etsin!! hatay'da arkadaşımız suna'ya hala ulaşılamıyor. genaral şükrü kanatlı caddesi ayşe fitnat…",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"hatay"," lütfen çok acil yardım.. meryem yiğitbaşı ahmet yiğitbaşı çıktı diğerleri orda. hatay antakya bedi sabuncu okulun karşısi a…",2023-02-08 16:16:00,2023-02-08 16:16:00,1
"hatay"," lütfen duyun sesimizi acil yardım her geçen saniye aleyhimize işliyor ",2023-02-08 16:17:54,2023-02-08 16:17:54,1
"hatay"," lütfen hatay’a yardım ulaştırın lütfen yalvarıyorum herkese ",2023-02-08 16:17:50,2023-02-08 16:17:50,1
"hatay"," lütfen tagi yayalim hatay'da tıbbi malzemelerde çok eksik var. şehirdeki hastanelerin hepsinde eksik olduğu için birbirleri…",2023-02-08 16:16:32,2023-02-08 16:16:32,1
"hatay"," lütfen yardım edin! çocuklar ve bebek var. akevler mahallesi hatay emlak evleri sitede göçüğün altında akr…",2023-02-08 16:16:56,2023-02-08 16:16:56,1
"hatay"," lütfen yardım edin! çocuklar ve bebek var. akevler mahallesi hatay emlak evleri sitede göçüğün altında akrabalarım var şü…",2023-02-08 16:15:44,2023-02-08 16:17:51,15
"hatay"," lütfen yardım edin!!! uluçınar mah. akdeniz cad. no a/2, arsuz hotel, 31160 arsuz/hatay, türkiye enkaz altındak…",2023-02-08 16:15:31,2023-02-08 16:17:52,10
"hatay"," lütfen yardım edin. nuran özal akevler mah. 9. sok. işık evler a blok kat 3 no 3 antakya/hatay #hatay #antakya ",2023-02-08 16:17:48,2023-02-08 16:17:48,1
"hatay"," meltem sokak, no:7, akevler, antakya /hatay şükran-yusuf-emine sözer ailesi göçük altında. komşularından çok fazla insan…",2023-02-08 16:16:00,2023-02-08 16:16:00,1
"hatay"," merhaba arkadaşımız sena bağcı hatay antakya bedi sabuncu ortaokulu bahçesinde symbol model arabadalar yemek ve battaniyel…",2023-02-08 16:15:54,2023-02-08 16:15:54,1
"hatay"," merhaba, bir arkadasim hatay da merkez disinda bircok yere yardim gitmediginden bahsetti, acaba mumkun… ",2023-02-08 16:15:35,2023-02-08 16:15:35,1
"hatay"," merve buse bastacı akevler mah. rüzgar sok. dünya apt. kat:2 daire:6 hatay/antakya acil yardım lazım arkadaşım ailesi ile…",2023-02-08 16:17:06,2023-02-08 16:17:06,1
"hatay"," mesaj hatay kırıkhan danaahmetli mahallesinde 300-400 kişi var aralarında yaşlı ve bebekler var ailem orda 3 gündür yardım…",2023-02-08 16:16:17,2023-02-08 16:16:17,1
"hatay"," mesaj; hatay -antakya /ekinci mahallesi / şehit bilgin sokak / atilla eren apartmanı özlem güneş 60 saattir haber alamı…",2023-02-08 16:16:00,2023-02-08 16:16:57,2
"hatay"," mimar sinan mahallesi özpınar sitesi f blok kirikhan/hatay ipek sason yasin çakir +90 (545) 326 54…",2023-02-08 16:15:59,2023-02-08 16:15:59,1
"hatay"," mustafa kemal mah 547 sok melek hatun apt batıgöz hastanesi arkası iskenderun hatay, yardım edin enkaz altında kaldı ya…",2023-02-08 16:15:48,2023-02-08 16:16:53,3
"hatay"," mustafa kemal mahallesi ibrahim karaoğlanoğlu caddesi fatih apartmanı no 150 hatayda enkaz altında kalan yasin güvenç'ten…",2023-02-08 16:16:57,2023-02-08 16:16:57,1
"hatay"," nolur tahaya yardim edelim tahaduymaza acilyardım hatay- samandağ güveççi köyü akevler mahallesi 13/1 bedi sabuncu oku…",2023-02-08 16:15:24,2023-02-08 16:15:24,1
"hatay"," nolur yardimmmmm cennet cd. 31 31160 defne hatay yukarı dursunlu aile sağlığı merkezi yakını arkadaşım ailesiyle birlikte b…",2023-02-08 16:17:21,2023-02-08 16:17:21,1
"hatay"," numune mahallesi dr sadık ahmet caddesi bulut apartmanı no:57 kargo yanı iskenderun/hatay 12 kişi enkaz altında vinç ihtiyacım…",2023-02-08 16:16:34,2023-02-08 16:17:47,9
"hatay"," nur tümer emir tümer ali emir tümer (bebek) nehir tümer (çocuk) hatay antakya ekinci rönesans rezidans kat 3 ilk günden…",2023-02-08 16:15:44,2023-02-08 16:17:52,6
"hatay"," odabaşı mah 20. sok no:8 zekiye kırat apartmanı antakya/hatay sönmez çifti ve çocukları 5-3 yaşlarında. bugün ilk defa bir…",2023-02-08 16:15:46,2023-02-08 16:15:46,1
"hatay"," odabaşı mah. atatürk 10 bulvarı no.45 hakan künefeci apartmanı yeni polis evi yanı antakya/hatay hâlâ yardım g…",2023-02-08 16:16:00,2023-02-08 16:16:00,1
"hatay"," odabaşı mah. gürses sk.prestij asi apt. antakya/hatay macrocenter karşı çaprazı fatm…",2023-02-08 16:15:32,2023-02-08 16:15:32,1
"hatay"," odabaşı mahallesi 1022 sok özkan golden city b blok kat:1 daire:2 antakya/hatay erdem okurlar-…",2023-02-08 16:15:21,2023-02-08 16:15:21,1
"hatay"," odabaşı mahallesi 1027 sokak fuat korku sitesi a blok hatay/antakya 3 kişilik bir aile halen ulaşıla… ",2023-02-08 16:15:23,2023-02-08 16:15:23,1
"hatay"," odabaşı mahallesi 1027 sokak fuat korku sitesi a blok hatay/antakya 3 kişilik bir aile halen ulaşılamıyor lütfen yardım…",2023-02-08 16:16:59,2023-02-08 16:16:59,1
"hatay"," odabaşı mahallesi 1027 sokak fuat korku sitesi a blok hatay/antakya 3 kişilik bir aile halen ulaşılamıyor lütfen…",2023-02-08 16:16:25,2023-02-08 16:17:07,4
"hatay"," odabaşı mahallesi akasya 3 sokak apartman 11 akıllı apartmanı kat 1 daire 3 hatay antakya nolur yardim edin arkadasim dunde…",2023-02-08 16:15:41,2023-02-08 16:16:40,2
"hatay"," odaşı mah. kavaslı süleyman gülen apart. zemin kat. antakya/hatay mesut akça ilk depremden beri göçük altında ve halen h…",2023-02-08 16:15:28,2023-02-08 16:17:02,2
"hatay"," odaşı mah. kavaslı süleyman gülen apart. zemin kat. antakya/hatay mesut akça ilk depremden beri göçük altında ve halen hiç…",2023-02-08 16:16:55,2023-02-08 16:16:55,1
"hatay"," oğlaklören köyü mahallesi hatay antakya yardım gitmemiş yayalım lütfen",2023-02-08 16:17:51,2023-02-08 16:17:51,1
"hatay"," öğretmenim ,görev yaptığım hatay merkeze bağlı narlıca çok kötü durumda oraya yardım gitmediğini duydum.lütfen narlıca cu…",2023-02-08 16:15:43,2023-02-08 16:15:43,1
"hatay"," oğuzhan uğur: (hatay'dan bildiriyor) ""bu çok büyük bir skandal. bütün gsm operatörlerinin buraya ilgi göstermesi, yardım…",2023-02-08 16:15:54,2023-02-08 16:15:54,1
"hatay"," öldüğü haberi gelen kenan özkoç enkazın altından ses vermiş ölmemiş yardım edin yayalım lütfen hatay iskenderun inönü okulu…",2023-02-08 16:15:25,2023-02-08 16:17:40,14
"hatay"," öldüğü haberi gelen kenan özkoç enkazın altından ses vermiş ölmemiş yardım edin yayalım lütfen. hatay/iskenderun inönü ok…",2023-02-08 16:15:22,2023-02-08 16:17:51,21
"hatay"," önemli #hatay hassa bölgesindeki güncel göçük altında yardım bekleyenleri acil bu tweetin altında paylaşın. lütfen sa…",2023-02-08 16:16:23,2023-02-08 16:16:23,1
"hatay"," paylaşilan yardim noktalari 1. antakya / atatürk caddesi ptt = şarj ihtiyacı, wifi 2. antakya / hatay belediye binası önü =…",2023-02-08 16:15:34,2023-02-08 16:15:34,1
"hatay"," paylaşilan yardim noktalari 1. antakya / atatürk caddesi ptt = şarj ihtiyacı, wifi 2. antakya / hatay belediye binası önü…",2023-02-08 16:15:30,2023-02-08 16:15:30,1
"hatay"," paylaşilan yardim noktalari 1. antakya / atatürk caddesi ptt = şarj ihtiyacı, wifi 2. antakya / hatay belediye binası…",2023-02-08 16:15:40,2023-02-08 16:17:26,4
"hatay"," samet dervişoğlu mustafa kemal mahallesi 545. sokak no:19 özge apt iskenderun/hatay babasının numarası 0 (537) 846 96 1…",2023-02-08 16:16:34,2023-02-08 16:16:58,2
"hatay"," sarjım bitmek uzere idareli kullanmak zorundayım nolur benim yerime kucukdalyan mahallesi emir sokak subaşi apartmani hatay…",2023-02-08 16:15:38,2023-02-08 16:17:02,4
"hatay"," seher hatunoğlu cebrail mahallesi 1. bahçeli sokak paşa apartmanı hatay / antakya enkaz altında kalan can…",2023-02-08 16:15:32,2023-02-08 16:15:32,1
"hatay"," şehit irfan fansa sokak akevler mahallesi tartıcı 2 apartmanı antakya/hatay sami şener merve şener fatma…",2023-02-08 16:17:15,2023-02-08 16:17:15,1
"hatay"," şehit mehmet duran caddesi ürgen paşa mahallesi kerem apartmanı antakya / hatay. ilk deprem anından beri enkazdalar şuan…",2023-02-08 16:17:51,2023-02-08 16:17:51,1
"hatay"," şehit mehmet duran caddesi ürgen paşa mahallesi kerem apartmanı antakya/hatay arkadaşımız mehmet çıkar ile birlikte ailes…",2023-02-08 16:16:09,2023-02-08 16:17:41,2
"hatay"," şehit mehmet duran caddesi, ürgen paşa mahallesi, kerem apartmanı, antakya/hatay. etrafında şok ve ali sayar mesleki v…",2023-02-08 16:17:15,2023-02-08 16:17:15,1
"hatay"," seni o enkaz altında yardım bekleyenlere ,ulaşılamayan ya da geç ulaşılan hataydaki depremzedelere sayg… ",2023-02-08 16:17:45,2023-02-08 16:17:45,1
"hatay"," serhat yurt'un annesi babası kardeşi hala enkaz altında nolur acil yardım edin. iskenderun hatay mustafa kemal mahallesi 544…",2023-02-08 16:16:46,2023-02-08 16:17:17,2
"hatay"," serhat yurt'un annesi babası kardeşi hala enkaz altında nolur acil yardım edin. iskenderun hatay mustafa kemal mahallesi…",2023-02-08 16:17:26,2023-02-08 16:17:26,1
"hatay"," ses geliyor! cebrail mahallesi fatih caddesi özlem apartmanı antakya hatay ekipler ses olmadığı için müdahale etmemiş…",2023-02-08 16:16:53,2023-02-08 16:16:53,1
"hatay"," ses var hatay furkan akman, ekip yok. lütfen lütfen yardım edin!general şükrü kanatlı mahallesi ayşe fitnat hanım cadde…",2023-02-08 16:15:29,2023-02-08 16:15:29,1
"hatay"," ses var yayalim! retweet atalim ""ilk günden beri yardım gitmedi lütfen yardım edin"" hatay/iskenderun barbaros mahallesi z…",2023-02-08 16:17:45,2023-02-08 16:17:45,1
"hatay"," şimdi geldi. hatay merkezde değil ama jandarma komutanlığını 5 km geçince 25 yıl öncesine dönüyoruz. inanılmaz. hatay afad…",2023-02-08 16:15:33,2023-02-08 16:15:33,1
"hatay"," sinif grubunda paylasildi hatay’a acil yardim gitmesi lazim soguktan cok kotu durumdalar lokasyonlari ikinci fotog…",2023-02-08 16:15:52,2023-02-08 16:16:46,3
"hatay"," sos esentepe mahallesi iskenderun/ hatay lütfen yardım edin! insanlar depremden kurtuldu ama insanlar yüzünden öle…",2023-02-08 16:15:31,2023-02-08 16:15:31,1
"hatay"," şu an yaklaşık 10 kişi aknehir köyü'nde okulun bahcesinde yardım bekliyor. hiçbir şekilde hatay/defne'ye yardım tırı gitm…",2023-02-08 16:17:12,2023-02-08 16:17:12,1
"hatay"," şu mesaja paramparça oldum hataya yardım edin insanlara yardım edin ""arkadaşlar yardım kolisi gönderenler tanıdıklar…",2023-02-08 16:15:49,2023-02-08 16:15:49,1
"hatay"," sümerler mah. harbiye bul. no: 51 iç kapi no:5 hatay/defne pınar kayman ve eşi hâlâ enkaz altında lütf…",2023-02-08 16:15:28,2023-02-08 16:15:28,1
"hatay"," taha duymaz’in bulunduğu bölgede yine ekipler yok. 48 saat olacak lütfen yardım edin. hatay/antakya akevler mah. bu bölge…",2023-02-08 16:16:59,2023-02-08 16:16:59,1
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahal…",2023-02-08 16:17:44,2023-02-08 16:17:44,1
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahalles…",2023-02-08 16:16:57,2023-02-08 16:17:50,2
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahallesi 1…",2023-02-08 16:17:25,2023-02-08 16:17:25,1
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahallesi 13…",2023-02-08 16:16:38,2023-02-08 16:16:38,1
"hatay"," teyitli bilgi acil yardim çağrisi hatay merkez atatürk caddesi şeyhoğlu apartmanı no:79 antakya hamza kölemen dilek kö…",2023-02-08 16:15:25,2023-02-08 16:17:45,9
"hatay"," teyitli bilgi: kışlasaray mah. inönü cad. vilyam apartmanı no:39 antakya/hatay hala göçük altında olan insanlar var ve e…",2023-02-08 16:17:22,2023-02-08 16:17:22,1
"hatay"," teyitli bilgi: kışlasaray mah. inönü cad. vilyam apartmanı no:39 antakya/hatay hala göçük altında olan insanlar var ve en…",2023-02-08 16:16:23,2023-02-08 16:16:23,1
"hatay"," teyitli bilgidir. hatay/antakya odabaşı mahallesi gürses sokak prestij asi apartmanı no 3 kat 2 daire no 12 göçük altı…",2023-02-08 16:17:19,2023-02-08 16:17:19,1
"hatay"," teyitli esenlik mahallesi karanfil apartmanı hatay/antakya lütfiye doğanay naci doğanay ha… ",2023-02-08 16:15:26,2023-02-08 16:15:26,1
"hatay"," teyitli esenlik mahallesi karanfil apartmanı hatay/antakya lütfiye doğanay naci doğanay hala enkaz altındalar lü…",2023-02-08 16:15:21,2023-02-08 16:17:47,3
"hatay"," teyitli esenlik mahallesi karanfil apartmanı hatay/antakya lütfiye doğanay naci doğanay hala enkaz…",2023-02-08 16:15:44,2023-02-08 16:17:43,21
"hatay"," teyitli hatay altınözü atayurdu mahallesi ayşe tekgöz beş kişiler evleri yıkık sadece çadır yardımı yapı…",2023-02-08 16:15:33,2023-02-08 16:15:33,1
"hatay"," teyitli! yardım eder misiniz? hala çalişma yok!! ",2023-02-08 16:15:30,2023-02-08 16:15:30,1
"hatay"," tişörtle bekliyorlar telefonları açık sokaktalar yardım ulaşmamış üzerlerinde kıyafet yok lütfen paylaşın hatay iskende…",2023-02-08 16:15:49,2023-02-08 16:15:58,2
"hatay"," tırlarla yardım göndermek isteyenler var. hatay ve adıyaman’a düzensiz gelen tırlar orta yere malzeme bırakıp gidiyor. ger…",2023-02-08 16:16:00,2023-02-08 16:17:42,8
"hatay"," üçgedik köyü cami mahallesi antakya/hatay yardım yok ekip yok!!!! deprem gününden beri yardım gitmedi!!",2023-02-08 16:16:30,2023-02-08 16:16:30,1
"hatay"," ürgen paşa mahallesi 3109. sokak 9/1 merkez/hatay bu adreste güzel ailesinden 2 çocuk ve anne enkaz altında ekskavatör gerekl…",2023-02-08 16:17:26,2023-02-08 16:17:26,1
"hatay"," üyemiz iletti. çay mahallesi 112. sokak arzu apartmanı blok no 3 iskenderun/hatay arkadaşım ailesi ile enkaz altında ve maha…",2023-02-08 16:16:04,2023-02-08 16:16:04,1
"hatay"," venezuela'ya kadar gidip maske yardımı yapabiliyor ama hatay'a kadar gidip yardım yapamıyorlar. ",2023-02-08 16:15:29,2023-02-08 16:17:52,4
"hatay"," yağız abi hatay samandağ'da insanlar aç, susuz. akla gelebilecek her şeye ihtiyaçları var. sevdikl… ",2023-02-08 16:16:17,2023-02-08 16:16:17,1
"hatay"," yalvariyorum yardim edin hatay ugur mumcu bulvari 89.sokak buse isimli bir kiz yasiyor ekipman gerek lütfen yardim edin!",2023-02-08 16:17:30,2023-02-08 16:17:30,1
"hatay"," yardim araçlari cumhurbaşkanliği konvoyu için bekletildi.. cumhurbaşkanlığı forsunun yer aldığı konvoy, hatay'a giriş ya…",2023-02-08 16:15:32,2023-02-08 16:17:46,10
"hatay"," yardim talebi hatay arsuz gözcüler mahallesine 36. sokağa yardım ulaşmamış. gıda ve elektrik olmadığı için ısınma s…",2023-02-08 16:16:35,2023-02-08 16:16:35,1
"hatay"," yardim!! hatay odabaşı mahallesi, uğur mumcu caddesi, farklı yaşam rende sitesi a blok halil karasüleymanlioğl…",2023-02-08 16:16:26,2023-02-08 16:16:26,1
"hatay"," yardim!! hatay odabaşı mahallesi, uğur mumcu caddesi, farklı yaşam rende sitesi a blok halil karasüleymanlioğlu ayşe karas…",2023-02-08 16:16:29,2023-02-08 16:16:29,1
"hatay"," yardima ihtiyaç var, sağlik personeli yok, antibiyotik yok; birinci elden aldiğim doğru bilgi. hatay / hassa söğüt mahall…",2023-02-08 16:16:16,2023-02-08 16:17:27,3
"hatay"," yardım çağrısı: arkadaşımın ailesi; 600 konutlar sitesi 9. blok antakya/hatay hidayet aslan gönül aslan burçin aslan s…",2023-02-08 16:17:39,2023-02-08 16:17:39,1
"hatay"," yardım çağrısı: hatay hassa ilçesine bağlı köyler için: • yuvalı • güvenç • kureci • egribucak • arpaliusagi • katr…",2023-02-08 16:16:46,2023-02-08 16:16:46,1
"hatay"," yardım çağrısı: hatay iskenderun çay, mah raif paşa cd., 31300 iskenderun/hatay kenan özkoç ve ailesi enkaz altında ses…",2023-02-08 16:15:30,2023-02-08 16:16:42,2
"hatay"," yardım çağrısı: hatay’da jeneratör ihtiyacı olan varsa destek sağlanacaktır. ali arslanoğlu: 05398222328",2023-02-08 16:16:09,2023-02-08 16:16:09,1
"hatay"," yardım lutfen #hatayatıbbimalzemeyardımı",2023-02-08 16:15:40,2023-02-08 16:15:40,1
"hatay"," yardım malzemelerine ihtiyaç varmış: ""fatih mahallesi, 825. sokak no.7 kırıkhan hatay'da soğukta sokakta kalmış küçük çocuklu…",2023-02-08 16:16:45,2023-02-08 16:16:45,1
"hatay"," yaşiyorlar lütfen yayar misiniz ilayda yayan ve ailesi hatay/iskenderun dumlupınar mah. 196. sok. no:1 adresinde yaşı…",2023-02-08 16:17:45,2023-02-08 16:17:45,1
"hatay"," yaşiyorlar lütfen yayar misiniz ilayda yayan ve ailesi hatay/iskenderun dumlupınar mah. 196. sok. no:1 enkaz altındala…",2023-02-08 16:17:47,2023-02-08 16:17:47,1
"hatay"," yayabilir misiniz ? yardım ne kadar erken giderse o kadar iyi. adres: gültepe mahallesi, çorum sokak,hatay kırıkhan (antak…",2023-02-08 16:16:08,2023-02-08 16:16:58,2
"hatay"," yayabilir misiniz!! harbiye mahatatürk bulv. no:41 mansuroğlu petrol ofisi defne/hatay caner mansuroğlu ve annesi enkaz a…",2023-02-08 16:15:56,2023-02-08 16:16:52,2
"hatay"," yayin nolursunuz hatay samankaya ve yeşilpınar mahallesi cok acil yardim gitmesi lazim butun evler yikilmis neredeyse.…",2023-02-08 16:15:23,2023-02-08 16:17:21,2
"hatay"," yeni allah aşkına yardım et melina lütfen yardim edin kurtarabiliriz ses geliyor vinç lazim hatay/antakya odabaşı mahalle…",2023-02-08 16:16:49,2023-02-08 16:16:49,1
"hatay"," yeni elektrik yok su yok arabanın içindeler. acil yardım hatay kırıkhan kangallar köyü 0544 659 09 71 0542 338 93 62 0553…",2023-02-08 16:15:33,2023-02-08 16:17:34,7
