"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," hocamız halen göçük altında lütfen yardım edin ",2023-02-09 14:49:02,2023-02-09 14:49:02,1
"hatay"," hüseyinli mahallesi cumhuriyet caddesi 40/1 defne hatay bu adresteki insanlar yaralıymış merkeze yardım m…",2023-02-09 15:38:05,2023-02-09 15:38:05,1
"hatay"," hüseyinli mahallesi cumhuriyet caddesi 40/1 defne hatay. bu adrese gıda ve diğer yardımlar ulaşmamış. bebekler var. yardım me…",2023-02-09 14:49:06,2023-02-09 15:38:33,4
"hatay"," huzurlu mah. istiklal cad. hatay samandağ , no 128 bebekler yaşlılar var bütün gruplarınıza iletin utl1 öğr…",2023-02-09 14:49:06,2023-02-09 15:40:27,6
"hatay"," iki arkadaş hatay/hassa’da şu an. yardım gereken yer arıyorlar kuru gıda ve kıyafet var yanlarında. hassa ve civarı ih…",2023-02-09 14:53:19,2023-02-09 14:53:53,2
"hatay"," iki küçük çocuk enkaz altında! armutlu mah söğütlü sok. no: 29 defne/hatay bu adresteki meral sarı, iki çocuğu m…",2023-02-09 14:49:03,2023-02-09 14:53:07,4
"hatay"," ikinci vatanı bildikleri türkiye'ye vefa borcunu ödemeye çalışan uygur türkleri, hatay'da yardım çalışmalarını sürdürüyor.…",2023-02-09 15:39:00,2023-02-09 15:39:00,1
"hatay"," ikiz kardeşleri kurtarin eren seren hedbe ikiz kardeşler hatay antakya cumhuriyet caddesi cebrail mahallesi seçkinler apa…",2023-02-09 14:48:40,2023-02-09 15:38:57,2
"hatay"," ikiz kardeşleri kurtarin eren seren hedbe ikiz kardeşler hatay antakya cumhuriyet caddesi cebrail mahallesi seçkinler…",2023-02-09 15:40:31,2023-02-09 15:40:31,1
"hatay"," il başkanlığımız tarafından gönderilen ilk yardım aracı yardımsever milletimizin destekleriyle #hatay ilimize ulaştı ve da…",2023-02-09 05:59:02,2023-02-09 05:59:02,1
"hatay"," ilk depremden beri halâ enkaz altındalar lütfen yardım edin hatay/iskenderun dumlupınar mah. 196. sok. no:1 kırmızıoğ…",2023-02-09 05:59:03,2023-02-09 06:04:34,3
"hatay"," ilk depremden beri halâ enkaz altındalar lütfen yardım edin hatay/iskenderun dumlupınar mah. 196. sok. no:1 kırmızıoğlu apt…",2023-02-09 06:04:41,2023-02-09 06:04:41,1
"hatay"," ilk gün sabah saatlerinde, afad hatay kurtarma görevini bize verdi açıklaması yaparak, toplumu ve devl… ",2023-02-09 06:03:43,2023-02-09 06:03:43,1
"hatay"," ilk günden itibaren sahada olan gençlik kolları ekibimiz bugün de #kırıkhan ve #iskenderun ilçelerimize yardım için yo…",2023-02-09 14:52:17,2023-02-09 14:52:17,1
"hatay"," imamoğlu: hatay’da depremzedelerin ve yardım ekiplerinin internete erişimi için özel mobil noktaları ve telefon şarj istas…",2023-02-09 06:00:16,2023-02-09 14:49:16,3
"hatay"," inönü bulvarı ekinci mah. güneş caddesi. gökkuşağı apt. antakya/hatay adresinde 3 gündür yardım bekleyen var. tamer koyuncuo…",2023-02-09 06:03:07,2023-02-09 06:03:07,1
"hatay"," inönü bulvarı, kurtuluş mahallesi, uğur apartmanı kırıkhan/hatay mehmet akın sabriye akın murat akın selda yarar nejla…",2023-02-09 14:52:36,2023-02-09 14:52:36,1
"hatay"," insanı zorla söyletiyorsunuz be !!! hatay’a gelen yardımların sığınmacılara gittiği doğru mu? halktan böyle bilgiler ge…",2023-02-09 14:50:38,2023-02-09 14:50:38,1
"hatay"," insanlar depremzedeler için çırpınırken hatay dan bir vatandaş yardım için gönderilen tırların bazılarının suriyeli'ler taraf…",2023-02-09 14:49:10,2023-02-09 14:49:10,1
"hatay"," irem atıcı giray atıcı teyitli sümerler mah. harbiye cad. yalçın apt. hatay/ antakya 0531 024 01 17 enkaz altındalar lütfen…",2023-02-09 05:59:17,2023-02-09 14:54:08,3
"hatay"," irem öğretmenimizin mesajı: ""hataydayım, iyiyim iyiyiz. ama çok kötü burası herkes öldü. nefes aldığımız için sevinem…",2023-02-09 06:02:02,2023-02-09 06:03:27,2
"hatay"," is arkadaşım hatay’lı, neredeyse bütün koy yıkılmış. ve hala yardım bekleniyormus. paylaşalım lütfen ",2023-02-09 15:38:41,2023-02-09 15:40:27,3
"hatay"," iş insanı dinçer azaphan’ın yardım kolileri, galatasaray kulübünün tırlarıyla hatay’a doğru yola çıktı. ",2023-02-09 06:01:55,2023-02-09 06:01:55,1
"hatay"," isi alind!!! odabasi mahallesi süleyman mutlu apartmani antakya hatay muhsin gin ve ailesi enkaz altin…",2023-02-09 14:54:01,2023-02-09 14:54:01,1
"hatay"," isi alindi! odabaşı mahallesi süleyman mutlu apartmanı antakya hatay muhsin çin ve ailesi enkaz altında kurt…",2023-02-09 14:49:19,2023-02-09 14:49:19,1
"hatay"," isi alindi! odabaşı mahallesi süleyman mutlu apartmanı antakya hatay muhsin çin ve ailesi enkaz altında kurtarılmayı bekliyor…",2023-02-09 15:39:03,2023-02-09 15:39:03,1
"hatay"," işıklandırma yok, vinç yok. mahalleli yardım bekliyor. odabaşı mahallesi, antakya/hatay",2023-02-09 06:01:34,2023-02-09 06:03:44,2
"hatay"," isıtıcı ve çadır ihtiyacı var elinizden geldiğince yaymamıza yardım edebilir misiniz? kırıkhan/hatay alaybeyli köyü",2023-02-09 06:00:20,2023-02-09 06:00:20,1
"hatay"," iskenderun’da yaşayan arkadaşım az önce arayıp ihtiyaçlarını söyledi. hatay’a: • battaniye • iç çamaşır • alt ve üst kıyafet…",2023-02-09 06:04:45,2023-02-09 06:04:45,1
"hatay"," iskenderun/hatay #erzak bu konumda tır yanaşmış durumda 1 kişi gitse bile başkaları için olduğunu söyleyip 4 kişilik yardım…",2023-02-09 14:48:30,2023-02-09 14:53:26,3
"hatay"," ismail saymaz hatay'da yardım yok deyince itiraz eden vatandaşı yayından alıyor kötülük bunların ruhuna işlemiş ",2023-02-09 14:50:53,2023-02-09 14:50:53,1
"hatay"," ismail saymaz, “hatay’da yardım yok, çadır yok” derken bu yalanlarını duyan vatandaş yanına gelip doğruları söylemeye b…",2023-02-09 14:49:00,2023-02-09 15:39:48,7
"hatay"," ismail saymaz, halk tv canlı yayınında ""hatay'a yardım yapılmıyor, devlet yok"" iftirasından sonra vatandaşlar tepki…",2023-02-09 14:49:36,2023-02-09 14:49:48,2
"hatay"," ismail saymaz’ın hatay’da “yardım yok” yalanını vatandaş ortaya çıkardı. “helikopterlere bak, burada. provokatörlük yapma…",2023-02-09 15:39:59,2023-02-09 15:39:59,1
"hatay"," ismi celal altun hala göçük altında lütfen yardım edin adres:ibrahim karaoğlanoğlu caddesi 31230 iskenderun/hatay (md…",2023-02-09 06:01:04,2023-02-09 06:01:04,1
"hatay"," ispanyol donanmasına ait gemiler arama-kurtarma, insani yardım için hazır. 500 deniz piyadesi ile hatay iskenderun yakı…",2023-02-09 14:48:32,2023-02-09 15:38:18,2
"hatay"," işte tahrikin sonucu: medyadaki ""hatay'a yardım gitmiyor"" haberleri üzerine cezaevindekiler isyan edip binayı işgal etti,…",2023-02-09 14:48:31,2023-02-09 15:39:46,14
"hatay"," isviçre'den gelen yardım gönüllüsü hatay'da 3 yaşındaki depremzede çocuğu sakinleştirdi. ",2023-02-09 15:38:48,2023-02-09 15:38:48,1
"hatay"," jandarma helikopteri hatay’ın köylerine yoğun bir şekilde yardım ulaştırıyor ve dağıtıyor devletimiz var olsun ",2023-02-09 14:49:09,2023-02-09 14:49:09,1
"hatay"," kaç gün oldu , iyi ya da kötü hiçbir haber alamıyoruz yardım edin lütfen. . maşallah taken hatay-antakya özhan otel güzelb…",2023-02-09 05:59:58,2023-02-09 05:59:58,1
"hatay"," kahramanmaras ve hatay kefen yardimi istiyor morglarda yer kalmadigi icin maras’ta cesetler spor salonunda toplaniyo…",2023-02-09 14:48:27,2023-02-09 14:48:27,1
"hatay"," karaagaç konarli mahallesi. 6.sokak no: 12 arsuz/hatay. yiyecek, içecek ve battaniye lazım. birçok aile aynı ev…",2023-02-09 14:48:26,2023-02-09 14:53:36,4
"hatay"," karahöyük mahallesi çağrı sokak no:7 dedem: mehmet ağcalı reyhanlı/hatay iletişim: türkan çolak 05056338284 bilge çolak 0…",2023-02-09 14:48:30,2023-02-09 15:40:28,37
"hatay"," karataş mah. şehit kadir hasan demiral sk. no:34 kırıkhan/hatay hatice +90 536 769 70 97 eşimin…",2023-02-09 14:51:59,2023-02-09 14:51:59,1
"hatay"," kardeş sana dün de atmıştım konumu tiyatrocu orhan aydının kızı hala enkazda hatay nolur acil yardım #oguzhanugur",2023-02-09 15:38:46,2023-02-09 15:38:46,1
"hatay"," kardeşim paylaşıyorlar hatay da yardım dağıtılan yerleri, hatay diye aratır mısın",2023-02-09 06:03:54,2023-02-09 06:03:54,1
"hatay"," karşiyaka/hatay çok acil derecelerde soğuk, korku, susuzluk ve açlık. depremden sağ kurtulanlar şiddetli soğuğun yanı sı…",2023-02-09 14:53:06,2023-02-09 14:53:18,2
"hatay"," kavasli yolu caddesi makro center yanı odabaşı mahallesi hatay antakya kuzenim bebeği eniştem ve ailesi enkaz altında hala k…",2023-02-09 14:50:15,2023-02-09 14:50:15,1
"hatay"," kavasli yolu caddesi makro center yanı odabaşı mahallesi hatay antakya kuzenim bebeği eniştem ve ailesi enkaz altında hala…",2023-02-09 14:50:11,2023-02-09 14:50:11,1
"hatay"," kavaslı mahallesi atatürk caddesi yusuf burç apt. no 86 antakya / hatay hemşire arkadaşımızın göcük altıntan abisi aramayı ce…",2023-02-09 06:02:25,2023-02-09 06:03:26,2
"hatay"," kavaslı yolu caddesi makrocenter yanı odabaşı mahallesi hatay antakya kuzenim bebeği eniştem ve ailesi enkaz altında h…",2023-02-09 14:49:35,2023-02-09 14:53:42,4
"hatay"," kavaslı yolu caddesi makrocenter yanı odabaşı mahallesi hatay antakya kuzenim bebeği eniştem ve ailesi enkaz altında hâlâ k…",2023-02-09 14:49:07,2023-02-09 14:49:07,1
"hatay"," kayip | mira yıldırım, 12 yaşında. 8 şubat’ta, saat 13'te hatay antakya’daki rönesans sitesi’nde enkazdan çıkarıldı ve…",2023-02-09 14:51:40,2023-02-09 14:51:40,1
"hatay"," kayip celal altun (26) arkadaşlar ilk günden beridir iskenderun hatay'da enkaz başında bekliyoruz kardeşimizi bulamadık has…",2023-02-09 15:40:07,2023-02-09 15:40:07,1
"hatay"," kirikhan/hatay gündüz mahallesi elmadağ sokak depremden kurtulan insanlar donarak ölecekler odunları bitmiş yardım eden kim…",2023-02-09 05:59:27,2023-02-09 14:49:50,6
"hatay"," kiyafet lazim. 2. el işe yaramiyor dendi. hatay/samandağından birisiyle görüntülü görüştü ve adam 2. el kıyafet göndermeyin d…",2023-02-09 14:53:00,2023-02-09 14:53:00,1
"hatay"," kırıkhan/hatay içadaiskanı 10.sokak no: 47 yusuf keskin lütfen bir şişe su dahi olsa ulaştırın insanlar… ",2023-02-09 15:39:57,2023-02-09 15:39:57,1
"hatay"," kışlasaray, sümerler dere sokak, umut apartmanı no:45 antakya - hatay’da öğretmen arkadaşımız enkaz altında. ses veremediği i…",2023-02-09 14:49:05,2023-02-09 14:49:05,1
"hatay"," kıymetli balçovalılar hatay ilimiz için hazırlanan kapalı konteynerlere yüklemek için yardım malzemelerine ihtiyacımız vard…",2023-02-09 06:03:55,2023-02-09 06:04:02,2
"hatay"," kızımız kayıp mira yıldırım 12 yaşında hatay’da enkazdan cıktı ama nereye götürüldü bilmiyoruz lütfen yardım edin #özg…",2023-02-09 06:02:15,2023-02-09 06:02:15,1
"hatay"," koca rezidans . binlerce insan . hala ses var lütfen yardım edin #roenesansrezidans #hatayantakya",2023-02-09 14:48:45,2023-02-09 14:49:09,2
"hatay"," kopyalayip yayin hatay'da tıbbi malzemelerde çok eksik var şehirdeki hastanelerin hepsinde eksik olduğu için…",2023-02-09 14:48:59,2023-02-09 14:51:53,4
"hatay"," koruyucu aile olmak isteyenler için başvuru formu #hatayyardimbekliyor #acil #deprem #yardım #afad #maras #…",2023-02-09 14:54:05,2023-02-09 14:54:05,1
"hatay"," köylere hala yardım gitmemiş durumda! #deprem #hatayıkaderineterketme ",2023-02-09 14:52:04,2023-02-09 15:40:05,2
"hatay"," koyun oğlu mahallesi çamlık caddesi samandağ - hatay . gıda ve erzak yardımına ihtiyaç vardır lütfen yardım edin . ileti…",2023-02-09 14:49:21,2023-02-09 14:51:59,2
"hatay"," kurtarma ekipleri yardım malzemeleri hatay'da maraşta 10 ilde hazır mı be… ",2023-02-09 14:50:16,2023-02-09 14:50:16,1
"hatay"," kurtarma yetersiz. yangın çıktığı söyleniyor. lutfen yardım edin. güzelburç mah. zümrüt cad. ilke apartmanı no:7/10 hatay mer…",2023-02-09 06:00:08,2023-02-09 06:00:08,1
"hatay"," kuzenim esra börk eşi uğur börk çocukları başar yiğit börk ve merve sena börk. hatay merkez od…",2023-02-09 06:04:14,2023-02-09 06:04:14,1
"hatay"," kuzeytepe mahallesi inönü caddesi hatay/defne de arkadaşımın ailesine çadır verilmemiş ve sa…",2023-02-09 14:48:29,2023-02-09 14:48:29,1
"hatay"," lütfen artık antakya hatay akevler mahallesine ekipler yollayın bu insanlar dün öğlenden beri videolar atıp yardım istiyorlar…",2023-02-09 15:39:59,2023-02-09 15:39:59,1
"hatay"," lütfen artık buraya yardım teyitli bilgi. apartmanda ses var. acil iş makinası lazım. hatay antakya acil iş makinesi lazim…",2023-02-09 14:48:32,2023-02-09 14:54:11,14
"hatay"," lutfen birileri en kısa surede yardım ulaştırsın hava soğuk çocuklar ve yaşlılar var hatay defne cekmece mah.542 sokak…",2023-02-09 14:48:47,2023-02-09 14:53:20,3
"hatay"," lütfen bu konuma yardim yoll… ",2023-02-09 15:38:14,2023-02-09 15:38:14,1
"hatay"," lütfen caner saraç bulunduğu…",2023-02-09 14:52:25,2023-02-09 14:52:25,1
"hatay"," lütfen çok acil hatay’a hala tam olarak yardım etmiyorlar. ",2023-02-09 15:38:17,2023-02-09 15:38:17,1
"hatay"," lütfen ekip gönderin. hala hayattalar, hala kurtarılabilirler. lütfen yardim edin çok acil ! hatay/antakya - rönesans rez…",2023-02-09 06:02:17,2023-02-09 06:02:17,1
"hatay"," lütfen hatay altınözü mayadalı ve sivrikavak köyüne yardım gönderin yakıt yemek yiyecek çadır bebek bezi powerbank yok lü…",2023-02-09 15:39:05,2023-02-09 15:39:05,1
"hatay"," lütfen hava çok soğuk, çocuklar aç!! çok acil lütfen!! günyazı köyü necmettin görür caddesi hatay antakya bölgesindeki yakınl…",2023-02-09 14:52:31,2023-02-09 14:52:31,1
"hatay"," lütfen sesimizi duyurun. hatay antakya. sütçü dede sokak. boyacıgil apt. şu anda ses duyuluyor ama enkaz başındaki kep…",2023-02-09 14:49:25,2023-02-09 15:39:31,3
"hatay"," lütfen yardim edin ",2023-02-09 14:49:47,2023-02-09 14:49:47,1
"hatay"," lutfen yardim edin hala ulasilmayan gidilmeyen yerler var #deprem #hatay #afadhatay #afaddeprem #acildeprem #sesimiduyanva…",2023-02-09 05:58:52,2023-02-09 05:58:52,1
"hatay"," lütfen yardım eder misiniz #hatay #afadhatay #deprem",2023-02-09 06:03:44,2023-02-09 06:03:44,1
"hatay"," lütfen yardım eder misiniz hatay iskenderun da gıda yardımı lazım oradaki insanların acilen gıda yardı… ",2023-02-09 15:39:19,2023-02-09 15:39:19,1
"hatay"," lütfen yardım edin 82 saat oldu haber alamıyoruz hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil…",2023-02-09 14:52:18,2023-02-09 15:39:32,3
"hatay"," lütfen yardım edin artık lütfen hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi 80 saat oldu 80 ze…",2023-02-09 14:53:44,2023-02-09 14:53:44,1
"hatay"," lütfen yardım edin harbiye mahallesi sabret süleyman apartmanı karşısı hatay antakya ",2023-02-09 05:58:50,2023-02-09 06:03:42,7
"hatay"," lütfen yardım edin! çocuklar ve bebek var. akevler mahallesi hatay emlak evleri sitede göçüğün altında akrabalarım var şü…",2023-02-09 14:49:46,2023-02-09 14:49:46,1
"hatay"," lütfen yardım edin! mimarsinan mahallesi, şehit uludağ sokak, belediye konutları d blok kırıkhan/hatay zeynep benli…",2023-02-09 14:49:54,2023-02-09 14:52:27,2
"hatay"," lütfen yardım edin! sesimizi duyun gazi mahallesi şehit murat nuraydın caddesi özdemir apt b blok kat:2 no:3 hatay/antakya #d…",2023-02-09 14:53:56,2023-02-09 14:53:56,1
"hatay"," lütfen yardım eli uzatın… hatay/kırıkhan gündüz… ",2023-02-09 06:00:37,2023-02-09 06:00:37,1
"hatay"," lütfen yardım tanıdıgımın eniştesi #deprem #depremacil #hatay #hatayantakya #hatayafad ",2023-02-09 14:49:55,2023-02-09 14:49:55,1
"hatay"," lütfen yardım ulaştırın lütfenn!! irtibat numarası: 0507 532 07 39 onur yüzbaş ",2023-02-09 06:01:15,2023-02-09 06:01:15,1
"hatay"," lütfen yayalım arkadaşlar hala yardım gitmemiş kuzenim ve 4 çocuğu enkaz altında!!!!!! #depremhatay #deprem #hatayantakya…",2023-02-09 14:48:52,2023-02-09 14:49:44,2
"hatay"," lütfen yayın yeni gönderildi. #hatayantakya #deprem yaşıyorum yardım edin susuz olduğum için bağıramıy…",2023-02-09 15:39:18,2023-02-09 15:39:18,1
"hatay"," madem siz hükümetten daha çok çalışıyorsanız, hatay'a yardım gelmiyor derken, kendinizi yalanlamış olmuyor musunuz?",2023-02-09 15:39:35,2023-02-09 15:39:35,1
"hatay"," madenli mahallesi atatürk caddesi 56 sokak fulya dede hatay antakya arsus madeni yoluna hiç bi şekilde yardım ulaşmamış ama…",2023-02-09 15:38:11,2023-02-09 15:38:11,1
"hatay"," madenli mahallesi atatürk caddesi 56 sokak fulya dede hatay antakya arsus madeni yoluna hiç bi şekilde yardım ulaşmamış…",2023-02-09 14:53:30,2023-02-09 14:53:30,1
"hatay"," makam koltuğundan ""imtihan, kader"" demek çok kolaydır eminim. gel bir de elbistan'da enkaz altında kal ya da hatay'da yardım…",2023-02-09 14:52:43,2023-02-09 14:52:43,1
"hatay"," maltepe’de bugün de #deprem bölgesi için yardım ve dayanışma günü… 30 tır ile hatay’a maltepelilerin yardımlarını taşıyor…",2023-02-09 05:59:38,2023-02-09 05:59:38,1
"hatay"," marmara üniversitesi arama ve kurtarma timi depremden etkilenen hatay’ın samandağ ilçesinde arama, kurtarma ve yardım faal…",2023-02-09 14:50:22,2023-02-09 14:50:23,2
"hatay"," maşuklu mahallesi inönü 3 sokak antakya hatay. çadır battaniye su gıda bebek bezi ıslak mendil. lütfen yardım edin…",2023-02-09 06:01:13,2023-02-09 06:01:13,1
"hatay"," mazmanlı köyü han ovası sok no:4 hatay/hassa bulamayanlariçin; eski muhtar hasan önal'ın evi yaklaşık 15 aile mahsur kalmış y…",2023-02-09 15:39:38,2023-02-09 15:39:49,2
"hatay"," mazmanlı köyü han ovası sok no:4 hatay/hassa bulamyanlar için; eski muhtar hasan önal'ın evi yaklaşık 15 aile mahsur k…",2023-02-09 14:48:38,2023-02-09 14:54:10,7
"hatay"," mazmanlı köyü han ovası sok no:4 hatay/hassa bulamyanlar için; eski muhtar hasan önal'ın evi yaklaşık 15 aile mahsur kal…",2023-02-09 14:48:59,2023-02-09 14:48:59,1
"hatay"," mehmet çalım şuan hayatta göçük altında yardım bekliyor! ekinci, inönü blv. no:61, 31180 antakya/hatay ",2023-02-09 06:02:56,2023-02-09 06:02:56,1
"hatay"," mehmet kardeşimiz hatay merkezde ve ailecek barınmak için çadır ihtiyaçları var günlerdir. lütfen seslerini duyun ve ya…",2023-02-09 14:52:10,2023-02-09 14:52:10,1
"hatay"," mehmet yardımcı ayfer yardımcı ailesi armutlu mahallesi bucak sokak süleyman ediboğlu aptman 2.blok kat:4 no:7 hatay/ d…",2023-02-09 06:00:56,2023-02-09 06:00:56,1
"hatay"," mehmet yardımcı ayfer yardımcı ailesi armutlu mahallesi bucak sokak süleyman ediboğlu aptman 2.blok kat:4 no:7 hatay/ defne…",2023-02-09 06:00:43,2023-02-09 06:03:22,2
"hatay"," melek 05374944320 cebrail mahallesi ıkra kırtasiye karşısı hatay antakya oğlu hala enkaz altinda az önce görüştüm teyitli bi…",2023-02-09 05:58:56,2023-02-09 14:53:17,13
"hatay"," melek 05374944320 cebrail mahallesi ıkra kırtasiye karşısı hatay antakya oğlu hala enkaz altinda az önce görüştüm teyitli bil…",2023-02-09 06:04:14,2023-02-09 06:04:14,1
"hatay"," mentlere geldi acil yayalim rönesans rezidans ekinci mah. inönü bul. no 68 a1 blok 13 antakya/hatay 4 gündür itfaiye gi…",2023-02-09 14:49:01,2023-02-09 14:52:02,6
"hatay"," mentlere geldi acil yayalim rönesans rezidans ekinci mah. inönü bul. no 68 a1 blok 13 antakya/hatay 4 gündür itfaiye git…",2023-02-09 15:38:45,2023-02-09 15:38:45,1
"hatay"," mentlere geldi acil yayalim rönesans rezidans ekinci mah. inönü bul. no 68 a1 blok 13 antakya/hatay 4 gündür itfaiye gitm…",2023-02-09 14:48:54,2023-02-09 14:53:52,5
"hatay"," merhaba ben hataydayım. gelen yardım tır vs lerinde yeterince kıyafet ve yemek var ama tüm şehirde günlerdir elektrik ol…",2023-02-09 14:50:52,2023-02-09 14:52:42,2
"hatay"," merhaba hatay antakya'da yardım bekleyen bir grup insan için ulaşıyorum. 50 civarında kişi hataydan ayrılmak için yardım bek…",2023-02-09 14:53:37,2023-02-09 14:53:37,1
"hatay"," merhaba, hatay’da doktor olarak gorev yapan bir arkadasimdan bilgi aldim genel ihtiyaclar haricinde ozellikle hasta bezi eks…",2023-02-09 14:48:33,2023-02-09 14:54:14,19
"hatay"," merhabalar bunu yaymaya yardımcı olabilirseniz memnun olurum. hatay’da vinç ve operatör organizasyonu yapan bir grup k…",2023-02-09 06:00:04,2023-02-09 06:00:53,2
"hatay"," mert yurt(15) hatay altınözü karbeyaz köyünde kardeşim depremin olduğu günden beri ailecek açlar, köyde insanlar var acil y…",2023-02-09 15:40:15,2023-02-09 15:40:15,1
"hatay"," merve gen göçük altında acil yardım sümerler mah. harbiye caddesi no:33 umut apt. defne/hatay haber alınamıyor tlf:0553…",2023-02-09 14:48:57,2023-02-09 14:48:57,1
"hatay"," mesaj olarak geldi teyit ettim abi hatay kırıkhanda gece için çadıra ihtiyacı olanlar var iş arkadaşlarım lütfen yardım e…",2023-02-09 14:50:26,2023-02-09 14:50:26,1
"hatay"," mesaj teyitli bizzat kendim görüştüm yardıma ihtiyaçları var hatay samandağ karaçay karakolu yakınlarında aile çadır ve e…",2023-02-09 15:37:59,2023-02-09 15:40:32,19
"hatay"," mesaj var ! odabaşı mahallesi uğur mumcu caddesi hikmet günsay apartmanı antakya/hatay ezgi tezci ve ailesi halen enkaz al…",2023-02-09 14:54:04,2023-02-09 14:54:04,1
"hatay"," mesaj; hatay arsuz - aşaği kepirce mahallesi asla yardim gitmemiş sadece su göndermişler çocuklar aç ve yardıma muhtaç…",2023-02-09 14:49:57,2023-02-09 15:40:12,7
"hatay"," mesaj: batıayaz köyü hatay/samandağerzakları,içme suları ısınma imkanları yok. köye yardım gitmiyor.yakıtları olmadı…",2023-02-09 14:49:03,2023-02-09 14:52:22,2
"hatay"," meydan, sahil apartmanı cengiz topel caddesi no:109 31200 iskenderun hatay selahattin aksoy’un bulunduğu binada lutfen ar…",2023-02-09 14:53:08,2023-02-09 14:53:08,1
"hatay"," milli güreşçi rıza kayaalp, hatay’da tdv’nin insani yardım çalışmalarına destek verdi #türkiyeiçiniyilikvakti ",2023-02-09 14:48:50,2023-02-09 14:53:46,2
"hatay"," milli sporcu rıza kayaalp, türkiye diyanet vakfı gönüllüsü olarak hatay'da depremzedelerin ihtiyaçlarını karşılama noktasında…",2023-02-09 14:53:41,2023-02-09 14:53:41,1
"hatay"," mimar sinan mahallesi kızılay caddesi no 20/hatay-kırıkhan cumhuriyet mahallesi 42 sokak no 122 hatay samandağ karahü…",2023-02-09 06:03:08,2023-02-09 06:03:08,1
"hatay"," münire çolak duygu çolak defne/hatay elektrik mahallesi ay sokak çolak apartmanı hala enkaz altındalar yard…",2023-02-09 14:49:54,2023-02-09 14:49:54,1
"hatay"," münire çolak duygu çolak defne/hatay elektrik mahallesi ay sokak çolak apartmanı hala enkaz altındalar yardım…",2023-02-09 14:48:51,2023-02-09 14:48:51,1
"hatay"," mustafa kemal üniversitesi araştırma hastanesi/ hatay çadır ısıtıcı powerbank ve yakıt ihtiyacı var dışarısı çok soğuk insa…",2023-02-09 05:59:13,2023-02-09 06:03:28,5
"hatay"," nahide sezin duman ve ailesi için yardım talep ediyoruz. adres: hatay dursunlu dağı bölgesine güvenli bölge olarak çık…",2023-02-09 14:48:39,2023-02-09 15:38:50,21
"hatay"," nahide sezin duman ve ailesi için yardım talep ediyoruz. adres: hatay dursunlu dağı bölgesine güvenli bölge olarak çıkmışlar…",2023-02-09 14:48:25,2023-02-09 15:39:42,65
"hatay"," nasil hala haber ve yardım alamıyoruz kafayi yicem artık ya hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar si…",2023-02-09 14:53:32,2023-02-09 14:53:56,2
"hatay"," ne olur!! yardim adres: ürgen paşa mahallesi atatürk caddesi 18. sokak m.ali akkaya apt. antakya/hatay (güven taksi karşısı…",2023-02-09 14:52:05,2023-02-09 14:52:05,1
"hatay"," ne su ne gıda yardımı yapılıyor lütfen sesimizi duyun hatay defne bahçeköy balıklıdere sinanlı mahallelerine yardım istiy…",2023-02-09 14:53:29,2023-02-09 14:53:29,1
"hatay"," neyin iznini bekliyorsunuz insanlar yardim bekliyor #hatayantakya #hataydepremi…",2023-02-09 14:52:53,2023-02-09 14:52:53,1
"hatay"," nolur köylerle de ilgilenin nolur. deprem bölgesinden ulaştılar, hatay’da köylere asla yardım ulaşmamış insanlar…",2023-02-09 14:53:41,2023-02-09 14:53:41,1
"hatay"," nolur paylasin retweetleyin hatay’da doktor olarak gorev yapan arkadasimdan bilgi aldim ozellikle hasta bezi eksikligi yas…",2023-02-09 14:48:50,2023-02-09 15:40:06,24
"hatay"," nolur zeyneb’e yardım edin hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi zeynepzaraca acilyardım",2023-02-09 14:51:56,2023-02-09 14:52:43,3
"hatay"," nolursunuz yardim edin antakya/hatay akevler mah. şehit irfan fansa sok. mertkan apt. no:27 hatay ipek düğün salonu yanı - ko…",2023-02-09 05:59:45,2023-02-09 06:00:20,2
"hatay"," nolursunuz yardim edin antakya/hatay akevler mah. şehit irfan fansa sok. mertkan apt. no:27 hatay ipek düğün salonu yanı…",2023-02-09 06:01:22,2023-02-09 06:02:55,2
"hatay"," not bir buçuk aylık küçük bebek var hatay dörtyol’da araçta yaşıyorlar hiç yardım gitmemiş lütfen ",2023-02-09 06:04:02,2023-02-09 15:38:06,2
"hatay"," numune mahallesi ibrahim karaoğlanoğlu caddesi, edip çağan apt. no:37 iskenderun/hatay seda ayhan 72 saat olucak hala enkaz…",2023-02-09 06:01:12,2023-02-09 06:04:09,2
"hatay"," nurten gürhan riza gürhan cebrail mahallesi ayşe fitnat hanım caddesi fuat seçkin apartmanı hatay antakya ogl…",2023-02-09 14:51:40,2023-02-09 14:51:40,1
"hatay"," o kadar çok yardım diledik ki sesimiz duyuldu. darısı her haber bekleyenin başına. hatay defne sümerler mah belediye bloklari…",2023-02-09 14:53:23,2023-02-09 15:39:08,3
"hatay"," odabaşı mah. a. gaffar okkan bulvarı no:12/4 antakya hatay mine çetin volkan çetin 05558906762 lütfen yardım edin hala…",2023-02-09 15:40:09,2023-02-09 15:40:09,1
