"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," hatay antakya’da acil yardım bekliyorlar.lütfen yardım edin.akevler mahallesi meltem sokak tuğçe apartmanı antakya -hülya…",2023-02-07 18:13:07,2023-02-07 18:13:07,1
"hatay"," hatay antakya’da ekinci mahallesi şehit bilgin sokak,atilla eren apartmanı kat 13de arkadaşımın annesi ve iki ablası kaldı.b…",2023-02-07 18:10:47,2023-02-07 18:23:20,8
"hatay"," hatay antakya’da haydar murseloğlu okulu çevresine ekip gitmiş mi bilgisi olan varsa yazsın ne olur hiçbi… ",2023-02-07 18:16:41,2023-02-07 18:16:41,1
"hatay"," hatay antakya’da küçükdalyan mahallesine yardım bekleniyor!! acil 18 kişiler !! #deprem",2023-02-07 18:23:44,2023-02-07 18:23:44,1
"hatay"," hatay antakya’dan bildiren bir yurttaşımız: “şehri de, enkazdaki insanları da kaderine terk etmişler. 6 şubat 18:23 ve hi…",2023-02-07 18:10:35,2023-02-07 18:18:33,3
"hatay"," hatay antakyada enkaz altinda yasayanlar var vinc lazim kolonlar devrildigi icin insanladi cikaramiyorlar allah askina yard…",2023-02-07 18:23:36,2023-02-07 18:23:36,1
"hatay"," hatay antakyada, ekinci mahallesi, inönü bulvarı, elit apartmanı, no:94 apartmandan ç…",2023-02-07 18:22:14,2023-02-07 18:22:14,1
"hatay"," hatay antakyadaki bu yere acil yardım gerekiyor. ",2023-02-07 18:19:22,2023-02-07 18:19:22,1
"hatay"," hatay antakyaya cok acil konserve gida ve su ihtiyaci var yardim toplayan birileri varsa goruyorsaniz lutfen yardimci olun…",2023-02-07 18:15:45,2023-02-07 18:22:26,30
"hatay"," hatay antakyaya yardım gitmemiş!! #deprem #hatayya…",2023-02-07 18:19:40,2023-02-07 18:19:40,1
"hatay"," hatay anyakya üzümdali mahallesi hiç yardım ulaşmamış buraya da civarda olan var mı ekip yönlendirebilirsek çok i…",2023-02-07 18:21:03,2023-02-07 18:21:03,1
"hatay"," hatay araştırma hastanesinde hemşire arkadaştan haber alan varsa lütfen yardım. ",2023-02-07 18:22:50,2023-02-07 18:22:50,1
"hatay"," hatay aren life otel de kalan babama ulaşamıyoruz. ismail çekiç lütfen yardım edin!!!! haraparası, istiklal cad.…",2023-02-07 18:13:10,2023-02-07 18:24:01,93
"hatay"," hatay aren life otel yıkılmış yakınlarımıza ulaşamıyoruz ismail çekiç / hakan alver / sami aygün lütfen yardım edin ilet…",2023-02-07 18:12:58,2023-02-07 18:23:41,5
"hatay"," hatay armutlu mahallesi bucak sokak tukac apt defne hatay. mehmet osman pişir ve zehra pişir hala enka… ",2023-02-07 18:11:08,2023-02-07 18:22:18,2
"hatay"," hatay armutlu mahallesi bucak sokak tukac apt defne hatay. mehmet osman pişir ve zehra pişir hala enkaz altin…",2023-02-07 18:22:47,2023-02-07 18:22:57,2
"hatay"," hatay armutlu mahallesi bucak sokak tukac apt defne hatay. mehmet osman pişir ve zehra pişir hala enkaz altindal…",2023-02-07 18:11:42,2023-02-07 18:19:18,2
"hatay"," hatay armutlu mahallesi bucak sokak tukac apt defne/hatay. mehmet osman pişir ve zehra pişir hala enkaz a… ",2023-02-07 18:17:33,2023-02-07 18:17:33,1
"hatay"," hatay arsuz çetillik mahallesi gözcüler sitesi ve çevresi enkazlarda insanlar hala hiç yardım yok dışarıdakilere acil su v…",2023-02-07 18:22:44,2023-02-07 18:22:44,1
"hatay"," hatay arsuz karaağaç onur sitesi önünde 2 yaş bebek için mama ihtiyacı var lütfen yardım ed… ",2023-02-07 18:14:24,2023-02-07 18:14:24,1
"hatay"," hatay arsuz karaağaç onur sitesi önünde 2 yaş bebek için mama ihtiyacı var lütfen yardım edelim",2023-02-07 18:12:55,2023-02-07 18:12:55,1
"hatay"," hatay arsuz karaağaç onur sitesi önünde 2 yaş bebek için mama ihtiyacı var lütfen yardım edelim 0530 432 43 41 ipek sapmaz",2023-02-07 18:13:49,2023-02-07 18:13:58,2
"hatay"," hatay arsuz toplu konutlar cettillik mahallesi kardelen sokakda bir sürü yıkılan bina varmış ve insanla… ",2023-02-07 18:21:50,2023-02-07 18:21:50,1
"hatay"," hatay arsuz'da bütün binalar yıkıldı. hiçbir şekilde destek gelmiyor. insanlar hâlâ enkaz altında yaşama şansları varsa da ya…",2023-02-07 18:19:00,2023-02-07 18:23:41,3
"hatay"," hatay atatürk caddesi filiz apartmanı no:1 antakya-hatay küçük parkın hemen karşısı anneannem ve dedem göçük altında gülsen…",2023-02-07 18:14:51,2023-02-07 18:20:45,3
"hatay"," hatay atatürk cd bilgili apartmanı hatay merkez dolmacı ailesine ulaşamıyoruz lütfen yardım edin 05050979771 kemal do…",2023-02-07 18:11:55,2023-02-07 18:11:55,1
"hatay"," hatay aysun-nehir-cüneyt-nadiye mansuroğlu arkdaşım enkazın başında, ailesi enkazın altındalar, acil kepçe , yardım gerekiyo…",2023-02-07 18:17:08,2023-02-07 18:23:49,3
"hatay"," hatay bağrıyanık mahallesi, destek eğitim kursu'na sığınan arkadaşlarımızın acil su ihtiyaçları var, henüz hiçbir yardım ulaş…",2023-02-07 18:20:03,2023-02-07 18:20:03,1
"hatay"," hatay başka ülkenin toprağı mı anlamadım ki niye hala yardım yok tsk bir şeyler yap artık",2023-02-07 18:19:06,2023-02-07 18:19:06,1
"hatay"," hatay belediye başkanı lütfü savaş anlattı, fatih altaylı gözyaşlarını tutamadı! 'hipotermi tehlikesi var, çok acil yar…",2023-02-07 18:16:19,2023-02-07 18:16:19,1
"hatay"," hatay belediye başkanı lütfü savaş: insanlar hipotermiden (ısı kaybı) hayatını kaybedebilir, yardım bekliyoruz."" bu sözlere…",2023-02-07 18:18:11,2023-02-07 18:21:35,2
"hatay"," hatay belediye başkanı lütfü savaş'ın canlı yayında “insanlar hipotermiden (ısı kaybı) hayatını kaybedebilir, yardım be…",2023-02-07 18:11:20,2023-02-07 18:22:45,2
"hatay"," hatay belediye başkanı lütfü savaş'ın canlı yayında “insanlar hipotermiden (ısı kaybı) hayatını kaybedebilir, yardım bekl…",2023-02-07 18:23:32,2023-02-07 18:23:32,1
"hatay"," hatay belediye başkanı lütfü savaş'ın canlı yayında “insanlar hipotermiden (ısı kaybı) hayatını kaybedebilir, yardım bekliyoruz”…",2023-02-07 18:19:29,2023-02-07 18:24:07,4
"hatay"," hatay belen ilcesi, derebahce mahallesi, saray sokak yardim bekliyor erzak , çadir , wc kabini yardim bekliyolar arkadaşı…",2023-02-07 18:19:22,2023-02-07 18:22:13,2
"hatay"," hatay belen orta oba köyü ötençay mahallesi bebekler var hamileler yaşlılar var çadır yok su yok yeme… ",2023-02-07 18:12:40,2023-02-07 18:12:40,1
"hatay"," hatay belen orta oba köyü ötençay mahallesi bebekler var hamileler yaşlılar var çadır yok su yok yemek yo… ",2023-02-07 18:11:19,2023-02-07 18:14:29,2
"hatay"," hatay belen orta oba köyü ötençay mahallesi bebekler var hamileler yaşlılar var çadır yok su yok yemek yok şarj y…",2023-02-07 18:12:47,2023-02-07 18:12:47,1
"hatay"," hatay belen orta oba köyü ötençay mahallesi bebekler var hamileler yaşlılar var çadır yok su yok yemek yok şarj…",2023-02-07 18:14:37,2023-02-07 18:14:37,1
"hatay"," hatay belen orta oba köyü ötençay mahallesi bebekler var hamileler yaşlılar var çadır yok su yok yemek… ",2023-02-07 18:11:34,2023-02-07 18:15:08,6
"hatay"," hatay belen ötençay ortaoba’da yakınım sokakta bebeğiyle mağdur kaldı. su yok, çadır yok, yemek yok, hiçbir şey yok. k…",2023-02-07 18:13:27,2023-02-07 18:23:39,11
"hatay"," hatay belen sarimazi yerine hala bir yardım gidilmemiş kaç saatten b…",2023-02-07 18:13:05,2023-02-07 18:13:05,1
"hatay"," hatay berk emre ekenek ömer ekenek necdet ekenek bedia ekenek ibrahim ekenek akevler mahallesi 432 sokak torunlar apartm…",2023-02-07 18:13:12,2023-02-07 18:23:38,2
"hatay"," hatay bilindiginden cok daha kotu, lutfen ne ise yarar demeyin paylasin. ben su an evimin onundeyim, hala bir yardim yok. ben d…",2023-02-07 18:16:07,2023-02-07 18:20:01,3
"hatay"," hatay bitik durumda. yakınlarımıza ulaşamıyoruz bile. enkaz altında olmayabilirler ama susuzluktan ve soğuk…",2023-02-07 18:17:10,2023-02-07 18:17:10,1
"hatay"," hatay bölgesi kayıp ve göçük altında kalanlar için ibb kayıt bilgi formunu bizzat kendim dolduracağım. bilgiler sisteme k…",2023-02-07 18:10:28,2023-02-07 18:24:17,68
"hatay"," hatay bu durumda yardım yok! afad yok! ",2023-02-07 18:15:12,2023-02-07 18:18:58,3
"hatay"," hatay buket apartmanı: deprem sonrası 32 saati geçti göçüğün altında birçok insan var ama doğru düzgün bir çalışma yardım hiç…",2023-02-07 18:21:18,2023-02-07 18:21:18,1
"hatay"," hatay buket apartmanına yardım lütfen acilen ",2023-02-07 18:11:41,2023-02-07 18:14:49,2
"hatay"," hatay büyükşehir belediye başkanı lütfü savaş: ""dışarıdan çok belirgin bir yardım görmedik, mutlaka destek lazım""",2023-02-07 18:15:15,2023-02-07 18:15:15,1
"hatay"," hatay çadir, su, kablo ve powerbank acil ! alana yakın olup ihtiyaçları ulaştırabilecekler lütfen yardım etsin iletişim: mehm…",2023-02-07 18:12:42,2023-02-07 18:21:59,8
"hatay"," hatay çay mah. 5 temmuz cad. mgc towers ramada oteli yanı. anne/baba/ kuzenler ve bir bebek göçük altında. yardım için kim…",2023-02-07 18:12:42,2023-02-07 18:23:54,2
"hatay"," hatay cebrail mahallesinde yardim ekibi yok! bür sürü yardım mesajı geliyor bu insanları artık ölüme terk etmeyin! cebrail…",2023-02-07 18:18:05,2023-02-07 18:18:05,1
"hatay"," hatay çekmece mah. 110.sokak bostancılar apt. defne / hatay songül bostancı aysunbostancı arzu bostancı hüsniye bostancı fı…",2023-02-07 18:13:15,2023-02-07 18:23:51,5
"hatay"," hatay chp li diye hiç yardım gönderilmiyor değerli başkanlar hatayın sesi olun.",2023-02-07 18:21:00,2023-02-07 18:21:49,2
"hatay"," hatay çok kötü durumda aynı şekilde maraşta akrabalarımdan bilgiler alıyorum yardım edinn #hatayayardim #hatayinsesiniduyun…",2023-02-07 18:12:09,2023-02-07 18:19:03,14
"hatay"," hatay çok kötü durumda lütfen bir koca şehri kaderine terk etmeyin nolur yardım gönderin ailelerimiz göçük altında çık…",2023-02-07 18:23:37,2023-02-07 18:23:37,1
"hatay"," hatay çok kötü durumda yetkikilere çağrı yapın hataydayım şuanda aşırı kötü yardım için geldik yetemiyoruzz yar…",2023-02-07 18:17:05,2023-02-07 18:17:05,1
"hatay"," hatay çok kötü durumda yetkikilere çağrı yapın hataydayım şuanda aşırı kötü yardım için geldik yetemiyoruzz yardım gönderinn",2023-02-07 18:12:48,2023-02-07 18:12:48,1
"hatay"," hatay çok kötü durumda. #hassa yardım olarak sadece battaniye ulaşmış. herkes aç, susuz.. yollar çökmüş yarıklar çok büyü…",2023-02-07 18:22:30,2023-02-07 18:22:30,1
"hatay"," hatay çok kötü durumda.allah rızası için yardım edin ",2023-02-07 18:13:43,2023-02-07 18:13:43,1
"hatay"," hatay cumhuriyet mahallesi 1. ipek sokak soylu apartmanı ayşe ferhat hatice talay ulaşilamiyor. lütfen yardım edin. #hata…",2023-02-07 18:11:04,2023-02-07 18:11:04,1
"hatay"," hatay cumhuriyet mahallesi anne ve çocuğunun sesini alıyorlar kurtarilamamis. buraya acil yardım gerekli ",2023-02-07 18:11:42,2023-02-07 18:18:40,4
"hatay"," hatay cumhuriyet mahallesi bostan sokak kolcu apt. kat:1 nurettin ünal nilgün ünal. enkaz altında sesleri geliyor yardım…",2023-02-07 18:20:33,2023-02-07 18:20:33,1
"hatay"," hatay da binalarin altinda 70 80 kisi varmis.yardim ekipleri daha yeni yeni ulasmaktaymis.alman ekibi… ",2023-02-07 18:17:47,2023-02-07 18:17:47,1
"hatay"," hatay dan aldığımız bilgi arama kurtarmanın yok denecek kadar az olduğu göçük altında kalanların çok olduğu haber alınamad…",2023-02-07 18:14:50,2023-02-07 18:14:50,1
"hatay"," hatay dan arkadaşımızdan gelen mesaj lütfen bir an önce lütfen yardım gidebilir mi!!!!! #hatay #hatayyardimbekliyor #depre…",2023-02-07 18:20:35,2023-02-07 18:20:35,1
"hatay"," hatay dan böyle bi video geldi lütfen yardım edin artık ",2023-02-07 18:17:39,2023-02-07 18:23:11,2
"hatay"," hatay defne , harbiye de arkadaşım ve ailesi soğuktan donmak üzere iki gündür dışardalar yardım gitmi… ",2023-02-07 18:13:25,2023-02-07 18:13:25,1
"hatay"," hatay defne , harbiye de arkadaşım ve ailesi soğuktan donmak üzere iki gündür dışardalar yardım gitmiyor o… ",2023-02-07 18:13:14,2023-02-07 18:13:14,1
"hatay"," hatay defne akdeniz mahallesi uğur mumcu bulvarı star künefe yanı erdal döner binası mahsur kaldık yardım…",2023-02-07 18:12:24,2023-02-07 18:12:24,1
"hatay"," hatay defne armutlu mahallesi akbaylar sitesi mithat mert öfkeli, ceylan öfkeli, zekiye öfkeli enkazın altındalar lütfen…",2023-02-07 18:12:51,2023-02-07 18:12:51,1
"hatay"," hatay defne armutlu mahallesi gündüz caddesi kaya apt. hülya kazar #afad #deprem #ahbap #hatayy…",2023-02-07 18:14:08,2023-02-07 18:14:08,1
"hatay"," hatay defne armutlu mahallesi gündüz caddesi şahin apartmani alperen çolak göçük altında geceden beri lütfen yardım edin ",2023-02-07 18:21:13,2023-02-07 18:21:13,1
"hatay"," hatay defne aşağıokçular mahallesi cumhur sk no:4/2 05368259683 3 aylık bebeği var gıda ve su yardımı bekliyorlar hata…",2023-02-07 18:20:06,2023-02-07 18:23:35,8
"hatay"," hatay defne beldesi çekmece mahallesi 55.sokakta bulunan özellikle çocuklar için çadır ve battaniye ihtiyaçları var. lüt…",2023-02-07 18:21:18,2023-02-07 18:21:18,1
"hatay"," hatay defne bölgesindeyim durum hiç iyi değil hepimiz kendi çabamızla yakınlarımızı kurtarmaya çalışıyoruz evlerimiz çöktü…",2023-02-07 18:18:18,2023-02-07 18:18:18,1
"hatay"," hatay defne bolgesine hic yardim gitmedi arkadasim ve bir suru insan acliktan ve soguktan olmek uzereler",2023-02-07 18:15:13,2023-02-07 18:15:13,1
"hatay"," hatay defne büyükçat köyünde arkadaşlarımızın yiyecek, ısınma ve yakıt ihtiyaçları var. ne olur yardım edin ",2023-02-07 18:19:21,2023-02-07 18:19:21,1
"hatay"," hatay defne çekmece mahallesi çekmece caddesi acil yorgan yiyecek ve su ihtiyacı varmış lütfen yardım gönderi…",2023-02-07 18:18:05,2023-02-07 18:18:05,1
"hatay"," hatay defne çekmece mahallesi uğur mumcunun ordaki battı çıktıdan sonundaki sağdaki bina kaç saat oldu daha yardım eden…",2023-02-07 18:15:05,2023-02-07 18:15:05,1
"hatay"," hatay defne çok kötü durumda yardım istiyorlar lütfen paylaşıp duyurun su ekmek yok hiç bi yardım ulaşmamış hala allah rız…",2023-02-07 18:13:56,2023-02-07 18:20:54,3
"hatay"," hatay defne de aç ve üşüyen insanlar var oraya destek gitmiyor yardım gitmemiş hiç. kurtulanlar soğuktan ve açlıktan ölecek…",2023-02-07 18:22:09,2023-02-07 18:23:42,2
"hatay"," hatay defne de güncel yardım bekleyen yakınlarım var yardımcı olur musunuz ",2023-02-07 18:15:31,2023-02-07 18:15:36,2
"hatay"," hatay defne dursunlu mahallesi 1818 sokakta binalara girilemiyor kimse yardım götürmüyor. elinizi uzatın lütfen ",2023-02-07 18:18:16,2023-02-07 18:20:55,3
"hatay"," hatay defne dursunlu mahallesi 50-100 kişi arası yiyecekler kalmamış suları bitmek üzere ve bir sürü çocuk var. lütfen oraya…",2023-02-07 18:12:33,2023-02-07 18:12:33,1
"hatay"," hatay defne elektrik mah ay sokak no30 yetim apartmanı çiğdem yılmaz 40 saati aşkın oldu ulaşamıyo… ",2023-02-07 18:15:34,2023-02-07 18:15:34,1
"hatay"," hatay defne elektrik mah ay sokak no30 yetim apartmanı çiğdem yılmaz 40 saati aşkın oldu ulaşamıyoruz…",2023-02-07 18:15:55,2023-02-07 18:15:55,1
"hatay"," hatay defne elektrik mahallesi abdullah cömert sokağı no:4 savaşır apt. serkan duyan enkaz altında. ailesi…",2023-02-07 18:14:00,2023-02-07 18:14:00,1
"hatay"," hatay defne elektrik mahallesi abdullah cömert sokağı savaşır apt. serkan duyan enkaz altında. ailesi yardı…",2023-02-07 18:17:41,2023-02-07 18:17:41,1
"hatay"," hatay defne harbiye mahallesi hala yardım bekliyor",2023-02-07 18:15:09,2023-02-07 18:15:09,1
"hatay"," hatay defne harbiye mahallesi hala yardım bekliyor çadır erzak ısınma elektrik su ihtiyaç var",2023-02-07 18:14:10,2023-02-07 18:14:10,1
"hatay"," hatay defne harbiye mahallesine acil yardım lazım arkadaşlar ",2023-02-07 18:11:42,2023-02-07 18:11:42,1
"hatay"," hatay defne harbiye yardım edildi mi blmiyoruz",2023-02-07 18:14:41,2023-02-07 18:14:41,1
"hatay"," hatay defne ilçesi harbiye mahallesine yeterli yardım yapılmıyor, enkazdan insanlar çıkarılamıyor. yağmalamalar başlamış. kam…",2023-02-07 18:24:09,2023-02-07 18:24:11,2
"hatay"," hatay defne ilçesi henüz yardım ulaşmamış !! acil yardım gerekiyor!! 2 yaş bebek kıyafeti, su, bot lazim çok acil. ",2023-02-07 18:10:24,2023-02-07 18:23:51,13
"hatay"," hatay defne ilçesi ugur mumcu bulvari cekmece caddesi ascan apt allah muhammed icin yardım edin yalvarıyorum 7 8 kisi var…",2023-02-07 18:11:33,2023-02-07 18:23:20,2
"hatay"," hatay defne ilçesi yaşar doğu caddsi hala enkaz altında olan insanlar var lütfen yardım edin lütfe… ",2023-02-07 18:18:32,2023-02-07 18:18:32,1
"hatay"," hatay defne ilçesi yaşar doğu caddsi hala enkaz altında olan insanlar var lütfen yardım edin lütfen. barınacak hiç bir yer yok.",2023-02-07 18:23:07,2023-02-07 18:23:07,1
"hatay"," hatay defne ilçesi yaşar doğu caddsi hala enkaz altında olan insanlar var lütfen yardım edin. yemek yo… ",2023-02-07 18:15:04,2023-02-07 18:15:04,1
"hatay"," hatay defne ilçesine hala daha yardım gitmedi. lütfen yetkililere ulaşılsın defne ilçesine artık yardım gitsin hatay afad…",2023-02-07 18:12:48,2023-02-07 18:23:17,6
"hatay"," hatay defne semti harbiye mah caner aysel mansuoğlu 05326735787 telefonları yardım istiyorlarmış kızım… ",2023-02-07 18:11:20,2023-02-07 18:11:20,1
"hatay"," hatay defne turunçlu mahallesi - şehit hakan üçyıldız ilkokulunda insanlar yardım bekliyor. en çok erzak ve çadır ihtiyacı va…",2023-02-07 18:13:51,2023-02-07 18:18:10,5
"hatay"," hatay defne!! armutlu mahallesi 2. sokak no:25 defne apartmanı. münire yıldız, nesip yıldız , anıl yıldız,… ",2023-02-07 18:11:28,2023-02-07 18:11:28,1
"hatay"," hatay defne!! enkazdakilerden ses var armutlu mahallesi 2. sokak no:25 defne apartmanı. münire yıldız, nesip yı…",2023-02-07 18:15:08,2023-02-07 18:15:08,1
"hatay"," hatay defne'de 20 kişilik bir aile, yanlarında 4 ceset var ve hiç kimse onların yardımına gitmemiş. donmasınlar diye çocuk…",2023-02-07 18:19:50,2023-02-07 18:19:50,1
"hatay"," hatay defne'de enkaz altında kalan yurttaşlarımız var! konum: sümerler mahallesi, harbiye caddesi, yalçın apartmanı, saadet…",2023-02-07 18:13:14,2023-02-07 18:13:14,1
"hatay"," hatay defne'de halı sahaya sığınan 400 can var. isıtıcıya battaniyeye gıdaya ihtiyaç var. çocuk bezi lazı… ",2023-02-07 18:12:12,2023-02-07 18:12:12,1
"hatay"," hatay defne'de halı sahaya sığınan 400 can var. isıtıcıya battaniyeye gıdaya ihtiyaç var. çocuk bezi lazım. yollar kapalı u…",2023-02-07 18:10:51,2023-02-07 18:21:36,4
"hatay"," hatay deprem anı gökten şimşekleri görmüştük ama yerden yükselen şimşekleri ilk kez görüyoruz rabbim yardım et htt…",2023-02-07 18:21:02,2023-02-07 18:22:39,3
"hatay"," hatay deprem bolgesi hataydayim suan.yuksek ihtimalle ayakta kalan tek bolgedeyim. sehir merkezi full tarihi olan bolge k…",2023-02-07 18:10:45,2023-02-07 18:22:56,2
"hatay"," hatay doç. dr. saadet gik üyesi doç. dr. necmettin çalışkan; 'bir çok ilimizden vatandaşlarımız hatay'a gelme düşünc…",2023-02-07 18:22:28,2023-02-07 18:22:47,2
"hatay"," hatay dörtyol'dan yardım etmek için bekliyor. ",2023-02-07 18:13:15,2023-02-07 18:13:15,1
"hatay"," hatay eğitim ve araştırma hastahanesi çökmüş durumda. hiç bir yardım ulaşmamış ve artık yorgunlar açlar üşüyorlar. isınacak…",2023-02-07 18:10:43,2023-02-07 18:23:19,5
"hatay"," hatay emek mahallesi cumhuriyet caddesi umut apt a blok acil yardım bekleniyor!!!! #deprem #hataydepremi #afaddeprem #hat…",2023-02-07 18:11:49,2023-02-07 18:20:46,4
"hatay"," hatay emek mahallesi halen yardım bekliyor ",2023-02-07 18:22:04,2023-02-07 18:23:59,2
"hatay"," hatay enkaz altında bir kişi olduğu bildiriyor, çevredeki herkesten yardım bekliyoruz ",2023-02-07 18:10:47,2023-02-07 18:10:47,1
"hatay"," hatay enkaz lütfen yardım istiyoruz arkadaşlarımız enkaz altında şebeke sorunu var iletişimi net kuramiyoruz ama…",2023-02-07 18:19:52,2023-02-07 18:19:52,1
"hatay"," hatay eski dsi karşısı orman dairesi yanı deniz apartmanı hasan tartıcı - emine tartıcı - hakan tartıcı hala enkaz altınd…",2023-02-07 18:21:37,2023-02-07 18:21:37,1
"hatay"," hatay expo fuar alaninda 2 gundur gida su cadir isinma yok yardim gerekiyo! (enkazdan kurtulabilen 2 gun once paylasim yapti…",2023-02-07 18:20:53,2023-02-07 18:20:53,1
"hatay"," hatay expo fuar alaninda 2 gundur gida su cadir isinma yok yardim gerekiyo! h…",2023-02-07 18:17:19,2023-02-07 18:17:19,1
"hatay"," hatay fahri korutürk caddesi 6 akevler sokak no 6 köşedeki büyük bina hikmet ağca saatlerdir afad bekleniyor yardım…",2023-02-07 18:16:27,2023-02-07 18:16:27,1
"hatay"," hatay favvar mahallesine yardım hala ulaşmamış ",2023-02-07 18:19:06,2023-02-07 18:19:06,1
"hatay"," hatay general şükrü kanatlı mah. semih azmi sokak betül apt. karşısındaki yık… ",2023-02-07 18:23:19,2023-02-07 18:23:19,1
"hatay"," hatay gözcüler mah 6.sokak no:7 arsuz/hatay adresine acil su, gıda ve kıyafet desteği gerekiyor. hiçbir yardım yapılmamış he…",2023-02-07 18:19:53,2023-02-07 18:22:40,3
"hatay"," hatay gümüşgöze mahallesi 5018 sokak no 1/1 enkaz altında insanlar var yardım lazım ve kimse yok. hatay antakya haydar…",2023-02-07 18:16:41,2023-02-07 18:16:41,1
"hatay"," hatay gümüşgöze mahallesi 5018 sokak no 1/1 enkaz altında insanlar var yardım lazım ve kimse yok. lütfen paylaşın.",2023-02-07 18:17:03,2023-02-07 18:17:03,1
"hatay"," hatay gümüşgöze mahallesi 5018 sokak no 1/1 enkaz altında insanlar var yardım lazım ve kimse yok. lütfen yardım edin. #s…",2023-02-07 18:19:46,2023-02-07 18:19:46,1
"hatay"," hatay gümüşgöze mahallesi ve aşağı harbiye mahallesi /defne için yardım lazım. elektrik, su ve ulaşım yok. yardım isteyemiyor…",2023-02-07 18:13:24,2023-02-07 18:13:24,1
"hatay"," hatay güzel birlik mahallesi şehit özen polis karakolunun önündeki yıkılan binada cesetlerimiz var çıkartamıyoruz lütfe…",2023-02-07 18:23:41,2023-02-07 18:23:41,1
"hatay"," hatay güzelburç mahallesi 600 konutlar sitesi 8.blok hatay/merkez ahmet albayrak ve ailesi ses geliyor acilll yardım e…",2023-02-07 18:12:00,2023-02-07 18:24:15,15
"hatay"," hatay güzelburç mahallesi 600 konutlar sitesi 8.blok hatay/merkez ahmet albayrak ve ailesi ses geliyor acilll yardım ekib…",2023-02-07 18:23:44,2023-02-07 18:23:44,1
"hatay"," hatay hâlâ bir çare koca şehir tek başına .allah aşkına yardım ulaştırın. ",2023-02-07 18:19:37,2023-02-07 18:19:37,1
"hatay"," hatay hala çok kötü durumda ya rabbi sen yardım et. belki binlerce kişi enkaz altında. insanların aileleri 24 saattir e…",2023-02-07 18:14:44,2023-02-07 18:23:10,4
"hatay"," hatay hala kötü durumda arkadaslar acil paylasın sunu tıbbi destek lazım insanlara yiyecek kıyafet vinc yardım bekliyo…",2023-02-07 18:12:37,2023-02-07 18:12:37,1
"hatay"," hatay hala yardım bekliyor bazı bölgelere hala yardım gitmemiş. nolur yardım edin ",2023-02-07 18:22:52,2023-02-07 18:22:52,1
"hatay"," hatay hala yardım bekliyor! enkaz altında olan insanlar var kaç saat oldu kışlasaray mahallesi ahmet sıddı hoca sokak rana…",2023-02-07 18:12:55,2023-02-07 18:16:44,3
"hatay"," hatay harbiye mahallesi 4211. sokak yardım bekliyor. mahalledekiler ilk dep…",2023-02-07 18:12:37,2023-02-07 18:19:22,2
"hatay"," hatay hassa akbez ilçesindeki arkadasım paylasılan çoğu spor salonu ve otellerin yıkıldıgını söylüyor bu ilçeye yardım g…",2023-02-07 18:11:36,2023-02-07 18:22:04,12
"hatay"," hatay hassa akbez mahallesi depremden kurtulan arkadaşlarım hiçbir yardımın gelmediğini dışarıda beklerken soğuktan donma…",2023-02-07 18:23:42,2023-02-07 18:23:42,1
"hatay"," hatay hassa aktepe mahallesi çok kötü durumda. yıkılan binalardan çıkan insanlar yiyecek, giyecek, ısın… ",2023-02-07 18:11:47,2023-02-07 18:11:47,1
"hatay"," hatay hassa aktepe mahallesi çok kötü durumda. yıkılan binalardan çıkan insanlar yiyecek, giyecek, ısınma ih…",2023-02-07 18:12:17,2023-02-07 18:12:17,1
"hatay"," hatay hassa aktepe mahallesi çok kötü durumda. yıkılan binalardan çıkan insanlar yiyecek, giyecek,… ",2023-02-07 18:21:46,2023-02-07 18:21:46,1
"hatay"," hatay hassa aktepe sirinyurt mahallesi yardım yok enkaz altında olanlar var acil yardım gerekli hiçbir ekip bulunmuyor ",2023-02-07 18:10:48,2023-02-07 18:17:26,2
"hatay"," hatay hassa ardıçlı mahallesindeyiz şuan çadır ihtiyacı kuru gıda su lazım . lütfen gören reetwet lesin . insanlar açlıkta…",2023-02-07 18:17:28,2023-02-07 18:17:28,1
"hatay"," hatay hassa ardıçlı mahallesine hiç bir yardım gitmemiş açlıktan ölmek üzereler çevrede veya yardımı olabilecekler; +90 544…",2023-02-07 18:15:53,2023-02-07 18:22:50,22
"hatay"," hatay hassa çok kötü durumda yardım ekipleri gelemiyor sağlam bina kalmadı",2023-02-07 18:13:13,2023-02-07 18:13:13,1
"hatay"," hatay hassa enkaz altında, yardım bekliyoruz, sularımız tükeniyor",2023-02-07 18:20:57,2023-02-07 18:20:57,1
"hatay"," hatay hassa gülkenthatay hassa gülkent mahallesi gülkent sokak buraya hiç birsekilde yardim edilmemiş herkes dışarda yar…",2023-02-07 18:20:56,2023-02-07 18:22:05,2
"hatay"," hatay hassa ilçesi mahallerine yardım edilsin, hala enkaz altında olanlar var.hava buz araçlarda çocu… ",2023-02-07 18:13:58,2023-02-07 18:13:58,1
"hatay"," hatay hassa ilçesi, akbez ilçesi yardım bekliyor",2023-02-07 18:11:21,2023-02-07 18:23:40,2
"hatay"," hatay hassa ilçesindeki köylere acil yardım ",2023-02-07 18:11:23,2023-02-07 18:21:27,5
"hatay"," hatay hassa ilçesine acil yardım! lütfen rt yapalım ",2023-02-07 18:20:45,2023-02-07 18:20:45,1
"hatay"," hatay hassa ilçesine bağli demrek köyü ve güvenç köyü çok kötü durumdalar yardım bekliyorlar insanlar lütf…",2023-02-07 18:14:49,2023-02-07 18:14:49,1
