"cityName","dataClean$text","minDate","maxDate","tweetCount"
"kahramanmaraş"," kahramanmaraş ebrar sitesi e blok ses alıyorlar göçük altından isyan şeklinde yardım istiyorlar ",2023-02-11 06:03:54,2023-02-11 07:04:33,3
"kahramanmaraş"," kahramanmaraş elbistan girişinde yardım tırının önünü keserek yağmalamaya çalışan bir grup silahlı kişilere, kolluk kuv…",2023-02-11 05:48:46,2023-02-11 05:48:46,1
"kahramanmaraş"," kahramanmaraş elbistan kışla köyü hala tek bir yardım gitmemiş lütfen rt yapalım yayalım.",2023-02-11 07:13:11,2023-02-11 07:13:11,1
"kahramanmaraş"," kahramanmaraş elbistan'da afetzedelere gönderilen yardım tırının önünü kesen bir grup silahlı kişilere polis müdahale et…",2023-02-11 07:26:43,2023-02-11 07:26:43,1
"kahramanmaraş"," kahramanmaraş elbistan’da birçok gıda ve yardım malzemesi olan depo var. iletişim bilgisi videoda… ",2023-02-11 05:39:28,2023-02-11 07:40:32,70
"kahramanmaraş"," kahramanmaraş ferah pastanesi çarşı şube zehra esenceli enkaz altında kendisi gözüküyor yardım yok acil destek 05360388…",2023-02-11 06:38:33,2023-02-11 07:54:22,20
"kahramanmaraş"," kahramanmaraş göksun büyükkızılcıktayım gıda giyim ihtiyacımız yok.buraya değil ihtiyaci olanlara gönderin lütfen. hay…",2023-02-11 06:04:09,2023-02-11 06:25:11,2
"kahramanmaraş"," kahramanmaraş göksun ericek köyü gıda ürünleri gitmiş ama çadır yok köyde yaşlı, çocuk bir sürü insan var lütfen yardım ",2023-02-11 05:50:44,2023-02-11 05:50:44,1
"kahramanmaraş"," kahramanmaraş göksun fındık köyüne girdik. yardım bıraktık. artık tamamen çadır taşımaya odaklanmaya başlayacağım. ada…",2023-02-11 07:17:44,2023-02-11 07:17:44,1
"kahramanmaraş"," kahramanmaraş göksun ilçesi ve köylerine acil çadir isitici vs. lazim insanlar donarak hayatini kaybediyor ya…",2023-02-11 05:38:32,2023-02-11 06:27:39,4
"kahramanmaraş"," kahramanmaraş göksun kale boynu köyüne 2 günden beri yardım gitmemiş. acil.. köyde bulunanların numarası 0538 713 79 13 i…",2023-02-11 07:09:01,2023-02-11 07:27:58,2
"kahramanmaraş"," kahramanmaraş göksun köylerde henüz hiçbir çalışma yok. arkadaşım haber veriyor enkaz altında akrabaları komşuları var sadec…",2023-02-11 07:49:05,2023-02-11 07:49:05,1
"kahramanmaraş"," kahramanmaraş göksün ve afşin tarafı yardım bekleyenler ulaşsın",2023-02-11 07:54:19,2023-02-11 07:54:19,1
"kahramanmaraş"," kahramanmaraş göksuna yardım gitmesi gerekiyor. acill!! hava şartları çok kötü. çadır battaniye ısıtıcı ve yi…",2023-02-11 06:55:46,2023-02-11 06:55:46,1
"kahramanmaraş"," kahramanmaraş güzelyurt mahallesi küme evlerine hiçbir yardım gitmiyor hâlâ... paylaşım lütfen teyzemler ordalar soğuk…",2023-02-11 06:20:52,2023-02-11 06:20:52,1
"kahramanmaraş"," kahramanmaraş hala enkaz altında acil yardım ismet paşa mah. azerbaycan cad.belli apt. kahramanmaraş babası bülent yaşar…",2023-02-11 07:54:08,2023-02-11 07:54:08,1
"kahramanmaraş"," kahramanmaraş haydar bey mah lider marketin ilerisi saray apt 31. sokak 2 katlı bir evde 7 kişilik aile yardım bekli…",2023-02-11 05:41:18,2023-02-11 05:41:27,2
"kahramanmaraş"," kahramanmaraş hayrullah mah kuddusibaba bulv no97 üçgözler apt d…",2023-02-11 06:21:05,2023-02-11 06:21:05,1
"kahramanmaraş"," kahramanmaraş hayrullah mahallesi kuddusi baba bulvarı no:97 üçgözler apartmanı t…",2023-02-11 06:41:05,2023-02-11 06:41:05,1
"kahramanmaraş"," kahramanmaraş hayrullah mahallesi kuddusi baba bulvarı no:97 üçgözler apartmanı termal kamera ve ses duyumu yapıldı 3 canlı ol…",2023-02-11 06:25:57,2023-02-11 06:25:57,1
"kahramanmaraş"," kahramanmaraş hayrullah mahallesi kuddusi baba bulvarı no:97 üçgözler apartmanı termal kamera ve ses duyumu yapıldı 3 canlı…",2023-02-11 07:42:15,2023-02-11 07:42:15,1
"kahramanmaraş"," kahramanmaraş ilimize depremzede vatandaşlarımıza psikolojik ilk yardım için giden 69 psikolojik danışman ve rehber öğretme…",2023-02-11 06:17:33,2023-02-11 07:30:56,2
"kahramanmaraş"," kahramanmaraş kahramanmaraş'taki ağılobası köyüne acil yardım lazım. köye ulaşan hiçbir yardım olmadı. köy yolu…",2023-02-11 07:07:38,2023-02-11 07:28:24,3
"kahramanmaraş"," kahramanmaraş karacasu karşıyaka mahallesindeyim çadırlarda ısıtıcı yok insanlar çoluk çocuk donuyor a… ",2023-02-11 06:33:41,2023-02-11 06:33:41,1
"kahramanmaraş"," kahramanmaraş kirişçi apartmanında doğum gerçekleşmiş ve açelya bayraktar ve kız kardeşi hala bulunamadı ısı geldiği söylen…",2023-02-11 06:05:37,2023-02-11 06:05:37,1
"kahramanmaraş"," kahramanmaraş kızılay düzce şube personellerimiz ve genç kızılay düzce gönüllülerimiz deprem bölgesinde yardım faaliy…",2023-02-11 06:44:28,2023-02-11 06:44:28,1
"kahramanmaraş"," kahramanmaraş köy yollarında sıkıntı olduğu için hiç yardım ulaşmamış!! 10 tane çadıra ve 10 kişilik hem erzak hem de kıyaf…",2023-02-11 07:13:45,2023-02-11 07:13:45,1
"kahramanmaraş"," kahramanmaraş kurucova köyü, döngel köyü, yeşilgöz,kumralı,göksu köyü daha hiç yardım için gidilmemiş yakınları enkaz altınd…",2023-02-11 05:56:36,2023-02-11 06:11:38,2
"kahramanmaraş"," kahramanmaraş maliye lojmanlarında emine polat günlerdir enkaz altında sesimiz olun #deprem #kahramanmarasdepremi ",2023-02-11 06:38:27,2023-02-11 06:38:27,1
"kahramanmaraş"," kahramanmaraş merkez köyü kızıldamlar mahallesine acil 200 çadır lazım bir ilçe dışarda yatıyor hiç yardım gitmemiş beb…",2023-02-11 07:00:50,2023-02-11 07:31:13,3
"kahramanmaraş"," kahramanmaraş merkez'de çok fazla çadır ihtiyacı var lütfen yayalım. sürekli yardım istiyorlar artık bulamıyorum ulaştıramıy…",2023-02-11 06:41:52,2023-02-11 07:27:46,2
"kahramanmaraş"," kahramanmaraş merkez'de vatandaşlara hepsini bol miktarda yardım geliyor lütfen gelen yardımları köylere doğru yönlendirelim…",2023-02-11 07:29:09,2023-02-11 07:29:09,1
"kahramanmaraş"," kahramanmaraş merkezde hamidiye sitesi a blok 1.katta ahmet çalkaya ve ailesi enkaz altında lütfen ekip yetersiz ve terma…",2023-02-11 07:38:52,2023-02-11 07:38:52,1
"kahramanmaraş"," kahramanmaraş merkezden köylere koordineli yardım dağıtımı için fazla malzeme alabilen özellikle off-road araçları te…",2023-02-11 05:48:20,2023-02-11 07:54:37,26
"kahramanmaraş"," kahramanmaraş merkezden köylere koordineli yardım dağıtımı için fazla malzeme alabilen özellikle off-road araçları ter…",2023-02-11 07:53:57,2023-02-11 07:53:57,1
"kahramanmaraş"," kahramanmaraş merkezden köylere koordineli yardım dağıtımı için fazla malzeme alabilen özellikle off-road araçları tercih k…",2023-02-11 06:20:43,2023-02-11 07:38:46,3
"kahramanmaraş"," kahramanmaraş merkezden köylere koordineli yardım dağıtımı için fazla malzeme alabilen özellikle off-road araçları tercih kö…",2023-02-11 05:56:18,2023-02-11 07:51:22,23
"kahramanmaraş"," kahramanmaraş merkezli 10 ilin etkilendiği #deprem sonrası mehmetçik karadan ulaşımın mümkün olmayan köylere hel… ",2023-02-11 07:05:00,2023-02-11 07:05:00,1
"kahramanmaraş"," kahramanmaraş merkezli 10 ilin etkilendiği #deprem sonrası mehmetçik karadan ulaşımın mümkün olmayan köylere helikopterler…",2023-02-11 07:05:32,2023-02-11 07:49:56,11
"kahramanmaraş"," kahramanmaraş merkezli 10 ilin etkilendiği deprem sonrası, mehmetçik karadan ulaşımın mümkün olmayan köylere helikopterlerle…",2023-02-11 07:50:56,2023-02-11 07:50:56,1
"kahramanmaraş"," kahramanmaraş merkezli deprem felaketinde yaralarımızı sarmak için 7 şubat salı günü akparti ailesi olarak yardım kampan…",2023-02-11 06:21:49,2023-02-11 06:48:53,2
"kahramanmaraş"," kahramanmaraş merkezli deprem nedeniyle binlerce insanımız yardıma muhtaç. yardım elini uzatarak geride kalan vatandaşl…",2023-02-11 05:50:15,2023-02-11 07:53:30,9
"kahramanmaraş"," kahramanmaraş merkezli depremlerden etkilenen illerde mehmetçik, gece saatlerinde genel güvenliği sağlıyor, gündüz de arama kurt…",2023-02-11 07:40:55,2023-02-11 07:40:55,1
"kahramanmaraş"," kahramanmaraş merkezli, 10 ili etkileyen 7,7 ve 7,6 büyüklüğündeki depremlerin ardından türkiye'nin dört bir yanından va…",2023-02-11 07:08:41,2023-02-11 07:08:41,1
"kahramanmaraş"," kahramanmaraş nfk arkası kültürkent sitesi çöktü. arkadaşım ailesiyle altında lütfen yardım edin. #depremoldu #deprem…",2023-02-11 06:51:13,2023-02-11 06:51:13,1
"kahramanmaraş"," kahramanmaraş nurhak tatlar köyü’nün yolları bozuk olduğundan yardım ulaşamamış. şu an oradaki oralı olan bir kardeşim yazdı. y…",2023-02-11 05:43:16,2023-02-11 07:38:17,21
"kahramanmaraş"," kahramanmaraş nurhak ve yapalak köylerine az evvel ulaştık. artık yardım almış vaziyetteler. elbette çadır ve battaniy…",2023-02-11 07:16:07,2023-02-11 07:16:07,1
"kahramanmaraş"," kahramanmaraş on iki şubat ebrar sitesi z blok kat 5 no 19 fatih ekin , eşi hilal ekin ve 8 aylık bebekleri enkaz altında…",2023-02-11 06:24:51,2023-02-11 07:18:06,4
"kahramanmaraş"," kahramanmaraş on iki şubat ebrar sitesi z blok kat 5 no 19 fatih ekin, eşi hilal ekin ve 8 aylık bebekleri enkaz altında günler…",2023-02-11 06:18:16,2023-02-11 07:49:06,5
"kahramanmaraş"," kahramanmaraş on iki şubat ebrar sitesi z blok kat 5 no 19 fatih ekin, eşi hilal ekin ve 8 aylık bebekleri enkaz altında…",2023-02-11 05:38:17,2023-02-11 07:53:35,14
"kahramanmaraş"," kahramanmaraş on iki şubat şazibey mahallesi 64005. sokak selam apartmanı no 10 abim hüseyin uludogan'a ulaşamıyoruz hâ…",2023-02-11 07:51:01,2023-02-11 07:51:01,1
"kahramanmaraş"," kahramanmaraş onikişubat cüceli köyü mustafa tuzcu köyüne ve göksun köylerinde acil battaniye ve çadır ihtiyaçları var henü…",2023-02-11 07:08:21,2023-02-11 07:08:21,1
"kahramanmaraş"," kahramanmaraş onikişubat hayrullah mah. 27.sok. hisar apt. kat:5 no:14 iklima gerekli hala enkaz altında kar…",2023-02-11 06:05:11,2023-02-11 06:05:11,1
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi büyüksır köyü 400-500 kişi var. hiç yardım gitmemiş. acil çadır ve kefen istediler :(…",2023-02-11 06:54:11,2023-02-11 07:31:00,5
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi piazza avm yakını şazibey mah ebrarlar sitesi e blok 7. kat sefer da…",2023-02-11 05:58:43,2023-02-11 05:58:43,1
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi piazza avm yakını şazibey mah ebrarlar sitesi e blok 7. kat sefer dadaş günlerdir enkaz al…",2023-02-11 06:09:30,2023-02-11 06:09:30,1
"kahramanmaraş"," kahramanmaraş onikişubat ilçesi piazza avm yakını şazibey mah ebrarlar sitesi e blok 7. kat sefer dadaş günlerdir enkaz altınd…",2023-02-11 07:19:09,2023-02-11 07:19:09,1
"kahramanmaraş"," kahramanmaraş onikişubat kumarlı mahallesi kırankaya köyüne hiç yardım gitmiyor ilaç yok erzak yok insanlar hasta oluyor ac…",2023-02-11 06:48:51,2023-02-11 07:50:46,4
"kahramanmaraş"," kahramanmaraş onikişubat orman dayresi bertiz evler cami buralara yardım ihtiyacimiz varrr",2023-02-11 06:46:00,2023-02-11 06:46:00,1
"kahramanmaraş"," kahramanmaraş onikişubat şehit abdullah çavuş mahallesi ismet karaokur bulvar…",2023-02-11 06:32:21,2023-02-11 06:32:21,1
"kahramanmaraş"," kahramanmaraş onikişubat sesler geliyor adnan menderes bulvarı,sözler apartmanı, no19 kat2 mercimektepe mahallesi gü…",2023-02-11 07:37:08,2023-02-11 07:37:08,1
"kahramanmaraş"," kahramanmaraş pazarcık büyüknacar köyünde göçük altındaki insanlar hâlâ çıkarılmamis kurtlar inmiş köye yardım istiyorlar…",2023-02-11 06:08:04,2023-02-11 07:02:47,2
"kahramanmaraş"," kahramanmaraş pazarcık ilçesinde abd'ye ait binlerce metrelik petrol kuyusu var. kuyunun içinde deprem bombası patlattıl…",2023-02-11 05:38:15,2023-02-11 07:55:11,111
"kahramanmaraş"," kahramanmaraş pazarcık ilçesinde çok büyük çadır eksiği var. insanlar kış gününde hala soğukta kalıyorlar. lütfen yardım e…",2023-02-11 05:52:01,2023-02-11 06:46:38,3
"kahramanmaraş"," kahramanmaraş pazarcık ilçesine bağlı bozlar köyüne şu ana kadar herhangi bir yardım gelmemiş; çoğu yaşlıdan oluşan yakla…",2023-02-11 05:58:38,2023-02-11 05:58:38,1
"kahramanmaraş"," kahramanmaraş pazarcık ilçesine bağlı payamlıbağ köyüne acil bir şekilde çadır yardımı gerekiyor. geceleri hava çok soğuk…",2023-02-11 06:39:54,2023-02-11 07:03:04,3
"kahramanmaraş"," kahramanmaraş pazarcık ilçesine çadır gerek insanlar soğuktan ölecekler yardım gerek lütfen #kahramanmaras",2023-02-11 07:29:08,2023-02-11 07:29:08,1
"kahramanmaraş"," kahramanmaraş pazarcık musolar'a az evvel girebildik. 1 adet çadır ve 1 adet otağ kuruldu. yardım malzemeleri bırakıld…",2023-02-11 07:15:58,2023-02-11 07:15:58,1
"kahramanmaraş"," kahramanmaraş pazarcık pulyalı (elifana köyü) acil mont ayakkabı yemek ve su ihtiyacı var akrabalarımı… ",2023-02-11 07:52:36,2023-02-11 07:52:36,1
"kahramanmaraş"," kahramanmaraş pazarcık sakarkaya köyü sağlık ocağı bu adrese acil olarak erzak gıda battaniye giyim lazımmış sağlık ocağınd…",2023-02-11 07:34:19,2023-02-11 07:34:19,1
"kahramanmaraş"," kahramanmaraş pazarcık/karaağaç köyüne acil yardım gerek teyitli ",2023-02-11 06:20:42,2023-02-11 07:05:44,2
"kahramanmaraş"," kahramanmaraş şazibey mahallesi ebrar sitesi e blok yardım istenmiş -acill- ",2023-02-11 05:59:19,2023-02-11 05:59:19,1
"kahramanmaraş"," kahramanmaraş şazibey mahallesi piazza yakını mega park karşısı ebrar sitesi/z blok arkadaşım sidernaz aburşu ve kardeşler…",2023-02-11 07:23:09,2023-02-11 07:23:09,1
"kahramanmaraş"," kahramanmaraş sehit akif akçadağ lisesine acil olarak kadın iç çamaşırları gereklidir.yardim gonderecekler lütfen sadece…",2023-02-11 06:35:17,2023-02-11 07:52:33,5
"kahramanmaraş"," kahramanmaraş şekeroba mahallesi mahalle olarak acil çadır ve gıda malzemesine ihtiyacımız var lütfen yardım edebilir mi…",2023-02-11 06:29:21,2023-02-11 06:49:43,3
"kahramanmaraş"," kahramanmaraş ses var #kahramanmaras #yardım #sesvar #depremzede ",2023-02-11 06:39:20,2023-02-11 06:39:20,1
"kahramanmaraş"," kahramanmaraş sütçü imam mah. pınar apartmanı, reyyan apartmanı ve mehtap apartmanı enkaz altındalar acil yardım edin",2023-02-11 05:43:30,2023-02-11 05:43:30,1
"kahramanmaraş"," kahramanmaraş sütçü imam üniversitesi makine mühendisliği profesörü köylüm ahmet kaya hâlâ göçük altında haber alınamıyo…",2023-02-11 07:16:55,2023-02-11 07:16:55,1
"kahramanmaraş"," kahramanmaraş türkoğlu 2,5,7 yaşında kız çocukları çadırdalar çok üşüyorlar battaniye kıyafet ve ayakkabı iht…",2023-02-11 06:09:12,2023-02-11 06:09:12,1
"kahramanmaraş"," kahramanmaraş türkoğlu beyoğlu mahallesi acilen çok sayıda çadır lazım çok kötü durum insanlar donuyor çadır çok az geld…",2023-02-11 07:26:03,2023-02-11 07:26:03,1
"kahramanmaraş"," kahramanmaraş turkoğlu ilçesi sekeroba kasabası hılal sok no 21 . bölgeye henüz yardım gitmemiş arkadaşımın ailesi orda bu vi…",2023-02-11 07:49:50,2023-02-11 07:49:50,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi şekeroba mahallesi'nde depremzede ailelere sıcak yemek ile gönderdiğiniz erzakları dağıttık.…",2023-02-11 07:25:32,2023-02-11 07:25:32,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi şekeroba mahallesine yardım gitmiyor. acil çadır ısınma yemek ihtiyaçları v… ",2023-02-11 07:07:53,2023-02-11 07:07:53,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi şekeroba mahallesine yardım gitmiyor. acil çadır ısınma yemek ihtiyaçları var ve yaş…",2023-02-11 07:45:52,2023-02-11 07:45:52,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi şekeroba mahallesine yardım gitmiyor. acil çadır ısınma yemek ihtiyaçları var…",2023-02-11 06:55:24,2023-02-11 06:55:24,1
"kahramanmaraş"," kahramanmaraş türkoğlu ilçesi'nin beyoğlu mahallesi'nde su, kuru bakliyat, odun ve kömür ihtiyacı vardır. yardım için kah…",2023-02-11 07:16:36,2023-02-11 07:16:36,1
"kahramanmaraş"," kahramanmaraş türkoğlu şekeroba mahallesi arkadaşımla konuştum teyitli bilgidir .yollar sıkıntılı olduğu için yardım pe…",2023-02-11 07:27:45,2023-02-11 07:27:45,1
"kahramanmaraş"," kahramanmaraş türkoğlu yenipınar köyü çadırcı mahallesi acil yardım #kahramanmaras ",2023-02-11 06:02:51,2023-02-11 06:02:51,1
"kahramanmaraş"," kahramanmaraş türkoğlu, beyoğlu ve cumhuriyet mahalleleri, büyükimali ve küçükimali'da acil çadır ihtiyacı m…",2023-02-11 07:28:30,2023-02-11 07:28:30,1
"kahramanmaraş"," kahramanmaraş ve çevre illerde meydana gelen #depremin derin üzüntüsü içerisindeyiz. düşüncelerimiz, hayatını kaybedenlerle ve…",2023-02-11 07:10:15,2023-02-11 07:10:15,1
"kahramanmaraş"," kahramanmaraş yardım tırlarımız afet bölgesine ulaşmaya devam ediyor. ",2023-02-11 06:29:31,2023-02-11 06:29:31,1
"kahramanmaraş"," kahramanmaraş yemek dağıtım yerleri, elden ele yayalım lütfen #deprem #yardım ",2023-02-11 07:17:22,2023-02-11 07:32:23,2
"kahramanmaraş"," kahramanmaraş yeşilyurt mahallesi çok zor durumda. şehrin dışında olduğu için kimse se…",2023-02-11 06:12:42,2023-02-11 06:12:42,1
"kahramanmaraş"," kahramanmaraş yeşilyurt mahallesi çok zor durumda. şehrin dışında olduğu için kimse… ",2023-02-11 06:10:10,2023-02-11 06:10:10,1
"kahramanmaraş"," kahramanmaraş- 2 odada ikişer canli sinyal var.profesyonel bir ekibin acilen yönlendirilmesi gerekiyor ulaşması için…",2023-02-11 06:00:13,2023-02-11 06:00:13,1
"kahramanmaraş"," kahramanmaraş- göksun kara ömer köyü. 25 civarı çadır talepleri var. afad bez çadır göndermiş. hava -27 derece dışar…",2023-02-11 06:06:09,2023-02-11 06:06:09,1
"kahramanmaraş"," kahramanmaraş-onikisubat piri reis mah. 3.sokak no:21 fatmagül ergen - 05539355046 teyitli bilgi arkada… ",2023-02-11 05:59:52,2023-02-11 05:59:52,1
"kahramanmaraş"," kahramanmaraş-onikişubat’a yaşlılarımız terlik, iç çamaşırı, lgs’ye hazırlanan öğrencilerimiz ise kitap istiyorlar, yardım edebi…",2023-02-11 06:14:46,2023-02-11 07:52:19,11
"kahramanmaraş"," kahramanmaraş-pazarcık/çöçelli mah. sok. 20e yakın kişi erzaklar tükenmek üzere teyitli birebir konuştuk bebek ve çocuk var…",2023-02-11 06:38:27,2023-02-11 07:43:50,2
"kahramanmaraş"," kahramanmaraş, 12 şubat, hayrullah mah. sandalzade bulv. yeşil ada apt. enkazda yangın çıktığı ve vefat edenlerin yanık şe…",2023-02-11 07:48:26,2023-02-11 07:48:26,1
"kahramanmaraş"," kahramanmaraş, 12 şubat, hayrullah mah. sandalzade bulv. yeşil ada apt. enkazda yangın çıktığı ve vefat edenlerin yanık şek…",2023-02-11 05:45:55,2023-02-11 05:45:55,1
"kahramanmaraş"," kahramanmaraş, 12 şubat, hayrullah mah. sandalzade bulv. yeşil ada apt. enkazda yangın çıktığı ve vefat edenlerin yanık şeki…",2023-02-11 06:46:39,2023-02-11 06:46:39,1
"kahramanmaraş"," kahramanmaraş, araplı, selimiye köyü tüm yardımlar merkezlere dağılmış, köye hiç yardım gelmemiş. çadır, iç çamaşırı,…",2023-02-11 07:37:20,2023-02-11 07:37:20,1
"kahramanmaraş"," kahramanmaraş, dulkadiroğlu, güneşevler mahallesi, j-1 blok, kat 4, no 16 dudu, depremin ilk saatlerinden beri dairede kalmış…",2023-02-11 05:46:49,2023-02-11 07:54:14,27
"kahramanmaraş"," kahramanmaraş, ekinözü ilçesi soysallı köyünde 15 hane kadar insan henüz çadır ulaşmadığı için hasarlı binalarda kalıyormu…",2023-02-11 07:01:35,2023-02-11 07:36:39,3
"kahramanmaraş"," kahramanmaraş, güncel!!! kahramanmaraş göksun bozhüyük köyünde yardımların adil dağıtılmaması sonucu 15-20 kişilik bir aileye…",2023-02-11 06:38:22,2023-02-11 06:57:15,2
"kahramanmaraş"," kahramanmaraş, onikişubat, sarıgüzel'e girdik. çok şükür. artık yardım malzemelerimiz ısınma ve barınma odaklı. açlıkl…",2023-02-11 05:48:43,2023-02-11 07:53:27,12
"kahramanmaraş"," kahramanmaraş, türkoğlu, pınarhüyük mahallesi 5-6 aile yardım bekliyor, yanlarında küçük çocuklar ve yaşlılar var. öz…",2023-02-11 07:51:22,2023-02-11 07:51:22,1
"kahramanmaraş"," kahramanmaraş!!! erzak gıda yardim!!! ulaşmayan köy varsa acil şekilde tlf istiyorum. şu an onikişubatın yardım ulaşma…",2023-02-11 05:57:55,2023-02-11 07:53:06,3
"kahramanmaraş"," kahramanmaraş'a azerbaycan'dan bir yardım konvoyu daha ulaştı ",2023-02-11 06:48:29,2023-02-11 07:52:37,5
"kahramanmaraş"," kahramanmaraş'a yardım edin. #kahramanmaraş",2023-02-11 05:59:40,2023-02-11 05:59:40,1
"kahramanmaraş"," kahramanmaraş'a yardım için gönüllü giden bir vatandaş, mola verdiği yerde 4 dürüm ve çorbaya 835 tl ödedi. hesaba itiraz ed…",2023-02-11 05:45:11,2023-02-11 06:12:53,2
"kahramanmaraş"," kahramanmaraş'a yardım için gönüllü giden bir vatandaş, mola verdiği yerde 4 dürüm ve çorbaya 835 tl ödedi. yaşadıklarına…",2023-02-11 05:38:13,2023-02-11 07:55:12,758
"kahramanmaraş"," kahramanmaraş'da afetzedelere gönderilen yardım tırının önünü kesen silahlı kişilere polis müdahale etti.",2023-02-11 07:15:54,2023-02-11 07:32:54,2
"kahramanmaraş"," kahramanmaraş'ta afet bölgesinde rusya acil durumlar bakanlığı'na ait sahra hastanesi tam kapasiteyle çalışıyor.40'tan…",2023-02-11 06:46:06,2023-02-11 06:46:06,1
"kahramanmaraş"," kahramanmaraş'ta tüyler ürperten görüntü! karlarla kaplı dağ yanmaya başladı. bölge halkı video çekip yardım istedi: ko…",2023-02-11 06:24:28,2023-02-11 07:40:28,11
"kahramanmaraş"," kahramanmaraş'ta ürküten görüntü: bölge halkı video çekip yardım istedi!",2023-02-11 07:25:52,2023-02-11 07:48:28,21
"kahramanmaraş"," kahramanmaraş'ta ürküten görüntü: bölge halkı video çekip yardım istedi!: kahramanmaraş merkezli depremlerin ardı… ",2023-02-11 07:28:10,2023-02-11 07:28:10,1
"kahramanmaraş"," kahramanmaraş'ta ürküten görüntü: bölge halkı video çekip yardım istedi!: kahramanmaraş merkezli depremlerin ardından böl…",2023-02-11 07:28:33,2023-02-11 07:31:08,3
"kahramanmaraş"," kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi, ahmet ercan'dan görüntülere ilişkin açıklama ",2023-02-11 06:34:59,2023-02-11 07:40:55,4
"kahramanmaraş"," kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi, ahmet ercan'dan görüntülere ilişkin açıklama h…",2023-02-11 06:36:28,2023-02-11 07:47:02,2
"kahramanmaraş"," kahramanmaraş'ta ürküten görüntü! bölge halkı video çekip yardım istedi: korkuyoruz, lütfen yetkililere ulaştırın",2023-02-11 07:01:07,2023-02-11 07:51:03,13
"kahramanmaraş"," kahramanmaraş'tayız. destekleriniz koordinasyonu ile afet bölgesine ulaştı ve dağıtıma başlandı. yar…",2023-02-11 05:53:48,2023-02-11 07:53:00,3
"kahramanmaraş"," kahramanmaraş’a çiftlikköy’den 32 bin 239 adet yardım yolda... ilk gün giden itfaiye ekibimiz döndü, 2 ekibimiz ha…",2023-02-11 07:21:06,2023-02-11 07:21:06,1
"kahramanmaraş"," kahramanmaraş’a gelen tüm yardımlar için koordinasyon merkezimizi oluşturduk. var gücümüzle insani yardım için de sahadayı…",2023-02-11 06:36:49,2023-02-11 06:36:49,1
"kahramanmaraş"," kahramanmaraş’da sürdürülen arama kurtarma çalışmalarına yardım etmeye devam ediyoruz. #deprem #kahramanmaraş ",2023-02-11 06:28:37,2023-02-11 06:28:37,1
"kahramanmaraş"," kahramanmaraş’da yardım gitmeyen köy ve yer var ise bu twitin altına iletişim numarası ile bilgilerini yazınız. yarım sa…",2023-02-11 06:34:05,2023-02-11 06:59:58,7
"kahramanmaraş"," kahramanmaraş’ın kale ve ağabeyli köylerine hiç yardım gitmemiş erzakları bitmek üzere #maraşyardımbekliyor",2023-02-11 07:50:13,2023-02-11 07:50:13,1
"kahramanmaraş"," kahramanmaraş’ta arama-kurtarma ve yardım faaliyetlerine devam eden mehmetçik, aynı zamanda arama-kurtarma çalışmalarının sü…",2023-02-11 05:42:16,2023-02-11 07:49:45,17
"kahramanmaraş"," kahramanmaraş’ta bulunan doğu türkistan acil yardım ekibi kahramanmaraş dulkadir ilçesi yahya kemal mahallesinde depre…",2023-02-11 07:13:48,2023-02-11 07:13:48,1
"kahramanmaraş"," kahramanmaraş’ta görev yapan tsk insani yardım tugayımızda görevli mehmetçikler, minik süleyman'ı enkaz altından sağ olarak…",2023-02-11 06:00:13,2023-02-11 06:00:13,1
"kahramanmaraş"," kahramanmaraş’ta meydana gelen 7.7 ve 7.6 şiddetindeki depremden etkilenen 10 ilimiz için başlatılan yardım seferberliğine,…",2023-02-11 06:45:11,2023-02-11 06:45:11,1
"kahramanmaraş"," kahramanmaraş’taki selam apartmanı yardım bekliyor. çalışma var ama hala altındakilere ulaşılmış değil. arkadaşım (osman n…",2023-02-11 06:48:46,2023-02-11 06:48:46,1
"kahramanmaraş"," kahramanmaraş’tan elbistan’a bir depremzede için konteynerin taşınması gerekiyor. konteynırı arkadaşımız buldu. kalacak y…",2023-02-11 07:00:02,2023-02-11 07:05:18,2
"kahramanmaraş"," kahramanmaraş/ ebrar sitesi zamanla yarışıyoruz. yardım edin lütfen!! ",2023-02-11 07:34:47,2023-02-11 07:34:47,1
"kahramanmaraş"," kahramanmaraş/ göksun-ericek köyü soğuktan donmak üzere olduklarını söylediler daha çok battaniye ve odun ihtiyaçları…",2023-02-11 06:04:43,2023-02-11 06:04:43,1
"kahramanmaraş"," kahramanmaraş/çağlayancerit ‘te bozlar mahallesi acil çadir ihtiyaci var evleri depremde hasar görmüş am…",2023-02-11 07:28:56,2023-02-11 07:28:56,1
"kahramanmaraş"," kahramanmaraş/dulkadiroğlu bağlarbaşi mah. alparslan caddesi no:112 çadıra ihtiyacımız var lütfen yardım edin! iletiş…",2023-02-11 07:27:48,2023-02-11 07:27:48,1
