"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," güzelburç mah.600 konut yapı koop. kmev. no:16-18/7 merkez antakya /hatay acil yardım!!!!!",2023-02-06 09:02:11,2023-02-06 09:11:13,5
"hatay"," güzelburç mahallesi 600 konut yapı koop. kime evleri 600 konutlar sitesi 58 blok no:1ab antakya/hatay [acil…",2023-02-06 09:10:33,2023-02-06 09:10:33,1
"hatay"," güzelburç mahallesi 600 konut yapı koop.kime evleri 600 konutlar sitesi 58.blok no:1ab antakya/hatay ark… ",2023-02-06 09:09:13,2023-02-06 09:09:13,2
"hatay"," güzelburç mahallesi 600 konut yapı koop.kime evleri 600 konutlar sitesi 58.blok no:1ab antakya/hatay arkadaşımın k…",2023-02-06 09:12:31,2023-02-06 09:12:31,1
"hatay"," güzelburç mahallesi 600 konutlar küme evleri blok 14 antakya hatay enkaz altında acil yardım gerekiyor lütfen yardımcı olun…",2023-02-06 09:02:23,2023-02-06 09:12:42,6
"hatay"," güzelburç mahallesi 600 konutlar küme evleri blok 14 antakya-hatay lütfen acil yardım ekibi gönderin ",2023-02-06 09:06:47,2023-02-06 09:11:29,3
"hatay"," güzelburç mahallesi ilke apartmanı antakya hatay bina çökmüş abimden haber alamıyoruz lütfen yardım edin ",2023-02-06 09:08:33,2023-02-06 09:08:33,2
"hatay"," güzelburç mahallesi zümrüt caddesi no 7 daire 9 ilke apartmanı cemalettin öğ elif öğ ömür öğ (bebek)…",2023-02-06 09:03:52,2023-02-06 09:10:33,5
"hatay"," güzelburç, antakya iskenderun yolu no:168,31175 havarelife özhan otel antakya/hatay. arkadaşım orada lütfen yardım edin ",2023-02-06 09:06:26,2023-02-06 09:13:13,5
"hatay"," haci ali öztürk vatan cd no 1 islahiye gaziantep ",2023-02-06 09:08:28,2023-02-06 09:08:28,2
"hatay"," hala göçük altında olanlar var ve yardım ulaşmamış ",2023-02-06 09:13:13,2023-02-06 09:13:13,1
"hatay"," hala hataya ekip gitmedi. enkaz altında kalanlar var. lütfen yardım edin. hatay kırıkhan cumhuriyet…",2023-02-06 09:13:38,2023-02-06 09:13:38,1
"hatay"," hala herhangi bir yardım ulaşmamış ve zor durumdalar, hatay antakya maşuklu mahallesi taktuklar sokakta ",2023-02-06 09:00:21,2023-02-06 09:06:03,4
"hatay"," hala yardim gelmiyor acil yardim!!! cebrail mahallesi karacaoğluoğlan sokak antakya/hatay'da binası yıkılan yakınlarım var 5…",2023-02-06 08:59:51,2023-02-06 09:08:11,12
"hatay"," hala yardım gelmedi lütfen yardım edin hatay antakya altınçay mahallesi 3. sokak no:27 emek taksi durağı karşısı neşeli…",2023-02-06 09:10:45,2023-02-06 09:10:45,1
"hatay"," hala yardım gelmedi lütfen yetkililere ulaşın herkes perişan halde iskenderun mustafa kemal mahallesi 577 sokak ",2023-02-06 09:01:37,2023-02-06 09:07:43,2
"hatay"," hala yardım gelmemiş ",2023-02-06 09:08:37,2023-02-06 09:08:37,2
"hatay"," hala yardım gitmemiş lütfen nerdesiniz ekinci mah. 3011. sk. candemir apt. hatay/an…",2023-02-06 09:02:41,2023-02-06 09:13:07,5
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden y…",2023-02-06 09:12:10,2023-02-06 09:12:10,1
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yol…",2023-02-06 09:10:41,2023-02-06 09:12:20,2
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yold…",2023-02-06 09:12:18,2023-02-06 09:12:18,1
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yolda ma…",2023-02-06 09:11:55,2023-02-06 09:11:55,1
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden yolda…",2023-02-06 09:02:51,2023-02-06 09:11:02,9
"hatay"," halam emire turunç, kuzenlerim bircan turunç, cihan turunç, demet kara enkaz altında. hatay akademi hastanesi’ne giden…",2023-02-06 09:00:08,2023-02-06 09:13:12,54
"hatay"," halam hala orada oradakilerdende haber alamıyoruz ne olur yardım edin ",2023-02-06 09:13:13,2023-02-06 09:13:13,1
"hatay"," halilbey mahallesi bülbül sokak no:5 hatay acil yardım bekleniyor. söngül öz 0545 771 2544 telefona ulaşılamıyor gölbaşı/ a…",2023-02-06 09:09:23,2023-02-06 09:09:23,2
"hatay"," halk tvye bağlanan chp hatay milletvekili suzan şahin saatlerdir hataya ne afad'ın ne de devlet yetkililerinin gelmediğini s…",2023-02-06 09:00:31,2023-02-06 09:08:14,7
"hatay"," haluk abi allah rızası için arkadaşımıza yardim edelim lütfen ",2023-02-06 09:11:05,2023-02-06 09:12:42,2
"hatay"," haluk abi annem ve babam göçük altında hatay samandağ cumhuriyet mah. ingiliz okulu cad. aslan sok. yu… ",2023-02-06 09:12:30,2023-02-06 09:12:30,1
"hatay"," haluk abi hatay odabaşı hasan turunç apartmanı defne çerçeve üstü hala haber alamıyoruz yardım et lütfen",2023-02-06 09:12:06,2023-02-06 09:12:06,1
"hatay"," haluk bey, kayınvalidem bahriye fatmaoğulları. enkaz altında. eniştem enkaz başında. sesini duyuyor.…",2023-02-06 09:12:21,2023-02-06 09:13:25,2
"hatay"," hamile kadin var lütfen acillllll yardım edin!!!!!!!! ",2023-02-06 09:05:06,2023-02-06 09:07:04,2
"hatay"," haraparası, istiklal cd. no:79, 31001 antakya/hatay aren life hotel bina altında kalan yakınlarımıza ulaşamıy…",2023-02-06 09:13:32,2023-02-06 09:13:32,1
"hatay"," haraparası, istiklal cd. no:79, 31001 antakya/hatay aren life hotel bina altında kalan yakınlarımıza ulaşamıyoruz. lütfen…",2023-02-06 09:01:45,2023-02-06 09:08:26,9
"hatay"," harbiye caddesi kışlasaray mahallesi efes apartmanı, d:no 14 daire 3, 31070 antakya/hatay. anneannemiz evde tek ulasamiyoruz…",2023-02-06 09:00:00,2023-02-06 09:10:46,4
"hatay"," harbiye mah. atatürk bulv. no:41 mansuroğlu petrol ofisi. defne/ enkazda babam ve babaannemin sesleri…",2023-02-06 09:07:51,2023-02-06 09:12:49,9
"hatay"," harbiye mah. atatürk bulv. no:41 mansuroğlu petrol ofisi. defne/hatay bina yıkıldı yardım gelmedi henüz içerden sesler geli…",2023-02-06 08:59:49,2023-02-06 09:13:30,12
"hatay"," harbiye mah. atatürk bulv. no:41 mansuroğlu petrol ofisi. defne/hatay. caner mansuroğlu, aysel mansuroğlu için yardım. enkaz a…",2023-02-06 09:01:16,2023-02-06 09:01:16,1
"hatay"," harbiye mahallesi 4634. sokak no15 hatay arkadaşımızdan ve ailesinden haber alamıyoruz telefonu kapalı lütfe…",2023-02-06 09:01:03,2023-02-06 09:13:13,3
"hatay"," harbiye mahallesi çağlayan caddesi defne/hatay acil yardım ailem enkaz altında",2023-02-06 09:04:00,2023-02-06 09:12:00,8
"hatay"," harbiye mahallesi harbiye bulvarı no:241 murat apartmanı iç kapı no:4 defne/hatay ulaşamıyoruz. yakınında olan birileri…",2023-02-06 09:12:06,2023-02-06 09:12:06,1
"hatay"," harbiye mahallesi, atatürk bulvarı defne/hatay enkaz altında olanlar var. lütfen yardım edin. ",2023-02-06 08:59:50,2023-02-06 09:11:42,8
"hatay"," hassa/hatay çay mahallesi 25. sokak 51/2-3 üç katlı bina yıkıldı bebek ve çocuklar ile enkaz altında 5 ki…",2023-02-06 09:04:19,2023-02-06 09:04:19,1
"hatay"," hastaneler dolu tedavi sorunu yaşanıyor binlerce ev yıkıldı enkazlar kaldırılmakta zorlanılıyor. hatay'dan… ",2023-02-06 09:01:54,2023-02-06 09:01:54,1
"hatay"," hatay - antakya elektrik mahallesi kuğuoğlu sokak. fotoğrafı kuzenim attı. tüm ailesi o enkazın içinde. arasıra ses geliyor…",2023-02-06 09:01:26,2023-02-06 09:10:42,2
"hatay"," hatay - antakya migros karşısı ishar aprtmanı çökmüş 4 kişiler 7.kat lütfen yardım edin lütfen mehmet balcıoğlu fethi balcıo…",2023-02-06 08:59:42,2023-02-06 08:59:42,1
"hatay"," hatay -antakya / dükkan abbut harbiye / defne öztürk eczanesi üstü 3 kişi arkadaşımız annesi babası enkaz altında kalmı…",2023-02-06 09:03:33,2023-02-06 09:03:33,1
"hatay"," hatay , odabaşı mahallesi , firuz mutlu apartmanı 1’i bebek olmak üzere 2 çocukla 1 kadın enkaz altın… ",2023-02-06 09:05:21,2023-02-06 09:05:21,1
"hatay"," hatay , odabaşı mahallesi , firuz mutlu apartmanı 1’i bebek olmak üzere 2 çocukla 1 kadın enkaz altında acil…",2023-02-06 09:05:34,2023-02-06 09:07:06,2
"hatay"," hatay , odabaşı mahallesi , firuz mutlu apartmanı 2 çocukla 1 kadın ve erkek enkaz altında acil yardım",2023-02-06 09:04:12,2023-02-06 09:04:12,1
"hatay"," hatay , odabaşı mahallesi , firuze mutlu apartmanı 2 çocukla 1 kadın ve erkek enkaz altında acil yardım",2023-02-06 09:00:20,2023-02-06 09:13:07,7
"hatay"," hatay ""acil yardım"" volkan demirel ",2023-02-06 09:09:04,2023-02-06 09:09:04,2
"hatay"," hatay / antakya - küçükdalyan mahallesine yardım gerekiyor 4 katlı bina çökmüş başka çöken binalar var yardım…",2023-02-06 09:02:48,2023-02-06 09:12:17,10
"hatay"," hatay / antakya akademi hastanesi karşısı odabaşı mahallesi firuze mutlu apartmanı yakınlarınıza ulaşamıyoruz lütfen yardım edi…",2023-02-06 09:05:04,2023-02-06 09:12:47,3
"hatay"," hatay / antakya askerlerimiz. acil yardım ",2023-02-06 09:00:22,2023-02-06 09:01:03,3
"hatay"," hatay / antakya atatürk cad ürgenpaşa mah 18. sok no:8/1 enkaz altındalar kalp hastası var yardım bekliyoruz",2023-02-06 09:06:31,2023-02-06 09:06:31,1
"hatay"," hatay / antakya ekinci yolu üzeri inönü bulvarı gökkuşağı apartmanı enkaz altında aile dostumuz medine çam ve ailesi i…",2023-02-06 09:01:48,2023-02-06 09:13:03,10
"hatay"," hatay / antakya ekinci yolu üzeri inönü bulvarı gökkuşağı apartmanı enkaz altında aile dostumuz medine çam ve ailesi için ac…",2023-02-06 08:59:58,2023-02-06 09:13:13,27
"hatay"," hatay / antakya esenlik mah. şehit polis mehmet yılmaz sk. mutlu apt. no:38 ikisi yaşlı 4 kişi enkaz altında ve…",2023-02-06 09:06:55,2023-02-06 09:06:55,1
"hatay"," hatay / antakya general şükrü kanatlı mahallesi atatürk caddesi giray apartmanı no:168 arkadaşımın ailesi enkaz altında habe…",2023-02-06 09:08:23,2023-02-06 09:08:23,2
"hatay"," hatay / antakya general şükrü kanatlı mahallesi fevzi paşa caddesi yüksel apartmanı bin… ",2023-02-06 09:01:44,2023-02-06 09:01:44,1
"hatay"," hatay / antakya honda kavsagi ozhavare market üstü ozhan apart tamamen yıkılmış lütfen acil yardım edin",2023-02-06 09:08:24,2023-02-06 09:08:24,2
"hatay"," hatay / antakya kanatlı mah. 2.ayşe apartmanı ulaşamıyoruz lütfen yardım edin ",2023-02-06 09:08:13,2023-02-06 09:08:13,2
"hatay"," hatay / antakya kislasaray mahallesi ayyıldız apartmanı. binadan sesler geliyor fakat henüz yardım gitmedi. (yakın bir ar…",2023-02-06 09:09:26,2023-02-06 09:09:26,2
"hatay"," hatay / antakya kislasaray mahallesi ayyıldız apartmanı. binadan sesler geliyor fakat henüz yardım gitmedi. arkadaşımızı…",2023-02-06 08:59:46,2023-02-06 08:59:46,1
"hatay"," hatay / antakya kislasaray mahallesi ayyıldız apartmanı. binadan sesler geliyor fakat henüz yardım gitmedi. lütfen paylaşır…",2023-02-06 09:10:29,2023-02-06 09:10:29,1
"hatay"," hatay / antakya kuponpark karşısı babalar mobilya üstü enkaz annanem enkaz altında acil yardım ",2023-02-06 09:02:09,2023-02-06 09:03:13,2
"hatay"," hatay / antakya kuzey tepe mahallesi toroslar caddesi peugeot arkasi bina çöktü insanlar enkaz altında lütfe…",2023-02-06 09:02:41,2023-02-06 09:02:41,1
"hatay"," hatay / antakya yardım bekliyoruz",2023-02-06 09:01:50,2023-02-06 09:03:16,2
"hatay"," hatay / antakya. akademi hastanesinin arkası, acil giriş kapısının karşısı. fuat koku sitesi a blok. ö… ",2023-02-06 09:06:54,2023-02-06 09:06:54,1
"hatay"," hatay / antakya. akademi hastanesinin arkası, acil giriş kapısının karşısı. fuat koku sitesi a blok. özlem koç…",2023-02-06 09:09:58,2023-02-06 09:09:58,1
"hatay"," hatay / arsus madenli civarı sayısız enkaz çok acil yardım bekleniliyor. ",2023-02-06 09:00:01,2023-02-06 09:07:57,2
"hatay"," hatay / arsuz merkezi lunapark yanı ayyıldız emlak yanı bir arkadaşımızdan haber alamıyoruz. yardım edin lütfen ",2023-02-06 09:00:55,2023-02-06 09:00:55,1
"hatay"," hatay / belen / issume mahallesi yayla konut yapı kooperatifi c-blok teyzemiz gülü aslan göçük altında henüz yardım u…",2023-02-06 09:02:03,2023-02-06 09:07:52,3
"hatay"," hatay / hassa demrek mah. deliçay mezrası bir çok evin yıkıldığını ve arkadaşım emrullah akça göçük a… ",2023-02-06 09:13:35,2023-02-06 09:13:35,1
"hatay"," hatay / hassa demrek mah. deliçay mezrası bir çok evin yıkıldığını ve arkadaşım emrullah akça göçük altında kaldığını öğren…",2023-02-06 09:08:37,2023-02-06 09:12:35,21
"hatay"," hatay / hassa demrek mah. deliçay mezrası bir çok evin yıkıldığını ve arkadaşım emrullah akça göçük altında kaldığını…",2023-02-06 09:08:17,2023-02-06 09:08:17,2
"hatay"," hatay / hassa yeni mahalle civarında arkadaşımın evi yıkıldı kendisi iyi ama ailesinden haber alınamıyor.…",2023-02-06 09:06:14,2023-02-06 09:06:14,1
"hatay"," hatay / iskenderun ontur otel karşisi , annem ve kardeşim göçük altinda haber alamiyiruz.lütfen yardım ",2023-02-06 09:02:39,2023-02-06 09:02:39,1
"hatay"," hatay / samandağ hiçbir yardım gitmiyor çok fazla yıkılan bina var acil destek lazım ",2023-02-06 09:06:48,2023-02-06 09:11:57,2
"hatay"," hatay /antakya 102 uğur mumcu caddesi hikmet günsay aparatmani haber alamıyoruz 4 kişilik aile lütfen yardım…",2023-02-06 09:06:21,2023-02-06 09:13:03,3
"hatay"," hatay /antakya 102 uğur mumcu caddesi hikmet günsay aparatmani haber alamıyoruz lütfen yardım edin ",2023-02-06 09:00:32,2023-02-06 09:11:03,7
"hatay"," hatay /antakya 600 konutlar 42. blok enkaz altındalar sesleri geliyor acil yardım çok yaralı var sağlık ekip…",2023-02-06 09:06:05,2023-02-06 09:09:36,5
"hatay"," hatay /antakya akevler mah. şehit uğur ölçer sok. berlin apt. nında yaşayan arkadaşımıza ulaşamıyoruz lütfen yakın olan…",2023-02-06 09:07:26,2023-02-06 09:07:26,1
"hatay"," hatay /antakya akevler mahallesi beyhan gencay okulu karşısı ışık evler apartmanı kız kardeşim ve ailesi enkaz altın…",2023-02-06 09:00:29,2023-02-06 09:00:29,1
"hatay"," hatay /antakya uğur mumcu caddesi hikmet günsay apartmanı haber alamıyoruz lütfen yardı… ",2023-02-06 09:12:50,2023-02-06 09:12:50,1
"hatay"," hatay /antakya uğur mumcu caddesi hikmet günsay apartmanı haber alamıyoruz lütfen yardım edin ",2023-02-06 09:03:37,2023-02-06 09:09:19,7
"hatay"," hatay /antakya uğur mumcu caddesi hikmet günsay apartmanı haber alamıyoruz lütfen yardım edin… ",2023-02-06 09:02:39,2023-02-06 09:07:32,2
"hatay"," hatay /antakya’da defne hastanesi karşısı erdoğan premium evleri arkadaşımız ailesine ulaşamıyor yardım lazım ",2023-02-06 09:01:17,2023-02-06 09:01:17,1
"hatay"," hatay /hassa merkez sube ziraat bankasının arkasinda olan ogretmen evinin yakınındaki bu mavi binada yaşayan, zemin katta otur…",2023-02-06 09:01:20,2023-02-06 09:06:57,3
"hatay"," hatay /iskenderun mustafa kemalpaşa mahallesinde ailemiz enkaz altında fakat kimse yardıma gitmemiş lütfen y…",2023-02-06 09:00:22,2023-02-06 09:02:01,2
"hatay"," hatay /samandağ yardım çağrısı : necla beyazit, cumhuriyet mahallesi ataturk caddesi 113 no favvar mevkii ( mengelli mobilyan…",2023-02-06 09:04:31,2023-02-06 09:10:55,8
"hatay"," hatay 1 kadın 3 çocuk göçük altında haber alınamıyor ürgen paşa, 75. yıl blv. no:23, 31030 antakya/hatay yeni hay…",2023-02-06 09:00:02,2023-02-06 09:13:30,10
"hatay"," hatay 4 olması imkansız enkaz altında onlarca insan var ve bunlar bilinenler ulaşamadığımız onlarca insan var…",2023-02-06 09:05:55,2023-02-06 09:05:55,1
"hatay"," hatay 600 konutlar 38.blok sıkışan yakınlarımız var lütfen yardım. ",2023-02-06 09:00:31,2023-02-06 09:00:31,1
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmi… ",2023-02-06 09:02:34,2023-02-06 09:02:34,1
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmiyorum lütfen yardım edin bah… ",2023-02-06 08:59:55,2023-02-06 08:59:55,1
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmiyorum lütfen yardım edin bahr… ",2023-02-06 09:01:50,2023-02-06 09:01:50,1
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmiyorum lütfen yardım edin bahri da… ",2023-02-06 09:02:06,2023-02-06 09:02:06,1
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmiyorum lütfen yardım edin bahri dama…",2023-02-06 09:00:06,2023-02-06 09:06:34,7
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmiyorum lütfen yardım edin bahri damar mur…",2023-02-06 09:02:29,2023-02-06 09:02:29,1
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmiyorum lütfen yardım edin bahri damar murat damar ku…",2023-02-06 09:03:07,2023-02-06 09:10:09,5
"hatay"," hatay 600 konutlar arkadaşım ve ailesi enkaz altında blok numarası bilmiyorum lütfen yardım edin bahri damar murat damar kudr…",2023-02-06 08:59:42,2023-02-06 09:13:11,15
"hatay"," hatay 600 konutlar sitesi 4. blok ana girişteki halı saha önündeki binada enkaz altında kalanlar var ve hala yardım ulaşmamı…",2023-02-06 09:01:52,2023-02-06 09:01:52,1
"hatay"," hatay 600konutlar sitesine acil yardım gerekiyor. 2 yakınımız enkaz altında. haber alamıyoruz.",2023-02-06 09:11:33,2023-02-06 09:11:33,1
"hatay"," hatay 75. yıl bulvarı 75. yıl apartmanı arkadaşım ve ailesi enkaz altında nolursun yardım edin hasan duman yurt…",2023-02-06 09:00:08,2023-02-06 09:00:50,2
"hatay"," hatay 75.yıl bulvarı 75. yıl apartmanı bina çöktü arkadaşım ve ailesi enkaz altında kaldı lütfen yardım edin hasan duman yur…",2023-02-06 09:03:23,2023-02-06 09:03:23,1
"hatay"," hatay a yardim edim insanlar enkaz altinda",2023-02-06 09:03:11,2023-02-06 09:03:11,1
"hatay"," hatay a yardım samandağ ilçesine acil yardım lutfen",2023-02-06 09:10:59,2023-02-06 09:10:59,1
"hatay"," hatay acil yardim ",2023-02-06 09:01:14,2023-02-06 09:13:39,34
"hatay"," hatay acil yardim arkadaşım enkaz altında kaldı lütfen yardım edin esentepe mahallesi hasan sokak yalçin 1 apartma…",2023-02-06 09:06:40,2023-02-06 09:11:15,2
"hatay"," hatay acil yardim sümerler mahallesi harbiye caddesi yalçın apartmanı saadet otel yanı necmi asfuroğlu lisesi tarafında…",2023-02-06 09:03:02,2023-02-06 09:12:48,8
"hatay"," hatay adıyamanı da bırakmayın ne olur ses verin yardım gönderin",2023-02-06 09:12:53,2023-02-06 09:12:53,1
"hatay"," hatay afad binasi yıkıldığı icin yardim edilemiyormus annemin teyzesi ve bircok insan göçük altinda telefonlar çekmiyor lu…",2023-02-06 09:04:17,2023-02-06 09:04:17,1
"hatay"," hatay akademi hastanesi 6. kat açık uçurum şeklinde yardım bekliyorlar. onlara bir şey olmadan yardım edin lütfen ",2023-02-06 09:06:48,2023-02-06 09:09:22,3
"hatay"," hatay akademi hastanesi çevresi yerle bir. 9 akrabamıza ulaşamıyoruz. yardım gitmemiş henüz enkaz altındalar! ",2023-02-06 09:01:04,2023-02-06 09:12:05,7
"hatay"," hatay akademi hastanesi yıkılmış içeride yüzlerce insan var lütfen lütfen yardım edin. itfaiye afad ulaşın",2023-02-06 09:02:18,2023-02-06 09:02:18,1
"hatay"," hatay akademi hastanesinde arkadaşım ve ailesi yardım bekliyor",2023-02-06 09:00:17,2023-02-06 09:00:17,1
"hatay"," hatay akevler mah bedi sabuncu iöo üst sokağında ailesiyle birlikte mahsur kaldı arkadaşımız lütfen yardım edin ",2023-02-06 09:12:09,2023-02-06 09:12:09,1
"hatay"," hatay akevler mah kemal atahan cad ibrahim akgün apt no 5 2 ogul 1 baba nefes alamiyolar baba adi metin kılın lutfen…",2023-02-06 09:00:15,2023-02-06 09:12:53,17
"hatay"," hatay akevler mah. meltem sok. no17 tekin apt. ailemizden haber alamıyoruz. bölgede yardım edecek bilgi verecek birisi…",2023-02-06 09:09:15,2023-02-06 09:09:15,2
"hatay"," hatay akevler mahallesi 2.akevler sokak berna ece çelebi göçük altında kaldı yardım bekliyor nolur yardım gönd…",2023-02-06 09:01:18,2023-02-06 09:06:33,3
"hatay"," hatay akevler mahallesi namık kemal atahan caddesi ibrahim akgün apartmanı dedem teyzem ve ailesi göçük altında biz yo…",2023-02-06 08:59:46,2023-02-06 09:13:09,14
"hatay"," hatay akevler mahallesi namık kemal atahan caddesi ibrahim akgün apartmanı dedem teyzem ve ailesi göçük altında biz yol…",2023-02-06 09:04:06,2023-02-06 09:04:06,1
"hatay"," hatay akevler mahallesi namık kemal atahan caddesi ibrahim akgün apartmanı dedem teyzem ve ailesi göçük altında biz yola…",2023-02-06 09:02:28,2023-02-06 09:02:28,1
"hatay"," hatay akevler mahallesi, namık kemal atahan caddesi ibrahim akgün apartmanı. dedem, teyzem ve ailesi g… ",2023-02-06 09:01:14,2023-02-06 09:01:14,1
"hatay"," hatay akevler mahallesi, namık kemal atahan caddesi ibrahim akgün apartmanı. dedem, teyzem ve ailesi göçük a…",2023-02-06 09:11:27,2023-02-06 09:11:27,1
"hatay"," hatay akevler mahallesi, namık kemal atahan caddesi ibrahim akgün apartmanı. dedem, teyzem ve ailesi göçük altı…",2023-02-06 09:04:54,2023-02-06 09:10:07,2
"hatay"," hatay akevler mahallesi, namık kemal atahan caddesi ibrahim akgün apartmanı. dedem, teyzem ve ailesi göçük altında biz yo…",2023-02-06 09:10:10,2023-02-06 09:12:18,2
"hatay"," hatay akevler mahallesi, namık kemal atahan caddesi ibrahim akgün apartmanı. dedem, teyzem ve ailesi göçük altında biz…",2023-02-06 09:00:15,2023-02-06 09:12:34,6
"hatay"," hatay akevler mahallesi, namık kemal atahan caddesi ibrahim akgün apartmanı. dedem, teyzem ve ailesi göçük altında lütfen ya…",2023-02-06 09:00:12,2023-02-06 09:10:17,6
"hatay"," hatay akevler mahallesi, namık kemal atahan caddesi ibrahim akgün apartmanı. dedem, teyzem ve ailesi göçük altındalar. y…",2023-02-06 09:07:40,2023-02-06 09:13:31,3
"hatay"," hatay akevler mahhalesi rustem tumer pasa caddesi. gocuk altindan cikanlar, her yer hayatini kaybeden insanlarla dolu ol…",2023-02-06 09:01:26,2023-02-06 09:13:32,10
"hatay"," hatay altınçay daki yakınlarımıza ulaşamıyoruz iletişim kesildi remzi keser, nilgün keser, ceylan kese… ",2023-02-06 09:01:47,2023-02-06 09:01:47,1
"hatay"," hatay anktakya ekinci mahhalesi elitrolaye ekinci market yanı uğur secerli apartmanı no:10 kat:1 arkadaşımızdan haber alam…",2023-02-06 09:04:01,2023-02-06 09:12:24,10
"hatay"," hatay anktakya ekinci mahhalesi elitrolaye ekinci market yanı uğur secerli apartmanı no:10 kat:1 arkadaşımızdan haber alamıy…",2023-02-06 09:06:41,2023-02-06 09:08:48,10
"hatay"," hatay antakya - akevler mahallesi, 7. akevler sokak murat apartmanında oturan halama ulaşamıyoruz. göçük altında kalanlar va…",2023-02-06 08:59:47,2023-02-06 09:11:36,11
"hatay"," hatay antakya / saraykent mahallesi 24. sokak cok fazla enkaz ve altinda kalanlar varmiş acil hata ulaşamiyorlar ",2023-02-06 09:02:55,2023-02-06 09:04:23,2
"hatay"," hatay antakya 3 aile göçük altında yardım bekliyor ",2023-02-06 09:01:35,2023-02-06 09:06:21,2
"hatay"," hatay antakya 3 kişi göcük altında ve yardım çağrısı var. cebrail mahallesi, fatih caddesi, hasan yılmaz apartmanı. aci…",2023-02-06 09:12:40,2023-02-06 09:12:40,1
"hatay"," hatay antakya 600 konut evler yardım istiyoruz göçük altında kalanlar var yardım gitmiyor lütfen pay…",2023-02-06 09:07:40,2023-02-06 09:08:03,2
"hatay"," hatay antakya 600 konut evler yardım istiyoruz göçük altında kalanlar var yardım gitmiyor lütfen paylaşın.",2023-02-06 09:07:31,2023-02-06 09:07:31,1
"hatay"," hatay antakya 600 konutlar ablam ve çocuklarına ulaşamıyoruz enkaz altındalar hala yardım gitmemiş yardım e…",2023-02-06 09:00:55,2023-02-06 09:00:55,1
"hatay"," hatay antakya 600 konutlar sitesi 9. blok bu adreste yaşayan 4 kişilik aile haber alamıyoruz. binalar… ",2023-02-06 09:08:12,2023-02-06 09:08:12,2
"hatay"," hatay antakya 600 konutlar sitesi ilkokul yanı zehra duman yeğenim enkaz altında ulaşılamıyor yakınlarda olan varsa lütfen…",2023-02-06 09:00:31,2023-02-06 09:05:53,2
"hatay"," hatay antakya 600 konutlar sitesinde yıkılan binalar var akrabalarım göçük altında hala yardım gitmemiş lütfen paylaşın ",2023-02-06 09:01:24,2023-02-06 09:13:07,2
"hatay"," hatay antakya 600 konutlar tüm binalar çöktü herkes göçük altında lütfen yardım edin insan eliyle olacak şey değil buraya a…",2023-02-06 09:06:27,2023-02-06 09:06:27,1
"hatay"," hatay antakya 600 konutlar. 2 yavru enkaz altinda. anne enkaz onunde yardim bekliyor.",2023-02-06 09:05:54,2023-02-06 09:13:07,8
"hatay"," hatay antakya 600 konutları 1.blok kat 2 de oturan yegenimiz avukat ali bilgin ve ailesi göçük altında lütfen…",2023-02-06 09:13:34,2023-02-06 09:13:34,1
"hatay"," hatay antakya 600 konutları karşısı a101 yanındaki bina.. dayım, eşi ve 2 çocuğu enkaz altında. hala yardım gitmemiş..…",2023-02-06 09:01:11,2023-02-06 09:02:37,3
"hatay"," hatay antakya 600 konutlarına acil yardım lütfen ",2023-02-06 09:02:20,2023-02-06 09:02:20,1
"hatay"," hatay antakya akademi hastanesi arkası oduncu apartmanı çökmüş herkes içeride. maşuk mahallesi. arkadaşım acil yardım bekliyor…",2023-02-06 09:01:56,2023-02-06 09:01:56,1
"hatay"," hatay antakya akademi hastanesi arkası oduncu apartmanı çökmüş yardım ulaşabilir mi ",2023-02-06 09:00:59,2023-02-06 09:00:59,1
"hatay"," hatay antakya akademi hastanesi arkasındaki bina enkaz altında arkadaşımın kuzeni var 6 aylik bebeğiyle yardım edin",2023-02-06 09:02:32,2023-02-06 09:02:32,1
"hatay"," hatay antakya akademi hastanesi arkasındaki bina enkaz altında arkadaşımın kuzeni var 6 aylik bebeğiyle yardım…",2023-02-06 09:03:07,2023-02-06 09:03:53,2
"hatay"," hatay antakya akademi hastanesi çevresi yardım lazımmış göçük altında kalanlar var ",2023-02-06 09:02:46,2023-02-06 09:12:21,5
