"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay","acil arkadaşlar bu bir yardım çağrısıdır bir arkadaşım eşi ve çocuklarıyla hatayda günlerdir göçük altında bulun… ",2023-02-10 10:29:19,2023-02-10 10:29:19,1
"hatay","acil delici ve kepçe lazım hala ses var hala umut #roenesansrezidans #roenesansrezidanshatay #afad #afadhatay… ",2023-02-10 07:03:53,2023-02-10 07:03:53,1
"hatay","acil destek ve yardım ",2023-02-10 07:54:02,2023-02-10 07:54:02,1
"hatay","acil ekip lazim nolur yalvarıyoruz yardım edin! mimar sinan mah. özpınar sitesi f blok hatay kırıkhan. aysel k… ",2023-02-10 13:14:35,2023-02-10 13:14:35,1
"hatay","acil erzak gerekli hatay samandağ teşebaşı köyü meydan köyü çöğürlü köyü yusuf kazan 0544 491 34 64 hatlar çek… ",2023-02-10 12:08:57,2023-02-10 12:09:30,2
"hatay","acil gönüllü araniyor! bugün adana'dan hataya gidecek yardım tırı ile gidip dağıtıma yardımcı olacak gönüllü aranıyor",2023-02-10 09:51:53,2023-02-10 09:51:53,1
"hatay","acil hatay antakya cebrail mah karadeniz sokak hacı ali öcal apartmanı. teyzem gülşen topaloğlu damar içeride zemi… ",2023-02-10 09:15:07,2023-02-10 09:15:07,1
"hatay","acil hatay için acil gönüllü lazim yardim dağıtacak. herhangi bir şeye bağlı olarak gelmesine gerek yok. bağımsız… ",2023-02-10 07:51:28,2023-02-10 07:51:28,1
"hatay","acil hatayda yağmalama var! insanların evlerini yağmalayıp yakıyorlar lütfen yardım edin ! çok çaresizler el a… ",2023-02-10 09:42:42,2023-02-10 09:42:42,1
"hatay","acil isınma ihtiyacı! çadır ve ısınma yardımına ihtiyaç var. adres: subaşı, 31160 defne/hatay, türkiye iletişim:… ",2023-02-10 09:11:08,2023-02-10 09:11:08,1
"hatay","acil rt istiyorum hatay odabaşı mahallesi gaffar okan caddesi dağsu apartmanı afad ekibi bekliyoruz hiç gelmed… ",2023-02-10 07:51:35,2023-02-10 07:56:08,2
"hatay","acil tarsus’tan hataya gidecek olan otobüs araç var mı? enkazda kalan ailesine bakmaya gitmek isteyen bir depremzed… ",2023-02-10 09:13:06,2023-02-10 09:13:06,1
"hatay","acil yardim hatay dörtyol ocaklı mah.100.yıl caddesi no 289 acil yardım gerekiyor erzak lazım çadırlara battaniye… ",2023-02-10 10:27:47,2023-02-10 10:27:47,1
"hatay","acil yardım #deprem #enkazbilgisi #hatay ",2023-02-10 09:53:56,2023-02-10 09:53:56,1
"hatay","acil yardım bekliyorlar ",2023-02-10 07:28:10,2023-02-10 07:28:10,1
"hatay","acil yardım çağrısı: antakya ",2023-02-10 13:10:16,2023-02-10 13:10:16,1
"hatay","acil yardım güncel bilgi çok acil #afad #umke #akut #akuthatay ",2023-02-10 12:02:05,2023-02-10 12:02:05,1
"hatay","acil yardım lütfen #deprem #acil #hatay #kahramanmarasdepremi #afad #afad ",2023-02-10 06:59:41,2023-02-10 06:59:41,1
"hatay","acil yardım paylaşalım arkadaşlar #deprem #acilyardim #enkazaltinda #hatay #afadantakya ",2023-02-10 07:58:58,2023-02-10 07:58:58,1
"hatay","acil yrdim lütfen hataya yardım lütfen vinç bulamıyoruz lütfen yardım edin bölgedeki vijdanı olan kardeşlerim yard… ",2023-02-10 09:46:58,2023-02-10 09:46:58,1
"hatay","acil, teyitli bilgi! 6. ipek sokak adnan menderes caddesi bina no:4 antakya/ hatay enkaz altında ismi ayşe kony… ",2023-02-10 07:54:10,2023-02-10 07:54:10,1
"hatay","acil!!!! rt rt rt rt rt rt hatay akevler ve cebrail mahallesi bölgesindeki ekibimizin dinleme cihazlarının piller… ",2023-02-10 09:13:41,2023-02-10 09:13:41,1
"hatay","acilen yardım #rönenansrezidans #hatay ",2023-02-10 12:59:00,2023-02-10 12:59:00,1
"hatay","acilgazi mahallesi karanfil 2 sokak no:14 antakya/ hatay eylem dudaklı göçük altında. vinç gerekli binanın y… ",2023-02-10 07:25:48,2023-02-10 07:25:48,1
"hatay","acill. !!! hatay , antakya , bölgesinde olan kardeşlerimiz acil bir şekilde bize ulaşabilirler mi ? acil bir şekil… ",2023-02-10 07:30:05,2023-02-10 07:30:05,1
"hatay","acillllll!!!!!! #hatay ''yaşıyorum! lütfen yardım edin! susuz olduğum için bağıramıyorum. sesim çıkmadığı i… ",2023-02-10 10:27:40,2023-02-10 10:27:40,1
"hatay","acilllllll !! arkadaşlar hatay kırıkhan için hala bir çadıra ihtiyaç var yardım edebilecek var mı bu konuda lütfen çok onemli",2023-02-10 09:43:12,2023-02-10 09:43:12,1
"hatay","acının tarifi olmaz ama neden hep hatay adiyaman enkaz altında dışarda ins… ",2023-02-10 07:52:32,2023-02-10 07:52:32,1
"hatay","adamın ettiği küfürleri size çevirmeme gerek yok sanırım, ses tonundan nefretini anlıyorsunuzdur. adiler. #hatay… ",2023-02-10 13:04:41,2023-02-10 13:04:41,1
"hatay","adana - karataş üzerinden erzak teknesiyle birlikte hatay - samandağ / çevlik limanına geçiyorum. #çevlik #samandağ #erzak #tekne #yardım.",2023-02-10 12:00:41,2023-02-10 12:00:41,1
"hatay","adana'da ki arkadaşlar ve çevre illerde ki lütfen yardım .bu çocuğumuz dün hataydan adana'ya gelmiş .daha sonra ada… ",2023-02-10 10:31:46,2023-02-10 10:31:46,1
"hatay","adıyaman yardım malzemesi mevcut olan iletişim numaraları ",2023-02-10 07:49:57,2023-02-10 07:49:57,1
"hatay","adres : hatay antakya erol bilecik konferans salonun karşısı apartmandaki arkadaşımız ve ailesinden haber alamıyor… ",2023-02-10 09:42:06,2023-02-10 09:42:06,1
"hatay","adres :general şükrü kanatli mh ,fevzi paşa cd ,elif apt no:3 merkez hatay ulasilacak kisi : 0536 846 48 16 saliha… ",2023-02-10 11:58:41,2023-02-10 11:58:41,1
"hatay","ahmet osmanoğlu 05378383490 hakan osmanoğlu 05344880671 yolağzı mahallesi altınözü/hatay çok zor durumdalar.buray… ",2023-02-10 13:06:54,2023-02-10 13:06:54,1
"hatay","ailemin bir kısmı hataydan iki aile olarak birilerin actığı evde kalıyorlar ama erzak yok erzak ihtiyaçları var ya… ",2023-02-10 09:52:02,2023-02-10 09:52:02,1
"hatay","akademi hastanesi arkası fuat koku sitesi a blok (yıldız ev yemekleri karşısı) antakya/hatay 10 kişilik ailemiz içe… ",2023-02-10 11:58:49,2023-02-10 11:58:49,1
"hatay","akevler mahallesi, 424. sokak, c blok, betonsan sitesi, melis apartmanı, hatay acil yardım gerekiyor. c blok’un y… ",2023-02-10 12:06:55,2023-02-10 12:06:55,1
"hatay","aknehir mahallesi. pınarbaşı caddesi . 8553.çıkmaz sokak no :5 hatay iletişim : 0544 568 68 67 -0537 692 90 91 a… ",2023-02-10 07:01:46,2023-02-10 07:01:46,1
"hatay","akp li fuat oktay'ın 'siz kimsiniz, havalimanı yapacaksınız' sözlerinin ardından gerçek ortaya çıktı! hatay havalim… ",2023-02-10 13:07:43,2023-02-10 13:07:43,1
"hatay","allah aşkına artık adıyaman(ilçe ve köyleri) ve hatay(ilçe ve köyleri) yalvarırım yardim edin artık hala enkaz altı… ",2023-02-10 07:57:14,2023-02-10 07:57:14,1
"hatay","allah aşkına ölüme terk etmeyin hatay yayladağı çatbaşı köyü çadır yok insanlar evlerine girmek zorunda kalıyor hav… ",2023-02-10 09:47:51,2023-02-10 09:47:51,1
"hatay","allahim mucizene ihtiyacımız var yardım et lütfen #depremsondakika #hatay #mucizehayatlar ",2023-02-10 07:49:51,2023-02-10 07:49:51,1
"hatay","allahım sen yardım et bize #hataydan",2023-02-10 10:22:42,2023-02-10 10:22:42,1
"hatay","allahım sen yardım et.. #deprem #hatay #kahramanmaras #adıyaman #hayirlicumalar #yagma #istifa #ahbab #haluklevent # ",2023-02-10 09:06:39,2023-02-10 09:06:39,1
"hatay","altınözü tepehan köyüne hâla yardım ulaşmamış,çok acil yardım gerekiyor ",2023-02-10 09:50:54,2023-02-10 09:50:54,1
"hatay","amcam hataya varmış yardım için.. allahım sen yardımcıları ol.. ",2023-02-10 13:13:21,2023-02-10 13:13:21,1
"hatay","anıl saydam, mustafa kemal mah sarıgül sitesi 547 sokak melek hatun apartmanı no 12hatay/iskenderun deprem anından… ",2023-02-10 07:02:41,2023-02-10 07:02:41,1
"hatay","anneme yardım etmem gerekiyor maalesef. sonra hemen geri geleceğim. tag atmaya devam edelim - hatay odabaşı mah,abd… ",2023-02-10 09:43:14,2023-02-10 09:43:14,1
"hatay","antakya akevler mahallesi. meltem sokak tekin apartmanı lütfen bize vinç ve kepçe lazım lütfen. #afadhatay #ahbap… ",2023-02-10 06:57:46,2023-02-10 06:57:46,1
"hatay","antakya enkaz altında olanlar için yardım instagram: deryabilgenn #hatayantakya #hatay ",2023-02-10 10:27:53,2023-02-10 10:27:53,1
"hatay","antakya hatay cumhuriyet mahallesi 6.sokak günenç ekmek fabrikasının karşısı koreli apartmanı zemin kat aşağı çöktü… ",2023-02-10 09:46:51,2023-02-10 09:46:51,1
"hatay","antakya/hatay/odabaşı mahallesi uğur mumcu caddesi 20/1 sokak süleyman mutlu apartmanı/ feyza gülbudak/ ağır tonajl… ",2023-02-10 07:03:57,2023-02-10 07:03:57,1
"hatay","antalya’dan hataya 2 adet kamyon ücretsiz gıda yardım sevkiyatı için hazırdır. ihtiyaç olması durumunda lütfen bizi… ",2023-02-10 07:21:42,2023-02-10 07:21:42,1
"hatay","arkadaşim özlem den halen haber alamiyoruz hatay antakya kucukdalyan mah.derya apt. isim: ozlem tesnik ve kizi sa… ",2023-02-10 06:57:54,2023-02-10 06:57:54,1
"hatay","arkadaşım hatay dörtyolda çadır yardımı vs gitmemiş iki gün önce soğuktan eve cıkmak zorunda kalmıslar lütfen yardı… ",2023-02-10 09:43:26,2023-02-10 09:43:26,1
"hatay","arkadaşım hatay'da yardım dağıtımı yapıyorlar ihtiyacı olan bildiğiniz varsa iletişime geçebilir instagram üzerinden ",2023-02-10 07:55:27,2023-02-10 07:55:27,1
"hatay","arkadaşım ile konuştum ahır veya serada kalıyorlarmış, hatay samandağ bölgesine hala çadır ve hiç bir yardım gitmem… ",2023-02-10 12:06:54,2023-02-10 12:06:54,1
"hatay","arkadaşım mustafa berk yaman hatay/antakya cumhuriyet mahallesi ipek sokak 7. uçar sitesi b blok nolur yardım edin… ",2023-02-10 09:51:52,2023-02-10 09:51:52,1
"hatay","arkadaşımiz hâlâ enkaz altında ne olur yardım edin. #afadhatay #umkehatay #mansuryavas #kilicdarogluk… ",2023-02-10 09:52:32,2023-02-10 09:52:32,1
"hatay","arkadaşımın annesi hâlâ enkaz altında lütfen yardım edin #hataydeprem ",2023-02-10 07:29:53,2023-02-10 07:29:53,1
"hatay","arkadaşımın annesi.. elden ele bı yardım lutfen.. #hatayantakya #deprem ",2023-02-10 10:25:57,2023-02-10 10:25:57,1
"hatay","arkadaşımın babası sağ bir şekilde hatay antakya'da enkazdan çıkarılıp hastaneye götürüldü. fakat hangi hastanede h… ",2023-02-10 13:03:48,2023-02-10 13:03:48,1
"hatay","arkadaşımız 5 gündür enkazda lütfen yardım edin #hatay #hatayantakya #hatayafad #afadhatay #yardım #enkazaltinda ",2023-02-10 10:25:42,2023-02-10 10:25:42,1
"hatay","arkadaşımız hatay’da bizzat kendi numarası köylere yardım etmeye çalışıyor lütfen yardım götürenler bu numaraya… ",2023-02-10 09:44:15,2023-02-10 09:44:15,1
"hatay","arkadaşımızdan iletildi! annem babam hâlâ telefonu açıyor ama ekip gitmiyor lütfen yardım edin antakya hatay cumhu… ",2023-02-10 09:45:28,2023-02-10 09:45:28,1
"hatay","arkadaşımızdan ses gelmiş lütfen yardım edin ",2023-02-10 07:53:15,2023-02-10 07:53:15,1
"hatay","arkadaşımızhataydaadres:hatay defne gumuzgoze mah.uğur mumcu cad no 10 hataydan çıkmak istiyorlar.ama maalesef evle… ",2023-02-10 13:07:09,2023-02-10 13:07:09,1
"hatay","arkadaşlar aracımız ilk olarak hatay’a gidecek. şuan yoldalar, 1-2 gün orada olacaklar. bu süreçte ilk olarak hatay… ",2023-02-10 10:19:11,2023-02-10 10:19:11,1
"hatay","arkadaşlar arkadaşım hatay kırıkhan da oradaki deveçinar kodalli sebenoba saylak köylerine hala yardım ulaşmamış al… ",2023-02-10 12:09:46,2023-02-10 12:09:46,1
"hatay","arkadaşlar bu bir yardım çağrısıdır bir arkadaşım eşi ve çocuklarıyla hatayda günlerdir göçük altında bulunduğu re… ",2023-02-10 10:20:12,2023-02-10 10:20:12,1
"hatay","arkadaşlar depremzedeler için yardım hizmet yerleri burası lütfen yayalım alta eklemeye devam edeceğim. #hatay… ",2023-02-10 13:11:06,2023-02-10 13:11:06,1
"hatay","arkadaşlar gaziantep, adıyaman, maraş ve hatay için yardım lazımsa bana ulaşın lütfenn. teyitli bilgileri iletin … ",2023-02-10 13:12:19,2023-02-10 13:12:19,1
"hatay","arkadaşlar güngören'den hatay a, insani yardım kiti götürebilecek tıra ihtiyaç var. 10 şubat, saat:15:00 teyitli.… ",2023-02-10 12:07:47,2023-02-10 12:07:47,1
"hatay","arkadaşlar hatay kırıkhan gazi mahallesine hiç yardım gitmemiş insanlar kendi cabariyla çadır yapmış kaliyolar. afa… ",2023-02-10 06:52:20,2023-02-10 06:52:20,1
"hatay","arkadaşlar hatay kırıkhan ın karamağara köyünde evlerimiz yıkıldı oraya hiç yardım gitmemiş ne çadır ne gıda nede g… ",2023-02-10 09:41:22,2023-02-10 09:46:43,2
"hatay","arkadaşlar hatay kırıkhan kurtuluş mahallesinde yanımızda ki malzemeleri ihtiyacı olanlara tesl… ",2023-02-10 07:57:06,2023-02-10 07:57:06,1
"hatay","arkadaşlar hatay samandağ vakıflı köyü benim daha önce araştırma yapmak için gittiğim bir köy. küçük bir köy. köyd… ",2023-02-10 07:18:58,2023-02-10 07:18:58,1
"hatay","arkadaşlar hatay'dayız teyitli yada teyitsiz bütün ihbarları lütfen instegram adresi adresine gönderirmis… ",2023-02-10 13:12:11,2023-02-10 13:12:11,1
"hatay","arkadaşlar hatay/kırıkhan merkeze yardım tırımız ulaşmıştır. lütfen daha fazla kişinin yardımlara ulaşabilmesi için… ",2023-02-10 12:05:38,2023-02-10 12:05:38,1
"hatay","arkadaşlar lütfen bu paylaşacağımı rt yapalım acil hatay akcurun köyüne gıda gerekiyor. dün birkaç kişiyle iletişi… ",2023-02-10 06:52:40,2023-02-10 06:52:40,1
"hatay","arkadaşlar lütfen yardım edelim #hatayafad ",2023-02-10 10:28:49,2023-02-10 10:28:49,1
"hatay","arkadaşlar lütfen yardım ve desteklerinizi esirgemeyin #hatayiskenderun #deprem #afaddeprem #ahbapdernegi",2023-02-10 09:53:55,2023-02-10 09:53:55,1
"hatay","arkadaşlar lütfen yardım. hatay reyhanlıya yardım çadır öncelik olmak üzere, insanlar evlerine dönmek zorunda kalıy… ",2023-02-10 12:57:20,2023-02-10 12:57:20,1
"hatay","arkadaşlar lütfen yayalim!! hatay arsuz isitici çadir ihtiyaci {höyük mahallesi pınarbaşı caddesi höyük ilko… ",2023-02-10 12:06:56,2023-02-10 12:06:56,1
"hatay","arkadaşlar lütfennn yardım edin acilll#afad #depremzede #babala #ahbabderneği #ahbapantakya #afadhatay… ",2023-02-10 13:03:21,2023-02-10 13:03:21,1
"hatay","arkadaşlar rende sitesinin yasamasina yardım edin sesimizi duyurun lütfen #rendesitesi #istifa #yagma #hatayantakya ",2023-02-10 09:13:25,2023-02-10 09:13:25,1
"hatay","arkadaşlar rt yaparsanız sevinirim. hatay bölgesinde görev yapıyorum gün içinde yardım maksatlı veya değil hatay a… ",2023-02-10 13:07:37,2023-02-10 13:07:37,1
"hatay","arkadaşlar teyitli bilgidir. bu arkadaslar hatayin cevre uzak koylerine yardim götürmeye çalışıyorlar. destek vere… ",2023-02-10 09:42:41,2023-02-10 09:42:41,1
"hatay","arkadaslar tır dolduruyoruz lütfen yardım edecekler ulassin hataya gidiyor tır saat 5 e kadar vakit var ilaca cok i… ",2023-02-10 09:13:24,2023-02-10 09:13:24,1
"hatay","arkadaşlar, hatay/dörtyol’da çadır ihtiyacı, kalacak yer ihtiyacı ve erzak ihtiyacı olan birkaç aile var. yardım ed… ",2023-02-10 07:58:36,2023-02-10 07:58:36,1
"hatay","arkadaşlar. hatay'a böyle bir yardım ihtiyacı var yakınımızdan gelen mesaj. duyuralım lütfen acil rt #ahbapdernegi… ",2023-02-10 07:54:15,2023-02-10 07:54:15,1
"hatay","arkadaslarim hatay da koyde. arac ile koylere yardim ediyorlar. sizlere destek olmak istiyorlar. bir tanesi hemsire… ",2023-02-10 06:51:49,2023-02-10 06:51:49,1
"hatay","arkadaşlarım bugün tarsus'tan hatay/kırıkhan'a yardım malzemeleri götürecek. ihtiyaç sahiplerini benimle iletişime… ",2023-02-10 07:31:02,2023-02-10 07:31:02,1
"hatay","arkadaşlarım hala göçük altında yaşıyorlar lütfen yardım edin 0 537 845 63 33 kemal yetken #hatay #ahbapdernegi… ",2023-02-10 09:52:34,2023-02-10 09:52:34,1
"hatay","asker yok jandarma yok diyenler utanın, arkadaşım 2 gündür deprem bölgesinde hatayda tırlardan erzak indiriyorlar k… ",2023-02-10 10:26:16,2023-02-10 10:26:16,1
"hatay","ataturkun ugruna savastigi hatayi boyle gormek o kadar kotu ki of gidip yardim edebilsem keske var ya en azindan me… ",2023-02-10 13:11:42,2023-02-10 13:11:42,1
"hatay","aycanı kaderine terk etmeyelim ses olduğu bilgisi geldi acil yardım istiyoruz #depremsondakika #hatayiskenderun… ",2023-02-10 12:07:56,2023-02-10 12:07:56,1
"hatay","aydın sökeden gelen yardım severler hatay merkez yeni stadyum yanındaki afad çadırları önünde sıcak çorba, sucuk ek… ",2023-02-10 09:50:34,2023-02-10 09:50:34,1
"hatay","ayhan dönmez şu anda arkadaşımın yanında. bunları bildirdi. hatay antakya akçaova mahallesi yeni hastanenin orası… ",2023-02-10 09:53:57,2023-02-10 09:53:57,1
"hatay","ayni yardım götürenler/gönderenler için hatay’dan gelen mesajı paylaşıyorum: “iç çamaşırı. hiç gelmeyen malzeme. s… ",2023-02-10 10:22:06,2023-02-10 10:22:06,1
"hatay","az önce öğrendim. öğrencim ve ailesi depremde enkaz altında kalarak vefat etmiş. arkadaşlar hatay 'a ilk gün yardım… ",2023-02-10 09:45:15,2023-02-10 09:45:15,1
"hatay","babanım arkadaşının ailesinden 9 kişi hatayda cansız bedenleri çıkmış 9 kişi bir aile ne demek nasıl bir acı allahım sen yardım et ",2023-02-10 10:20:41,2023-02-10 10:20:41,1
"hatay","bakın burası hatay insanlarla konuştum gezdim gördüm, yardım edenlerin geneli belediyeler gönüllüler hatay merkezde… ",2023-02-10 07:54:21,2023-02-10 07:54:21,1
"hatay","başkan tugay hatay'da! tugay, ""sevgili karşıyakalılar, bugün teknik ekibimiz ve yardım kamyonlarımızla hatay'daydık… ",2023-02-10 07:02:18,2023-02-10 07:02:18,1
"hatay","batmandan hataya yardım gidecek araç lazım, yönlendirebilir misin ",2023-02-10 13:09:36,2023-02-10 13:09:36,1
"hatay","ben hatay’da depremi yaşadım çok büyük felaket yağmur gerçek kıyamet koptu evlerden çıktık ama kimse yardım etmedi… ",2023-02-10 13:01:40,2023-02-10 13:01:40,1
"hatay","ben paramı ahbapa yolladım..bu zihniyet yüzünden iki gün yardım gitmedi hatay a ",2023-02-10 06:50:01,2023-02-10 06:50:01,1
"hatay","bir aile daha enkaz altında yardım bekliyor! lütfen sesimizi duyurun ",2023-02-10 09:06:14,2023-02-10 09:06:14,1
"hatay","bir takipçimizden mesajı. hatay yolağzı köyü ve yayladağı merkez için yardım çağrısı. yetkilileri bilgilendirmek… ",2023-02-10 12:03:17,2023-02-10 12:03:17,1
"hatay","bir üyemizin evi yıkılmış hatay köyünde tavuklarına yem ve çadır almak için yardım topluyoruz iban ve papara adresi… ",2023-02-10 13:08:53,2023-02-10 13:08:53,1
"hatay","biraz önce hatay’dan depremzede arkadaşımla konuştum. “hadi atlayın gelin, orada kalmanın anlamı yok” dedim, bana “… ",2023-02-10 13:07:40,2023-02-10 13:07:40,1
"hatay","birlikte güçlüyüz şu çocukların masumluğu güzelliği.. #deprem #yardım #hatay #kahramanmaras #adıyaman #adana #urfa… ",2023-02-10 09:11:40,2023-02-10 09:11:40,1
"hatay","bizzat sınıf arkadaşımın başına gelmiş olaydır saldıran adamın fotoğrafı da var #hatay #iskenderun gelen erzakları… ",2023-02-10 10:28:11,2023-02-10 10:28:11,1
"hatay","bölgede yaşli bezine de ihtiyaç varmiş bu kalemi de göz önünde bulundurun lütfen. #deprem #gaziantep #hatay… ",2023-02-10 10:23:31,2023-02-10 10:23:31,1
"hatay","bölgedeki köylerimiz de arama kurtarma ve yardım desteği #depremzede #turkey #sona2023 #hatay #antakyahatay… ",2023-02-10 10:18:59,2023-02-10 10:18:59,1
"hatay","böyle yardıma koşan insanlar beni çok umutlandırıyor #yardım #depremhatay ",2023-02-10 09:53:03,2023-02-10 09:53:03,1
"hatay","bu bölgeler çok kötü durumdaymış yardım lazım destek lazım güncel teyitli #hatay #hatayantakya #hataysamandağ… ",2023-02-10 12:07:33,2023-02-10 12:07:33,1
"hatay","bu sefer de apartman ismiyle gundeme girmeye calisacagiz gorup de gecmeyin lutfen seçil apartmani hatay odabaşı m… ",2023-02-10 12:57:29,2023-02-10 13:05:38,2
"hatay","bu tagi de gündeme sokalım nurdağımestik köyüneyardım hatay antakya seçil apartmani na yardım",2023-02-10 13:09:18,2023-02-10 13:09:18,1
"hatay","bugun hatay kirikhandan 5 otobus ankaraya bos donecek organize edelim grup lideri coskun abay 0533 264 81 70 teyitlidir#hatay yardım",2023-02-10 09:06:20,2023-02-10 09:06:20,1
"hatay","bugün hatay'da dört gündür ""yardım istiyoruz"" diye bağıran kadın hayatını kaybetti.",2023-02-10 07:56:44,2023-02-10 07:56:44,1
"hatay","bugün hataydan ankaraya gitmeye çalışan 2 aile için (11 kişi ve 5 yaşında bir çocuk) arkadaşımıza otobüs, geri döne… ",2023-02-10 13:03:48,2023-02-10 13:03:48,1
"hatay","bugün henüz aldığımız bilgi. hatayda güncel olarak hala çok fazla yardım gitmeyen yer var merkez dahil. yardımlar g… ",2023-02-10 06:54:38,2023-02-10 06:54:38,1
"hatay","bugün saat 17:00 da pendik anadolu limanından ro-ro gemisi deprem bölgesi olan #hatay a hareket edecek,gemide 50… ",2023-02-10 09:41:20,2023-02-10 09:41:20,1
"hatay","bulunması için yardım edin lütfen #hatay #antakya #deprem #babala #ahbap #ahbaphatay ",2023-02-10 12:12:00,2023-02-10 12:12:00,1
"hatay","bunu nasıl açıklayacaksınız ? rönesans rezidans ekinci mahallesi a2 blok 9. kat hatay rahide kumuste… ",2023-02-10 07:55:25,2023-02-10 07:55:25,1
"hatay","büyük ayakkabı mağazaları nerede yardım yapmak bu kadar zor olmamalı ? nike, adidas ve daha nicesi ? #kahramanmaras #hatay #deprem",2023-02-10 09:55:05,2023-02-10 09:55:05,1
"hatay","çadır yardim #iskenderun #hatay #afadhatay #afadiskenderun #iskenderunyardımbekliyor #ahbaphatay #hataydeprem ",2023-02-10 10:26:18,2023-02-10 10:26:18,1
"hatay","can güvenliğimiz yok, yardım edin ",2023-02-10 09:54:47,2023-02-10 09:54:47,1
"hatay","cebrail mahallesi 4.bahçeli sokak kent apartmani apartman no:8 haticeana camii hatay/antakya fatma dudu hamamcı h… ",2023-02-10 10:22:51,2023-02-10 10:22:51,1
"hatay","celal altun tam olarak adres bilinmiyor e- 5 yolu uzeri yaşam koleji bitişiği md park hastanesi karşısı hatay isken… ",2023-02-10 13:14:40,2023-02-10 13:14:40,1
"hatay","ceyda günal ve irem günal cumhuriyet mahallesi ingilizokulu caddesi 146. sokak a blok kat:1 no:1 hatay / samandağ +… ",2023-02-10 10:31:13,2023-02-10 10:31:13,1
"hatay","çocuklara bez ve mama yardımı yapmak isteyen bana dönsün çok ihtiyaç var yardım edin hatay/dörtyol ",2023-02-10 12:11:04,2023-02-10 12:11:04,1
"hatay","çok acil çadır ihtiyacı!!! aktepe mah. kocatepe caddesi no 97/1 hatay/hassa yardım eder misiniz? ",2023-02-10 09:09:25,2023-02-10 09:09:25,1
"hatay","çok acil çadır ve malzeme yardımı lazım insanlar hala çok zor durumda çekmece mah. 434 sokak no:8 defne/hatay esme… ",2023-02-10 12:10:12,2023-02-10 12:10:12,1
"hatay","çok yeni lütfen yardım #hatay",2023-02-10 12:08:05,2023-02-10 12:08:05,1
"hatay","çorlu havalimanında bekleyen 5 adet ağır yük helikopteri var. 2 günde hatay’ın tüm köylerine yardım taşıyabilecek k… ",2023-02-10 09:11:53,2023-02-10 09:11:53,1
"hatay","cumhiriyet mahallesi cebrail mah selvi apartmanı 50/1 antakya hatay emine akgül ismail akgül elif akgül . çok saat… ",2023-02-10 09:43:17,2023-02-10 09:43:17,1
"hatay","defalarca kez yardım edilmesi için adres paylaşmadığım mecra kalmadığı halde hatay’a günlerce yardım gitmemesi, hab… ",2023-02-10 10:24:08,2023-02-10 10:24:08,1
"hatay","defne/ hatay depremzedelerin en önemli iki ihtiyacı ısıtıcı ve tuvalet. battaniyeler yetersiz kalıyor hava çok soğu… ",2023-02-10 12:04:57,2023-02-10 12:04:57,1
"hatay","defne/ hatay gümüşgöze okulu arkasi acil çadir ve isiticiya ihtiyaçlari var!! #deprem #yardım ",2023-02-10 10:22:04,2023-02-10 10:22:04,1
"hatay","defne/hatay bölgesine acil yardim ",2023-02-10 07:52:04,2023-02-10 07:52:04,1
"hatay","değişik bir tweet olucak biraz sitemli. hatay/şenköy’de yapılan yardımlarda elbise,ayakkabı beğenmeyen depremzedele… ",2023-02-10 12:58:02,2023-02-10 12:58:02,1
"hatay","deprem bölgelerinden çıkmak isteyenler bana ulaşabilir mi? #devletin #hatayantakya #wikipedia #iskenderun #ohal… ",2023-02-10 07:47:32,2023-02-10 07:47:32,1
"hatay","deprem bölgelerine yardım malzemesi taşıyan özellikle hatay'a giden tırcı'ların can ve mal güvenliği yok. yağmacıla… ",2023-02-10 13:01:23,2023-02-10 13:01:23,1
"hatay","deprem yaralarını sarmak için hatay’dayız. yardım tırlarımız taşıdıkları malzemeleri depremzedelerimize ulaştırdı.… ",2023-02-10 13:13:58,2023-02-10 13:13:58,1
"hatay","depremde hatay samandağda ailemi ve evimi kaybettım mersıne getırlıdım burda bır sporsalonunda kalıyorum burda tele… ",2023-02-10 10:26:29,2023-02-10 10:26:29,1
"hatay","depremden etkilendiği halde, biz iyiyiz hatay'a yardım yollayın diyen kocaman yürekli insanlar var bu ülkede",2023-02-10 12:57:43,2023-02-10 12:57:43,1
"hatay","depremden etkilenen çocuklara #hatayyardimbekliyor #acil #deprem #yardım #afad… ",2023-02-10 09:47:44,2023-02-10 09:47:44,1
"hatay","depremin vurduğu hatay'da yol kesen bir grup yağmacı, bölgeye yardım taşıyan aracı boşaltmaya kalktı. o anlar cep t… ",2023-02-10 12:57:04,2023-02-10 12:57:04,1
"hatay","depremzedeler yardim bekleyenler buraya tweet atabilir retweet edilecektir #deprem #hatay ",2023-02-10 11:59:13,2023-02-10 11:59:13,1
"hatay","destek tweeti seçil apartmani hatay odabaşı mahallesi abdi ipekçi caddesi mavi konutlar sitesi seçil apartman son… ",2023-02-10 13:11:51,2023-02-10 13:11:51,1
"hatay","dikmece mahallesi kuyucak caddesi ziyaret sokak no:4 hatay/antakya 0 531 597 89 02 0 533 475 22 85 lütfen yardım gö… ",2023-02-10 07:18:58,2023-02-10 07:18:58,1
"hatay","diyarbakır’dan hataya gidecek olan yardım tırına eşya göndermek isteyen kişilerin bana ulaşmasını rica ederim. #053… ",2023-02-10 10:31:34,2023-02-10 10:31:34,1
