"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," ses var 18 yaşinda göçüğün altinda hala aziz kaan zortuk antakya/hatay general şükrü kanatlı mahallesi selim çelenk soka…",2023-02-08 19:12:11,2023-02-08 19:12:11,1
"hatay"," ses var aciiil antakya hatay emek mahallesi ümit sokak no:59 berlin apartmanı mesut yalaman, hüseyin yalaman, mün…",2023-02-08 18:05:24,2023-02-08 18:05:24,1
"hatay"," ses var acillllllll hatay antakya haydar muhsaloğlu ilkokulu karşısı rüzgar sokak pınar apartmanı 5 kişilik aile en…",2023-02-08 20:04:47,2023-02-08 20:04:47,1
"hatay"," ses var antakya hatay emek mahallesi ümit sokak no:59 berlin apartmanı mesut yalaman, hüseyin yalaman, münevver…",2023-02-08 20:01:39,2023-02-08 20:01:39,1
"hatay"," ses var hatay furkan akman, ekip yok. lütfen lütfen yardım edin!general şükrü kanatlı mahallesi ayşe fitnat hanım cadde…",2023-02-08 16:15:29,2023-02-08 16:15:29,1
"hatay"," ses var kucukdalyan mahallesi emir sokak subaşi apartmani hatay antakya adresini yayarak yardım istemeye devam edin kosko…",2023-02-08 19:11:35,2023-02-08 19:11:35,1
"hatay"," ses var odaşı mah. kavaslı süleyman gülen apart. zemin kat. antakya/hatay mesut akça ilk depremden beri göçük altında ve…",2023-02-08 18:05:52,2023-02-08 18:05:52,1
"hatay"," ses var yayalim! retweet atalim ""ilk günden beri yardım gitmedi lütfen yardım edin"" hatay/iskenderun barbaros mahallesi z…",2023-02-08 16:17:45,2023-02-08 16:17:45,1
"hatay"," ses var!! acil yardım! kışla saray mah. vilayet cad. civelek apt. no:10/7 kat:1 antakya/hatay enkazdan ses geliyor teyit ed…",2023-02-08 20:04:24,2023-02-08 20:04:42,3
"hatay"," sesler geli yor, acil yardim hatay akevler mahallesi torunlar apartmanı. 5o`ye yakın insan var, sesler geliyor, lütfen…",2023-02-08 18:05:26,2023-02-08 18:06:53,2
"hatay"," sesleri geliyor acil yardım gerek. ekinci mahallesi şehit bilgin sokak no:1/30 atilla eren apartmanı hatay irtibat: 0…",2023-02-08 18:05:40,2023-02-08 18:05:40,1
"hatay"," şimdi geldi. hatay merkezde değil ama jandarma komutanlığını 5 km geçince 25 yıl öncesine dönüyoruz. inanılmaz. hatay afad…",2023-02-08 16:15:33,2023-02-08 18:05:38,2
"hatay"," şimdi hatay/defne'den arkadaşım güncel olarak orada: battaniye çocuk bezi mama kadın pedi ve tabi ekipman/vinç ihtiya…",2023-02-08 19:12:06,2023-02-08 19:12:06,1
"hatay"," sinif grubunda paylasildi hatay’a acil yardim gitmesi lazim soguktan cok kotu durumdalar lokasyonlari ikinci fotog…",2023-02-08 16:15:52,2023-02-08 16:16:46,3
"hatay"," siyasetin en yapılmayacağı günde, enkaz altında yardım gelmediğini belirten vatandaşlarımıza; “hatay’a yardım gitmiyor d…",2023-02-08 18:06:35,2023-02-08 18:06:35,1
"hatay"," sınıf arkadaşımız ailesiyle enkaz altında vinç var ama afad yok yardım edin!!! hatay/ antakya elektrik mahallesi çekm…",2023-02-08 20:04:44,2023-02-08 20:04:44,1
"hatay"," sınıf arkadaşımız aziz sayar bahçelievler mahallesi 508 sokak hatay/kırıkhan bölgesine ilaç gıda ve…",2023-02-08 18:05:18,2023-02-08 19:11:13,3
"hatay"," sınıf arkadaşımız şebnem ölmez ve eşi galip ölmez cumhuriyet mahallesi adnan menderes caddesi no 10 antakya hatay - şebn…",2023-02-08 20:02:54,2023-02-08 20:02:54,1
"hatay"," soruyoruz neden hataya girişte vinçler neden bekletiliyor!!!! insanlar kurtarılmayı bekliyorlar!!! siz neyi bekliyorsunu…",2023-02-08 20:03:00,2023-02-08 20:03:00,1
"hatay"," sos esentepe mahallesi iskenderun/ hatay lütfen yardım edin! insanlar depremden kurtuldu ama insanlar yüzünden öle…",2023-02-08 16:15:31,2023-02-08 16:15:31,1
"hatay"," şov yapmadan yardım yapmaz bunlar.. #hatayiskenderun ",2023-02-08 20:02:29,2023-02-08 20:04:43,2
"hatay"," söyleyin sizinkilere yolu açsınlar o vakit ayrıca hatay'a yardım göndersinler, insanlar soğuktan… ",2023-02-08 19:11:53,2023-02-08 19:11:53,1
"hatay"," spor psikologu zeyneo yıldızın ailesi hala enkaz altında lütfen acil yardım!!! hatay / defne armutlu mahallesi 2. sokak no:25…",2023-02-08 20:01:43,2023-02-08 20:04:55,33
"hatay"," spor psikologu zeynep yıldız’ın ailesi hala enkaz altında lütfen acil yardım!!! hatay / defne armutlu mahallesi 2. sokak…",2023-02-08 20:02:18,2023-02-08 20:02:18,1
"hatay"," spor salonunda hasta olanlar ve yaşlılarda var lütfen yardım #iskenderundeprem #depremsondakika #afadhatay #ahbap ",2023-02-08 19:10:45,2023-02-08 19:10:45,1
"hatay"," su , ısınma , yiyecek ihtiyacı var , bu bölgeye giden olursa - haymaseki köyü boynuyoğun sokak no 23/1 #hatay , 05372…",2023-02-08 19:11:49,2023-02-08 19:12:08,6
"hatay"," şu an hatay hassa’dayım. kendi imkanlarımız ile yaptığımız çadırda 15 kişi + arabalarda 10 kişi hayatta kalmaya çalışıyoru…",2023-02-08 19:10:48,2023-02-08 19:10:48,1
"hatay"," şu an yaklaşık 10 kişi aknehir köyü'nde okulun bahcesinde yardım bekliyor. hiçbir şekilde hatay/defne'ye yardım tırı gitm…",2023-02-08 16:17:12,2023-02-08 16:17:12,1
"hatay"," şu mesaja paramparça oldum hataya yardım edin insanlara yardım edin ""arkadaşlar yardım kolisi gönderenler tanıdıklar…",2023-02-08 16:15:49,2023-02-08 16:15:49,1
"hatay"," şuan hatay'da olan bir arkadaşımızın attığı mesaj lütfen bütün yetkililere sesleniyorum şuan hatay'da ki destek yetersiz kalm…",2023-02-08 20:02:39,2023-02-08 20:02:39,1
"hatay"," süleyman rodop: ""şu ana kadar 23 tane tır çıktı galatasaray'dan. 5 tane de şimdi yükleniyor. hatay'da büyük bir depo oluştu…",2023-02-08 18:05:19,2023-02-08 18:05:19,1
"hatay"," sümer mahallesi harbiye caddesi no 33 umut apartmanı defne /hatay adresinde merve gen kuzenim mahsur ulaşamıy…",2023-02-08 20:03:32,2023-02-08 20:03:32,1
"hatay"," sümer mahallesi harbiye caddesi no 33 umut apartmanı defne /hatay adresinde merve gen kuzenim mahsur ulaşamıyo…",2023-02-08 20:03:25,2023-02-08 20:03:25,1
"hatay"," sümerler mah harbiye cad doğuş okulları karşısı umut apt kat 4 no 8 defne/hatay arkadaşımız merve gen göçük altında lütf…",2023-02-08 20:03:42,2023-02-08 20:03:42,1
"hatay"," sümerler mah. harbiye bul. no: 51 iç kapi no:5 hatay/defne pınar kayman ve eşi hâlâ enkaz altında lütf…",2023-02-08 16:15:28,2023-02-08 16:15:28,1
"hatay"," suriyeli'leri düşünüp hatay'ı yok sayıyorlar. allah adresinize teslim belanızı versin! barış yarkadaş: ""şu an hatay havalima…",2023-02-08 19:10:46,2023-02-08 19:10:51,2
"hatay"," sutasi mahallesi, arif huzmeli caddesi, çam sokak no 107 samandağ/hatay acil yardım ",2023-02-08 19:12:07,2023-02-08 19:12:07,1
"hatay"," sutası mah tansu çiller caddesi ugur mumcu sokak no 45 samandağ hatay cem çiçek 0536 417 0630 matematik öğretmenımız cok zo…",2023-02-08 18:05:10,2023-02-08 20:04:08,4
"hatay"," sutaşı mahallesi çağlayan caddesi samandağ/hatay 40 kisilik (yarısı yaşlı ve çocuk) için acil yardım gerekiyo lütfen kimse…",2023-02-08 18:06:09,2023-02-08 18:06:09,1
"hatay"," sutaşı mahallesi tansu çiller cad.uğur mumcu sokak no 45 samandağ hatay cem çiçek s.ş.a. lisesi matematik…",2023-02-08 20:02:26,2023-02-08 20:02:26,1
"hatay"," sutaşı mh. tansu çiller cd. uğur mumcu sk. no 45 samandağ/hatay okulumuzdan bir matematik öğretmenimiz çok zor durumda. bul…",2023-02-08 18:05:49,2023-02-08 20:03:17,3
"hatay"," taha duymaz hala enkaz altında lütfen yardım edelim #hatay #hatayantakyayardimbekliyor #tahaduymazaacilyardım ",2023-02-08 19:11:18,2023-02-08 19:11:18,1
"hatay"," taha duymaz hala enkazda acil yardım hatay - antakya akevler mahallesi 13/1 bedi sabuncu okulunun hemen yanı ipek düğün sa…",2023-02-08 20:03:34,2023-02-08 20:03:34,1
"hatay"," taha duymaz ın adresi en başından beri biliniyor ama hala giden ekip yok yardım yok hatay antakya akevler mah. 432 sokak 2/2 b…",2023-02-08 20:04:49,2023-02-08 20:04:49,1
"hatay"," taha duymaz meleknur duymaz umut demiral hülya demiral cuma demiral hatay- samandağ güveççi köyü akevler mahallesi 13/1…",2023-02-08 18:06:27,2023-02-08 20:04:50,2
"hatay"," taha duymaz’in bulunduğu bölgede yine ekipler yok. 48 saat olacak lütfen yardım edin. hatay/antakya akevler mah. bu bölge…",2023-02-08 16:16:59,2023-02-08 20:03:57,2
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler maha…",2023-02-08 20:03:13,2023-02-08 20:04:23,6
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahal…",2023-02-08 16:17:44,2023-02-08 20:03:52,10
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahalles…",2023-02-08 16:16:57,2023-02-08 20:02:39,8
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahallesi 1…",2023-02-08 16:17:25,2023-02-08 16:17:25,1
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahallesi 13…",2023-02-08 16:16:38,2023-02-08 16:16:38,1
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahallesi…",2023-02-08 18:05:11,2023-02-08 18:05:11,1
"hatay"," taha duymaza yardım edin hatay antakya akevler mahallesi 432 sokak 2/2 bedi sabuncu ortaokulu yani",2023-02-08 20:04:04,2023-02-08 20:04:04,1
"hatay"," tanıdım bi doktor arkadaşım şuan hatay’da ve reyhanlıya geçmesi gerek hatay merkez de olup yardım olacak kimse varmı ",2023-02-08 18:06:10,2023-02-08 18:06:10,1
"hatay"," tavla mah. çınar sok. no 11/1 defte hatay hocamın teyzesi yaralıymış, kendi imkanlarıyla çıkmış bacağı kırık ve kanaması v…",2023-02-08 19:10:46,2023-02-08 19:10:46,1
"hatay"," teker teker isim yazmak yerine topluca hatay emlak konutları ve rönesans rezidansa ekipleri yönlendirin lütfen! iki ye…",2023-02-08 18:05:05,2023-02-08 20:03:12,3
"hatay"," tele1 habere bağlanan hatayspor klüp başkanı ""ethem sunar"", yardımların geldiğini ancak suriyeliler tarafından zorla ve tehdi…",2023-02-08 18:05:00,2023-02-08 18:05:00,1
"hatay"," terzihöyük mahallesi merkez sokak 205 sokak reyhanlı/ hatay acil yardım bekliyor hiç yardım yok millet susuzluktan öle…",2023-02-08 20:02:05,2023-02-08 20:03:13,4
"hatay"," teyit edilmiş bilgidir ankara’dan hatay’a yardım malzemesi gidecektir. özellikle -powerbank(dolu) -uyku dulumu -çorap…",2023-02-08 20:04:22,2023-02-08 20:04:22,1
"hatay"," teyitli -hatay- hatay'da palladium avm önüne yardım tırları geldi. çok sayıda erzak ve ısı…",2023-02-08 18:06:22,2023-02-08 18:06:22,1
"hatay"," teyitli -hatay- hatay'da palladium avm önüne yardım tırları geldi. çok sayıda erzak ve ısınacak soba mev…",2023-02-08 18:05:33,2023-02-08 18:06:56,2
"hatay"," teyitli -hatay- hatay'da palladium avm önüne yardım tırları geldi. çok sayıda erzak ve ısınacak soba mevcut. yayalim !!!!",2023-02-08 18:06:58,2023-02-08 18:06:58,1
"hatay"," teyitli !!! ses geliyor ses !!! cumhuriyet mah. çimen sokak. mümtaz apartmanı. hatay/kırıkhan hasan bilgin gülizar bilgin be…",2023-02-08 20:02:47,2023-02-08 20:04:15,4
"hatay"," teyitli 0555 099 0499 hatay antakya çekmece mah. 467. sokak no 29 köşe başi bahçeli ev antakya hatay arkadaşlarımız aç ve s…",2023-02-08 19:10:33,2023-02-08 20:03:56,4
"hatay"," teyitli acil yardim hatay akevler mahallesi şehit irfan fansa sokak tartıcı apartmanına acil destek lazım enk…",2023-02-08 20:01:37,2023-02-08 20:04:45,24
"hatay"," teyitli acil yardim hatay akevler mahallesi şehit irfan fansa sokak tartıcı apartmanına acil destek lazım enkazin al…",2023-02-08 20:04:54,2023-02-08 20:04:54,1
"hatay"," teyitli acil yardim hatay akevler mahallesi şehit irfan fansa sokak tartıcı apartmanına acil destek lazım enkazin alt…",2023-02-08 20:01:53,2023-02-08 20:01:53,1
"hatay"," teyitli acil yardim hatay akevler mahallesi şehit irfan fansa sokak tartıcı apartmanına acil destek lazım enkazin altindala…",2023-02-08 20:03:02,2023-02-08 20:03:02,1
"hatay"," teyitli acil yardim hatay akevler mahallesi şehit irfan fansa sokak tartıcı apartmanına acil destek lazım enkazin…",2023-02-08 20:01:39,2023-02-08 20:04:25,14
"hatay"," teyitli adres odabaşı mah. has sokak özkan spor center apartmanı b blok migros yanı defne hastanesi karşısı hatay antakya…",2023-02-08 20:03:36,2023-02-08 20:04:45,2
"hatay"," teyitli arkadaşlar çok acil yardım lazım, teyitli. erzak, çadır hiçbir şey yok şuan orada. konum : hatay kırıkhan ka…",2023-02-08 18:06:56,2023-02-08 18:06:56,1
"hatay"," teyitli arkadaşlar çok acil yardım lazım, teyitli. erzak, çadır hiçbir şey yok şuan orada. konum : hatay kırıkhan kang…",2023-02-08 18:05:02,2023-02-08 19:10:47,44
"hatay"," teyitli atatürk mahallesi orta okul caddesi eski devlet hastanesi yanı ve arkası hatay/samandağ çiğdede mahallesi…",2023-02-08 18:07:08,2023-02-08 18:07:08,1
"hatay"," teyitli bilgi acil yardim çağrisi hatay merkez atatürk caddesi şeyhoğlu apartmanı no:79 antakya hamza kölemen dilek kö…",2023-02-08 16:15:25,2023-02-08 16:17:45,9
"hatay"," teyitli bilgi acil yardım #hatayiskenderun kerkük’lü türkmen aile enkaz altında 3 gündür ulaşılamıyor acil yardım…",2023-02-08 19:11:04,2023-02-08 20:02:22,3
"hatay"," teyitli bilgi: hatay’da, akevler mahallesi 4.akevler sokak iraz apartmanı: 3 kişiler, içlerinde 3 yaşında bir de çocuk…",2023-02-08 19:10:32,2023-02-08 20:04:35,11
"hatay"," teyitli bilgi: kışlasaray mah. inönü cad. vilyam apartmanı no:39 antakya/hatay hala göçük altında olan insanlar var ve e…",2023-02-08 16:17:22,2023-02-08 16:17:22,1
"hatay"," teyitli bilgi: kışlasaray mah. inönü cad. vilyam apartmanı no:39 antakya/hatay hala göçük altında olan insanlar var ve en…",2023-02-08 16:16:23,2023-02-08 16:16:23,1
"hatay"," teyitli bilgi: söğütlüöz köyü yolu, 31440 kırıkhan/hatay bu adresteki insanlara erzak yardımı lazım. ço…",2023-02-08 20:04:36,2023-02-08 20:04:36,1
"hatay"," teyitli bilgi: söğütlüöz köyü yolu, 31440 kırıkhan/hatay bu adresteki insanlara erzak yardımı lazım. çok köt…",2023-02-08 20:01:46,2023-02-08 20:02:27,2
"hatay"," teyitli bilgi: söğütlüöz köyü yolu, 31440 kırıkhan/hatay bu adresteki insanlara erzak yardımı lazım. çok kötü durumdal…",2023-02-08 19:10:28,2023-02-08 20:04:54,25
"hatay"," teyitli bilgi: söğütlüöz köyü yolu, 31440 kırıkhan/hatay bu adresteki insanlara erzak yardımı lazım. çok kötü durumdalar, 3…",2023-02-08 19:11:27,2023-02-08 19:11:27,1
"hatay"," teyitli bilgi: söğütlüöz köyü yolu, 31440 kırıkhan/hatay bu adresteki insanlara erzak yardımı lazım. çok kötü durumdalar, 30…",2023-02-08 19:10:21,2023-02-08 20:03:02,13
"hatay"," teyitli bilgi: söğütlüöz köyü yolu, 31440 kırıkhan/hatay bu adresteki insanlara erzak yardımı lazım. çok kötü durumdalar,…",2023-02-08 20:02:37,2023-02-08 20:04:56,8
"hatay"," teyitli bilgi: söğütlüöz köyü yolu, 31440 kırıkhan/hatay bu adresteki insanlara erzak yardımı lazım. çok kötü durumdalar…",2023-02-08 19:10:29,2023-02-08 19:12:10,9
"hatay"," teyitli bilgidir. hatay/antakya odabaşı mahallesi gürses sokak prestij asi apartmanı no 3 kat 2 daire no 12 göçük altı…",2023-02-08 16:17:19,2023-02-08 16:17:19,1
"hatay"," teyitli cebrail mah. nato sk soğuksukala apt emine uzun kapıya sıkışmış bir şekilde yardım bekliyor! antakya/hatay #hata…",2023-02-08 20:02:03,2023-02-08 20:02:03,1
"hatay"," teyitli çok acil lütfen yayalim hatay / kırıkhan ilıkpınar köyü tüm evler yıkılmış durumda soğukta çok zor duru…",2023-02-08 19:10:26,2023-02-08 20:04:51,20
"hatay"," teyitli enkazda ses var ekip yok hatay/ antakya ronesans rezidans 1000kisilik site yardim bekliyor (aciklamabakn ) ",2023-02-08 20:03:13,2023-02-08 20:03:13,1
"hatay"," teyitli esenlik mahallesi karanfil apartmanı hatay/antakya lütfiye doğanay naci doğanay ha… ",2023-02-08 16:15:26,2023-02-08 16:15:26,1
"hatay"," teyitli esenlik mahallesi karanfil apartmanı hatay/antakya lütfiye doğanay naci doğanay hala enkaz altındalar lü…",2023-02-08 16:15:21,2023-02-08 16:17:47,3
"hatay"," teyitli esenlik mahallesi karanfil apartmanı hatay/antakya lütfiye doğanay naci doğanay hala enkaz altındalar lütf…",2023-02-08 19:11:55,2023-02-08 19:11:55,1
"hatay"," teyitli esenlik mahallesi karanfil apartmanı hatay/antakya lütfiye doğanay naci doğanay hala enkaz…",2023-02-08 16:15:44,2023-02-08 16:17:43,21
"hatay"," teyitli hatay - altinözü- yunushani köyü gıda, su yok elektrikler kesik acil gıda, ısıtıcı, su vb. yardımlarda bulun…",2023-02-08 19:10:21,2023-02-08 19:12:06,14
"hatay"," teyitli hatay / samandağ huzurlu mahallesi atatürk caddesi çam sokak kapı no:1 dışarda kalıyorlar. yardım dağıtılan ye…",2023-02-08 18:05:05,2023-02-08 20:03:38,3
"hatay"," teyitli hatay / samandağ huzurlu mahallesi atatürk caddesi çam sokak kapı no:1 dışarda kalıyorlar. yardım dağıtılan yerl…",2023-02-08 18:05:34,2023-02-08 18:05:34,1
"hatay"," teyitli hatay altınözü atayurdu mahallesi ayşe tekgöz beş kişiler evleri yıkık sadece çadır yardımı yapı…",2023-02-08 16:15:33,2023-02-08 16:15:33,1
"hatay"," teyitli hatay antakya ürgen paşa mahallesi şehit mehmet duran caddesi no 4 hüseyin karaoğlan nişanlım leyla karaoğlan…",2023-02-08 20:01:37,2023-02-08 20:04:46,10
"hatay"," teyitli hatay gümüşgöze mahallesi 5018 sokak no 1/1 enkaz altında insanlar var, yardım lazım ve kimse yok. art…",2023-02-08 20:04:14,2023-02-08 20:04:14,1
"hatay"," teyitli paylaşilan yardim noktalari 1. antakya / atatürk caddesi ptt = şarj ihtiyacı, wifi 2. antakya / hatay beledi…",2023-02-08 20:04:02,2023-02-08 20:04:02,1
"hatay"," teyitli yayalim sahil güvenlik komutanlığı hatay/çevlik karakolunda ekmek-erzak-temel ihtiyaç dağıtımı yapmaktadır…",2023-02-08 20:03:25,2023-02-08 20:03:25,1
"hatay"," teyitli— cebrail mah. fatih cad. no:11 özlem apartmanı antakya-hatay arkadaşımın ailesi enkaz altında dünden beri ne bi ekip…",2023-02-08 19:11:57,2023-02-08 20:04:14,4
"hatay"," teyitli! cebrail mahallesi 1. bahçeli sokak şendağ apartmanı dsi lojmanları karşısı köşe başındaki bina antakya/hatay arkadaşım…",2023-02-08 20:02:25,2023-02-08 20:02:25,1
"hatay"," teyitli! yardım eder misiniz? hala çalişma yok!! ",2023-02-08 16:15:30,2023-02-08 19:11:57,3
"hatay"," teyitli!! gökmeydan mah. kaymakamlık yanı yurtiçi kargo binası olan apartman hatay/arsuz enkazda hala birileri var dendi ya…",2023-02-08 19:10:31,2023-02-08 20:03:02,7
"hatay"," teyitli. kendisi çok uzun zamandir arkadaşim. hatay/defne armutlu mahallesi kapalı sokak. arkadaşım ailesiyl…",2023-02-08 18:06:19,2023-02-08 18:06:19,1
"hatay"," teyitlidir hatayda bebekli aile donmak üzereler acil yardım sutasi mahallesi arif huzmeli caddesi çam sokak no 108 s…",2023-02-08 19:10:22,2023-02-08 20:04:22,22
"hatay"," teyitlidir hatayda bebekli aile donmak üzereler acil yardım sutasi mahallesi arif huzmeli caddesi çam sokak no 108…",2023-02-08 20:02:17,2023-02-08 20:04:48,12
"hatay"," teyitlidir rt #seferberlik #yardım #deprem #acil #hatayyardimbekliyor ",2023-02-08 19:11:02,2023-02-08 19:11:02,1
"hatay"," teyitlidir! sevil cırık ahmet cırık zeynep liya cırık +90 538 736 13 38 erva toprak (akrabaları) hatay anta…",2023-02-08 20:02:58,2023-02-08 20:02:58,1
"hatay"," teyitlidir!!! hatay merkez saraycık mahallesi hz.hatice kur an kursu mevkiinde yardım depomuz var isteyene istediği ya…",2023-02-08 19:10:58,2023-02-08 19:11:56,3
"hatay"," teyzem ailesiyle hatay/samandağ mızraklı mah. kuşalanı caddesinde ilaç, ped, bebek maması, konserve yiyecek, çadır, batta…",2023-02-08 18:06:32,2023-02-08 19:11:52,2
"hatay"," teyzem göçük altında... lütfen yardım edin! nihal rifaioğlu hatay antakya akevler mah 432. sok torunlar apt bedi sab…",2023-02-08 20:03:41,2023-02-08 20:03:53,2
"hatay"," teyzemlere ulaşılamıyor çok acil yardım lazım lütfen gidebilen gitsin #hataydeprem #afadhatay #acil ",2023-02-08 19:10:25,2023-02-08 19:10:25,1
"hatay"," tirimiz şu an *samandağa* ulaşti yardım bekleyenler; kaan filizler 0532 377 28 01' e ulaşabilir!! *samandağ* *hatay* yaya…",2023-02-08 20:03:57,2023-02-08 20:03:57,1
"hatay"," tişörtle bekliyorlar telefonları açık sokaktalar yardım ulaşmamış üzerlerinde kıyafet yok lütfen paylaşın hatay iskende…",2023-02-08 16:15:49,2023-02-08 19:11:27,3
"hatay"," tişörtle bekliyorlar telefonları açık sokaktalar yardım ulaşmamış üzerlerinde kıyafet yok lütfen paylaşın hatay iskender…",2023-02-08 18:06:28,2023-02-08 18:07:06,2
"hatay"," tırlarla yardım göndermek isteyenler var. hatay ve adıyaman’a düzensiz gelen tırlar orta yere malzeme bırakıp gidiyor. ger…",2023-02-08 16:16:00,2023-02-08 20:04:13,35
"hatay"," tolga bey hatay hassa da yardım ulaşmıyor ucra bı yerde yardımcı olun",2023-02-08 20:01:51,2023-02-08 20:01:51,1
"hatay"," tolga ile az önce konuştuk 8 şubat 21:44 hala bir kişi bile gitmemiş hatay belen 3 kişi hala yardım bekliyor!!!…",2023-02-08 19:11:04,2023-02-08 19:12:14,4
"hatay"," tolga meydanoğulları 3 kişi göçük altında yardım bekliyorlar adres: ciğdede mahallesi tuna sok. kahil apt. kat.2 no:3 hatay…",2023-02-08 18:05:11,2023-02-08 18:05:22,2
"hatay"," tomruksuyu mahallesi hürriyet caddesi no:18 hatay / samandağ yardım hiç gitmemiş yakıt, elektrik, su, yiyecek yok. dış…",2023-02-08 20:04:28,2023-02-08 20:04:28,1
"hatay"," topladığımız yardım malzemeleri ile ankara koordinasyon merkezimizden hatay iskenderun'a doğru yola çıkıyoruz. dayanı…",2023-02-08 19:11:00,2023-02-08 19:11:31,2
"hatay"," tüm yardım organizasyonları twetter üzerinden yapılıyor. hatay'da telefonlar çekmiyor ve büyük bir sıkınt… ",2023-02-08 19:10:54,2023-02-08 19:10:54,1
"hatay"," twitterda hatay feryadı duyuluyor. hatay'da büyük bir yıkım olduğu, taş üstünde taş kalmadığı söyleniyor. hataylılar hakla y…",2023-02-08 20:02:47,2023-02-08 20:02:47,1
"hatay"," üçgedik köyü cami mahallesi antakya/hatay yardım yok ekip yok!!!! deprem gününden beri yardım gitmedi!!",2023-02-08 16:16:30,2023-02-08 16:16:30,1
"hatay"," üçgedik mahallesi dağ 1 sokak. no:2a antakya/hatay burcu alkaya lütfen acil yardım haber alınamıyor yayalım elimizden geldiğ…",2023-02-08 19:10:23,2023-02-08 19:10:23,1
"hatay"," ürgen paşa mah. şehit mehmet duran cad. kerem apt. no:18 antakya/hatay mehmet çıkar, ayşe çıkar, hüseyin çıkar, merye…",2023-02-08 18:05:59,2023-02-08 18:06:15,2
"hatay"," ürgen paşa mahallesi 3109. sokak 9/1 merkez/hatay bu adreste güzel ailesinden 2 çocuk ve anne enkaz altında ekskavatör gerekl…",2023-02-08 16:17:26,2023-02-08 16:17:26,1
"hatay"," ürgen paşa mahallesi 75. yıl bulvarı 75. yıl apartmanı no: 44 antakya/ hatay nigar morkoyun ve fahreddin morkoyun binadan…",2023-02-08 18:05:07,2023-02-08 18:06:50,2
"hatay"," ürgen paşa, 18. sk, no.12, 31030 antakya / hatay adresin 3 ev ilerisi kaan özkan buse özkan ilknur özkan çiğdem özkan h…",2023-02-08 18:05:05,2023-02-08 20:03:37,4
"hatay"," ürgen paşa, 75. yıl blv. no:17, 31030 antakya/hatay yeni hayat güzellik salonu , mavi saray apartmanı yaşıyorlar, enkaz…",2023-02-08 20:01:39,2023-02-08 20:04:51,37
"hatay"," ürgenpaşa mahallesi yüzbaşı asım caddesi sokak no16 altunkaya apartmani hatay/antakya. arkadasimin akrabalari enkaz…",2023-02-08 18:06:26,2023-02-08 18:06:26,1
"hatay"," üyemiz iletti. çay mahallesi 112. sokak arzu apartmanı blok no 3 iskenderun/hatay arkadaşım ailesi ile enkaz altında ve maha…",2023-02-08 16:16:04,2023-02-08 16:16:04,1
"hatay"," üzümdali mahallesi, merkez sokak, ilkokulun bahçesi, hatay/antakya ayten bayrakdar ve ailesi yardım bekliyor. afad halen g…",2023-02-08 19:10:54,2023-02-08 19:10:54,1
"hatay"," üzümdalı mah no:38 hatay/antakya köylere de yardım gönderelim lütfen. arkadaşım orada yiyecek su yardım…",2023-02-08 20:03:23,2023-02-08 20:03:23,1
"hatay"," valiliğimizin koordinesinde; il jandarma komutanlığı'na bağlı 5 kişilik jak ekibimiz #hatay'da enkaz altında bir yaralı…",2023-02-08 18:05:54,2023-02-08 18:05:54,1
"hatay"," valla arkadaslar hatay yardım whatsup hattı var hala hala enkaz altındayız diye mesajlar arka arkaya ge…",2023-02-08 20:01:44,2023-02-08 20:01:44,1
"hatay"," vefat haberi gelen kenan özkoç enkazın altından ses vermiş, yaşam belirtisi alınmıştır yardım edelim yayalım lütfen. hatay/i…",2023-02-08 18:05:27,2023-02-08 20:04:29,4
"hatay"," venezuela'ya kadar gidip maske yardımı yapabiliyor ama hatay'a kadar gidip yardım yapamıyorlar. ",2023-02-08 16:15:29,2023-02-08 20:04:43,9
"hatay"," vinç için acil mazot lazim kışlasaray mh. no:15 rana apt. destek lazim hatay altınözü kazancık köyü oğuzhan kı…",2023-02-08 18:05:08,2023-02-08 18:05:08,1
"hatay"," vinç operatörümüz hatay'a gitmeye çalışıyor. yardım lütfen ",2023-02-08 20:04:11,2023-02-08 20:04:11,1
"hatay"," whatsapptan geldi hatay/iskenderun mustafa kemal mahallesi 547.sokak no:10 arkadaşımız seren savaş ve ailesinden haber a…",2023-02-08 19:12:13,2023-02-08 19:12:13,1
"hatay"," yağız abi hatay samandağ'da insanlar aç, susuz. akla gelebilecek her şeye ihtiyaçları var. sevdikl… ",2023-02-08 16:16:17,2023-02-08 16:16:17,1
