"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," kopyalayin yapiştirin birşey yapin yayin bir şekilde 7 ayl… ",2023-02-11 11:14:22,2023-02-11 11:14:22,1
"hatay"," koskoca hataya yardim gelmedi kac gun.allah yardimciniz olsun magduriyet her yerde var",2023-02-11 09:18:24,2023-02-11 09:18:24,1
"hatay"," kötü kalplisiniz. hatay’da bi grup arkadaşımızdan birebir haber aldığımız ve emin olduğumuz şeyleri paylaşıyoruz. 2 günd…",2023-02-11 09:03:33,2023-02-11 09:03:33,1
"hatay"," köyler!lütfen hatay maraş ve adıyaman köylerine acil çadır,ısınma,su ve bebek malzemleri gerekiyor!köyle… ",2023-02-11 14:46:36,2023-02-11 14:46:36,1
"hatay"," koyunoğlu mahallesi obalar caddesi hatay/samandağ çadır ve ısınma temel olarak lazım arkadaşlar lütfen yayalım yardım ulaşs…",2023-02-11 09:00:13,2023-02-11 09:00:13,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördes… ",2023-02-11 08:26:48,2023-02-11 08:26:48,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği h… ",2023-02-11 10:53:53,2023-02-11 10:53:53,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği ha… ",2023-02-11 08:15:25,2023-02-11 08:26:30,2
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya ça… ",2023-02-11 11:36:27,2023-02-11 11:36:27,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çad… ",2023-02-11 09:12:48,2023-02-11 09:12:48,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadı… ",2023-02-11 09:14:29,2023-02-11 09:14:29,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadır… ",2023-02-11 07:04:42,2023-02-11 07:04:42,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadırde… ",2023-02-11 09:16:14,2023-02-11 11:36:04,2
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadırdes… ",2023-02-11 09:15:11,2023-02-11 09:15:11,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadırdesteğ… ",2023-02-11 11:07:34,2023-02-11 11:07:34,1
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadırdesteği deprembölgel…",2023-02-11 08:37:51,2023-02-11 09:01:06,7
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadırdesteği deprembölgele…",2023-02-11 07:06:04,2023-02-11 09:05:32,3
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya çadırdesteği deprembölgeler…",2023-02-11 09:08:53,2023-02-11 10:53:49,9
"hatay"," kronikhastalariçin ilaçdesteği şekerhastalarıiçin insülindesteği hataya jeneratördesteği hataya…",2023-02-11 08:36:42,2023-02-11 09:25:41,5
"hatay"," kruvaziyer gemileri hatay a depremzedeler icin gelmeli yardim için bölgeye gelmeli bu konuda yar… ",2023-02-11 14:56:10,2023-02-11 14:56:10,1
"hatay"," küçük yaşta hayran istismar edenler şimdi #depremyardim #depremacil #depremhatay #depremadana #adana yardım peşinde #ah…",2023-02-11 06:13:23,2023-02-11 06:13:23,1
"hatay"," kulübümüz, üç büyük takımın armalarıyla hatay'a yardım tırı gönderdi. ",2023-02-11 06:23:47,2023-02-11 14:57:50,15
"hatay"," küme düşme olmasın antep mesala 6 aylık bütün futbolculari eskişehir hatay bursaya 6 aylık versin… ",2023-02-11 09:20:07,2023-02-11 09:20:07,1
"hatay"," kürdistan dan 3 sefer yardım geldı yardımları katar diye lanse edenler utanırmı acaba #depremhatay #barzani #ahbab ",2023-02-11 07:38:38,2023-02-11 11:34:02,3
"hatay"," küreci köyü kıranyurdu mahallesi dere caddesi no:8 hassa/hatay 2 engelli çocuklarıyla arabada yaşayan bi aile var.çadır,ısıtı…",2023-02-11 07:31:28,2023-02-11 07:31:28,1
"hatay"," kurtardığımız her can bizim için çok değerli. hatay'da can dostlar acil yardım çadırımız enkaz altında kalan ve yarala…",2023-02-11 08:52:16,2023-02-11 08:54:02,3
"hatay"," kurtarın tahayı ölmesin o da çok canımız gitti dahası olmasın... #tahaduymaz tahaduymaza madencidesteği #depremhatay #yar…",2023-02-11 08:47:21,2023-02-11 08:47:21,1
"hatay"," kurtarma çalışmalarına yardım ettiğimiz binaların öncesi ve sonrası. rabbim bir daha yaşatmasın amin #antakyahatay ",2023-02-11 14:12:09,2023-02-11 14:12:09,1
"hatay"," kuzenim 4 çocuğu ve eşi hala enkaz altında hatay hassa a101 binası ikinci kat yardım bekliyoruz ses geliyor nolur yar…",2023-02-11 05:59:49,2023-02-11 07:05:27,2
"hatay"," kuzenim antakyada. şehrin acil ısınma için odun ve çadır ihtiyacı olduğunu söyledi. #deprem #antakya #hatay #yardım ",2023-02-11 06:43:41,2023-02-11 06:46:47,2
"hatay"," kuzenim selin yavuzatmaca, eşi ismail yavuzatmaca, kızları kumsal ve ada'dan hiç haber alamadık. lütfen hatay antakya röne…",2023-02-11 07:40:11,2023-02-11 07:40:11,1
"hatay"," kuzeytepe mahallesi yayla sokak no 17 hatay/antaky… ",2023-02-11 10:41:30,2023-02-11 10:41:30,1
"hatay"," kuzeytepe mahallesi yayla sokak no 17 hatay/antakya…",2023-02-11 10:46:23,2023-02-11 10:46:23,1
"hatay"," kuzum hatay da olsan ve benim gördüklerimi görsen öfkemin yerinde olduğunu anlarsın sakın k… ",2023-02-11 08:23:13,2023-02-11 08:23:13,1
"hatay"," lan bu işin mhp chp akp si mi var ne yardımı istiyorsun bende hatay’dım heryeri gezdi yardım ulaşmayan… ",2023-02-11 14:20:11,2023-02-11 14:20:11,1
"hatay"," lan hırsz! senin hatay il başkanın da senin gibi millete yardım götüren tırları soydu alçak heri… ",2023-02-11 09:20:01,2023-02-11 09:20:01,1
"hatay"," lan ne anlatıyorsun birader. hatay iskenderunluyum ben. kime ne anlatıyor… ",2023-02-11 11:18:54,2023-02-11 11:18:54,1
"hatay"," lanet gelsin. haluk levent hatay'a ve diğer yerlere koşup halka yardım eli uzattı diye mi bu kininiz? yoksa yardım paralar…",2023-02-11 10:35:18,2023-02-11 10:35:18,1
"hatay"," liman yangını ,abd gemisi ,konsolusluklarin kapanması ,hataya yardim gitmiyor yollar kapalı yaygara… ",2023-02-11 08:53:55,2023-02-11 08:53:55,1
"hatay"," lube sen ve senin gibi boş laf üretenler hiç bi faydanız yok susun bari.yada yanımıza hatay a gelin yardım edin",2023-02-11 06:04:19,2023-02-11 10:58:24,2
"hatay"," lütfen 3 gündür çağrı yapıyoruz. ekinci mahallesi güneş caddesi no 18 ibrahim elif apartmanı hatay antakya 2 arkadaş…",2023-02-11 10:52:07,2023-02-11 10:52:07,1
"hatay"," lütfen açil paylaşalım hatay çekmece mahallesi uğurmumcu sokak. tek başına bir kız çocuğu ablası ölmüş yardım bekliyor lütf…",2023-02-11 06:06:08,2023-02-11 14:41:30,23
"hatay"," lütfen acil yardım edin çok acil akevler mahallesi 432.sokak saray apartmanı antakya hatay 1.5 yaşındaki a…",2023-02-11 14:41:14,2023-02-11 14:41:14,1
"hatay"," lütfen aile hala yardım bekliyor ",2023-02-11 10:43:26,2023-02-11 10:43:26,1
"hatay"," lütfen ama lütfen paylaşalım. öğrencimiz esra bolat ailesiyle birlikte kırıkhan/ hatay'da çaresiz bir şekilde yardım be…",2023-02-11 05:53:35,2023-02-11 07:30:36,2
"hatay"," lütfen arkadaşımıza yardım edin ",2023-02-11 14:47:35,2023-02-11 14:47:35,1
"hatay"," lütfen artık birine daha geç kalınmasın yardım edin lütfen hatay antakya atatürk caddesi ürgen paşa m… ",2023-02-11 14:53:31,2023-02-11 14:53:31,1
"hatay"," lütfen artık birine daha geç kalınmasın yardım edin lütfen hatay antakya atatürk caddesi ürgen paşa mahallesi gül apart…",2023-02-11 14:54:25,2023-02-11 14:59:51,4
"hatay"," lütfen artık yardım gitsin 3011.sokak candemir apartmanı antakya hatay yaşayanlar var 6.güne giriyoruz lütf…",2023-02-11 07:36:05,2023-02-11 08:20:49,2
"hatay"," lütfen bu ailemize yardım edelim ... ",2023-02-11 09:05:00,2023-02-11 09:05:00,1
"hatay"," lütfen bu tweeti yayalım hatay antakya kırhan a yardım bile gitmemiş #hatayiskenderun #hatayantakyayardım…",2023-02-11 14:33:48,2023-02-11 14:33:48,1
"hatay"," lütfen çok acil hatay ın her bölgesine güvenlik güçleri gerekiyor. yagmacilar insanlarımızın ellerinde… ",2023-02-11 07:29:15,2023-02-11 07:29:15,1
"hatay"," lutfen çok acil hatay samandağ kuşalanı mahallesi'nin jeneratöre ihtiyacı var diye oradaki… ",2023-02-11 11:00:39,2023-02-11 11:00:39,1
"hatay"," lütfen duyuralim. hatay serinyol alahan köyü kampüsün üstü lütfen yardımcı olun ne kıyafet ne erzak hiçb…",2023-02-11 06:12:28,2023-02-11 06:12:28,1
"hatay"," lütfen duyuralım nolur şu tweeti kopyalayin yapistirin bisey edin yayin bi…",2023-02-11 11:31:47,2023-02-11 13:56:12,5
"hatay"," lütfen duyuralım nolur şu tweeti kopyalayin yapistirin bisey edin yayin… ",2023-02-11 11:31:07,2023-02-11 11:31:07,1
"hatay"," lutfen elektrik yok su yokmus hatay samandag da bi barakada 30 kisi kaliyor cadir lazimmis rica ediyorum yardim edin. #ah…",2023-02-11 14:44:32,2023-02-11 14:44:32,1
"hatay"," lütfen hatay’a yardım getirenler dışında hiç kimse giriş yapmasın zaten yakıtlarımız sınırlı bir de trafik olunca şehirden ç…",2023-02-11 10:41:32,2023-02-11 10:41:32,1
"hatay"," lütfen hatay/kırıkhan’a yardım edin öğrencilerimiz enkaz altında birçoğuna ulaşamıyoruz dışarıda olanlar aç susuz bekliyorla…",2023-02-11 08:27:52,2023-02-11 08:27:52,1
"hatay"," lütfen hataya yardım edin artık hatayın güzel insanlarını kurtarın umut olanlar vardır lütfen ekip yollayın ",2023-02-11 06:49:33,2023-02-11 06:49:33,1
"hatay"," lütfen paylaşalım.ben hatay arsuz arpaderesi mahallesinden yazıyorum. burda 23 kişi bir bahçedeyiz.kız kardeşimin evi çöktü…",2023-02-11 10:45:27,2023-02-11 10:45:27,1
"hatay"," lütfen paylaşir misiniz #deprem #adıyaman #hatay #yardım ",2023-02-11 11:09:58,2023-02-11 11:09:58,1
"hatay"," lütfen paylaşın hatay iskenderun deniz er eğitim alayı lütfen askerlerimize su yiyecek yardımı yapalım askerlerimiz üşüyor hi…",2023-02-11 09:09:14,2023-02-11 09:16:49,2
"hatay"," lütfen paylaşın. hatay yayladağı olgunlar köyü 'ne acil bot ,mont ve kıyafet yardımı gerekiyor. hava çok soğuk ve yardım…",2023-02-11 08:57:02,2023-02-11 08:57:02,1
"hatay"," lütfen paylaşın. tarafımdan teyitli bilgidir. hatay defne köylerine acil çadır lazım çocuklar ve hasta olanlar var 05334…",2023-02-11 08:40:49,2023-02-11 08:40:49,1
"hatay"," lütfen profilimdeki sabitlenen gönderiye bakın acil yardıma ihtiyacımız var #uzaktan #donatetoturkey #şaka #yapmayın #hatay…",2023-02-11 14:31:21,2023-02-11 14:31:21,1
"hatay"," lütfen rt arkadaşlar gazi amcamıza yardım edelim #polis #asker #ahbapdernegi #arsuz #hatay",2023-02-11 08:40:32,2023-02-11 11:14:07,15
"hatay"," lütfen ses var yardım edin! hatay. arkadaşımızdan ses var! #oguzhanugur #halukleventacil #ahbab #depremzede #hatayantakya…",2023-02-11 07:37:10,2023-02-11 11:14:18,2
"hatay"," lütfen yardim edin günlerdir haber yok. adres ve iletisim numarasını alta bırakacağım. #earthquakeinturkey #deprem #hatay #y…",2023-02-11 07:19:14,2023-02-11 07:19:14,1
"hatay"," lütfen yardim edin! acil enkaz altında yardım bekliyorlar! odabaşı mahallesi uğur mumcu caddesi academy city hatay antaky…",2023-02-11 05:38:48,2023-02-11 10:57:23,21
"hatay"," lütfen yardim edin! enkaz altında yardım bekliyorlar! odabaşı mahallesi uğur mumcu caddesi academy city hatay antak…",2023-02-11 07:18:21,2023-02-11 14:34:59,38
"hatay"," lütfen yardim edin! enkaz altında yardım bekliyorlar! odabaşı mahallesi uğur mumcu caddesi academy city hatay antakya rab…",2023-02-11 05:54:02,2023-02-11 07:43:50,7
"hatay"," lütfen yardim edin! teyitli enkaz altında yardım bekliyorlar! odabaşı mahallesi uğur mumcu caddesi academy city hatay…",2023-02-11 08:16:29,2023-02-11 14:55:42,10
"hatay"," lütfen yardım çadı gerekiyor bir adet ulaşamıyorlar.hatay dursunuye cad.",2023-02-11 14:15:00,2023-02-11 14:15:00,1
"hatay"," lütfen yardım edelim ekinci mah rönesans rezidans a/3 kat/0 antakya. #afadhatay #deprem #enkaz ",2023-02-11 05:57:03,2023-02-11 11:31:19,25
"hatay"," lütfen yardım edin #hatay #antakyadepremi #antakyaacil ",2023-02-11 08:15:40,2023-02-11 09:25:50,4
"hatay"," lütfen yardım edin #hatayiskenderun #maras #hatay ",2023-02-11 09:25:53,2023-02-11 09:25:53,1
"hatay"," lütfen yardım edin #sesvar",2023-02-11 08:50:04,2023-02-11 09:00:05,2
"hatay"," lütfen yardım edin annenin sesini duyun hatay antakya odabaşı mh defne sk akademi sitesi ",2023-02-11 14:40:59,2023-02-11 14:40:59,1
"hatay"," lütfen yardım edin bebekler ikiz ve 5 aylık lütfen biri duysun sesimizi ",2023-02-11 06:36:25,2023-02-11 06:36:25,1
"hatay"," lütfen yardım edin enkaz altından telefonla görüşme saglandı yaşıyorlar hatay antakya odabaşı mah. kanguru sokak özgür…",2023-02-11 10:42:52,2023-02-11 10:42:52,1
"hatay"," lütfen yardım edin hala haber alamıyoruz #deprem #hatayantakya #hatayıkaderine…",2023-02-11 07:06:35,2023-02-11 07:06:35,1
"hatay"," lütfen yardım edin hala sesler var umutları devam ediyor! #hatayantakya ",2023-02-11 07:44:31,2023-02-11 10:59:39,21
"hatay"," lütfen yardım edin hatay iskenderun çay mah orcan apt şehvar orcan dilek koç enkaz altındalar",2023-02-11 14:59:22,2023-02-11 14:59:22,1
"hatay"," lütfen yardım edin hocam ve ailesine. htt…",2023-02-11 08:34:40,2023-02-11 10:40:45,9
"hatay"," lütfen yardım edin insaların ilaca ihtiyacı var hatay antakya ilcesi kisecik köyü kiseci… ",2023-02-11 11:11:00,2023-02-11 11:11:00,1
"hatay"," lütfen yardım edin insaların ilaca ihtiyacı var hatay antakya ilcesi kisecik köyü kisecik şehit b…",2023-02-11 11:11:06,2023-02-11 11:11:06,1
"hatay"," lütfen yardım edin lütfen",2023-02-11 14:08:53,2023-02-11 14:08:53,1
"hatay"," lütfen yardım edin lütfen ses var #denizzinethatayda ",2023-02-11 07:53:50,2023-02-11 07:53:50,1
"hatay"," lütfen yardım edin mutahit salih zorsu'da kaçabilir kaçmasın hatay antakya/ odabaşı mahallesi kurşunlu sokak 32 dai…",2023-02-11 08:32:53,2023-02-11 08:43:15,2
"hatay"," lütfen yardım edin yaşıyorlar hatay kendim konuştum 90 yaşında teyzem çıkmış pro ekip lazım şimdi kala… ",2023-02-11 09:22:35,2023-02-11 09:22:35,1
"hatay"," lütfen yardım edin. hatay da çeteler halinde dolaşıp evleri gasp ediyorlar, insanları acımadan öldürüyorlar şu an bulunduğ…",2023-02-11 06:10:01,2023-02-11 14:46:24,7
"hatay"," lütfen yardım edin…. #roenesansrezidans htt…",2023-02-11 07:23:08,2023-02-11 07:35:02,2
"hatay"," lütfen yardım gönderin, arkadaşımın ailes… ",2023-02-11 09:13:38,2023-02-11 09:13:38,1
"hatay"," lütfen yardım güzelburç, antakya iskenderun yolu no:168,31175 havarelife özhan otel antakya/hatay ",2023-02-11 10:42:16,2023-02-11 13:58:55,2
"hatay"," lütfen yardım. #deprem #antakyahatay #buyukdalyan",2023-02-11 06:37:47,2023-02-11 07:25:39,3
"hatay"," lütfen yardımcı olun teyzem ailesi ile hatay'da jenarator ihtiyaçları var ısınmak için.elektri…",2023-02-11 11:24:48,2023-02-11 11:24:48,1
"hatay"," lütfen yayalim hatay antakya general şükrü kanatlı mahallesi kimyonoğlu apartmanı 2 gündür hiçbir şekilde yardım gitmemiş…",2023-02-11 06:45:51,2023-02-11 06:45:51,1
"hatay"," lutfen yayalim hatay/antakya armutlu elektrik mah timur apartmanı furkan aksoy kendisi enkaz altında ekipler yok ailesi p…",2023-02-11 14:03:03,2023-02-11 14:03:03,1
"hatay"," lütfen yayalim hatay/döver köyü çadir ve ilaç gerekiyor depremzedelere bir nebze yardım edebiliriz tiplere üzülmedim ire…",2023-02-11 14:03:05,2023-02-11 14:33:58,19
"hatay"," lutfen yayalim yardim gitmesi lazim. dayanacak gücleri kalmamiş. donmak üzereler soguktan.. hatay antakya yeşi…",2023-02-11 08:22:28,2023-02-11 11:22:13,3
"hatay"," lutfen yayalim yardim gitmesi lazim. dayanacak gücleri kalmamiş. donmak üzereler soguktan.. hatay antakya yeşilova maha…",2023-02-11 07:34:08,2023-02-11 14:54:25,313
"hatay"," lutfen yayalim yardim gitmesi lazim. dayanacak gücleri kalmamiş. donmak üzereler soguktan.. hatay antakya yeşilova mahall…",2023-02-11 08:16:49,2023-02-11 08:16:49,1
"hatay"," lütfen yayalim!!! antakya/hatay odabaşı mahallesi kavaslı caddesi büyük migrosun depo girişinde yeterli ilaçlar var ve süre…",2023-02-11 06:51:45,2023-02-11 06:51:45,1
"hatay"," lütfen yayalım önemli hatay rönesans rezidansda çalışmalar yetersizmis lütfen ekip yönlendirilsin lütfen ses ve termal…",2023-02-11 08:43:10,2023-02-11 09:04:55,3
"hatay"," lütfen yayalım,saydamdan yardım talebi #depremhatay ",2023-02-11 09:12:27,2023-02-11 09:17:57,3
"hatay"," lütfen yayin!! 10.02.2023 10:38 -teyitli bilgi- hatay/samandağ’a çadır, yorgan, jeneratör, iç çamaşırı, kuru gıda, ısıtı…",2023-02-11 11:25:33,2023-02-11 11:25:33,1
"hatay"," lütfen yayin!! 10.02.2023 10:38 -teyitli bilgi- hatay/samandağ’a çadır, yorgan, jeneratör, iç çamaşırı, kuru gıda, ısıtıcı…",2023-02-11 11:25:30,2023-02-11 11:26:08,3
"hatay"," lütfennn yardım edin eşi ve 2 çocuğu var #afadhatay ",2023-02-11 07:48:05,2023-02-11 07:48:05,1
"hatay"," lütfennnnn cebrail mahallesi fatih caddesi 3 varlik sok erişen apt no 3 daire 7 hatay/antakya ha…",2023-02-11 11:25:34,2023-02-11 11:25:34,1
"hatay"," lütfennnnn cebrail mahallesi fatih caddesi 3 varlik sok erişen apt no 3 daire 7 hatay/antakya hayri…",2023-02-11 07:01:37,2023-02-11 09:14:27,2
"hatay"," lütfennnnn cebrail mahallesi fatih caddesi 3 varlik sok erişen apt no 3 daire 7 hatay/antakya hayriye gamze u…",2023-02-11 07:03:43,2023-02-11 11:34:22,34
"hatay"," madem belediye adana ve hatay belediye başkanlarının görevden alınarak soruşturulmasını talep ediyoruz… ",2023-02-11 14:14:01,2023-02-11 14:14:01,1
"hatay"," mağaracık mah. cumhuriyet cad. no:234 samandağ, hatay. adresin bulunduğu mahallede 2-3 aile çadır veya seralarda kalıyorl…",2023-02-11 08:25:17,2023-02-11 14:26:25,2
"hatay"," mahmut arıman, adresi: fevzi çakmak caddesi kışla saray mahallesi insel apartmanı antakya/ hatay lütfen en kısa zamanda…",2023-02-11 07:23:01,2023-02-11 07:23:01,1
"hatay"," mahmutlu mah.bayram sökmen cad. toki evleri cyb1 a blok no 6 hatay/erzin 0533 349 00 32 herşey lazım yemek giyecek çadır ı…",2023-02-11 06:06:45,2023-02-11 08:58:52,4
"hatay"," maltepe üniversitesi yardım tırı hatay/yayladağ'da yardımları dağıtmaya başladı. ihtiyacı olanlar o bölgeden temin edebil…",2023-02-11 06:57:44,2023-02-11 06:57:44,1
"hatay"," manşuklu mahallesi güzelburç antakya/hatay buraya hiçbir yardım gitmemiş insanlar tibbi destek yiye… ",2023-02-11 11:09:07,2023-02-11 11:09:07,1
"hatay"," manşuklu mahallesi güzelburç antakya/hatay buraya hiçbir yardım gitmemiş insanlar tibbi destek yiyecek içece…",2023-02-11 11:11:08,2023-02-11 11:36:16,43
"hatay"," maraş hatay adıyaman köylerine ulaşın lütfen! yardım! ",2023-02-11 14:35:48,2023-02-11 14:35:48,1
"hatay"," maraş pazarcık tarafına çadır ve erzak götürebilecek biri var mı? hiç yardım ulaşmamış. bizim ekipler hatayda. dr isa bey aram…",2023-02-11 07:01:23,2023-02-11 14:07:43,4
"hatay"," maraş’ta hatay’da hiç ulaşılamayan arama yapılamayan mahalleler ve binalar var. o bölgede bizzat gönül… ",2023-02-11 06:42:15,2023-02-11 06:42:15,1
"hatay"," mehmet ali bozdoğan marmara makine mühendisliği öğrencisi. gözcüler mahallesi 46. sokak no:8/1 arsuz/hatay. kendi evleri çok…",2023-02-11 08:13:56,2023-02-11 08:13:56,1
"hatay"," mehmet başkanım bizlerde bugün 4 araç yardım götürmek için hatay iskenderuna yola çıkacağız belirttiği… ",2023-02-11 11:08:55,2023-02-11 11:08:55,1
"hatay"," mehmet oktay rönesans rezidans antakya/hatay.. arkadasima ulasamiyorum. lutfen yardim edin",2023-02-11 13:59:57,2023-02-11 13:59:57,1
"hatay"," mehmetçiklerimiz hatay’a yönelik yardım faaliyetlerine gece de aralıksız şekilde devam etti, ediyor. birlikte güçlüyüz ht…",2023-02-11 05:41:12,2023-02-11 14:55:46,20
"hatay"," merak edildiği için özet geçiyorum. aşağıda fikir vermesi açısından hatay yardım dağıtım bölgesinin drone ile çekilmiş gö…",2023-02-11 05:55:25,2023-02-11 14:45:27,14
"hatay"," merhaba emine hanım ulaştı sesini duyurun lütfen hatay kıtıkhan ilçesine bağlı kazgeli köyüne acil kömür sobası lazım ço…",2023-02-11 05:39:04,2023-02-11 10:59:34,32
"hatay"," merhaba günlerdir çadır bekliyorlar soğukta ve hataya kimseden çadır ulaşmıyor eğer gidebilir… ",2023-02-11 08:39:25,2023-02-11 08:39:25,1
"hatay"," merhaba hatay kuzeytepede depremzede ve görevliler çadır olmamasından dolayı çok mağdurlar günlerdir gecelerini kartonlar…",2023-02-11 13:47:01,2023-02-11 14:51:51,71
"hatay"," merhaba kolay gelsin kusura bakmasın bir sorum olacak benim kızım hatay iskenderun'da yaşıyor du ben e… ",2023-02-11 14:25:29,2023-02-11 14:25:29,1
"hatay"," merhaba lütfen acil paylaş çok acil. arkadaşımın abisi hatay 600 evlerde yardım çalışmasında. 4 kişilermiş kalanlar gitm…",2023-02-11 13:49:48,2023-02-11 14:55:44,52
"hatay"," merhaba, hatay kırıkhan sögütlüöz köyünde depremden yıkılan köyde hiçbir yardım yok buraya yiyecek su kıyafet ve çadır ih…",2023-02-11 05:53:33,2023-02-11 14:20:29,30
"hatay"," merhaba, teyitli olan ve adres+telefon numaralası içeren antakya/hatay’daki yardım bekleyen kişileri bu tweetin altına ya…",2023-02-11 10:34:25,2023-02-11 11:17:56,8
"hatay"," merhaba,arkadaşım yardım için antakya’da.size yardımcı ol… ",2023-02-11 09:06:54,2023-02-11 09:06:54,1
"hatay"," merhaba. arkadaşımın kardeşinin köpeğini arıyoruz. hatay rönesans rezidans'ta arkadaşımın kardeşinin yanında enkazdan çıkm…",2023-02-11 08:25:28,2023-02-11 13:51:16,35
"hatay"," merhaba. hatay ve maras icin yajlasik son bi iki saatte atulan bazi tvitleri lisyelemeye calistim enkaz yardim tale…",2023-02-11 08:35:05,2023-02-11 08:35:05,1
"hatay"," merhaba. hatayda depremzede arkadaşımdan bir yardım talebi aldım. kanser annesi için ilaç talep ediyorlar. y…",2023-02-11 08:59:51,2023-02-11 08:59:51,1
"hatay"," merhaba. hatayda depremzede arkadaşımdan bir yardım talebi aldım. kanser annesi için ilaç talep ediyorlar… ",2023-02-11 06:58:55,2023-02-11 06:58:55,1
"hatay"," merhaba. kardeşimin köpeğini arıyoruz hatay rönesans rezidans'ta kardeşimin yanından enkazdan çıkmadı yaşama olasılığı var. y…",2023-02-11 05:42:12,2023-02-11 10:47:31,13
"hatay"," merhaba. kardeşimin köpeğini arıyoruz hatay rönesans rezidans'ta kardeşimin yanından enkazdan çıkmadı yaşama olasılığı var.…",2023-02-11 05:43:42,2023-02-11 14:58:04,96
"hatay"," merhabalar bunu yaymaya yardımcı olabilirseniz memnun olurum. hatay’da vinç ve operatör organizasyonu yapan bir grup ku…",2023-02-11 11:17:37,2023-02-11 11:17:37,1
"hatay"," merhabalar, burası hatay yardım ulaşamayınca sonuç böyle oluyor. lütfen koordinasyonlu bir şekilde işbirliği yaparak gönde…",2023-02-11 10:53:58,2023-02-11 10:53:58,1
"hatay"," merhabalar, hatay defnede engelli bir aile var ve yardım ulaşmamış… ",2023-02-11 09:22:16,2023-02-11 09:22:16,1
"hatay"," merhabalar, hatay-samandağ’da enkazdan çıkan arkadaşım ve köpeğini istanb…",2023-02-11 10:46:57,2023-02-11 10:46:57,1
"hatay"," merhabalar,iyi ki varsınız.antakya/hatay cebrail mah. mimar sinan sk seda apt. kat:3 tekir, ürkek şa… ",2023-02-11 06:02:30,2023-02-11 06:02:30,1
"hatay"," merve buse bastacı akevler mah. rüzgar sok. dünya apt. kat:2 daire:6 hatay/ antakya acil yardım lazım arkadaşım ailesi ile bi…",2023-02-11 06:40:15,2023-02-11 06:40:15,1
"hatay"," merve şener şehit irgan fansa sokak akevler mahallesi tartıcı 2 apartmanı antakya/hatay alperen, faika! mustafa aydin ha…",2023-02-11 07:25:04,2023-02-11 08:57:52,2
"hatay"," mesaj saliha karataş general şükrü kanatlı mahallesi,fevzi paşa caddesi,elif apartmanı no:3 merkez/hatay ses gelmediği i…",2023-02-11 08:59:36,2023-02-11 08:59:36,1
"hatay"," mesaj teyitli bizzat kendim görüştüm yardıma ihtiyaçları var hatay samandağ karaçay karakolu yakınlarında aile çadır ve e…",2023-02-11 07:05:30,2023-02-11 07:05:30,1
"hatay"," mesaj; hatay arsuz - aşaği kepirce mahallesi asla yardim gitmemiş sadece su göndermişler çocuklar aç ve yardıma muhtaç…",2023-02-11 14:30:52,2023-02-11 14:30:52,1
"hatay"," mesajı iletiyorum : ""hatay  antakya altınözü köyü narlıca mahallesi bp içine girilmemiş. hem erzak için hemde enkazlarda…",2023-02-11 06:34:51,2023-02-11 08:33:19,5
"hatay"," metin: ses var ! antakya/hatay kislasaray mahallesi ahmet sirri hocaoglu sokak rana apartmani no:11 kat arasina sikistikla…",2023-02-11 08:50:31,2023-02-11 11:19:27,22
"hatay"," meydan mahallesi cengiz topel caddesi sahil apartmanı no:109 iskenderun hatay yardım bekleniyor :(",2023-02-11 07:15:03,2023-02-11 07:15:03,1
"hatay"," meydan sahil apartmanı cengiz topel cad. no:109 31200 iskenderun hatay. kardeşim göçük altında telefonunu açtı. hadi yardım…",2023-02-11 09:21:18,2023-02-11 09:21:18,1
"hatay"," mezun öğrencim hataydan edibe aslan ve ailesine ulaşamıyorum yardım edermisiniz.",2023-02-11 09:26:26,2023-02-11 09:26:26,1
"hatay"," mezunumuz batuhan güleç hala göçük altında! hatay, iskenderun numune mahallesi ibrahim karaoğlanoğlu caddesi güleryüz apa…",2023-02-11 08:58:32,2023-02-11 08:58:32,1
