"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay","çok acilll !!!! güzelburc mahallesi zümrüt caddesi no 7 k1 daire 4 antakya/hatay ali cantürk gözde cantürk noya… ",2023-02-08 18:06:27,2023-02-08 18:06:27,1
"hatay","defne ilçesine hala yardım ulaşmamış. acil yardım bekleniyor. #hataydeprem",2023-02-08 16:16:04,2023-02-08 16:16:04,1
"hatay","dün şefaatli'den hatay'a doğru yola çıkan yardım tırlarının ardından bugün de mobil murfak aracı ve yardım tırları… ",2023-02-08 18:06:58,2023-02-08 18:06:58,1
"hatay","elektrik mahallesi oluk sokak ballı apartmanı antakya hatay arkadaşımın babası cemal özdemir ses ve… ",2023-02-08 16:17:22,2023-02-08 16:17:22,1
"hatay","eşim az önce hatay’dan döndü. ilk giden yardım ekibindeydi.afad binası da yıkıkmış.yağma haberleri tamamen doğru.ço… ",2023-02-08 16:17:54,2023-02-08 16:17:54,1
"hatay","gelen mesaj hatay antakyada acil mazot ihtiyacımız var. çocuklu ve yaşlı 4 aileyiz hava inanılmaz soğuk ve mersi… ",2023-02-08 18:06:54,2023-02-08 18:06:54,1
"hatay","hala enkaz altindalar acil yardim!!!! ",2023-02-08 18:06:15,2023-02-08 18:06:15,1
"hatay","hala hayattalar yardım lütfen #deprem #afad #hatay #ahbap #haluklevent ",2023-02-08 18:05:41,2023-02-08 18:05:41,1
"hatay","hamis mertcan güler 1 kişi akevler, 31030 antakya/hatay, türkiye 905384909151 yaşıyorum lütfen yardım edin susuz ol… ",2023-02-08 18:06:57,2023-02-08 18:06:57,1
"hatay","hassa/hatay sağlık ve erzak yardımı hiç gitmedi fatih şükrü kanatlı caddesi ardıçlı mahallesi hassa/hatay rahat 3… ",2023-02-08 16:15:53,2023-02-08 16:15:53,1
"hatay","hastane bahçeleri cenaze dolu kefen lazım kefen bulunamadığı için çarşaflarla gömülüyor lütfen yardım edin #hatay #islahiyi #nurdağı",2023-02-08 18:06:48,2023-02-08 18:06:48,1
"hatay","hatay — oymaklı köyü yardım bekliyor, enkaz altında olanlar var! #afad #acildeprem #afadhatay",2023-02-08 16:15:57,2023-02-08 16:15:57,1
"hatay","hatay , defne armutlu mahallesi askeri lojman karşısı (bediş dalyan ailesi enkaz altında) #hatay #afad #ahbap… ",2023-02-08 18:05:49,2023-02-08 18:05:49,1
"hatay","hatay 'a hala yardım tırları gitmiyor gidenler yağmalanıyor göçük altında kalanlara hiç değilse burdan ulaşılabiliy… ",2023-02-08 18:05:34,2023-02-08 18:05:34,1
"hatay","hatay antakya akasya mahallesine 3 gündür hiçbir şekilde bir yardım gitmiyor ne bir stk ne afad ne akut kendi imkan… ",2023-02-08 16:15:20,2023-02-08 16:15:20,1
"hatay","hatay antakya narlica mahallesine yardım tırı henüz gelmedi yayar mısınız lütfen insanlar yardım bekliyor",2023-02-08 18:06:37,2023-02-08 18:06:37,1
"hatay","hatay antakya odabaşı mahallesi 21 sokak fuat koku sitesi akademi hastanesi yanı hala hiçbir haber alınamıyor yakı… ",2023-02-08 16:17:22,2023-02-08 16:17:22,1
"hatay","hatay defne su bekliyor ! yardım edermisiniz. #hatay #defneyardımbekliyor",2023-02-08 16:17:34,2023-02-08 16:17:34,1
"hatay","hatay kırıkhan bahçelievler mahallesi 502.sokağa yardım hala ulaşmadı",2023-02-08 16:16:17,2023-02-08 16:16:17,1
"hatay","hatay odabaşı mahallesi odabaşı 75. yıl ilköğretim okulu karşısında bayer çıkmazı varmış ilk dönemeçteymiş 0539 74… ",2023-02-08 18:05:41,2023-02-08 18:05:41,1
"hatay","hatay samandağ batıayaz köyünde yiyecek, su, battaniye, jeneratör yardımı lazım. çok zor durumdalar. lütfen yardım!… ",2023-02-08 16:17:23,2023-02-08 16:17:23,1
"hatay","hatay samandağ sutaşı mahallesi pınar caddesi 7 katlı bina 50 ye yakın enkaz altında olan var ve bunun gibi bütün s… ",2023-02-08 16:16:16,2023-02-08 16:16:16,1
"hatay","hatay samandağyolu üzeri turunçlu mah. no 117. esen bilgin 0537 853 03 97 arkadaşımın annesi hala yardım ulaşmamış enkaz altında",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"hatay","hatay yardım noktaları teyitli (şarj ihtiyacı,yemek,su,bebek bezi vs) ",2023-02-08 18:06:01,2023-02-08 18:06:01,1
"hatay","hatay: jandarma önünde yemek ve uyuma ihtiyaçlarını gidermek için kullanan afad gönüllüleri ve diğer özel ekipler,… ",2023-02-08 16:17:26,2023-02-08 16:17:26,1
"hatay","hatay'da 3.gün ve hala yardım gitmeyen onbinlerce yer ve insan var.hiç girilmeyen mahalleler ilçeler var.devlet ve… ",2023-02-08 16:17:19,2023-02-08 16:17:19,1
"hatay","hatay'da hâlâ enkazların altında insanlar yardım çığlıkları atıyor, lütfen yardım edin. ",2023-02-08 18:05:00,2023-02-08 18:05:00,1
"hatay","hatay'da yardım bölgelerine kalabalık bölgelere polis, jandarma gitmeli!! insanlar kesici aletlerle dolaşıyor, her… ",2023-02-08 16:16:04,2023-02-08 16:16:04,1
"hatay","hatay’da yardım malzemeleri neden ortalık yere atıldı? koordinasyon yetersizliği rezil etti sağ kalanı da.",2023-02-08 18:06:36,2023-02-08 18:06:36,1
"hatay","hatay/ keçiören enkazda kendi imkanlarıyla kurtuluşlar arkadaşlar hava -3 c yardim istiyorlar yönlendirirmisiniz lütfen",2023-02-08 18:05:17,2023-02-08 18:05:17,1
"hatay","hatay/defne armutlu semt pazarı karşısındaki öfkeli apartmanı a ve b blok çöktü en az 70-80 kişi enkaz altında. ins… ",2023-02-08 18:06:42,2023-02-08 18:06:42,1
"hatay","hatay/defne bölgesi 70 saattir herhangi bir erzak battaniye yardımı ulaşmadı. insanlar soğuktan donmak üzere. yardı… ",2023-02-08 18:06:11,2023-02-08 18:06:11,1
"hatay","hatay/iskenderun çay mahallesi 112.sokak arzu apartmanı blok no:3 çağrı karagöz berat karagöz enes karagöz zişan ka… ",2023-02-08 16:15:44,2023-02-08 16:15:44,1
"hatay","hatay/narlica köyüne acil yardım ulaşmalı lütfen insanlar kötü durumda!!! ",2023-02-08 18:07:00,2023-02-08 18:07:00,1
"hatay","hataya da yardım isteyen insanlar varsa mente yazın paylasalim",2023-02-08 18:06:50,2023-02-08 18:06:50,1
"hatay","hatayın ulaşılamayan yardım gitmeyen yerleri için erzak, kıyafet, battaniye vs. tüm ihtiyaçlar için 05330888968 num… ",2023-02-08 18:05:02,2023-02-08 18:05:02,1
"hatay","insanlar 62 saat boyunca yardım dilendi burada. yazıklar olsun. bari ailesini kurtarin #hatayyardımbekliyor… ",2023-02-08 16:15:58,2023-02-08 16:15:58,1
"hatay","isinma ve yemek yardimi lazim hatay / iskenderun gültepe mahallesi, 404/1 sokak, ev no:1 bu adrese acil yemek… ",2023-02-08 18:06:00,2023-02-08 18:06:00,1
"hatay","iskenderun/hatay iyilik derneği gönüllülerimiz yardım çalışmalarımız kapsamında iskenderun'da afetzedelere sıcak… ",2023-02-08 18:06:22,2023-02-08 18:06:22,1
"hatay","ismail saymaz #hatay'da şu an canlı yayında : elektrik yok su yok doğalgaz yok. her yer enkaz hava çok soğuk . insa… ",2023-02-08 16:17:47,2023-02-08 16:17:47,1
"hatay","ismail saymaz hatay'dan canlı yayında: ""ilk iki gün kurtarma ekibi yoktu"" diyor. ""şu a… ",2023-02-08 18:05:51,2023-02-08 18:05:51,1
"hatay","kırıkhanın koyu, saylak yolunda bekliyorlar saylak petrol. kirkhan saylak yolu yardım. acillll. hatayyy. ",2023-02-08 18:05:57,2023-02-08 18:05:57,1
"hatay","lütfen duyun sesimizi acil yardım her geçen saniye aleyhimize işliyor ",2023-02-08 16:17:29,2023-02-08 16:17:29,1
"hatay","lütfen hatay'a yardım gönderin dün giden ekipler saat 7 de çalışmayı bırakmış lütfen yardım gönderin #deprem #hatay #earthquakeinturkey",2023-02-08 18:05:45,2023-02-08 18:05:45,1
"hatay","nolur yardim edin hatay defne sümerler mahallesi fakioğlu apartmani ada neccar babasi ve köpeği enkaz altinda nolur… ",2023-02-08 16:16:47,2023-02-08 16:16:47,1
"hatay","nolur yardım edilsin artık. adres: sarımazı mahallesi 22. sokak no:16 belen/hatay, tolga karakurt: 05364781054… ",2023-02-08 16:16:19,2023-02-08 16:16:19,1
"hatay","odabaşı mahallesi 1027 sokak fuat korku sitesi a blok hatay/antakya 3 kişilik bir aile halen ulaşılamıyor lütfen… ",2023-02-08 16:15:23,2023-02-08 16:15:23,1
"hatay","odabaşı mahallesi, 2403. sokak, no:5 antakya/hatay ayşe kaya ali koray kaya mete kaya enkaza acil yardım!!!… ",2023-02-08 18:07:08,2023-02-08 18:07:08,1
"hatay","odaşı mah. kavaslı süleyman gülen apart. zemin kat. antakya/hatay mesut akça ilk depremden beri göçük altında ve ha… ",2023-02-08 18:06:38,2023-02-08 18:06:38,2
"hatay","rönesans rezidans yardim bekliyor!!!! #deprem… ",2023-02-08 16:17:09,2023-02-08 16:17:09,1
"hatay","samandağa yardım ulaşmıyor iskenderunda da çok az ya da uzaklar ",2023-02-08 18:06:41,2023-02-08 18:06:41,1
"hatay","şehit erdoğan karaoğlu cad bina 12 kupik apartmanı kırıkhan/hatay iletişim: 05541685385 begüm bugay 100den fazla n… ",2023-02-08 18:06:54,2023-02-08 18:06:54,1
"hatay","şuan hatay'a giden yardım konvoyları 3 şeritli yolda 20 km uzunluğunda ve hala arkadan araçlar gelmeye devam ediyor. #deprem #hatay",2023-02-08 16:17:02,2023-02-08 16:17:02,1
"hatay","teyitli / güncel ürgenpaşa mah. 18. sokak no32 deha apartmanı antakya/hatay berkay kırık begüm kırık neslihan kırı… ",2023-02-08 16:17:15,2023-02-08 16:17:15,1
"hatay","teyitli arkadaşlar çok acil yardım lazım, teyitli. erzak, çadır hiçbir şey yok şuan orada. konum : hatay kırıkhan… ",2023-02-08 18:06:43,2023-02-08 18:06:43,1
"hatay","teyitli atatürk mahallesi orta okul caddesi eski devlet hastanesi yanı ve arkası hatay/samandağ çiğdede ma… ",2023-02-08 18:06:51,2023-02-08 18:06:51,1
"hatay","twitter devre dışı bırakıldı ne oldu ne bitti bilemiyor insanlar #deprem #hatay #yardım #kahramanmas",2023-02-08 16:17:52,2023-02-08 16:17:52,1
"hatay","vicdanınız sızlamıyor mu? hala yardım çığlıkları var #hatayiskenderun",2023-02-08 18:05:10,2023-02-08 18:05:10,1
"hatay","yardım edin lütfen #hatayasu",2023-02-08 18:06:54,2023-02-08 18:06:54,1
"hatay","yardım tırlarımız deprem bölgelerine gidiyor hataya giden gıda tırlarını o bölgede yaşayan suriyelilerin yağmaladığ… ",2023-02-08 16:16:43,2023-02-08 16:16:43,1
"hatay","yayalım dostlar size zahmet; “allah icin 60 saattir yardim gitmemis. akevler mahallesi 432 sokak 2/2 hatay antakya… ",2023-02-08 16:15:24,2023-02-08 16:15:24,1
"hatay","yayın lütfen #hatayiskenderun #deprem #yardım ",2023-02-08 18:05:14,2023-02-08 18:05:14,1
"isparta"," valiliğimiz (il afad müdürlüğü) ile iyaş firması arasında yapılan yardım paketi kampanyası detaylarına ",2023-02-08 16:16:46,2023-02-08 16:16:46,1
"istanbul"," #hatay’dayız. ibb ekiplerimiz, enkaz altında kalan vatandaşlarımıza ulaşmak için arama-kurtarma ve yardım çalışmalarına a…",2023-02-08 16:15:39,2023-02-08 16:15:39,1
"istanbul"," #xu100 şu anda aracı kurumlar vefat edenlerin ve depremzedelerin mallarını re'sen satmakla meşgu…",2023-02-08 16:17:44,2023-02-08 16:17:44,1
"istanbul"," 17.00 itibarıyla #istanbul’dan toplam; 122 uçak 22 kargo uçağı 2 gemi 20.515 personelimiz ve #afad gönüllüleri…",2023-02-08 16:16:40,2023-02-08 16:17:17,2
"istanbul"," 1adet acil tır lazım istanbul’dan adıyaman’a yardım malzemesi götürecek ücreti ödenecek. iletişim: dm",2023-02-08 18:05:13,2023-02-08 18:06:22,3
"istanbul"," adiyamanda down sendromlu-sma’lı üç bebek var. elektrik yok. aspire olmasi gerekiyor. ailesi yakinlari istanbula sevklerini is…",2023-02-08 18:06:33,2023-02-08 18:06:33,1
"istanbul"," adıyaman’da 3,4 bebek yaşıyor. duvarın arkasından görülebiliyor. lütfen yardım edin. ",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"istanbul"," allah'a şükür bu milletin mayası sağlam. binlerce yardım gönüllüsü istanbul havalimanı'na akın etti. biz birlikte güçlüyüz h…",2023-02-08 18:05:05,2023-02-08 18:05:05,1
"istanbul"," arkadaşlar antakyadan istanbula dönecek araç lazim çocuklu aile var 11 kişiler #deprem #antakya #yardım",2023-02-08 16:17:33,2023-02-08 16:17:33,1
"istanbul"," arkadaşlar bi yakınım istanbuldan iskenderuna yardım kamyonuyla gitti. şu anda iskenderun devlet hatanesi önündeler. araçlar…",2023-02-08 18:04:58,2023-02-08 18:07:02,6
"istanbul"," arkadaşlarım istanbul yenikapı kadir topbaş kültür merkezi yarın da yardım merkezi toplanacak haberiniz olsun",2023-02-08 18:06:26,2023-02-08 18:06:26,1
"istanbul"," beylikdüzü pazar istanbul’a özellikle sularin paketlenmesi için streç film lazim. bunun dişinda tüm yardimlar da alin…",2023-02-08 18:05:04,2023-02-08 18:06:45,6
"istanbul"," bölgelerde yardım dağıtırım için başka birsey için ihtiyaç varsa lütfen yazın gelelim istanbul’dan",2023-02-08 18:05:01,2023-02-08 18:05:01,1
"istanbul"," btp istanbul deprem koordinasyon merkezimizde görev alan,istanbul gençlik teşkilatı mensuplarımızın büyük gayreti ile,#depre…",2023-02-08 18:06:28,2023-02-08 18:06:28,1
"istanbul"," bunu yayın acil ! istanbulda 30 tıra yakın yardım malzemesi ve 250 jenaratör var elimde ama tır bulamıyoruz bilginiz…",2023-02-08 18:05:36,2023-02-08 18:07:08,4
"istanbul"," chp istanbul milletvekili özgür karabat: diyarbakır stk anlamında çok güçlü örgütlü halde. dışardan yardım almasa da ke…",2023-02-08 16:15:42,2023-02-08 18:05:02,2
"istanbul"," cuma günü öğleden sonra istanbul'dan antakya'ya 1000 ekşi mayalı ekmek, 1000 şişe su, 100 çadır, 200 battaniye göndere…",2023-02-08 18:07:00,2023-02-08 18:07:00,1
"istanbul"," deprem bölgelerine gönderilmek üzere istanbul'da yürüttüğümüz kampanya dahilinde dün gece yardım tırlarını uğurladık. daya…",2023-02-08 16:15:58,2023-02-08 16:17:25,2
"istanbul"," deprem bölgesindeki ihtiyaç sahibi vatandaşlarımız için istanbullu vatandaşlarımız ile birlikte oluşturduğumuz bir yard…",2023-02-08 18:06:10,2023-02-08 18:06:10,1
"istanbul"," depremde ağır yaralanan halamı alanya'ya istanbul'a getirmek istiyoruz bir ambulans bulamadık kadın acı içinde kıvranıy…",2023-02-08 16:16:16,2023-02-08 16:17:39,3
"istanbul"," dm prü hukuk fakültesi 3.sınıf olan arkadaşımız mehmet istanbula annesine ve küçük kardeşlerine enkaz altında olmaların…",2023-02-08 18:05:52,2023-02-08 18:05:55,2
"istanbul"," enkaz altında ses geliyor. lütfen yardım edin. avusturya ekibi yeniden gelsin diyorlar. ",2023-02-08 16:16:39,2023-02-08 16:16:39,1
"istanbul"," gönüllüler otobüsümüz ve yardım malzemelerimizle antakya’dan sonra elbistan-nurhak için yola çıkıyoruz. seferberliğe kat…",2023-02-08 16:16:01,2023-02-08 16:16:01,1
"istanbul"," hala hayattalar yardım edelim lütfen acill ",2023-02-08 18:05:41,2023-02-08 18:07:03,4
"istanbul"," hatay cumhuriyet mahallesi adnan menderes caddesi blok no:5 emir apartmani! mehmet istanbul ve ailesi saatlerdir enkaz altınd…",2023-02-08 16:16:40,2023-02-08 16:16:40,1
"istanbul"," hatay nakliyecisim istanbul’da 3 adet tirim var deprem bölgelerine yardım göndermek isteyenler ücretsiz araçlarım hazır…",2023-02-08 18:05:22,2023-02-08 18:06:26,2
"istanbul"," hatay nakliyecisiyim. istanbul’da 3 adet tir'ım var. deprem bölgelerine yardım göndermek isteyenler, ücretsiz araçlarım ha…",2023-02-08 16:15:28,2023-02-08 16:17:36,3
"istanbul"," hatay nakliyecisiyim. istanbul’da 3 adet tir'ım var. deprem bölgelerine yardım göndermek isteyenler, ücretsiz araçlarım hazı…",2023-02-08 18:05:55,2023-02-08 18:05:55,1
"istanbul"," hatay nakliyecisiyim. istanbul’da 3 adet tir'ım var. deprem bölgelerine yardım göndermek isteyenler, ücretsiz araçlarım hazır…",2023-02-08 16:17:20,2023-02-08 16:17:20,1
"istanbul"," hatay nakliyecisiyim. istanbul’da 3 adet tir'ım var. deprem bölgelerine yardım göndermek isteyenler, ücretsiz araçlarım…",2023-02-08 16:17:18,2023-02-08 16:17:18,1
"istanbul"," her lafına kefilimdir öz abim gibi severim istanbuldan yardım için gitti malzeme vs.. hatayda yaşadıklarını anlatmış gerçek…",2023-02-08 16:15:56,2023-02-08 18:06:54,3
"istanbul"," ibb gibi istanbul’un chp’li 14 ilçe belediyesi de deprem bölgesinde. belediyelerimiz; 95 tır yardım ulaştırdı, 116 a…",2023-02-08 16:16:02,2023-02-08 18:06:38,5
"istanbul"," ibb, deprem bölgesine şu ana kadar istanbulluların desteğiyle 34 tır yardım ulaştırdı. destekleriyle bizi yalnız bırakmayan…",2023-02-08 16:15:36,2023-02-08 16:17:38,2
"istanbul"," iga istanbul airport ve ankara büyükşehir belediyesi hatay havaalanını biz onarıyoruz diyorlar kim onarırsa onarsın yeter…",2023-02-08 16:15:55,2023-02-08 16:15:55,1
"istanbul"," iskenderun'dan istanbul'a gelmeye calisiyorlar 8 kisiler yardim edilsin yayalim ",2023-02-08 16:16:49,2023-02-08 16:16:49,1
"istanbul"," istanbul anadolu yakasında tırlarımız var ama tenteli dorse yok. tenteli dorse ayarlayabilirsek, yardım götürmek istersi…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"istanbul"," istanbul da 30 tıra yakın yardım malzemesi ve 250 jeneratör var elimde ama tir bulamıyoruz bilginiz olsun 0505 633 33 34…",2023-02-08 16:15:22,2023-02-08 18:06:51,6
"istanbul"," istanbul da 30 tıra yakın yardım malzemesi ve 250 jeneratör var elimde ama tir bulamıyoruz bilginiz olsun 0505 633 33…",2023-02-08 16:17:06,2023-02-08 16:17:35,2
"istanbul"," istanbul da 30 tıra yakın yardım malzemesi ve 250 jeneratör var elimde ama tir bulamıyoruz bilginiz olsun 0505…",2023-02-08 16:15:28,2023-02-08 16:15:56,2
"istanbul"," istanbul da büyük marketlerde insanlar yardım etmek için sıraya girmiş raflarda bir şey bırakmamışlar. bu… ",2023-02-08 16:17:20,2023-02-08 16:17:20,1
"istanbul"," istanbul dan hatay samandağ a gitmek üzere hazır bekleyen gerekli izinler aşınmış toplam 50 sağlıkçıyı götürmek üzere g…",2023-02-08 16:15:56,2023-02-08 16:15:56,1
"istanbul"," istanbul dan hatay samandağ a gitmek üzere hazır bekleyen gerekli izinler aşınmış toplam 50 sağlıkçıyı götürmek üzere…",2023-02-08 16:17:30,2023-02-08 16:17:30,1
"istanbul"," istanbul tersanesi komutanlığımız personeli, aileleriyle birlikte depremzede vatandaşlarımız için hazırladıkları yardım malz…",2023-02-08 18:05:03,2023-02-08 18:05:03,1
"istanbul"," istanbul'da 3 adet tırım var. istanbul'dan hatay'a yardım göndermek isteyenler arasın. ucretsiz göndereceğim. irtibat te…",2023-02-08 18:05:16,2023-02-08 18:05:16,1
"istanbul"," istanbul'da 30 tıra yakın yardım malzemesi var 250 jenaratör var ama tır bulunamıyor bu numaraya ulaşın 0505 633 33 34",2023-02-08 16:16:30,2023-02-08 16:16:30,1
"istanbul"," istanbul'dan adıyaman giden orda depreme yikalanmis bir aile istabul dönmek istiyorlar ama dönemiyo… ",2023-02-08 18:05:22,2023-02-08 18:05:22,1
"istanbul"," istanbul/şişli'deyim, sadece vpn ile girilebiliyor twitter'a, kapatmış olamazlar, tüm yardım organizasyonu twitter üzerin…",2023-02-08 16:15:52,2023-02-08 16:15:52,1
"istanbul"," istanbulda 30 tira yakin yardim malzemesi ve 250 jeneratör var elimde ama tir bulamiyoruz bilgin olsun 05056333334 hasan firas",2023-02-08 18:05:01,2023-02-08 18:06:38,2
"istanbul"," kartal bülent ecevit kültür merkezinde daha fazla insan gücüne ihtiyaç var bölgeye yakın olanlar acil yardım kartal/istanbul",2023-02-08 16:17:17,2023-02-08 16:17:17,1
"istanbul"," maraştan istanbula dönüyorum. çok fazla yardım tırı ve iş makinası desteği var. her ilden her ilçeden. ama gördüğüm söy…",2023-02-08 18:05:03,2023-02-08 18:05:03,1
"istanbul"," mhp istanbul il başkanlığı olarak, deprem bölgelerine yardım tırlarımızı göndermeye devam ediyoruz. ihtiyaç olan kansa…",2023-02-08 16:17:01,2023-02-08 16:17:01,1
"istanbul"," prü hukuk fakültesi 3.sınıf olan arkadaşımız mehmet istanbula annesine ve küçük kardeşlerine enkaz altında olmalarına rağmen…",2023-02-08 16:15:28,2023-02-08 16:15:28,1
"istanbul"," soma’da vefat eden 301 madencinin 940bin tl kredi borcunu ödedi. her türlü imkanı, istanbul’da sıcak evi varken şehri terketme…",2023-02-08 18:07:02,2023-02-08 18:07:02,1
"istanbul"," turkan sabanci gorme engelliler okulunda kolileme ve kamyona yukleme icin insan gucune ihtiyac var istanbul anadolu yakasinda…",2023-02-08 18:07:04,2023-02-08 18:07:04,1
"istanbul"," twitter bilinclimi agirlastiriliyor insanlar burada yardim istiyorlar bunu yapmayin bari",2023-02-08 16:17:41,2023-02-08 16:17:41,1
"istanbul"," yardim talebi! hocam istanbul beykoz atatürk ortaokulunda insan gücüne ihtiyacımız var paketleme için yardım.",2023-02-08 18:06:59,2023-02-08 18:06:59,1
"istanbul"," yarın istanbul merter'den maraşa yardım malzemeleri götürmek için 3 tır lazım 0561 617 41 98 bana buradan ulaşabilirsiniz…",2023-02-08 18:05:12,2023-02-08 18:06:22,4
"istanbul","acil istanbul kadıköy'den afad onaylı yardım ürünleri var lakin 2 tıra ihtiyaç vardır. 0505 4211914 burak durgun",2023-02-08 16:17:09,2023-02-08 16:17:09,1
"istanbul","annemle konustum istanbuldan bursadan heryer den cok yardim geliyor oglum dedi. var olsun herkes. biraz iyi haberler duymaya ihtiyac var.",2023-02-08 18:05:47,2023-02-08 18:05:47,1
"istanbul","eski bir ak partili vekilin istanbul’un belediye başkanına gereksiz çıkışı hiç olmamış yakışık almamıştır,o orada d… ",2023-02-08 18:07:04,2023-02-08 18:07:04,1
"istanbul","istanbul kartaldan maraş afşine gıda yardımı yapılacak koliler hazır yükleme için tır yok yardım edebilecek birini… ",2023-02-08 16:16:27,2023-02-08 16:16:27,1
"istanbul","istanbul'da olan arkadaşlar için sultan haseki arş hastanesine yardım için gidebilirler. #istanbul ,#yardım,… ",2023-02-08 18:06:02,2023-02-08 18:06:02,1
"izmir"," #yardım #deprem ihtiyaç listesi … ",2023-02-08 18:05:55,2023-02-08 18:05:55,1
"izmir"," ailemi adıyamandan izmir e aldırmaya çalışıyorum . adıyaman a yardım götüren araçlar dönerken ailemi… ",2023-02-08 18:05:15,2023-02-08 18:05:15,1
"izmir"," ak parti menemen ilçe başkanlığı'nın, izmir valiliği'nin topladığı yardım tırındaki pankartı söküp kendi pankartını astığı ve…",2023-02-08 16:16:40,2023-02-08 16:16:40,1
"izmir"," antakya’dan izmir’e gidecek bir araç gerekiyor. iki kişi gidecek. yardım edebilecek olanlar için iletişim numarası: +90 (5…",2023-02-08 18:06:26,2023-02-08 18:06:26,1
"izmir"," bugün izmir'in gündemi; -- askeri kışlaya hapsettiler. -- yardımları engelliyorlar. -- haluk levent 'e devletten daha f…",2023-02-08 16:17:04,2023-02-08 16:17:04,1
"izmir"," dayanın lütfen elimizden geldiği kadarıyla göndermeye calışıyoruz tırlar yolda bugün izmir'den de bir askeri uçakl…",2023-02-08 16:16:09,2023-02-08 16:16:09,1
"izmir"," ege üniversitesi 20 mayıs spor tesislerinde yardim paketleme ve yükleme için ihtiyaç var müsait olan gelsin lütfen #izmir",2023-02-08 18:06:14,2023-02-08 18:06:14,1
"izmir"," elden ele yapıp destek olursanız yardım etmiş oluruz! ",2023-02-08 18:05:27,2023-02-08 18:05:27,1
"izmir"," hatay kırıkhan’dan-aydın izmir veya en yakın adana gibi civarilere gitmek üzere bekleyen beş kişilik aile var. (2 yetişki…",2023-02-08 18:05:38,2023-02-08 18:07:09,3
"izmir"," izmir göztepe gürsel aksel stadına koli lazım yardım malzemeleri var fakat koli yetmiyor. ister doğrudan stada götürebilirer…",2023-02-08 16:16:45,2023-02-08 16:16:45,1
"izmir"," izmir valiliği pankartlı yardım tir'ının pankartını söküp akp pankartı takarak fotoğraf çektiren insanlar. detayını bilmediği…",2023-02-08 16:15:40,2023-02-08 18:05:38,4
"izmir"," izmir valiliğinin topladığı ve yola çıkacak olan yardım tırının üzerindeki yazı ""ak parti menemen ilçe başkanlığı"" olara…",2023-02-08 16:17:00,2023-02-08 16:17:00,1
"izmir"," izmir'de gönüllü olarak yardım etmek isteyen bir çok kişi mesaj atıyor. bu tweet altından nerede yardım gerekiyor lütfen…",2023-02-08 18:06:57,2023-02-08 18:07:02,2
"izmir"," izmir'e çağri gaziemir izmir fuarında yardım için toplandık burada insana ihtiyaç var durumu müsait olan herkesi bekliyo…",2023-02-08 18:05:34,2023-02-08 18:05:34,1
"izmir"," izmir'e gelmek isteyen vatandaşlarımıza araçlarımız ücretsiz olarak hizmet verecektir. eşiniz dostunuz akrabanız kim varsa…",2023-02-08 18:05:47,2023-02-08 18:05:47,1
"izmir"," izmir’de toplanan yardım kamyonunun üzerindeki valilik pankartını değiştirip üzerine akp menemen ilçe başkanlığı pankartını…",2023-02-08 18:05:10,2023-02-08 18:05:10,1
"izmir"," izmir’de toplanan yardım kamyonunun üzerindeki yazıyı değiştirip yine üzerine akp menemen ilçe başkanlığı yazıp kendi topl…",2023-02-08 16:15:34,2023-02-08 18:06:52,14
"izmir"," tüm izmir'in kalbi sizlerle. ilk andan itibaren yardım çağrılarımıza sessiz kalmayan, bu koca depoyu dolduran izmirlilere…",2023-02-08 16:16:14,2023-02-08 18:06:49,3
"izmir"," yardım toplama merkezleri ",2023-02-08 16:15:26,2023-02-08 16:15:26,1
"izmir"," yemin ederim yardim yollarken aklima geldi guvenli olmayabilir diye koymadim. izmir depreminde ilk si… ",2023-02-08 16:16:22,2023-02-08 16:16:22,1
"izmir","izmir’de yardım toplama alanlarında insan ihtiyacı olan yerler nereleri bilgisi olan lütfen yazabilir mi",2023-02-08 18:05:02,2023-02-08 18:05:02,1
"izmir","luften adiyaman devlet hastanesinde tabut ihtiyaci var. cenazemizi kaldiramiyoruz. izmire ucak almiyor. tabut bulun… ",2023-02-08 16:17:09,2023-02-08 16:17:09,1
"kahramanmaraş"," ---süt bez erzak yardimi acil--- kahramanmaraş dulkadiroğlu karacasu ferhuş mahallesi köyünde ahırda kalan bir ailenin sütler…",2023-02-08 16:16:40,2023-02-08 16:16:40,1
"kahramanmaraş"," -kahramanmaraş anlık enkazdan ses geliyor en son 5dk önce ses gelmiş acil yardım talep ediyorlar ahmetbozdağ mah. p…",2023-02-08 16:15:21,2023-02-08 16:17:47,22
"kahramanmaraş"," -kahramanmaraş anlık enkazdan ses geliyor en son 5dk önce ses gelmiş acil yardım talep ediyorlar ahmetbozdağ mah. petr…",2023-02-08 16:15:59,2023-02-08 16:17:49,3
"kahramanmaraş"," -kahramanmaraş anlık enkazdan ses geliyor en son 5dk önce ses gelmiş acil yardım talep ediyorlar ahmetbozdağ mah. petrolü…",2023-02-08 16:15:46,2023-02-08 16:17:47,9
"kahramanmaraş"," -mesaj- kahramanmaraş acil - soğuktan bayılmak üzere bilgisi geldi! henüz yardım ulaşmamış. ismet paşa mahallesi esra apartmanı…",2023-02-08 16:16:57,2023-02-08 16:16:57,1
