"cityName","dataClean$text","minDate","maxDate","tweetCount"
"hatay"," meslektaşımız bilge hanımacil yardım odabaşı mh. 6.cadde 32.sokak antakya hatay . yardım yollayın. çadır . çoluk çocuk…",2023-02-10 06:49:45,2023-02-10 06:49:45,1
"hatay"," meydan mahallesi kurtuluş cad. seval apt blok no: 155 kat 1 iç kapi no:1 antakya/ hatay iki cocuk enkaz altında operetör…",2023-02-10 06:49:30,2023-02-10 06:54:06,2
"hatay"," nolur paylasin retweetleyin hatay’da doktor olarak gorev yapan arkadasimdan bilgi aldim ozellikle hasta bezi eksikligi yas…",2023-02-10 06:54:04,2023-02-10 06:54:04,1
"hatay"," nolur yardım edin artık nolur hatay antakya odabaşi mh, abdi ipekçi cd, mavi konutlar sitesi. seçil apartmanı giriş ka…",2023-02-10 06:51:10,2023-02-10 06:51:10,1
"hatay"," nolur yayılsın gunlerdir akrabaları enkaz altındalarmıs. kendisinin mesajı: akevler mah. 232. sokak saray apartmanı hatay/a…",2023-02-10 06:51:53,2023-02-10 07:04:33,7
"hatay"," ocaklı mahallesi atayolu sokak no 27 05454639247 05366777421 erzak yiyecek içecek giyim battaniye vs hatay/dörtyol #deprem #a…",2023-02-10 06:49:55,2023-02-10 06:49:55,1
"hatay"," odabaşı mahallesi 1022 sokak erdoğan premium city b blok hatay, antakya. zeynep akdeniz , zuhalnur akdeniz enkaz altında…",2023-02-10 06:54:33,2023-02-10 07:01:27,3
"hatay"," odabaşı mahallesi 20/1 sokak firuz mutlu apartmani antakya/hatay filiz buru murat buru berkay buru arkadaşlar çıkarıldıla…",2023-02-10 06:49:01,2023-02-10 06:49:01,1
"hatay"," offroad araçlarımızın yardım malzemesi ikmaline ihtiyacı olduğu gibi, bizim de var. dinlenelim, zira yarın hatay'a yar…",2023-02-10 06:48:57,2023-02-10 06:48:57,1
"hatay"," önemli #hatay a giriş yapilamiyor denilmişti yollar açilmiş ve ihtihaçlar var #acil #yardım #enkaz #acilvinc…",2023-02-10 07:02:59,2023-02-10 07:02:59,1
"hatay"," önemli hatayspor tesislerinin yanında bulunan mozaik hastanesinde her türlü tıbbı, temizlik,hijyen, gıda ve acil yardım ma…",2023-02-10 06:53:08,2023-02-10 06:53:08,1
"hatay"," orman yangınları sırasında kalpleri fetheden #ibrahimçelikkol'un pazartesi günü #hatay'a gittiği ortaya çıktı. ünlü ak…",2023-02-10 06:49:12,2023-02-10 07:00:31,4
"hatay"," parti meclisi üyemiz furkan seyhan arama-kurtarma çalışmalarına katıldığı #hatay'dan son durumu aktarıyor: ""buraya yar…",2023-02-10 06:48:31,2023-02-10 07:03:28,10
"hatay"," paylaşin! hatay/defne/subaşı mahal. pınar 3 sok. erzak, ilaç ve çadıra ihtiyacımız var. burada temiz su bekleyen ai…",2023-02-10 06:48:24,2023-02-10 07:03:32,64
"hatay"," rönesans rezidans yardım bekliyor ",2023-02-10 06:56:01,2023-02-10 06:56:01,1
"hatay"," rt hayat kurtarir! acil! hatay/samandağ “cumhuriyet mah. belediye sok. barış apt. no:9 enkaz altından ses geldiği söy…",2023-02-10 06:48:55,2023-02-10 06:48:55,1
"hatay"," rusya acil durumlar bakanlığı: 80 saat sonra kurtarıcılarımız, özel eğitimli köpekler sayesinde hatay’da göçük altında ma…",2023-02-10 06:55:51,2023-02-10 06:55:51,1
"hatay"," salı günü canlı yayınımızdan yönlendirdiğimiz 5 tır yardım hatay’a ulaşmış. battaniye, ısıtıcı, bebek bezi, maması, kadın…",2023-02-10 06:49:11,2023-02-10 06:49:11,1
"hatay"," samandağ magaracik mahallesi, ataturk caddesi, antakya/hatay. yemek, ısınma ve suya ihtiyaçları var. şarjları çok az. lüt…",2023-02-10 06:49:46,2023-02-10 06:49:46,1
"hatay"," samandağ tomruksuyunda silah sesleri geliyor arkadaşlarimiz orda ",2023-02-10 06:53:04,2023-02-10 07:01:48,2
"hatay"," samandağ’a gelen gıda yardımlarını hatay girişinde afad (ç)alıyor. felaketin üzerinden 41 saat geçmesine rağmen samandağ…",2023-02-10 07:00:55,2023-02-10 07:00:55,1
"hatay"," selam aleyküm kardeşim abim hatay defne üzengili mahallesindeyiz (köyde) yaklaşık 50 kişi bahçe de sera da üstü etrafı kapal…",2023-02-10 06:49:21,2023-02-10 07:04:20,21
"hatay"," selam aleyküm kardeşim abim hatay defne üzengili mahallesindeyiz yaklaşık 50 kişi bahçe de sera da üstü etrafı kapali çadır…",2023-02-10 06:48:34,2023-02-10 07:04:34,53
"hatay"," selamlar. depremden etkilenen hatay'daydım. ben ve ailem neyse ki çok iyiyiz arayan soran herkese çok teşekkürler. elimizden…",2023-02-10 06:55:50,2023-02-10 06:55:50,1
"hatay"," ses geldiği ancak hala yardım ulaşmadığı söyleniyor antakya hatay odabasi mahallesi oduncu apartmanı lütfen yardım edin bin…",2023-02-10 06:54:47,2023-02-10 06:54:47,1
"hatay"," ses geliyor lüften yardim edin cebrail mahallesi fatih caddesi özlem apartmanı antakya hatay ekipler ses olmadığı için müd…",2023-02-10 06:50:34,2023-02-10 06:50:34,1
"hatay"," ses var acil rt dm: ürgen paşa, 75. yıl blv. no:23, 31030 antakya/hatay, mavi saray apartmanı serap-ahmet ural iletişim no:…",2023-02-10 07:00:37,2023-02-10 07:00:37,1
"hatay"," ses var acil!! enkazdan ses geliyor hatay / cumhuriyet mah. adnan menderes caddesi erol bilecik karşısı. emir şenses ve özlem…",2023-02-10 06:54:32,2023-02-10 06:58:36,4
"hatay"," ses var iskenderun/hatay çay mahallesi 112.sokak arzu apartmanı enkaz altında ses var yardım edin raziye kılınç ve hacı mura…",2023-02-10 06:48:37,2023-02-10 06:58:37,3
"hatay"," ses var! (teyitli) 3 gündür hayattalar, yardım bekliyorlar. az önce slovak ekipler teyit etti. *antakya, hatay, cebrai…",2023-02-10 07:01:00,2023-02-10 07:01:00,1
"hatay"," ses var! (teyitli) 3 gündür hayattalar, yardım bekliyorlar. az önce slovak ekipler teyit etti. *antakya, hatay, cebrail mah.,…",2023-02-10 06:52:38,2023-02-10 06:56:50,2
"hatay"," ses var! (teyitli) 3 gündür hayattalar, yardım bekliyorlar. az önce slovak ekipler teyit etti. *antakya, hatay, cebrail…",2023-02-10 06:51:04,2023-02-10 07:04:27,7
"hatay"," ses var! (teyitli) acil 3 gündür hayattalar, yardım bekliyorlar. az önce slovak ekipler teyit etti. *antakya, hatay, ce…",2023-02-10 07:03:57,2023-02-10 07:03:57,1
"hatay"," ses var! #antakya melisa özdemir hatay antakya cumhuriyet mahallesi müftülük karşısındaki enkazın altında ve ses vermiş f…",2023-02-10 06:51:32,2023-02-10 06:55:35,2
"hatay"," ses varantakya/hatay kışlasaray mahallesi ahmet sırrı hocaoğlu sokak rana apartmanı no:11 ses geliyor insanlar konuşuyor…",2023-02-10 06:49:49,2023-02-10 06:49:49,1
"hatay"," ses varr acilll enkaz altında ve yardım bekliyor.akevler mah. şehit irfan fansa sok. mertkan apt. no:27 hatay ipek…",2023-02-10 06:57:33,2023-02-10 06:57:33,1
"hatay"," ses varsümerler, nasır çankaya cd. 15-3,31160 defne/antakya hatay kooperatif e…",2023-02-10 07:01:10,2023-02-10 07:01:10,1
"hatay"," sevgili karşıyakalılar, bugün teknik ekibimiz ve yardım kamyonlarımızla hatay'daydık. bize teslim ettiğiniz yardım malzem…",2023-02-10 06:52:01,2023-02-10 06:52:01,1
"hatay"," şimdi arabada uyuyacağız ama yazmazsam gerçekten yapamam. hatay var ya hatay. artık yok. tek katlı işyerleri dahi dümdüz…",2023-02-10 06:49:49,2023-02-10 06:49:49,1
"hatay"," sms attı ses var! lütfen yardım. kuzeytepe mah ugur mumcu cad tuncer apartman no 72 hatay antakya 0534 484 12 71 kız yaş…",2023-02-10 06:57:25,2023-02-10 06:59:30,3
"hatay"," sms attı ses var! lütfen yardım. kuzeytepe mah ugur mumcu cad tuncer apartman no 72 hatay antakya 0534 484 12 71 kız yaşıyor…",2023-02-10 06:54:44,2023-02-10 06:54:44,1
"hatay"," sn vekilim hatay da depremzedeler enkaz altindan kurtulanlar hatay altinozu koyune sigindi yardim gitmemis sebeke…",2023-02-10 06:56:25,2023-02-10 06:56:25,1
"hatay"," şu sorunun cevabını almam lazım, deprem sadece hatay da mı? ahbap sadece hatay a yardım mı gönderiyor? d… ",2023-02-10 06:53:22,2023-02-10 06:53:22,1
"hatay"," sude vardar, ufuk bahadırlı enkazın altındalar lütfen yardım edin hatay antakya inönü bulvarı rönesans re…",2023-02-10 06:51:59,2023-02-10 06:51:59,1
"hatay"," taha duymaz ve ailesini kurtarın yardım edin. hala enkaz altındalar.. #deprem #tahaduymaz #hatay ",2023-02-10 06:57:52,2023-02-10 07:01:59,3
"hatay"," taha duymaz ve ailesini kurtarın yardım edin. hala enkaz altındalar.. #deprem #tahaduymaz #hatay… ",2023-02-10 06:49:17,2023-02-10 07:01:50,4
"hatay"," taha duymaz’ın bulunduğu yere ekip gitmiş acil vinç gerekli lütfen yardım edin hatay- samandağ güveççi köyü akevler mahal…",2023-02-10 06:48:24,2023-02-10 06:48:24,1
"hatay"," takipçimizden ihbar videosu: “arkadaşımın ailesi hatay'da, depremzede.yardım için giden tırlardaki eşyalar videonun e…",2023-02-10 06:50:46,2023-02-10 07:03:22,2
"hatay"," tanıdığımın köpeği hatay/ arsuz’da depremden kurtarılmış. şu anda biri sahip çıkmış ama uzun süre bakabilecek imkan yok.…",2023-02-10 06:56:02,2023-02-10 06:56:02,1
"hatay"," telefonda ağlayarak yalvardilar lütfen yardım edelim donarak ölecekler acill!!!!! cumhuriyet mahallesi, itfaiye sokak hatay…",2023-02-10 06:49:36,2023-02-10 07:02:36,6
"hatay"," teyit edildi !!!! ses varrr!!! karaca ailesi 5 kişi odabaşi mah. kanguru sokak özgür apartmani antakya hatay mustafa…",2023-02-10 07:03:34,2023-02-10 07:03:34,1
"hatay"," teyitl 04:20 mimar sinan mah. kızılay cad. no: 20 hatay kırıkhan cumhuriyet mah. 42 sk. no: 122 hatay samandağ karahüseyi…",2023-02-10 06:58:27,2023-02-10 06:58:27,1
"hatay"," teyitli 09:20 hatayın hassa ilçesindeki mahalle ve köyler için çadıra ve ısıtıcıya ihtiyaç var. çocuklu aileler var lütfen…",2023-02-10 06:48:47,2023-02-10 07:03:41,40
"hatay"," teyitli abim ve diğer jandarma ekip arkadaşları hatay/narlıca beyza gıda karşısında her türlü gıda giysi yardımını sağlam…",2023-02-10 06:51:13,2023-02-10 06:51:13,1
"hatay"," teyitli acil yardim talep ediyoruz! hatay hassa' da bulunan arkadasimiz suan barinacak yerleri yok çadir ve yardimlari bekliy…",2023-02-10 06:56:14,2023-02-10 06:56:14,1
"hatay"," teyitli acil yardım gitmesi gerekiyor kışlasaray mahallesi inönü caddesi vilyak apartmanı no:39 antakya/hatay h…",2023-02-10 06:55:59,2023-02-10 06:55:59,1
"hatay"," teyitli antakya hatay cumhuriyet mahallesi 6. sokak günenç ekmek fabrikasının karşısı koreli apartmanı zemin kat aşağı…",2023-02-10 06:53:51,2023-02-10 07:01:59,3
"hatay"," teyitli bilgi !!! hatay defne ilçesi harbiye mahallesi ne bir yardım ne bir afad ekibi gelmis dışarda yaralılar ve enkaz…",2023-02-10 07:02:19,2023-02-10 07:02:19,1
"hatay"," teyitli bilgi hatay antakya yaşam var, ses geldi teyitli bilgi!!! adres: kanatlı mahalle…",2023-02-10 06:58:13,2023-02-10 06:58:13,1
"hatay"," teyitli bilgi hatay/reyhanli arslan petrol ve zeytinyağı fabrikası'nda sağlık çalışanları ve yardım görevlileri için a…",2023-02-10 06:56:51,2023-02-10 06:56:51,1
"hatay"," teyitli bilgi herhangi bir ilden hatay/ samandağ’a gelecekler lütfen yardım edin. çok fazla çadır eksiğimiz var.insanlar dı…",2023-02-10 06:53:26,2023-02-10 07:03:28,2
"hatay"," teyitli bilgi şuan ismet inönü caddesi akasya sokak odabaşı mahallesi 55 antakya hatay (enkaz altında yaşam belirtisi veren…",2023-02-10 06:48:53,2023-02-10 07:04:25,13
"hatay"," teyitli bilgi!!! merhaba, hatay-arsuzda yardımlar ulaşmıyor. arkadaşımızdan haber aldık. çadır ısıtıcı hijyen gibi ya…",2023-02-10 06:58:30,2023-02-10 06:58:30,1
"hatay"," teyitli binadan ses geliyor cebrail mahallesi, vali gazezoglu sokak, hasan yilmaz apartmani antakya/ hatay…",2023-02-10 06:54:44,2023-02-10 06:55:11,2
"hatay"," teyitli güncel !!! hatay— yaşıyorum lütfen yardım edin susuz olduğum için bağıramıyorum sesim çıkmadığı için herkes gi…",2023-02-10 06:48:37,2023-02-10 06:52:50,3
"hatay"," teyitli haber antakya hatay'da karaksı koyune acil yardim gerekli kuru gida, giysi, su, cadir yardimi yapilmasi gerekiy…",2023-02-10 06:55:55,2023-02-10 06:55:55,1
"hatay"," teyitli hatay / samandağ - yoğunoluk köyü yardım ulaşmıyor çok açlar kendi imkanlarıyla yaptıkları ça…",2023-02-10 07:00:12,2023-02-10 07:00:12,1
"hatay"," teyitli nazime hattas hatay/antakya akevler mahallesi şehit irfan fansa sokak düğün salonu karşısı mertkan apartmanı…",2023-02-10 06:54:58,2023-02-10 06:54:58,1
"hatay"," teyitli ses varmiş hatay akevler mahallesi 432 sokak 2/2 bedi sabuncu ortaokulu yanı enkaz yerinden sesler geliyor yardım eden…",2023-02-10 06:52:42,2023-02-10 06:59:05,5
"hatay"," teyitli yardım türü: çadır, gıda durum: acil gıda su kalacak yer konum: serinyol aşağıoba mahallesi no 170 hatay a…",2023-02-10 06:54:57,2023-02-10 06:54:57,1
"hatay"," teyitli yeni konuşuldu çekmece mah. 75.yıl cad 112/1 defne/hatay teyitli 0538 472 90 83 caner dersulu yardım bek…",2023-02-10 06:56:58,2023-02-10 06:56:58,1
"hatay"," teyitli yeni konuşuldu çekmece mah. 75.yıl cad 112/1 defne/hatay teyitli 0538 472 90 83 caner dersulu yardım bekliyorl…",2023-02-10 06:56:03,2023-02-10 06:59:13,2
"hatay"," teyitli yeni konuşuldu çekmece mah. 75.yıl cad 112/1 defne/hatay teyitli 0538 472 90 83 caner dersulu yardım bekliyorlar v…",2023-02-10 06:52:54,2023-02-10 07:04:00,10
"hatay"," teyitli, ses var !! ürgen paşa mahallesi 75. yıl bulvarı 75. yıl apartmanı no:5 hatay metin coşgun ve müjgan coşgun göçük…",2023-02-10 07:03:14,2023-02-10 07:03:14,1
"hatay"," teyitlidir çok acil yayalim!! “hatay - çok acil çadir ihtiyaci “hatay erzin de yaşıyorum 6 aylık bebeğim var astım bronşit…",2023-02-10 07:02:29,2023-02-10 07:04:33,13
"hatay"," teyitlidir hatayda bebekli aile donmak üzereler acil yardım sutasi mahallesi arif huzmeli caddesi çam sokak no 108…",2023-02-10 06:58:23,2023-02-10 07:03:20,2
"hatay"," thy hatay'da millet bahçesinde her türlü yardım malzemesi ile bekliyor ",2023-02-10 07:00:55,2023-02-10 07:01:44,2
"hatay"," tırlar bölgeye geliyor yardım eden çağrıda bulunan herkese binlerce teşekkür #hatay",2023-02-10 07:02:47,2023-02-10 07:02:47,1
"hatay"," tsk insani yardım tugayımız, hatay’da özlem ve gizem isimli vatandaşlarımızı enkaz altından sağ olarak kurtardı. dayanışma v…",2023-02-10 06:50:56,2023-02-10 06:59:57,5
"hatay"," uğur mumcu cad, 1/1 a 31030 odabaşı mah. rende park sitesi, antakya/hatay mikail taşkesen şenel taşkesen furkan taşkesen…",2023-02-10 06:57:18,2023-02-10 06:57:18,1
"hatay"," umudun adı sela bebek depremin 96. saatinde hatay'da 1,5 yaşındaki sela bebek ve ailesinden 4 kişi enkaz altından sa…",2023-02-10 06:50:45,2023-02-10 06:52:29,2
"hatay"," ürgenpaşa mah.3114.sokak no:5 antakya/hatay. sena özkan 4 kişiler 90 saattir enkaz altındalar lütfen yardım edin…",2023-02-10 06:48:27,2023-02-10 07:02:34,5
"hatay"," uygur türklerinden oluşan bir yardım ekibi hatay'ın iskenderun ilçesinde yardım faaliyetlerini sürdürüyor. ",2023-02-10 06:56:02,2023-02-10 06:56:02,1
"hatay"," vay ak trolleri de burada ""siyaset yapma"" diyor. hatay'a yardım gitmemesi siyaset değildi zaten. tw… ",2023-02-10 06:57:16,2023-02-10 06:57:16,1
"hatay"," ve tüm muhalif trol hesapların sadece hatay için yardım ve destek istemesi… ",2023-02-10 07:02:18,2023-02-10 07:02:18,1
"hatay"," veteriner işleri müdürlüğümüz hatay’da! hasta ve yaralı can dostlarımıza acil müdahale için aşağıdaki konumd…",2023-02-10 06:49:08,2023-02-10 07:04:44,9
"hatay"," vinç lazım sürücü ile birlikte hatay antakya 600 konutlar 1. blok arkadaşımızın kuzenleri orda vinç lazım lütfen duyurun…",2023-02-10 06:53:11,2023-02-10 06:53:11,1
"hatay"," yağız abi, hatay hassa'da minibüsle powerbank, battaniye, yorgan ve yiyecek içecek dağıtımı yapan askeri öğrenci arkad…",2023-02-10 06:51:49,2023-02-10 06:54:51,2
"hatay"," yalannn biz arama ekstrem isler kurtarma ekibiyiz. hatay'da 2 yerde 3 kişiyi çıkardık 10 tane kur… ",2023-02-10 06:53:40,2023-02-10 06:53:40,1
"hatay"," yalannn biz arama ekstrem isler kurtarma ekibiyiz. hatay'da 2 yerde 3 kişiyi çıkardık 10 tane kurtarma op…",2023-02-10 06:55:30,2023-02-10 06:55:30,1
"hatay"," yalvarırım yardim edin hatay antakya sirince asi yolu cad cografi konum (36derece14dk51snkuzey,36derece 11dk49sndogu) yanla…",2023-02-10 06:56:46,2023-02-10 06:56:46,1
"hatay"," yangın!!! acil yardım gerekli!!! akevler mah.sehit irfan fansa şok tartici 2 apartmanı hatay antakya tel 0554 135 89 02",2023-02-10 06:48:26,2023-02-10 07:04:32,98
"hatay"," yardim bekliyoruz odabasi mahallesi kursunlu sokak gizem apt. hatay/antakya nisa melis tek/erhan tek göçük altındalar hala…",2023-02-10 06:52:37,2023-02-10 06:52:37,1
"hatay"," yardim lütfen !!!!!! 05056410266 numaram aile hataydan kusadadasina geldi, benim oturdugum siteye geldi…",2023-02-10 07:01:37,2023-02-10 07:01:37,1
"hatay"," yardim talebi! kalatepe köyü mezarlık yanı kirikhan/hatay fatmagül durmaz +90 539 557 53 05 bölge ve köye henüz yardım ulaş…",2023-02-10 06:51:27,2023-02-10 06:57:10,2
"hatay"," yardım çağrısı odabaşi mah. uğur mumcu cad. selin köse apt. no 120 antakya/hatay 0542 337 3131 serdar karadağ arkada…",2023-02-10 07:00:37,2023-02-10 07:00:37,1
"hatay"," yardım çağrısı: çok acil donmak üzereler!! hatay antakya akçaova mah esentepe sokak no 5 80 kişilik aile dışarıda don…",2023-02-10 06:48:28,2023-02-10 07:03:42,2
"hatay"," yardım çağrısı: gonul abay hatay antakya cumhuriyet mahallesi 5 ipek sokak no 61 ipek apartmanindan çıkartıldı hangi h…",2023-02-10 06:48:44,2023-02-10 06:48:44,1
"hatay"," yardım çağrısı: hatay defne armutlu mahallesi lojmanlik karşısı tamamen yıkılmış olan bina 13 kişiden tamamen haber al…",2023-02-10 06:48:35,2023-02-10 07:04:19,25
"hatay"," yardım çağrısı: hatay defne çökek mahallesi cumhuriyet caddesinde yardım bekliyor arkadaşlarım hastalar hipotermi geçi…",2023-02-10 06:49:09,2023-02-10 07:04:30,47
"hatay"," yardım çağrısı! hatay/defne. çekmece mahallesi 359. sokak kendi imkanlarıyla yaptıkları naylon çadırda kalıyorlar. ba…",2023-02-10 06:55:19,2023-02-10 07:00:52,2
"hatay"," yardım çağrısı! hatay/defne. çekmece mahallesi 359. sokak kendi imkanlarıyla yaptıkları naylon çadırda kalıyorlar. battan…",2023-02-10 06:52:34,2023-02-10 07:00:32,4
"hatay"," yardım edin ne olur yaşıyorlar ercan yonca, ve bebek can yonca enkazdalar… ",2023-02-10 06:55:30,2023-02-10 06:55:30,1
"hatay"," yardım edin nolursunuz ya #depremsondakika #almayın #umudunuzukaybetmeyin #hataydeprem ",2023-02-10 06:59:02,2023-02-10 06:59:02,1
"hatay"," yardım tırlarının konumları : 1-hatay antakya köprübaşi 2-hatay antakya kizilay çadiri 3-maraş merkez necip fazil 0şeh…",2023-02-10 06:48:44,2023-02-10 07:04:45,9
"hatay"," yardımların hatay'a sağlıklı dağıtımı için özenli olarak çalışıyoruz. bölgedeki en önemli sorun antakya'da telefonların…",2023-02-10 06:48:39,2023-02-10 07:02:00,4
"hatay"," yaşiyorlar lütfen yayar misiniz ilayda yayan ve ailesi hatay/iskenderun dumlupınar mah. 196. sok. no:1 adresinde yaşıyor…",2023-02-10 06:49:10,2023-02-10 06:49:10,1
"hatay"," yayabilir misiniz? harbiye, defne/hatay çadir ve tüp beklendiğini iletti oradaki arkadaşım. acil ihtiyaç, gece soğuk. ora…",2023-02-10 06:48:28,2023-02-10 06:48:28,1
"hatay"," yayalim rt hatay antakya koprubasinda tir geldi yardım dağıtmaya başladı paylaşabilir misiniz çevrede mahallelerde kimseni…",2023-02-10 06:50:28,2023-02-10 06:54:29,2
"hatay"," yayalım enkaz altında armutlu mahallesi söğütlü sokak no:4 çankaya apartmanı daire:6 defne/hatay gizem bayrakçi…",2023-02-10 07:04:46,2023-02-10 07:04:46,1
"hatay"," yeliz yeşil +90 536 253 16 70 hatay samandağ hiç yardım gitmemiş samandağda olan kimse var mı",2023-02-10 07:03:22,2023-02-10 07:03:22,1
"hatay"," yemek videolarıyla tanınan taha duymaz hatay’daki evinde göcük altında. ablası semiha “ses gelmiyor diye emir gelmeden ba…",2023-02-10 06:57:04,2023-02-10 06:57:04,1
"hatay"," yeni doğan bebeğini sadece 1 saat görebilen kuzenimin eşi mustafa avcı'dan hala haber yok. hatay akademi hastanesi'nde g…",2023-02-10 06:49:22,2023-02-10 06:58:03,2
"hatay"," yeni hatay/defne armutlu semt pazarı karşısındaki öfkeli apartmanı a ve b blok çöktü en az 70-80 kişi enkaz altında. insan…",2023-02-10 07:03:44,2023-02-10 07:03:44,1
"hatay"," yeni mahalle 168 sokak no :5. samandağ / hatay iletişim no: 05353262297 ( cüneyt demir) hava çok soğuk erzak çadır ışık yem…",2023-02-10 06:58:05,2023-02-10 06:58:05,1
"hatay"," yer: hatay kırıkhan/soğuksu köyü “devlet yok, yardım yok, asker yok” diyenler videoyu izlesinler vakit dayanışma vakti…",2023-02-10 06:55:14,2023-02-10 07:02:34,4
"hatay"," yerinden bilgi direkt alandaki insanlarla konuşuyorum hatay harbiye'de yardım yok ve insanlar ölüme terk edilmiş d…",2023-02-10 06:56:52,2023-02-10 06:56:52,1
"hatay"," yetersizmiş acil yardim gitmesi lazim ( teyitli ) hatay / samandağ yolu üzeri koyunoğlu mahallesi çamlık sokak no 19 arkada…",2023-02-10 06:49:46,2023-02-10 06:49:46,1
"hatay"," yetersizmiş acil yardim gitmesi lazim ( teyitli ) hatay / samandağ yolu üzeri koyunoğlu mahallesi çamlık sokak no 19…",2023-02-10 06:49:56,2023-02-10 07:02:24,3
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür e…",2023-02-10 07:03:19,2023-02-10 07:04:28,2
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz a… ",2023-02-10 06:48:22,2023-02-10 06:48:22,1
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz al… ",2023-02-10 06:49:52,2023-02-10 06:49:52,1
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz alt… ",2023-02-10 06:48:33,2023-02-10 06:54:53,3
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz altın… ",2023-02-10 06:51:20,2023-02-10 06:53:34,3
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz altınd… ",2023-02-10 06:49:46,2023-02-10 06:52:23,3
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz altında y…",2023-02-10 06:52:10,2023-02-10 07:01:38,7
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz altında ya…",2023-02-10 06:50:19,2023-02-10 06:59:39,6
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz…",2023-02-10 06:54:44,2023-02-10 06:54:44,1
"hatay"," yıldırım cad kışlasaray mah abdulhak apt antakya/ hatay (valilik yanı) cem abdulhak 4 gündür enkaz… ",2023-02-10 06:51:51,2023-02-10 06:53:26,3
"hatay"," yıldız teknik üniversitesinin 24. yardım tırı hatay’a doğru yola çıktı. öğretim üyelerimiz, öğrencilerimiz ve tüm person…",2023-02-10 06:48:23,2023-02-10 06:48:23,1
"hatay"," yıllardır adana , hatay , gaziantep gibi şehirlerimizden "" boğazımıza kadar suriyeli dolduk "" şikayetler… ",2023-02-10 07:01:07,2023-02-10 07:01:07,1
"hatay"," yolculuk hatay’a ve diğer illerimize sırayla elimizden geldiği kadar yardım tırlarımızı yolluyoruz ",2023-02-10 06:55:10,2023-02-10 06:55:10,1
"hatay"," yukarı harbiye mahallesi erler caddesi meşe sokak no 1 hatay/defne şuan adreste 15 kişi var. erzak yok çadır yok üsteli…",2023-02-10 06:50:26,2023-02-10 06:50:26,1
"hatay"," zeynep'ten 86 saattir haber alınamıyor ailesi ile birlikte enkaz altında lütfen yardım edin sesimizi duyun adres;hatay o…",2023-02-10 07:02:35,2023-02-10 07:02:35,1
"hatay"," zor ama imkansız değil lütfen yardim hatay antakya akevler mahallesi 432.sokak no:2/2 bedi sabuncu ortaokulu yanı sarı…",2023-02-10 06:59:46,2023-02-10 06:59:46,1
"hatay","“kardeşim hatay antakya'da ms hastası, --plegridy 125ml -- bu ilaçtan lazım temin edebilir misiniz? bu zor bir ilaç… ",2023-02-10 07:00:27,2023-02-10 07:00:27,1
"hatay","#ahbapdernegi #depremhatay #yardım #afad az çok demeyin elinizden gelen yardımı bekliyoruz ",2023-02-10 06:59:41,2023-02-10 06:59:41,1
"hatay","#deprem #yardım ( hatay samandağ öğretmen evi ve aso) ",2023-02-10 07:01:24,2023-02-10 07:01:24,1
"hatay","#depremsondakika #deprem hataya yardım lazım!!! ",2023-02-10 06:53:34,2023-02-10 06:53:34,1
"hatay","#hatay’ın acil gıda ihtiyacı giderildi. köyleri gezdik, gecenin geç saatlerine kadar yardım dağıtımları devam etti… ",2023-02-10 06:49:52,2023-02-10 06:49:52,1
"hatay","7,7'lik depremde en çok hasar gören hatay'da iki küçük çocuk, bir market sepetinde, yıkılan binaların ortasında yaş… ",2023-02-10 06:57:55,2023-02-10 06:57:55,1
"hatay","abiler ricam olsun, reyhanlı ya yardım tırları gelmesin . sadece hatay merkezden reyhanlı ya gelenlere yardım lazım… ",2023-02-10 07:03:55,2023-02-10 07:03:55,1
"hatay","acil delici ve kepçe lazım hala ses var hala umut #roenesansrezidans #roenesansrezidanshatay #afad #afadhatay… ",2023-02-10 07:03:53,2023-02-10 07:03:53,1
"hatay","acil yardım lütfen #deprem #acil #hatay #kahramanmarasdepremi #afad #afad ",2023-02-10 06:59:41,2023-02-10 06:59:41,1
"hatay","aknehir mahallesi. pınarbaşı caddesi . 8553.çıkmaz sokak no :5 hatay iletişim : 0544 568 68 67 -0537 692 90 91 a… ",2023-02-10 07:01:46,2023-02-10 07:01:46,1
"hatay","anıl saydam, mustafa kemal mah sarıgül sitesi 547 sokak melek hatun apartmanı no 12hatay/iskenderun deprem anından… ",2023-02-10 07:02:41,2023-02-10 07:02:41,1
